TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.033	-0.978	0.159	12.1467096	-3.7815228	-7.9068204	103.6194543	3.59817624	-60.40696194
0.02	2	0.033	-0.987	0.054	4.010706	-3.724227	-2.4637194	103.6595614	3.63255372	-60.44133942
0.03	3	0.034	-0.993	0.055	4.0680018	-3.724227	-2.6356068	103.6996684	3.6669312	-60.46998732
0.04	4	0.037	-0.997	0.051	3.8961144	-3.9534102	-2.6929026	103.7397755	3.70130868	-60.49863522
0.05	5	0.038	-1	0.052	3.7815228	-4.3544808	-2.5210152	103.6022656	3.74141574	-60.57311976
0.06	6	0.037	-1.002	0.055	3.2658606	-5.2139178	-2.1199446	103.6309135	3.77579322	-60.6189564
0.07	7	0.037	-1.004	0.056	2.8074942	-5.7868758	-1.4896908	103.6595614	3.80444112	-60.67052262
0.08	8	0.035	-1.01	0.056	3.3804522	-6.5317212	-0.859437	103.6882093	3.82735944	-60.72781842
0.09	9	0.032	-1.011	0.06	3.2085648	-6.7609044	-0.4583664	103.7225867	3.85027776	-60.7908438
0.1	10	0.028	-1.01	0.062	2.9793816	-6.875496	-0.1718874	103.5736177	3.86173692	-60.89970582
0.11	11	0.027	-1.012	0.066	3.3231564	-6.875496	0	103.6022656	3.87892566	-60.9627312
0.12	12	0.025	-1.012	0.066	3.0366774	-6.7609044	0.1145916	103.6309135	3.8961144	-61.02575658
0.13	13	0.023	-1.012	0.067	3.3231564	-6.5317212	0.1145916	103.6652909	3.90757356	-61.08878196
0.14	14	0.026	-1.011	0.068	2.9793816	-6.1306506	0.1145916	103.6882093	3.9247623	-61.15180734
0.15	15	0.023	-1.013	0.07	2.86479	-5.6149884	0.0572958	103.5163219	3.91903272	-61.2492102
0.16	16	0.025	-1.014	0.073	2.6929026	-5.0420304	-0.0572958	103.5392402	3.93049188	-61.29504684
0.17	17	0.023	-1.012	0.076	2.005353	-4.7555514	-0.1718874	103.5564289	3.94768062	-61.34088348
0.18	18	0.023	-1.011	0.077	2.5210152	-4.5263682	-0.1145916	103.5850768	3.95913978	-61.38672012
0.19	19	0.023	-1.01	0.076	2.3491278	-4.3544808	0	103.6022656	3.97059894	-61.42682718
0.2	20	0.024	-1.01	0.077	2.4637194	-4.2398892	0.1718874	103.3960007	3.9534102	-61.51850046
0.21	21	0.026	-1.007	0.077	2.5210152	-4.297185	0.3437748	103.418919	3.96486936	-61.55860752
0.22	22	0.026	-1.005	0.081	2.1772404	-4.2398892	0.6302538	103.4361077	3.97059894	-61.60444416
0.23	23	0.026	-1.003	0.085	2.0626488	-4.1252976	0.8021412	103.4532965	3.97059894	-61.64455122
0.24	24	0.024	-0.999	0.089	1.8907614	-4.0680018	0.859437	103.4704852	3.97059894	-61.68465828
0.25	25	0.023	-1	0.087	1.8907614	-4.010706	0.8021412	103.2699499	3.94768062	-61.77633156
0.26	26	0.019	-1	0.089	1.8334656	-4.0680018	0.8021412	103.2871387	3.94768062	-61.81643862
0.27	27	0.019	-0.999	0.09	1.7761698	-4.1252976	0.6875496	103.3043274	3.9534102	-61.85654568
0.28	28	0.017	-0.999	0.09	1.8907614	-4.010706	0.6875496	103.3215161	3.9534102	-61.89665274
0.29	29	0.018	-1	0.092	1.7761698	-3.7815228	0.6875496	103.3329753	3.95913978	-61.9367598
0.3	30	0.02	-1.003	0.095	1.718874	-3.5523396	0.6302538	103.0980625	3.91903272	-62.0227035
0.31	31	0.021	-1.003	0.097	1.6042824	-3.4950438	0.6875496	103.1152513	3.91903272	-62.06281056
0.32	32	0.02	-1.005	0.098	1.0313244	-3.3231564	0.8021412	103.1267104	3.91903272	-62.09145846
0.33	33	0.019	-1.005	0.105	0.3437748	-3.3804522	0.9740286	103.1267104	3.91903272	-62.12583594
0.34	34	0.016	-1.004	0.107	0	-3.0939732	0.9740286	103.1267104	3.91903272	-62.16021342
0.35	35	0.015	-1.007	0.103	-0.0572958	-2.7501984	1.0886202	102.777206	3.8388186	-62.26334586
0.36	36	0.013	-1.009	0.098	0.1145916	-2.2345362	1.145916	102.7829356	3.83308902	-62.28626418
0.37	37	0.014	-1.011	0.099	0.1145916	-1.8334656	1.2032118	102.7829356	3.82735944	-62.3091825
0.38	38	0.014	-1.012	0.103	0	-1.6042824	1.2032118	102.777206	3.81590028	-62.32637124
0.39	39	0.014	-1.014	0.112	-0.1718874	-1.432395	1.3178034	102.777206	3.8101707	-62.34355998
0.4	40	0.015	-1.014	0.118	-0.286479	-1.0886202	1.3178034	102.3532171	3.6955791	-62.44096284
0.41	41	0.017	-1.011	0.113	-0.286479	-0.8021412	1.3178034	102.3474875	3.68411994	-62.452422
0.42	42	0.015	-1.011	0.106	-0.5156622	-0.286479	1.2605076	102.341758	3.67266078	-62.45815158
0.43	43	0.014	-1.012	0.106	-0.4583664	0.1145916	1.145916	102.3360284	3.66120162	-62.46388116
0.44	44	0.015	-1.014	0.11	-0.8021412	0.5156622	1.0313244	102.3302988	3.64974246	-62.45815158
0.45	45	0.016	-1.014	0.116	-0.9740286	0.7448454	0.9740286	101.9922536	3.56379876	-62.52117696
0.46	46	0.019	-1.018	0.12	-0.9167328	0.4010706	1.0313244	101.9807944	3.5523396	-62.52117696
0.47	47	0.023	-1.02	0.125	-1.8334656	-0.1145916	1.145916	101.9636057	3.54088044	-62.52117696
0.48	48	0.026	-1.017	0.123	-2.8074942	-0.7448454	1.3178034	101.9349578	3.52942128	-62.53263612
0.49	49	0.028	-1.017	0.116	-2.86479	-0.9740286	1.5469866	101.9063099	3.51796212	-62.54409528
0.5	50	0.028	-1.018	0.114	-2.6929026	-1.0313244	1.6042824	101.6943154	3.47785506	-62.60139108
0.51	51	0.027	-1.02	0.114	-2.578311	-0.9167328	1.718874	101.6656675	3.46066632	-62.61285024
0.52	52	0.026	-1.023	0.113	-2.5210152	-0.7448454	1.8334656	101.6370196	3.44347758	-62.6243094
0.53	53	0.023	-1.022	0.111	-2.6356068	-0.4583664	1.8907614	101.6083717	3.42628884	-62.63576856
0.54	54	0.022	-1.016	0.112	-3.2085648	-0.1145916	1.8334656	101.5797238	3.4091001	-62.63576856
0.55	55	0.017	-1.012	0.112	-3.6096354	0.1718874	1.8334656	101.3791885	3.3518043	-62.67587562
0.56	56	0.018	-1.009	0.114	-3.5523396	0.4010706	1.8334656	101.3390815	3.33461556	-62.67587562
0.57	57	0.019	-1.003	0.114	-3.8388186	0.3437748	1.8334656	101.2989744	3.31169724	-62.67587562
0.58	58	0.022	-1.001	0.111	-3.3804522	0.0572958	1.7761698	101.2645969	3.2945085	-62.67587562
0.59	59	0.025	-1.001	0.108	-3.151269	-0.2291832	1.8334656	101.235949	3.27731976	-62.6816052
0.6	60	0.026	-1.006	0.107	-3.0939732	-0.5156622	1.8334656	101.0468729	3.2372127	-62.72744184
0.61	61	0.026	-1.01	0.115	-3.3231564	-0.7448454	2.005353	101.0124954	3.22002396	-62.738901
0.62	62	0.027	-1.01	0.116	-3.6669312	-0.7448454	2.0626488	100.9723883	3.19710564	-62.75036016
0.63	63	0.025	-1.01	0.108	-3.6669312	-0.6302538	2.2345362	100.9380109	3.1799169	-62.76181932
0.64	64	0.023	-1.008	0.1	-3.4950438	-0.4010706	2.4637194	100.8979038	3.15699858	-62.7675489
0.65	65	0.021	-1.01	0.091	-3.0939732	-0.5156622	2.6356068	100.7088277	3.10543236	-62.81338554
0.66	66	0.015	-1.014	0.088	-2.9220858	-0.6875496	2.8074942	100.6744502	3.07678446	-62.8248447
