TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.04	-1.001	0.067	-1.6615782	0.4583664	4.4117766	103.9059333	-6.62339448	84.97540098
0.02	2	-0.078	-0.997	0.063	-3.5523396	0	6.302538	103.8715558	-6.68069028	84.95821224
0.03	3	-0.082	-0.995	0.065	-3.2085648	0.286479	6.0733548	103.8371783	-6.74371566	84.94675308
0.04	4	-0.084	-0.993	0.066	-2.7501984	0.6302538	5.9014674	103.8085304	-6.80101146	84.9410235
0.05	5	-0.088	-0.992	0.068	-2.2345362	1.0886202	5.9014674	103.527781	-6.875496	85.00977846
0.06	6	-0.09	-0.994	0.068	-1.7761698	1.6615782	6.0733548	103.5105923	-6.93852138	85.00977846
0.07	7	-0.089	-0.996	0.069	-1.4896908	2.1199446	6.2452422	103.4934035	-7.00154676	85.01550804
0.08	8	-0.086	-0.997	0.074	-1.3750992	2.578311	6.5317212	103.4762148	-7.07030172	85.0269672
0.09	9	-0.084	-0.998	0.072	-1.2605076	3.0366774	6.7036086	103.4590261	-7.14478626	85.03842636
0.1	10	-0.08	-1.002	0.069	-0.6875496	3.3804522	7.161975	103.2355724	-7.21354122	85.11864048
0.11	11	-0.077	-1.008	0.066	-0.286479	2.9793816	7.6776372	103.2298429	-7.29375534	85.13009964
0.12	12	-0.075	-1.012	0.073	-0.0572958	2.8074942	8.3651868	103.2298429	-7.37969904	85.13582922
0.13	13	-0.074	-1.013	0.077	0	2.9793816	8.9954406	103.2241133	-7.4771019	85.1415588
0.14	14	-0.072	-1.012	0.077	-0.1145916	2.9793816	9.3965112	103.2241133	-7.57450476	85.15301796
0.15	15	-0.076	-1.016	0.069	-0.3437748	2.5210152	9.6829902	103.0464963	-7.66044846	85.1988546
0.16	16	-0.083	-1.02	0.073	-0.5156622	1.9480572	9.9121734	103.0407667	-7.75785132	85.1988546
0.17	17	-0.089	-1.025	0.069	-0.7448454	1.4896908	10.1413566	103.0350371	-7.86098376	85.18739544
0.18	18	-0.097	-1.029	0.065	-1.718874	0.6302538	10.313244	103.0178484	-7.9641162	85.1702067
0.19	19	-0.1	-1.033	0.063	-2.7501984	-0.1718874	10.5424272	102.9949301	-8.06724864	85.14728838
0.2	20	-0.099	-1.03	0.059	-4.1252976	-1.2032118	10.599723	102.8230427	-8.15892192	85.14728838
0.21	21	-0.092	-1.021	0.051	-5.8441716	-3.0366774	10.313244	102.7714765	-8.2505952	85.09572216
0.22	22	-0.08	-1.017	0.038	-7.3338624	-5.5003968	9.7975818	102.7084511	-8.3365389	85.01550804
0.23	23	-0.068	-1.016	0.027	-8.1932994	-7.9068204	9.5683986	102.6396961	-8.41102344	84.91810518
0.24	24	-0.055	-1.02	0.026	-8.880849	-9.5683986	9.453807	102.5709412	-8.4797784	84.80351358
0.25	25	-0.049	-1.024	0.03	-10.3705398	-10.8289062	9.453807	102.4047833	-8.51988546	84.69465156
0.26	26	-0.05	-1.023	0.034	-11.6883432	-12.1467096	9.2246238	102.3073805	-8.58291084	84.55714164
0.27	27	-0.058	-1.023	0.041	-12.3758928	-13.178034	8.9381448	102.2099776	-8.64020664	84.40817256
0.28	28	-0.071	-1.017	0.046	-12.8342592	-13.8655836	8.5370742	102.1011156	-8.69177286	84.2534739
0.29	29	-0.085	-1.006	0.048	-12.891555	-14.3812458	7.7922288	101.9979832	-8.73187992	84.09304566
0.3	30	-0.101	-0.997	0.044	-13.0061466	-14.9542038	7.1046792	101.8260958	-8.7662574	83.94980616
0.31	31	-0.113	-0.992	0.043	-13.178034	-15.5271618	6.2452422	101.7229633	-8.7949053	83.78364834
0.32	32	-0.124	-0.993	0.042	-13.2353298	-15.6990492	5.3858052	101.6141013	-8.81209404	83.61749052
0.33	33	-0.136	-0.994	0.042	-13.8655836	-15.756345	4.297185	101.4995097	-8.81782362	83.4513327
0.34	34	-0.145	-0.995	0.045	-14.1520626	-15.6990492	3.2085648	101.3849181	-8.81209404	83.29090446
0.35	35	-0.15	-0.995	0.048	-14.0947668	-15.2979786	2.4064236	101.195842	-8.81782362	83.15912412
0.36	36	-0.158	-0.998	0.05	-13.9801752	-15.1260912	1.718874	101.0812504	-8.80063488	83.00442546
0.37	37	-0.162	-0.999	0.05	-14.1520626	-14.7250206	1.2605076	100.9609292	-8.78344614	82.85545638
0.38	38	-0.165	-0.997	0.05	-14.5531332	-14.3812458	1.0886202	100.8348784	-8.7662574	82.71221688
0.39	39	-0.171	-0.997	0.051	-14.610429	-13.5218088	1.0886202	100.7088277	-8.74906866	82.57470696
0.4	40	-0.175	-1	0.049	-14.4958374	-12.3758928	1.0313244	100.5082924	-8.75479824	82.4773041
0.41	41	-0.175	-0.997	0.049	-14.4385416	-10.7716104	0.9167328	100.3822416	-8.74333908	82.36844208
0.42	42	-0.172	-0.992	0.048	-13.8082878	-9.0527364	0.9740286	100.2561908	-8.7376095	82.2767688
0.43	43	-0.167	-0.987	0.054	-13.4072172	-7.161975	0.7448454	100.1301401	-8.72615034	82.20228426
0.44	44	-0.161	-0.984	0.06	-12.7769634	-4.9274388	0.6875496	100.0098189	-8.72615034	82.15071804
0.45	45	-0.155	-0.982	0.066	-12.3758928	-2.8074942	0.4583664	99.7806357	-8.74333908	82.15644762
0.46	46	-0.152	-0.98	0.067	-12.2040054	-1.0313244	0.1145916	99.66031452	-8.74333908	82.13925888
0.47	47	-0.151	-0.977	0.067	-12.0894138	0.286479	-0.1718874	99.53999334	-8.74333908	82.14498846
