TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.017	-1.015	0.134	-9.3965112	1.7761698	2.005353	96.50331594	-1.42093584	-71.7056937
0.02	2	-0.005	-1.02	0.131	-14.1520626	5.443101	2.6929026	96.35434686	-1.4610429	-71.65985706
0.03	3	-0.004	-1.011	0.125	-14.8396122	6.589017	2.9220858	96.20537778	-1.50114996	-71.60256126
0.04	4	-0.007	-1.001	0.12	-15.0114996	7.5057498	3.3231564	96.04494954	-1.54125702	-71.5338063
0.05	5	-0.008	-0.992	0.117	-14.610429	7.9068204	4.010706	95.89598046	-1.58709366	-71.45932176
0.06	6	-0.009	-0.985	0.114	-13.8082878	7.8495246	4.8128472	95.74701138	-1.64438946	-71.38483722
0.07	7	-0.009	-0.978	0.111	-12.9488508	7.3338624	5.72958	95.61523104	-1.71314442	-71.32181184
0.08	8	-0.009	-0.973	0.116	-12.5477802	6.8182002	6.4744254	95.4834507	-1.78762896	-71.26451604
0.09	9	-0.007	-0.976	0.128	-13.178034	6.016059	7.2192708	95.34594078	-1.86784308	-71.21294982
0.1	10	-0.003	-0.98	0.139	-15.2406828	4.583664	7.8495246	95.1969717	-1.94232762	-71.17284276
0.11	11	0.005	-0.976	0.14	-15.9855282	3.9534102	8.1360036	95.03081388	-2.02827132	-71.14419486
0.12	12	0.014	-0.977	0.135	-14.9542038	3.6669312	8.5370742	94.87611522	-2.1199446	-71.11554696
0.13	13	0.023	-0.981	0.13	-12.5477802	3.3804522	9.0527364	94.75006446	-2.21734746	-71.09262864
0.14	14	0.032	-0.981	0.127	-10.599723	2.578311	9.6256944	94.64120244	-2.31475032	-71.0754399
0.15	15	0.036	-0.98	0.131	-9.0527364	1.0886202	10.2559482	94.55525874	-2.39496444	-71.06398074
0.16	16	0.035	-0.976	0.14	-8.1360036	-0.6302538	10.6570188	94.46931504	-2.49809688	-71.08116948
0.17	17	0.034	-0.975	0.147	-7.2765666	-2.1199446	10.8289062	94.40056008	-2.6069589	-71.10981738
0.18	18	0.032	-0.975	0.146	-6.3598338	-2.86479	10.6570188	94.3375347	-2.71009134	-71.14992444
0.19	19	0.03	-0.976	0.144	-5.0993262	-2.6356068	10.5424272	94.28596848	-2.81322378	-71.18430192
0.2	20	0.031	-0.978	0.143	-3.8961144	-2.9220858	10.5424272	94.25732058	-2.88197874	-71.20722024
0.21	21	0.028	-0.985	0.136	-3.2085648	-4.6982556	10.6570188	94.22867268	-2.98511118	-71.26451604
0.22	22	0.018	-0.998	0.124	-3.5523396	-7.3911582	10.7143146	94.20002478	-3.08251404	-71.34473016
0.23	23	0	-1.022	0.104	-4.1825934	-10.4278356	10.4278356	94.15991772	-3.1799169	-71.45932176
0.24	24	-0.031	-1.067	0.082	-5.8441716	-11.9175264	9.3392154	94.11408108	-3.26013102	-71.58537252
0.25	25	-0.065	-1.118	0.085	-7.3911582	-10.6570188	6.875496	94.04532612	-3.31742682	-71.69423454
0.26	26	-0.094	-1.161	0.112	-6.4171296	-6.4744254	3.3804522	93.98230074	-3.34607472	-71.7629895
0.27	27	-0.101	-1.171	0.112	-3.4950438	-1.9480572	0.4010706	93.94792326	-3.3518043	-71.78017824
0.28	28	-0.085	-1.125	0.078	0.1718874	0.572958	-0.4583664	93.94792326	-3.34607472	-71.77444866
0.29	29	-0.055	-1.05	0.052	3.3231564	0.0572958	0.4583664	93.98230074	-3.3518043	-71.77444866
0.3	30	-0.025	-0.989	0.055	4.6982556	-3.3231564	2.291832	94.01667822	-3.34607472	-71.7916374
0.31	31	-0.009	-0.963	0.063	5.156622	-7.3338624	4.0680018	94.0797036	-3.3804522	-71.86612194
0.32	32	0.003	-0.958	0.076	4.9847346	-10.1986524	5.2139178	94.1369994	-3.42055926	-71.96925438
