TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.098	-1	0.05	-0.286479	0	-0.6875496	89.07205068	-2.36631654	-10.7716104
0.02	2	-0.098	-1	0.05	-0.2291832	0.0572958	-0.7448454	89.07205068	-2.36058696	-10.7716104
0.03	3	-0.097	-1.002	0.049	0	0.286479	-0.7448454	89.07205068	-2.35485738	-10.76588082
0.04	4	-0.096	-1.002	0.049	0.0572958	0.4583664	-0.6875496	89.07205068	-2.34339822	-10.76015124
0.05	5	-0.095	-1.002	0.048	0.1718874	0.5156622	-0.6875496	89.25539724	-2.56685184	-10.7716104
0.06	6	-0.094	-1.002	0.046	0.5156622	0.4583664	-0.5156622	89.26112682	-2.56112226	-10.76588082
0.07	7	-0.093	-1.003	0.047	0.5156622	0.6302538	-0.5156622	89.2668564	-2.55539268	-10.76015124
0.08	8	-0.092	-1.005	0.047	0.5156622	0.5156622	-0.5156622	89.27258598	-2.5496631	-10.75442166
0.09	9	-0.093	-1.004	0.047	0.4583664	0.4010706	-0.4583664	89.27831556	-2.54393352	-10.74869208
0.1	10	-0.093	-1.004	0.05	0.4010706	0.3437748	-0.4010706	89.4960396	-2.7788463	-10.76015124
0.11	11	-0.094	-1.006	0.049	0.286479	0.3437748	-0.4583664	89.4960396	-2.77311672	-10.75442166
0.12	12	-0.096	-1.006	0.049	0.286479	0.3437748	-0.5156622	89.50176918	-2.76738714	-10.75442166
0.13	13	-0.095	-1.005	0.049	0	0.1718874	-0.5156622	89.50176918	-2.76165756	-10.74869208
0.14	14	-0.094	-1.007	0.051	0	0	-0.572958	89.50176918	-2.75592798	-10.74869208
0.15	15	-0.093	-1.006	0.049	-0.1718874	0.1145916	-0.572958	89.6965749	-2.9793816	-10.76588082
0.16	16	-0.092	-1.006	0.048	-0.286479	0.2291832	-0.5156622	89.6965749	-2.97365202	-10.76015124
0.17	17	-0.091	-1.009	0.049	-0.1718874	0.1718874	-0.572958	89.6965749	-2.96792244	-10.76015124
0.18	18	-0.091	-1.005	0.05	-0.3437748	0.2291832	-0.572958	89.69084532	-2.96219286	-10.76015124
0.19	19	-0.092	-1.004	0.051	-0.4010706	0.286479	-0.572958	89.68511574	-2.95646328	-10.75442166
0.2	20	-0.093	-1.002	0.05	-0.1145916	0.3437748	-0.5156622	89.85700314	-3.151269	-10.76588082
0.21	21	-0.093	-1.001	0.049	0.0572958	0.286479	-0.5156622	89.86273272	-3.151269	-10.76015124
0.22	22	-0.093	-1.002	0.051	0.1145916	0.286479	-0.4583664	89.86273272	-3.14553942	-10.76015124
0.23	23	-0.093	-1.003	0.051	0.0572958	0.286479	-0.4010706	89.86273272	-3.13980984	-10.75442166
0.24	24	-0.092	-1.003	0.051	-0.0572958	0.2291832	-0.4583664	89.86273272	-3.13408026	-10.75442166
0.25	25	-0.091	-1.003	0.05	0	0.286479	-0.4010706	90.04607928	-3.3231564	-10.76588082
0.26	26	-0.091	-1.002	0.051	0	0.286479	-0.5156622	90.04607928	-3.31742682	-10.76015124
0.27	27	-0.091	-1.002	0.052	0.0572958	0.3437748	-0.572958	90.04607928	-3.31169724	-10.75442166
0.28	28	-0.091	-1.004	0.051	-0.0572958	0.2291832	-0.6875496	90.04607928	-3.30023808	-10.75442166
0.29	29	-0.092	-1.003	0.052	-0.286479	0.286479	-0.6875496	90.04607928	-3.2945085	-10.75442166
0.3	30	-0.092	-1.003	0.052	-0.286479	0.286479	-0.6302538	90.16067088	-3.4091001	-10.76015124
0.31	31	-0.093	-1.004	0.05	-0.286479	0.286479	-0.6302538	90.1549413	-3.40337052	-10.75442166
0.32	32	-0.092	-1.005	0.052	-0.3437748	0.3437748	-0.5156622	90.1549413	-3.39764094	-10.74869208
0.33	33	-0.091	-1.006	0.052	-0.286479	0.286479	-0.3437748	90.14921172	-3.39191136	-10.74869208
0.34	34	-0.091	-1.005	0.053	-0.3437748	0.286479	-0.2291832	90.14348214	-3.39191136	-10.7429625
0.35	35	-0.09	-1.005	0.054	-0.4583664	0.3437748	-0.2291832	90.2981808	-3.52942128	-10.75442166
0.36	36	-0.09	-1.005	0.052	-0.4583664	0.5156622	-0.1718874	90.29245122	-3.52942128	-10.74869208
0.37	37	-0.09	-1.006	0.053	-0.4583664	0.4583664	-0.1718874	90.28672164	-3.52942128	-10.7429625
0.38	38	-0.091	-1.006	0.055	-0.572958	0.4010706	-0.1718874	90.28099206	-3.5236917	-10.73723292
0.39	39	-0.092	-1.006	0.053	-0.7448454	0.4010706	-0.1718874	90.2695329	-3.5236917	-10.73723292
0.4	40	-0.091	-1.005	0.052	-0.7448454	0.4010706	-0.0572958	90.3554766	-3.62109456	-10.73723292
0.41	41	-0.092	-1.005	0.051	-0.572958	0.286479	0	90.34974702	-3.62109456	-10.73723292
0.42	42	-0.092	-1.006	0.051	-0.286479	0.2291832	0.3437748	90.34974702	-3.62682414	-10.73150334
0.43	43	-0.09	-1.007	0.049	-0.286479	0.2291832	0.4010706	90.34401744	-3.62682414	-10.73150334
0.44	44	-0.089	-1.009	0.05	-0.5156622	0.1718874	0.4010706	90.33828786	-3.63255372	-10.73150334
0.45	45	-0.088	-1.01	0.054	-0.8021412	0.1718874	0.4583664	90.40131324	-3.68984952	-10.73150334
0.46	46	-0.089	-1.008	0.052	-0.9740286	0.1718874	0.4010706	90.38985408	-3.6955791	-10.73150334
0.47	47	-0.09	-1.007	0.051	-0.859437	0.3437748	0.3437748	90.3841245	-3.70130868	-10.73150334
0.48	48	-0.09	-1.007	0.051	-0.9740286	0.4010706	0.3437748	90.37266534	-3.70703826	-10.72577376
0.49	49	-0.092	-1.005	0.05	-1.145916	0.2291832	0.286479	90.36120618	-3.70703826	-10.72004418
0.5	50	-0.09	-1.004	0.051	-1.145916	0.0572958	0.3437748	90.4127724	-3.77006364	-10.72577376
0.51	51	-0.091	-1.004	0.05	-1.145916	-0.0572958	0.5156622	90.40131324	-3.77579322	-10.72577376
0.52	52	-0.092	-1.007	0.049	-1.3178034	-0.1145916	0.572958	90.3841245	-3.7815228	-10.73150334
