TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.009	-1.002	0.077	1.6615782	0.6302538	-0.1145916	96.93303444	-1.84492476	-27.17539794
0.02	2	0.009	-1.005	0.078	1.8907614	0.5156622	-0.1145916	96.95022318	-1.84492476	-27.16966836
0.03	3	0.009	-1.004	0.079	1.9480572	0.3437748	-0.1718874	96.9731415	-1.84492476	-27.16393878
0.04	4	0.008	-1.005	0.079	2.005353	0.4010706	-0.2291832	96.99605982	-1.83919518	-27.16393878
0.05	5	0.008	-1.004	0.08	2.1772404	0.6875496	-0.286479	96.9158457	-1.7475219	-27.19831626
0.06	6	0.007	-1.005	0.081	2.1199446	0.7448454	-0.286479	96.93876402	-1.74179232	-27.19258668
0.07	7	0.008	-1.002	0.082	1.8907614	0.859437	-0.286479	96.95595276	-1.74179232	-27.18112752
0.08	8	0.008	-1.002	0.08	1.8334656	0.859437	-0.2291832	96.9731415	-1.74179232	-27.17539794
0.09	9	0.008	-1.003	0.079	2.005353	0.8021412	-0.3437748	96.99605982	-1.73606274	-27.16393878
0.1	10	0.008	-1.005	0.08	1.9480572	0.9167328	-0.286479	96.9158457	-1.64438946	-27.19831626
0.11	11	0.009	-1.006	0.081	1.7761698	1.0313244	-0.2291832	96.93303444	-1.64438946	-27.1868571
0.12	12	0.011	-1.006	0.08	1.5469866	0.9167328	-0.1718874	96.95022318	-1.63865988	-27.18112752
0.13	13	0.01	-1.006	0.081	1.6042824	0.9167328	-0.1145916	96.96741192	-1.63865988	-27.16966836
0.14	14	0.01	-1.006	0.078	1.6615782	0.8021412	-0.0572958	96.98460066	-1.64438946	-27.1582092
0.15	15	0.008	-1.007	0.078	1.7761698	0.9167328	0	96.88146822	-1.53552744	-27.20404584
0.16	16	0.006	-1.006	0.077	1.7761698	0.9740286	-0.0572958	96.89865696	-1.53552744	-27.19258668
0.17	17	0.006	-1.005	0.078	1.8907614	0.9740286	-0.1145916	96.92157528	-1.53552744	-27.18112752
0.18	18	0.006	-1.002	0.076	1.8907614	1.2032118	-0.1145916	96.93876402	-1.53552744	-27.16966836
0.19	19	0.008	-1.002	0.077	1.8907614	1.3750992	-0.1145916	96.95595276	-1.53552744	-27.1582092
0.2	20	0.008	-1.002	0.076	1.8907614	1.3750992	-0.1145916	96.88146822	-1.45531332	-27.18112752
0.21	21	0.008	-1.002	0.075	1.7761698	1.432395	-0.1145916	96.89865696	-1.45531332	-27.16393878
0.22	22	0.008	-1.005	0.075	1.718874	1.3750992	-0.1718874	96.9158457	-1.45531332	-27.15247962
0.23	23	0.009	-1.005	0.073	1.6615782	1.2605076	-0.1145916	96.93303444	-1.45531332	-27.14102046
0.24	24	0.009	-1.006	0.072	1.6615782	1.4896908	-0.0572958	96.95022318	-1.4610429	-27.12383172
0.25	25	0.01	-1.007	0.073	1.6042824	1.432395	0	96.8585499	-1.3750992	-27.15247962
0.26	26	0.008	-1.007	0.076	1.3178034	1.4896908	0.1145916	96.87000906	-1.38082878	-27.13529088
0.27	27	0.003	-1.006	0.077	1.145916	1.432395	0.1718874	96.88146822	-1.38655836	-27.11810214
0.28	28	0.007	-1.006	0.075	1.145916	1.8334656	0.286479	96.89292738	-1.39228794	-27.1009134
0.29	29	0.01	-1.004	0.074	1.0886202	2.005353	0.1718874	96.90438654	-1.39228794	-27.08372466
0.3	30	0.01	-1.004	0.072	1.145916	2.005353	0.1145916	96.80698368	-1.3178034	-27.1009134
0.31	31	0.008	-1.004	0.071	1.432395	1.6042824	0	96.81844284	-1.3178034	-27.08372466
0.32	32	0.007	-1.006	0.069	1.7761698	1.145916	0	96.84136116	-1.32353298	-27.0722655
0.33	33	0.008	-1.007	0.072	1.4896908	0.8021412	-0.1145916	96.85282032	-1.32353298	-27.06653592
0.34	34	0.009	-1.008	0.073	1.2032118	0.9167328	-0.0572958	96.86427948	-1.32353298	-27.05507676
0.35	35	0.004	-1.007	0.071	0.9740286	1.2605076	0	96.7439583	-1.23758928	-27.08372466
0.36	36	0.007	-1.009	0.072	0.859437	1.6615782	0	96.75541746	-1.24331886	-27.06653592
0.37	37	0.007	-1.008	0.07	0.6875496	1.9480572	0.0572958	96.76114704	-1.24331886	-27.04934718
0.38	38	0	-1.01	0.069	0.572958	2.6929026	0.2291832	96.76687662	-1.24904844	-27.02069928
0.39	39	0	-1.01	0.065	0.7448454	3.151269	0.3437748	96.7726062	-1.2605076	-26.99205138
0.4	40	0	-1.009	0.063	0.8021412	3.6096354	0.3437748	96.70385124	-1.2318597	-26.96913306
0.41	41	0	-1.01	0.062	0.572958	4.1825934	0.4583664	96.70385124	-1.24331886	-26.929026
0.42	42	-0.001	-1.008	0.06	0.7448454	4.297185	0.572958	96.70958082	-1.25477802	-26.88891894
0.43	43	-0.003	-1.005	0.059	1.0886202	4.583664	0.7448454	96.72103998	-1.26623718	-26.8430823
0.44	44	0.001	-1.006	0.058	1.145916	4.870143	0.859437	96.73249914	-1.28342592	-26.79724566
0.45	45	0.006	-1.009	0.058	0.5156622	4.8128472	0.9740286	96.66947376	-1.26623718	-26.76859776
0.46	46	0.005	-1.014	0.057	-1.0886202	5.2712136	1.145916	96.6580146	-1.28342592	-26.71703154
