TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.036	-1.002	0.079	-0.3437748	-0.4583664	0.572958	94.824549	2.15432208	-62.99100252
0.02	2	0.036	-1.003	0.079	0	-0.4010706	0.572958	94.824549	2.1485925	-62.99100252
0.03	3	0.039	-1.004	0.082	0.1718874	-0.3437748	0.6875496	94.824549	2.14286292	-62.9967321
0.04	4	0.037	-1.005	0.08	0.1145916	-0.2291832	0.6875496	94.83027858	2.13713334	-63.00246168
0.05	5	0.037	-1.005	0.081	0.1718874	-0.1718874	0.5156622	94.7386053	2.1485925	-63.00246168
0.06	6	0.037	-1.005	0.08	0	-0.0572958	0.6302538	94.7386053	2.14286292	-63.00246168
0.07	7	0.037	-1.004	0.08	0	0	0.572958	94.7386053	2.13713334	-63.00246168
0.08	8	0.037	-1.006	0.078	0	0.1145916	0.572958	94.7386053	2.13140376	-63.00246168
0.09	9	0.04	-1.006	0.079	0	0.1145916	0.572958	94.74433488	2.12567418	-63.00246168
0.1	10	0.041	-1.006	0.079	0.0572958	0	0.572958	94.6526616	2.16005166	-62.9967321
0.11	11	0.039	-1.005	0.079	0.0572958	0	0.572958	94.6526616	2.15432208	-62.9967321
0.12	12	0.038	-1.005	0.078	-0.0572958	0	0.5156622	94.6526616	2.1485925	-62.9967321
0.13	13	0.036	-1.007	0.077	-0.1145916	0	0.572958	94.64693202	2.14286292	-62.9967321
0.14	14	0.035	-1.005	0.077	-0.1718874	0.1145916	0.572958	94.64693202	2.13713334	-62.9967321
0.15	15	0.037	-1.003	0.076	-0.1145916	0.1718874	0.5156622	94.53234042	2.15432208	-62.9967321
0.16	16	0.038	-1.003	0.075	0	0.0572958	0.4010706	94.53234042	2.1485925	-62.9967321
0.17	17	0.04	-1.004	0.075	0.0572958	-0.1718874	0.3437748	94.53234042	2.14286292	-62.9967321
0.18	18	0.039	-1.007	0.077	0	-0.3437748	0.286479	94.53234042	2.14286292	-63.00246168
0.19	19	0.036	-1.007	0.078	-0.2291832	-0.1718874	0.3437748	94.53234042	2.13713334	-63.00246168
0.2	20	0.037	-1.006	0.077	-0.3437748	-0.0572958	0.3437748	94.44639672	2.15432208	-63.00819126
0.21	21	0.037	-1.006	0.076	-0.3437748	0	0.4010706	94.44639672	2.1485925	-63.00819126
0.22	22	0.038	-1.006	0.077	-0.1718874	0	0.4010706	94.44066714	2.14286292	-63.00819126
0.23	23	0.038	-1.004	0.077	-0.1145916	0	0.4583664	94.44066714	2.13713334	-63.00819126
0.24	24	0.038	-1.005	0.078	-0.0572958	-0.0572958	0.4010706	94.44066714	2.13713334	-63.00819126
0.25	25	0.036	-1.004	0.078	-0.0572958	0	0.286479	94.32034596	2.16005166	-63.00819126
0.26	26	0.036	-1.004	0.08	-0.1718874	-0.0572958	0.2291832	94.32034596	2.16005166	-63.00819126
