TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.011	-0.994	0.167	-0.6875496	3.6669312	0.8021412	98.23937868	0.72765666	7.6489893
0.02	2	-0.016	-0.993	0.165	-1.2032118	4.0680018	1.0313244	98.22791952	0.71046792	7.68909636
0.03	3	-0.015	-0.994	0.169	-1.2605076	3.6096354	1.0886202	98.21646036	0.69327918	7.72347384
0.04	4	-0.013	-0.995	0.171	-1.3750992	3.151269	1.145916	98.19927162	0.67609044	7.75212174
0.05	5	-0.012	-0.996	0.172	-1.6615782	2.6929026	1.0313244	98.18781246	0.64744254	7.77504006
0.06	6	-0.011	-0.996	0.173	-2.0626488	1.6042824	0.9167328	98.16489414	0.63598338	7.78649922
0.07	7	-0.012	-0.996	0.171	-2.4637194	1.0886202	0.7448454	98.14197582	0.6302538	7.79795838
0.08	8	-0.01	-0.994	0.169	-2.578311	0.8021412	0.6875496	98.11332792	0.61879464	7.80368796
0.09	9	-0.01	-0.994	0.166	-2.5210152	0.572958	0.6302538	98.0904096	0.61306506	7.80941754
0.1	10	-0.011	-0.993	0.164	-2.291832	0.3437748	0.6302538	98.06749128	0.59014674	7.81514712
0.11	11	-0.01	-0.991	0.163	-1.9480572	0	0.6875496	98.04457296	0.58441716	7.80941754
0.12	12	-0.009	-0.991	0.164	-1.6615782	-0.4583664	0.8021412	98.02738422	0.572958	7.80368796
0.13	13	-0.012	-0.991	0.167	-1.4896908	-0.8021412	0.859437	98.01019548	0.56722842	7.79795838
0.14	14	-0.013	-0.991	0.169	-0.9740286	-1.2605076	0.9167328	98.0044659	0.56149884	7.78076964
0.15	15	-0.017	-0.99	0.173	-0.7448454	-1.0886202	0.9167328	98.01019548	0.52712136	7.76931048
0.16	16	-0.019	-0.992	0.174	-0.572958	-1.145916	0.859437	98.0044659	0.52139178	7.75212174
0.17	17	-0.017	-0.993	0.171	-0.8021412	-1.0886202	0.7448454	97.99300674	0.5156622	7.74066258
0.18	18	-0.016	-0.994	0.17	-0.9167328	-0.859437	0.859437	97.98727716	0.50993262	7.734933
0.19	19	-0.014	-0.994	0.166	-1.0313244	-0.7448454	0.8021412	97.975818	0.50420304	7.72347384
0.2	20	-0.015	-0.996	0.164	-1.0313244	-1.0313244	0.859437	97.97008842	0.47555514	7.71201468
0.21	21	-0.015	-0.998	0.166	-0.9740286	-1.145916	0.859437	97.95862926	0.46982556	7.70055552
0.22	22	-0.015	-0.999	0.165	-0.9740286	-1.4896908	0.6875496	97.9471701	0.46409598	7.68336678
0.23	23	-0.017	-0.998	0.167	-1.0313244	-1.7761698	0.6875496	97.93571094	0.4583664	7.66617804
0.24	24	-0.018	-0.996	0.166	-1.2032118	-1.6042824	0.6302538	97.92425178	0.4583664	7.6489893
0.25	25	-0.021	-0.995	0.164	-1.3178034	-1.2605076	0.572958	97.9185222	0.4297185	7.63180056
0.26	26	-0.024	-0.996	0.162	-1.3750992	-0.6875496	0.572958	97.90133346	0.42398892	7.62607098
0.27	27	-0.025	-0.998	0.158	-1.432395	0	0.5156622	97.8898743	0.41825934	7.62607098
0.28	28	-0.024	-0.999	0.155	-1.432395	0.4583664	0.5156622	97.87268556	0.41252976	7.62607098
0.29	29	-0.02	-0.999	0.156	-1.432395	0.9740286	0.6875496	97.85549682	0.40680018	7.63753014
0.3	30	-0.015	-0.997	0.158	-1.2605076	0.8021412	0.8021412	97.84403766	0.37815228	7.64325972
0.31	31	-0.01	-0.997	0.157	-1.5469866	0.6302538	0.859437	97.82684892	0.3724227	7.6489893
0.32	32	-0.01	-0.996	0.153	-1.8334656	0.2291832	0.859437	97.80966018	0.36096354	7.6489893
0.33	33	-0.011	-0.994	0.148	-1.718874	0	0.9167328	97.79247144	0.34950438	7.6489893
0.34	34	-0.014	-0.993	0.151	-1.2605076	-0.1145916	0.9167328	97.7752827	0.3437748	7.6489893
0.35	35	-0.014	-0.994	0.149	-0.9740286	-0.1718874	0.8021412	97.75236438	0.30939732	7.6489893
0.36	36	-0.017	-0.994	0.148	-0.859437	-0.286479	0.6875496	97.7466348	0.30366774	7.64325972
0.37	37	-0.018	-0.992	0.151	-0.6875496	-0.4010706	0.6875496	97.74090522	0.29793816	7.63753014
