TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.065	-1.001	0.117	0	0	-0.1145916	96.29132148	3.84454818	14.14060344
0.02	2	0.067	-1.001	0.113	-0.1718874	0	-0.1718874	96.2855919	3.84454818	14.14060344
0.03	3	0.067	-1.002	0.114	-0.1718874	0	-0.1145916	96.2855919	3.85027776	14.14060344
0.04	4	0.066	-1.003	0.114	-0.286479	0	-0.1145916	96.27986232	3.85027776	14.14060344
0.05	5	0.064	-1.001	0.113	-0.286479	-0.0572958	-0.1145916	96.21110736	3.86173692	14.14060344
0.06	6	0.064	-1.001	0.114	-0.2291832	-0.1145916	-0.1145916	96.20537778	3.8674665	14.14060344
0.07	7	0.063	-0.999	0.113	-0.1145916	-0.2291832	-0.1718874	96.20537778	3.8674665	14.13487386
0.08	8	0.064	-0.999	0.113	-0.1145916	-0.1718874	-0.2291832	96.20537778	3.8674665	14.13487386
0.09	9	0.064	-0.999	0.112	0	-0.286479	-0.286479	96.1996482	3.87319608	14.12914428
0.1	10	0.064	-0.998	0.111	0.0572958	-0.3437748	-0.2291832	96.1423524	3.88465524	14.12914428
0.11	11	0.065	-0.999	0.111	0.1145916	-0.286479	-0.2291832	96.1423524	3.88465524	14.12914428
0.12	12	0.064	-0.999	0.112	0.1145916	-0.1718874	-0.1718874	96.1423524	3.88465524	14.1234147
0.13	13	0.064	-1.001	0.112	0.1718874	-0.1718874	-0.1145916	96.14808198	3.89038482	14.1234147
0.14	14	0.065	-1.002	0.113	0.1145916	-0.0572958	-0.1145916	96.14808198	3.89038482	14.1234147
0.15	15	0.068	-1.003	0.113	0.1145916	-0.1145916	-0.1718874	96.10224534	3.91330314	14.1234147
0.16	16	0.07	-1.001	0.111	0.2291832	-0.3437748	-0.2291832	96.10224534	3.91330314	14.11768512
0.17	17	0.07	-1.002	0.113	0.3437748	-0.8021412	-0.2291832	96.10797492	3.91903272	14.11195554
0.18	18	0.069	-1.003	0.113	0.2291832	-0.9167328	-0.1145916	96.10797492	3.91903272	14.10049638
0.19	19	0.067	-1.003	0.113	0.0572958	-0.8021412	-0.1145916	96.10797492	3.9247623	14.0947668
0.2	20	0.064	-1.004	0.115	-0.0572958	-0.286479	0.0572958	96.02203122	3.9247623	14.0947668
0.21	21	0.063	-1.005	0.114	-0.2291832	0.1145916	0.1718874	96.02203122	3.91903272	14.0947668
0.22	22	0.066	-1.003	0.112	-0.286479	0.2291832	0.1718874	96.01630164	3.91903272	14.0947668
0.23	23	0.068	-1	0.114	-0.1718874	0.0572958	0.2291832	96.01630164	3.91330314	14.0947668
0.24	24	0.069	-0.998	0.113	-0.1718874	-0.1718874	0.1718874	96.01057206	3.91330314	14.0947668
0.25	25	0.069	-0.998	0.112	-0.2291832	-0.4010706	0.1145916	95.970465	3.93049188	14.08903722
0.26	26	0.068	-0.998	0.11	-0.1145916	-0.5156622	0	95.970465	3.93049188	14.08330764
0.27	27	0.065	-0.998	0.111	0	-0.6302538	0.0572958	95.970465	3.93049188	14.07757806
0.28	28	0.066	-0.998	0.11	0.1718874	-0.6302538	0.0572958	95.970465	3.93049188	14.07184848
0.29	29	0.065	-0.998	0.111	0.3437748	-0.6875496	0.0572958	95.97619458	3.93049188	14.0661189
0.3	30	0.065	-1	0.11	0.5156622	-0.4583664	0	95.94754668	3.93622146	14.06038932
0.31	31	0.065	-1.001	0.109	0.5156622	-0.4010706	-0.0572958	95.95327626	3.93622146	14.05465974
0.32	32	0.065	-1.002	0.11	0.572958	-0.3437748	-0.0572958	95.95900584	3.93622146	14.05465974
0.33	33	0.065	-1.002	0.11	0.6875496	-0.286479	-0.0572958	95.96473542	3.93622146	14.04893016
0.34	34	0.065	-1.003	0.111	0.6875496	-0.1718874	0	95.970465	3.93622146	14.04893016
0.35	35	0.064	-1.004	0.11	0.6875496	0	0	95.9418171	3.94768062	14.04893016
0.36	36	0.065	-1.002	0.111	0.6875496	0.0572958	0.0572958	95.94754668	3.94195104	14.04893016
0.37	37	0.065	-1	0.113	0.8021412	0.1145916	0.1145916	95.95327626	3.94195104	14.04893016
0.38	38	0.063	-1	0.114	0.9167328	0.2291832	0.1145916	95.96473542	3.94195104	14.05465974
0.39	39	0.063	-1.001	0.113	0.9740286	0.4010706	0.1145916	95.97619458	3.93622146	14.05465974
