TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.063	-1.004	0.084	0.1718874	-0.3437748	0.1145916	93.69582174	3.98778768	-37.73501388
0.02	2	0.065	-1	0.103	0.6875496	-0.1145916	0.2291832	93.70155132	3.98778768	-37.74074346
0.03	3	0.064	-1.002	0.103	0.6875496	-0.1145916	0.2291832	93.7072809	3.9820581	-37.74074346
0.04	4	0.063	-1.003	0.103	0.6875496	-0.1145916	0.2291832	93.71874006	3.9820581	-37.74074346
0.05	5	0.064	-1.002	0.103	0.6875496	0	0.1718874	93.77030628	3.97632852	-37.74074346
0.06	6	0.064	-1.003	0.104	0.7448454	0.0572958	0.1718874	93.77603586	3.97632852	-37.74074346
0.07	7	0.064	-1.001	0.102	0.9167328	0	0.2291832	93.78749502	3.97059894	-37.74074346
0.08	8	0.065	-1.002	0.105	1.0886202	0.0572958	0.286479	93.79895418	3.97059894	-37.74074346
0.09	9	0.066	-1	0.107	1.2032118	0	0.2291832	93.81041334	3.96486936	-37.74074346
0.1	10	0.064	-1	0.107	1.0313244	0	0.3437748	93.86197956	3.96486936	-37.74074346
0.11	11	0.062	-1	0.106	1.0313244	0.0572958	0.3437748	93.87343872	3.95913978	-37.74074346
0.12	12	0.06	-1.002	0.106	1.0886202	0.286479	0.3437748	93.88489788	3.9534102	-37.73501388
0.13	13	0.059	-1.002	0.106	1.0313244	0.4583664	0.2291832	93.89635704	3.9534102	-37.73501388
0.14	14	0.061	-1.001	0.105	0.9740286	0.572958	0.1718874	93.90208662	3.94768062	-37.72355472
0.15	15	0.064	-1.001	0.104	0.859437	0.572958	0.1718874	93.94219368	3.9534102	-37.71782514
0.16	16	0.066	-1.004	0.102	0.859437	0.4010706	0.1145916	93.94792326	3.9534102	-37.71782514
0.17	17	0.067	-1.006	0.101	0.859437	0.1145916	0.1145916	93.95938242	3.94768062	-37.71209556
0.18	18	0.065	-1.004	0.102	0.7448454	0.2291832	0.1145916	93.965112	3.94768062	-37.71209556
