TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.001	-0.991	0.202	7.9641162	7.448454	-5.9587632	99.2936214	3.02521824	10.6283709
0.02	2	0.014	-0.988	0.212	9.1100322	10.4278356	-7.6776372	99.39102426	3.07678446	10.7429625
0.03	3	0.03	-0.985	0.211	9.1100322	10.4278356	-7.734933	99.48842712	3.13408026	10.8575541
0.04	4	0.04	-0.986	0.211	9.453807	10.026765	-7.5630456	99.58582998	3.19137606	10.96641612
0.05	5	0.045	-0.989	0.211	9.453807	9.740286	-7.2192708	99.68896242	3.24294228	11.07527814
0.06	6	0.052	-0.988	0.214	9.3392154	9.1100322	-6.8182002	99.79209486	3.2945085	11.17841058
0.07	7	0.053	-0.982	0.218	9.3392154	7.734933	-6.7609044	99.88949772	3.34607472	11.26435428
0.08	8	0.055	-0.977	0.224	9.3392154	6.589017	-6.9327918	99.98690058	3.39764094	11.3445684
0.09	9	0.053	-0.975	0.229	9.453807	6.0733548	-7.2765666	100.090033	3.46066632	11.41905294
0.1	10	0.054	-0.979	0.225	9.5111028	6.0733548	-7.6776372	100.1931655	3.5236917	11.4878079
0.11	11	0.055	-0.983	0.229	9.3965112	5.6722842	-7.8495246	100.2905683	3.59244666	11.56229244
0.12	12	0.053	-0.985	0.238	9.2246238	4.9847346	-7.9068204	100.3879712	3.65547204	11.62531782
0.13	13	0.052	-0.988	0.246	9.2819196	4.4690724	-7.6776372	100.485374	3.724227	11.68261362
0.14	14	0.052	-0.992	0.251	9.2819196	4.2398892	-7.2192708	100.5827769	3.78725238	11.73990942
0.15	15	0.056	-0.996	0.25	9.3965112	4.4117766	-6.3598338	100.6859093	3.8388186	11.79720522
0.16	16	0.061	-0.996	0.249	9.3392154	4.4690724	-5.8441716	100.7833122	3.88465524	11.84877144
0.17	17	0.064	-0.994	0.246	8.880849	3.9534102	-5.5003968	100.8807151	3.93049188	11.90033766
0.18	18	0.066	-0.99	0.244	8.5370742	2.8074942	-5.156622	100.9666588	3.97632852	11.94044472
0.19	19	0.069	-0.989	0.242	8.5370742	1.4896908	-4.9274388	101.058332	4.02216516	11.96336304
0.2	20	0.075	-0.988	0.24	8.4224826	0.1718874	-4.7555514	101.1500053	4.07373138	11.9748222
0.21	21	0.079	-0.985	0.238	8.7089616	-0.7448454	-4.870143	101.235949	4.11956802	11.98055178
0.22	22	0.077	-0.98	0.239	9.3965112	-1.6042824	-5.2139178	101.3333519	4.17686382	11.9748222
0.23	23	0.078	-0.976	0.239	10.1413566	-1.8907614	-5.72958	101.4364843	4.2398892	11.96909262
0.24	24	0.076	-0.978	0.236	10.4851314	-2.1772404	-6.1879464	101.5396168	4.30291458	11.96336304
0.25	25	0.072	-0.985	0.245	10.4851314	-2.4637194	-6.2452422	101.6542084	4.37166954	11.95190388
0.26	26	0.071	-0.986	0.249	9.9694692	-2.2345362	-5.9014674	101.7516112	4.43469492	11.94044472
0.27	27	0.072	-0.984	0.245	9.6256944	-2.0626488	-5.5003968	101.8490141	4.49199072	11.93471514
0.28	28	0.075	-0.985	0.24	9.7975818	-2.1199446	-4.7555514	101.9521465	4.54355694	11.92325598
0.29	29	0.077	-0.99	0.236	9.740286	-2.291832	-4.010706	102.0495494	4.58939358	11.91179682
0.3	30	0.081	-0.996	0.235	9.2819196	-2.6929026	-3.4950438	102.1412227	4.63523022	11.89460808
0.31	31	0.087	-1.001	0.236	8.880849	-2.5210152	-3.2085648	102.2328959	4.6696077	11.87741934
0.32	32	0.093	-0.999	0.236	8.1360036	-2.5210152	-3.0366774	102.3131101	4.70398518	11.8602306
0.33	33	0.093	-0.988	0.235	7.7922288	-2.9793816	-2.9220858	102.3875946	4.74409224	11.84304186
0.34	34	0.093	-0.98	0.233	7.9641162	-3.9534102	-2.7501984	102.4678087	4.77846972	11.80866438
0.35	35	0.088	-0.977	0.237	8.5370742	-5.0993262	-2.4637194	102.5537524	4.81857678	11.76855732
0.36	36	0.08	-0.979	0.243	9.0527364	-5.443101	-2.4637194	102.6396961	4.85868384	11.72272068
0.37	37	0.075	-0.972	0.249	8.3651868	-5.3858052	-2.4064236	102.7256398	4.89306132	11.67688404
0.38	38	0.069	-0.968	0.251	7.9068204	-4.870143	-2.291832	102.8001244	4.9274388	11.63677698
0.39	39	0.067	-0.975	0.257	8.1932994	-3.724227	-2.0626488	102.8860681	4.9560867	11.6023995
0.4	40	0.068	-0.977	0.26	7.9641162	-2.6929026	-1.6042824	102.9662822	4.97900502	11.57948118
0.41	41	0.067	-0.98	0.261	7.734933	-2.2345362	-1.6615782	103.0464963	5.00192334	11.56802202
0.42	42	0.07	-0.982	0.262	7.8495246	-2.291832	-1.718874	103.1209808	5.02484166	11.55083328
0.43	43	0.074	-0.991	0.264	7.9068204	-2.0626488	-1.718874	103.201195	5.04775998	11.53364454
0.44	44	0.074	-0.993	0.266	7.448454	-2.005353	-1.5469866	103.2756795	5.06494872	11.5164558
0.45	45	0.075	-0.992	0.265	7.3338624	-1.718874	-1.2032118	103.3558936	5.08213746	11.50499664
0.46	46	0.074	-0.994	0.261	7.2765666	-1.3750992	-0.8021412	103.4246486	5.09359662	11.49353748
0.47	47	0.071	-0.99	0.263	7.0473834	-1.4896908	-0.3437748	103.4991331	5.0993262	11.48207832
0.48	48	0.064	-0.982	0.266	6.9900876	-1.7761698	-0.0572958	103.5678881	5.10505578	11.46488958
0.49	49	0.059	-0.973	0.271	7.2765666	-1.6042824	0.0572958	103.636643	5.11078536	11.45343042
0.5	50	0.054	-0.969	0.272	7.5630456	-0.9740286	0.2291832	103.7225867	5.0993262	11.44197126
0.51	51	0.049	-0.972	0.274	7.2765666	-0.6875496	0.4583664	103.7970713	5.09359662	11.43624168
0.52	52	0.047	-0.975	0.276	6.9327918	0.0572958	0.4583664	103.8658262	5.09359662	11.43624168
0.53	53	0.044	-0.975	0.278	6.7609044	1.145916	0.4010706	103.9345812	5.08213746	11.44770084
0.54	54	0.043	-0.976	0.283	6.4171296	2.3491278	0.286479	104.0033362	5.07640788	11.47061916
0.55	55	0.047	-0.976	0.283	5.9014674	3.6669312	0.4010706	104.0720911	5.05348956	11.50499664
0.56	56	0.05	-0.977	0.28	5.5576926	4.297185	0.6302538	104.1293869	5.03630082	11.5451037
0.57	57	0.057	-0.974	0.278	5.156622	4.5263682	0.859437	104.1866827	5.0133825	11.58521076
0.58	58	0.059	-0.973	0.276	4.870143	4.010706	1.2605076	104.2382489	4.99046418	11.61958824
0.59	59	0.063	-0.973	0.279	4.9847346	3.437748	1.145916	104.2898152	4.96754586	11.65396572
0.6	60	0.065	-0.97	0.284	5.0420304	2.4637194	0.859437	104.3528405	4.95035712	11.67688404
0.61	61	0.063	-0.967	0.29	5.2139178	1.432395	0.572958	104.4044068	4.93889796	11.6883432
0.62	62	0.058	-0.963	0.296	5.3285094	0.6875496	0.2291832	104.4617026	4.93316838	11.69407278
0.63	63	0.053	-0.964	0.299	5.443101	0.286479	0	104.5189984	4.93316838	11.69980236
0.64	64	0.049	-0.966	0.297	5.5576926	0.1718874	-0.0572958	104.5762942	4.93316838	11.69980236
0.65	65	0.046	-0.974	0.3	5.5576926	0.4583664	-0.1145916	104.6450491	4.91597964	11.70553194
0.66	66	0.044	-0.974	0.305	5.0993262	1.3750992	0.286479	104.6966153	4.91025006	11.7169911
0.67	67	0.048	-0.972	0.304	4.9847346	2.4064236	0.572958	104.7481816	4.8987909	11.73990942
0.68	68	0.051	-0.97	0.301	5.156622	2.8074942	0.859437	104.8054774	4.88160216	11.76855732
0.69	69	0.053	-0.974	0.302	5.156622	2.8074942	1.145916	104.8570436	4.86441342	11.79147564
0.7	70	0.055	-0.975	0.302	4.870143	2.9220858	1.2605076	104.9143394	4.83576552	11.81439396
0.71	71	0.054	-0.973	0.301	4.4117766	2.9220858	1.2605076	104.9659056	4.8128472	11.84304186
0.72	72	0.056	-0.97	0.3	4.2398892	2.6929026	1.2032118	105.0060127	4.79565846	11.86596018
0.73	73	0.056	-0.97	0.301	3.8388186	2.4637194	1.145916	105.0518493	4.77274014	11.88314892
0.74	74	0.053	-0.971	0.302	3.2085648	1.8334656	1.3750992	105.0804972	4.7555514	11.90033766
0.75	75	0.052	-0.973	0.295	2.6929026	1.6615782	1.5469866	105.1148747	4.72117392	11.91179682
0.76	76	0.052	-0.976	0.29	2.3491278	1.8334656	1.6615782	105.1435226	4.6982556	11.92325598
0.77	77	0.054	-0.979	0.29	2.1199446	2.0626488	1.7761698	105.1664409	4.67533728	11.94044472
0.78	78	0.053	-0.979	0.293	1.718874	2.2345362	1.8334656	105.1836296	4.65241896	11.95763346
0.79	79	0.05	-0.973	0.294	1.2032118	2.6929026	1.718874	105.1950888	4.62950064	11.98055178
0.8	80	0.048	-0.966	0.294	0.9740286	3.0939732	1.6615782	105.2180071	4.58939358	12.0034701
0.81	81	0.048	-0.964	0.29	0.9740286	3.437748	1.4896908	105.2294663	4.56074568	12.032118
0.82	82	0.047	-0.963	0.29	0.572958	3.724227	1.3750992	105.2351959	4.53782736	12.06649548
0.83	83	0.047	-0.964	0.29	0.5156622	4.1252976	1.3178034	105.2409254	4.51490904	12.10087296
0.84	84	0.049	-0.963	0.287	0.5156622	4.3544808	1.0886202	105.2523846	4.49199072	12.14098002
0.85	85	0.051	-0.963	0.288	0.7448454	4.5263682	0.9740286	105.2638438	4.45761324	12.18108708
0.86	86	0.053	-0.966	0.289	0.9740286	4.3544808	0.9167328	105.2753029	4.43469492	12.22119414
0.87	87	0.056	-0.965	0.292	1.3178034	4.1252976	0.9167328	105.2924917	4.41750618	12.25557162
0.88	88	0.057	-0.964	0.295	1.432395	4.010706	0.9167328	105.3096804	4.39458786	12.29567868
0.89	89	0.057	-0.962	0.297	1.5469866	3.6096354	1.0313244	105.3268691	4.37166954	12.32432658
0.9	90	0.055	-0.963	0.304	1.4896908	3.437748	0.859437	105.3612466	4.34302164	12.35297448
0.91	91	0.051	-0.966	0.305	1.2605076	3.151269	0.5156622	105.3727058	4.33156248	12.38162238
0.92	92	0.047	-0.97	0.306	1.0313244	2.5210152	0.2291832	105.3898945	4.32010332	12.4045407
0.93	93	0.044	-0.973	0.308	0.572958	1.8907614	0.0572958	105.3956241	4.31437374	12.42745902
0.94	94	0.039	-0.975	0.308	0.1718874	1.6615782	0.0572958	105.3956241	4.30864416	12.43891818
0.95	95	0.036	-0.976	0.304	-0.1718874	1.8334656	0	105.4185424	4.25134836	12.45610692
0.96	96	0.032	-0.98	0.301	-0.6302538	2.4637194	0.0572958	105.4128128	4.24561878	12.47902524
0.97	97	0.029	-0.98	0.299	-0.9740286	3.151269	0.0572958	105.4070833	4.23415962	12.50767314
0.98	98	0.031	-0.978	0.299	-1.4896908	3.6669312	0.1718874	105.3956241	4.22270046	12.54205062
0.99	99	0.037	-0.97	0.306	-2.1199446	4.1252976	0.1145916	105.3727058	4.20551172	12.58215768
1	100	0.045	-0.966	0.307	-2.9220858	4.297185	0.1718874	105.355517	4.1825934	12.62226474
1.01	101	0.053	-0.965	0.299	-3.3804522	4.010706	0.286479	105.3211396	4.17113424	12.65664222
1.02	102	0.059	-0.969	0.293	-3.4950438	3.6096354	0.5156622	105.2867621	4.1539455	12.6910197
1.03	103	0.061	-0.972	0.293	-3.5523396	2.8074942	0.8021412	105.2523846	4.13675676	12.71393802
1.04	104	0.06	-0.97	0.294	-3.5523396	1.9480572	0.9167328	105.2180071	4.11956802	12.73112676
1.05	105	0.061	-0.961	0.289	-3.4950438	1.3178034	0.9740286	105.1893592	4.10810886	12.73685634
1.06	106	0.061	-0.956	0.283	-3.151269	0.0572958	1.0313244	105.1549817	4.0966497	12.73685634
1.07	107	0.061	-0.951	0.278	-2.5210152	-1.145916	0.859437	105.1263338	4.09092012	12.72539718
1.08	108	0.06	-0.954	0.274	-1.8334656	-2.3491278	0.8021412	105.1091451	4.09092012	12.69674928
1.09	109	0.055	-0.96	0.272	-1.432395	-3.5523396	0.8021412	105.0919564	4.09092012	12.6623718
1.1	110	0.049	-0.966	0.27	-1.6615782	-4.583664	0.8021412	105.0633085	4.08519054	12.61653516
1.11	111	0.043	-0.968	0.268	-2.005353	-5.156622	0.8021412	105.0403901	4.09092012	12.56496894
1.12	112	0.037	-0.967	0.267	-2.1199446	-5.3858052	0.8021412	105.0174718	4.10237928	12.51340272
1.13	113	0.034	-0.968	0.266	-2.2345362	-5.3858052	0.859437	104.9888239	4.10810886	12.45610692
1.14	114	0.033	-0.969	0.27	-2.0626488	-5.0420304	1.2032118	104.9659056	4.10810886	12.4045407
1.15	115	0.035	-0.97	0.272	-2.005353	-4.4117766	1.3750992	104.9429873	4.0966497	12.35870406
1.16	116	0.035	-0.97	0.274	-1.6615782	-4.0680018	1.5469866	104.920069	4.09092012	12.318597
1.17	117	0.032	-0.97	0.276	-1.3750992	-4.0680018	1.6615782	104.9028802	4.08519054	12.27276036
1.18	118	0.029	-0.974	0.274	-1.0886202	-3.8961144	1.6042824	104.8914211	4.07946096	12.2326533
1.19	119	0.031	-0.979	0.276	-1.145916	-3.5523396	1.4896908	104.8742323	4.07373138	12.19254624
1.2	120	0.031	-0.982	0.277	-1.432395	-3.437748	1.2605076	104.8570436	4.05081306	12.15816876
1.21	121	0.028	-0.983	0.276	-1.6615782	-2.9793816	1.0886202	104.8398548	4.05081306	12.12379128
1.22	122	0.03	-0.983	0.274	-2.005353	-2.1772404	1.145916	104.8169365	4.04508348	12.10087296
1.23	123	0.033	-0.983	0.27	-2.2345362	-1.6042824	1.0886202	104.7940182	4.03362432	12.08368422
1.24	124	0.038	-0.98	0.27	-2.291832	-1.432395	1.2605076	104.7653703	4.02789474	12.06649548
1.25	125	0.04	-0.975	0.269	-2.3491278	-1.432395	1.3750992	104.7367224	3.99924684	12.04930674
1.26	126	0.039	-0.97	0.27	-2.1199446	-1.6615782	1.2605076	104.7138041	3.99351726	12.02638842
