TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.015	-0.988	0.213	0.2291832	0	0	101.6713971	0.92246238	-21.69218988
0.02	2	0.018	-0.989	0.209	0.3437748	-0.286479	0.0572958	101.6771267	0.92246238	-21.69791946
0.03	3	0.016	-0.987	0.209	0.572958	-0.286479	0.1145916	101.6828563	0.92246238	-21.69791946
0.04	4	0.017	-0.988	0.21	0.5156622	-0.286479	0	101.6885858	0.92246238	-21.70364904
0.05	5	0.018	-0.988	0.209	0.6302538	-0.1718874	0	101.6599379	0.93965112	-21.70937862
0.06	6	0.018	-0.986	0.207	0.572958	-0.2291832	0	101.6656675	0.9453807	-21.7151082
0.07	7	0.017	-0.985	0.21	0.572958	-0.2291832	0	101.6713971	0.9453807	-21.7151082
0.08	8	0.017	-0.985	0.209	0.4583664	-0.1718874	0.0572958	101.6771267	0.9453807	-21.7151082
0.09	9	0.016	-0.986	0.208	0.5156622	-0.3437748	0.1718874	101.6828563	0.93965112	-21.72083778
0.1	10	0.017	-0.986	0.207	0.572958	-0.2291832	0.2291832	101.6484788	0.95683986	-21.72656736
0.11	11	0.016	-0.985	0.208	0.4583664	-0.4010706	0.1718874	101.6484788	0.95683986	-21.73229694
0.12	12	0.015	-0.987	0.211	0.572958	-0.3437748	0.1718874	101.6542084	0.95683986	-21.73802652
0.13	13	0.016	-0.986	0.209	0.7448454	-0.286479	0.1145916	101.6656675	0.95683986	-21.73802652
0.14	14	0.015	-0.987	0.209	0.7448454	-0.1145916	0.0572958	101.6713971	0.95111028	-21.7437561
0.15	15	0.016	-0.988	0.209	0.8021412	0	0.1145916	101.6484788	0.96256944	-21.7437561
0.16	16	0.015	-0.987	0.208	0.8021412	-0.0572958	0.1718874	101.6542084	0.96256944	-21.7437561
0.17	17	0.013	-0.987	0.209	0.859437	-0.1145916	0.0572958	101.6656675	0.96256944	-21.74948568
0.18	18	0.013	-0.989	0.209	0.859437	-0.1718874	0.0572958	101.6713971	0.96256944	-21.74948568
0.19	19	0.012	-0.989	0.207	0.7448454	-0.1718874	0	101.6828563	0.96256944	-21.74948568
0.2	20	0.011	-0.988	0.208	0.8021412	0	0	101.6484788	0.96829902	-21.75521526
0.21	21	0.012	-0.987	0.208	0.4010706	0.1718874	0	101.6484788	0.96829902	-21.74948568
0.22	22	0.012	-0.987	0.206	0.4010706	0.1718874	-0.0572958	101.6542084	0.96829902	-21.74948568
0.23	23	0.013	-0.987	0.205	0.5156622	0.3437748	-0.0572958	101.6599379	0.96829902	-21.7437561
0.24	24	0.013	-0.988	0.203	0.5156622	0.4583664	-0.1718874	101.6656675	0.96829902	-21.73802652
0.25	25	0.014	-0.986	0.205	0.8021412	0.4010706	-0.1718874	101.6542084	0.96829902	-21.73229694
0.26	26	0.013	-0.985	0.206	1.0886202	0.572958	-0.286479	101.6656675	0.9740286	-21.72656736
0.27	27	0.012	-0.984	0.205	1.0886202	0.6875496	-0.3437748	101.6771267	0.9740286	-21.72083778
