TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.008	-1.003	0.124	-0.8021412	-2.4064236	1.5469866	95.67252684	0	-17.95077414
0.02	2	-0.01	-1.006	0.13	-0.3437748	-4.6982556	2.3491278	95.67252684	-0.01145916	-18.00234036
0.03	3	-0.012	-1.005	0.133	-0.3437748	-4.7555514	2.1199446	95.66679726	-0.0286479	-18.048177
0.04	4	-0.01	-1.002	0.135	-0.7448454	-4.6982556	1.8907614	95.66106768	-0.04010706	-18.09974322
0.05	5	-0.011	-1	0.136	-1.145916	-4.6409598	1.718874	95.6553381	-0.0572958	-18.14557986
0.06	6	-0.012	-1	0.13	-1.8334656	-4.4117766	1.432395	95.63814936	-0.06875496	-18.1914165
0.07	7	-0.013	-0.999	0.126	-2.1772404	-4.1252976	1.432395	95.61523104	-0.07448454	-18.23725314
0.08	8	-0.013	-0.999	0.126	-1.7761698	-4.010706	1.4896908	95.5980423	-0.0859437	-18.2773602
0.09	9	-0.013	-1	0.126	-1.145916	-4.010706	1.432395	95.58658314	-0.09740286	-18.31746726
0.1	10	-0.011	-1.003	0.127	-0.3437748	-4.5263682	1.5469866	95.58658314	-0.10886202	-18.3633039
0.11	11	-0.015	-1.006	0.128	0.1718874	-5.2712136	1.718874	95.58658314	-0.12032118	-18.4205997
0.12	12	-0.017	-1.006	0.136	0.4583664	-5.2712136	1.7761698	95.59231272	-0.13178034	-18.47216592
0.13	13	-0.017	-1.003	0.139	0.4583664	-4.7555514	1.6615782	95.5980423	-0.1432395	-18.51800256
0.14	14	-0.018	-1	0.137	0.0572958	-4.010706	1.432395	95.60377188	-0.14896908	-18.5638392
0.15	15	-0.021	-0.997	0.134	-0.3437748	-3.4950438	1.145916	95.60950146	-0.16615782	-18.59821668
0.16	16	-0.023	-0.999	0.132	-0.572958	-3.3804522	0.8021412	95.60377188	-0.1718874	-18.63259416
0.17	17	-0.022	-1.003	0.13	-0.8021412	-3.4950438	0.6875496	95.59231272	-0.1718874	-18.67270122
0.18	18	-0.019	-1.004	0.128	-0.9740286	-3.5523396	0.572958	95.58658314	-0.1718874	-18.7070787
0.19	19	-0.019	-1.004	0.13	-0.8021412	-3.0366774	0.6875496	95.57512398	-0.17761698	-18.7357266
0.2	20	-0.017	-1.005	0.131	-0.5156622	-2.86479	0.7448454	95.58085356	-0.18907614	-18.77010408
0.21	21	-0.017	-1.003	0.132	-0.2291832	-2.86479	0.8021412	95.57512398	-0.19480572	-18.79875198
0.22	22	-0.018	-1.001	0.134	-0.1718874	-2.578311	0.859437	95.57512398	-0.2005353	-18.8216703
0.23	23	-0.019	-0.996	0.133	-0.1718874	-2.0626488	0.8021412	95.57512398	-0.20626488	-18.84458862
0.24	24	-0.018	-0.993	0.13	0	-1.8334656	0.7448454	95.57512398	-0.21199446	-18.86177736
0.25	25	-0.019	-0.994	0.13	0.1145916	-1.8334656	0.6875496	95.59231272	-0.22345362	-18.88469568
0.26	26	-0.019	-0.996	0.131	0.3437748	-1.7761698	0.4583664	95.5980423	-0.2291832	-18.90188442
0.27	27	-0.019	-0.996	0.129	0.5156622	-1.6615782	0.3437748	95.60377188	-0.2291832	-18.91907316
0.28	28	-0.017	-0.998	0.132	0.8021412	-1.718874	0.1718874	95.60950146	-0.2291832	-18.9362619
0.29	29	-0.018	-0.999	0.134	0.9740286	-1.718874	0.1718874	95.62096062	-0.2291832	-18.95345064
0.3	30	-0.019	-1	0.133	1.2605076	-1.5469866	0.1718874	95.64960852	-0.24064236	-18.97636896
0.31	31	-0.02	-1	0.135	1.3750992	-1.2605076	0.1718874	95.66106768	-0.24064236	-18.98782812
0.32	32	-0.018	-1	0.138	1.432395	-0.859437	0.0572958	95.67825642	-0.24064236	-18.9935577
0.33	33	-0.018	-1.002	0.135	1.3750992	-0.8021412	0.0572958	95.68971558	-0.24064236	-19.00501686
0.34	34	-0.019	-1.001	0.135	1.432395	-0.6875496	0	95.70690432	-0.23491278	-19.01074644
0.35	35	-0.019	-0.997	0.137	1.3750992	-0.2291832	-0.0572958	95.74701138	-0.25210152	-19.01647602
0.36	36	-0.02	-0.996	0.137	1.2032118	0.2291832	-0.1145916	95.75847054	-0.25210152	-19.01647602
0.37	37	-0.021	-0.997	0.137	0.859437	0.859437	-0.286479	95.7699297	-0.24637194	-19.00501686
0.38	38	-0.02	-0.995	0.134	0.6302538	1.2605076	-0.1718874	95.77565928	-0.24637194	-18.9935577
0.39	39	-0.017	-0.997	0.137	0.6875496	1.6042824	-0.1718874	95.78138886	-0.24637194	-18.97636896
0.4	40	-0.014	-0.999	0.137	0.572958	1.8334656	-0.286479	95.80430718	-0.25210152	-18.95918022
0.41	41	-0.012	-1.001	0.137	0.6302538	1.7761698	-0.2291832	95.81003676	-0.25210152	-18.94199148
0.42	42	-0.008	-1.003	0.139	0.7448454	1.6615782	-0.3437748	95.81576634	-0.25210152	-18.92480274
0.43	43	-0.006	-1.004	0.142	0.8021412	1.3178034	-0.4010706	95.82149592	-0.24637194	-18.907614
0.44	44	-0.005	-1.007	0.144	0.5156622	0.7448454	-0.572958	95.8272255	-0.24064236	-18.90188442
0.45	45	-0.009	-1.007	0.141	0	0.4583664	-0.572958	95.86160298	-0.24064236	-18.89615484
0.46	46	-0.012	-1.002	0.14	-0.4010706	0.859437	-0.4583664	95.8558734	-0.23491278	-18.89042526
0.47	47	-0.013	-0.999	0.138	-0.1718874	1.2032118	-0.3437748	95.8558734	-0.23491278	-18.8789661
0.48	48	-0.014	-1	0.139	0	1.3750992	-0.286479	95.85014382	-0.23491278	-18.86177736
0.49	49	-0.011	-1	0.14	-0.1145916	1.8334656	-0.4010706	95.85014382	-0.2291832	-18.84458862
0.5	50	-0.01	-0.999	0.138	-0.286479	2.4064236	-0.5156622	95.86160298	-0.2291832	-18.8216703
0.51	51	-0.009	-0.995	0.138	-0.1718874	2.6356068	-0.572958	95.8558734	-0.2291832	-18.7930224
0.52	52	-0.006	-0.994	0.136	0.1145916	2.6929026	-0.5156622	95.86160298	-0.22345362	-18.7643745
0.53	53	-0.004	-0.992	0.136	0.572958	2.86479	-0.5156622	95.86160298	-0.22345362	-18.7357266
