TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.034	-1.006	0.055	1.0313244	-0.1718874	0	94.88757438	2.58977016	-19.64672982
0.02	2	0.035	-1.006	0.053	0.9167328	0	-0.0572958	94.89903354	2.58977016	-19.64672982
0.03	3	0.036	-1.007	0.055	0.859437	-0.0572958	0	94.90476312	2.58977016	-19.64672982
0.04	4	0.037	-1.008	0.056	0.8021412	-0.1145916	-0.0572958	94.91622228	2.58977016	-19.64672982
0.05	5	0.036	-1.008	0.056	0.859437	0	0	94.7672532	2.578311	-19.6524594
0.06	6	0.036	-1.007	0.056	0.9740286	0.1145916	0	94.77871236	2.578311	-19.64672982
0.07	7	0.037	-1.007	0.056	0.9740286	0.2291832	0	94.79017152	2.578311	-19.64672982
0.08	8	0.037	-1.006	0.054	0.859437	0.286479	0	94.7959011	2.578311	-19.64100024
0.09	9	0.037	-1.007	0.053	0.859437	0.2291832	0	94.80736026	2.578311	-19.64100024
0.1	10	0.036	-1.007	0.053	0.8021412	0.2291832	0	94.6813095	2.57258142	-19.64100024
0.11	11	0.037	-1.007	0.055	0.7448454	0.286479	0.0572958	94.68703908	2.57258142	-19.63527066
0.12	12	0.037	-1.005	0.056	0.8021412	0.286479	0.0572958	94.69849824	2.56685184	-19.63527066
0.13	13	0.039	-1.004	0.055	0.9167328	0.2291832	0	94.7099574	2.56685184	-19.62954108
0.14	14	0.04	-1.005	0.057	0.9167328	0.0572958	-0.0572958	94.71568698	2.56685184	-19.62954108
0.15	15	0.039	-1.005	0.056	0.9167328	0	-0.1145916	94.5953658	2.56685184	-19.63527066
0.16	16	0.037	-1.005	0.054	0.9740286	-0.0572958	0	94.60682496	2.57258142	-19.63527066
0.17	17	0.036	-1.005	0.053	1.0886202	-0.0572958	-0.0572958	94.61828412	2.57258142	-19.63527066
0.18	18	0.037	-1.005	0.051	1.2032118	-0.0572958	-0.0572958	94.62974328	2.57258142	-19.63527066
0.19	19	0.038	-1.005	0.051	1.4896908	-0.1145916	-0.0572958	94.64693202	2.57258142	-19.64100024
0.2	20	0.038	-1.005	0.05	1.6042824	-0.1718874	-0.0572958	94.58963622	2.57258142	-19.64100024
0.21	21	0.039	-1.006	0.051	1.8334656	-0.2291832	0	94.60682496	2.57258142	-19.64672982
