TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.009	-1.002	0.13	0.6302538	-7.1046792	3.7815228	96.85282032	1.83919518	-15.61883508
0.02	2	0.019	-0.998	0.126	-0.1145916	3.0366774	2.7501984	96.85282032	1.81054728	-15.59018718
0.03	3	0.019	-0.998	0.125	-0.0572958	2.5210152	2.6929026	96.84709074	1.7761698	-15.57299844
0.04	4	0.019	-0.997	0.124	0.2291832	1.9480572	2.578311	96.85282032	1.7475219	-15.5558097
0.05	5	0.018	-0.998	0.122	0.4010706	1.3750992	2.4637194	96.8012541	1.70168526	-15.51570264
0.06	6	0.02	-0.998	0.123	0.8021412	0.7448454	2.4064236	96.81271326	1.67876694	-15.50997306
0.07	7	0.022	-1	0.126	0.859437	-0.1718874	2.4637194	96.81844284	1.65584862	-15.51570264
0.08	8	0.023	-1.001	0.127	0.572958	-1.145916	2.6929026	96.82417242	1.62720072	-15.53289138
0.09	9	0.025	-1.002	0.127	0.4583664	-2.2345362	2.8074942	96.829902	1.6042824	-15.5558097
0.1	10	0.024	-1	0.127	0.4010706	-3.3231564	2.86479	96.81271326	1.5756345	-15.5844576
0.11	11	0.022	-1	0.126	0.5156622	-4.1252976	2.9220858	96.81844284	1.55271618	-15.62456466
0.12	12	0.019	-1.001	0.126	0.6875496	-4.9847346	2.7501984	96.82417242	1.53552744	-15.68186046
0.13	13	0.017	-1.001	0.127	0.9167328	-5.72958	2.578311	96.83563158	1.5183387	-15.73915626
0.14	14	0.015	-1.003	0.129	0.9740286	-6.3598338	2.5210152	96.84136116	1.50114996	-15.80218164
0.15	15	0.013	-1.003	0.129	0.7448454	-7.6203414	2.4637194	96.83563158	1.47823164	-15.8709366
0.16	16	0.012	-1.001	0.127	0.5156622	-8.7089616	2.3491278	96.84136116	1.46677248	-15.96260988
0.17	17	0.009	-0.999	0.124	0.4583664	-9.3965112	2.2345362	96.84136116	1.4610429	-16.05428316
0.18	18	0.008	-0.999	0.122	0.8021412	-9.740286	2.1772404	96.85282032	1.44958374	-16.1574156
0.19	19	0.005	-0.998	0.123	1.145916	-9.8548776	2.1772404	96.8585499	1.44385416	-16.25481846
0.2	20	0.003	-0.998	0.125	1.6615782	-9.7975818	2.1772404	96.8585499	1.42666542	-16.34076216
0.21	21	0.001	-1	0.125	1.9480572	-9.6256944	2.1199446	96.88146822	1.41520626	-16.43816502
0.22	22	0	-1.001	0.127	2.1772404	-9.3392154	2.005353	96.90438654	1.40947668	-16.53556788
0.23	23	-0.003	-1.003	0.13	2.4064236	-9.0527364	1.8907614	96.92730486	1.4037471	-16.62724116
0.24	24	-0.004	-1.004	0.132	2.3491278	-8.8235532	1.7761698	96.95022318	1.39801752	-16.71318486
0.25	25	-0.005	-1.004	0.131	2.2345362	-8.7089616	1.4896908	96.95595276	1.38082878	-16.7876694
0.26	26	-0.004	-1.003	0.132	2.1199446	-8.3651868	1.3178034	96.9731415	1.3750992	-16.8736131
0.27	27	-0.004	-1	0.132	2.2345362	-7.734933	1.2032118	96.99605982	1.3750992	-16.94809764
0.28	28	-0.006	-1	0.134	2.291832	-7.2765666	1.145916	97.01897814	1.3750992	-17.02258218
0.29	29	-0.007	-1	0.131	2.291832	-6.7036086	1.145916	97.04189646	1.3750992	-17.09133714
0.3	30	-0.01	-0.998	0.13	2.4637194	-6.1879464	0.859437	97.04189646	1.3464513	-17.1314442
0.31	31	-0.009	-0.996	0.129	2.8074942	-5.5003968	0.7448454	97.07054436	1.3464513	-17.18874
0.32	32	-0.009	-0.995	0.132	3.0366774	-4.8128472	0.4583664	97.09919226	1.3464513	-17.23457664
0.33	33	-0.009	-0.996	0.136	3.151269	-3.9534102	0.286479	97.13356974	1.35218088	-17.2746837
0.34	34	-0.009	-0.997	0.135	3.2085648	-2.9793816	0.0572958	97.16794722	1.35218088	-17.3033316
0.35	35	-0.01	-0.999	0.134	2.9793816	-2.3491278	0	97.15075848	1.30634424	-17.29760202
0.36	36	-0.008	-1	0.133	2.8074942	-1.9480572	-0.0572958	97.17940638	1.31207382	-17.31479076
0.37	37	-0.005	-1.001	0.133	2.7501984	-1.4896908	-0.1718874	97.20805428	1.31207382	-17.32624992
0.38	38	-0.001	-1.001	0.134	2.6356068	-1.0313244	-0.3437748	97.23670218	1.3178034	-17.33770908
0.39	39	0	-1.001	0.138	2.6356068	-0.6875496	-0.5156622	97.26535008	1.32353298	-17.34343866
0.4	40	0.001	-1.001	0.135	2.578311	-0.4010706	-0.5156622	97.2309726	1.2891555	-17.31479076
0.41	41	0	-1.001	0.132	2.4637194	-0.1145916	-0.4583664	97.25389092	1.2891555	-17.31479076
0.42	42	0.001	-1	0.131	2.4637194	-0.0572958	-0.3437748	97.28253882	1.29488508	-17.31479076
0.43	43	0	-0.999	0.133	2.4064236	0.1718874	-0.286479	97.30545714	1.30061466	-17.30906118
0.44	44	0	-0.998	0.138	2.578311	0.572958	-0.286479	97.33410504	1.30061466	-17.3033316
0.45	45	0.003	-0.997	0.14	2.578311	0.4010706	-0.3437748	97.32264588	1.27196676	-17.2746837
0.46	46	0.006	-0.998	0.141	2.3491278	0.2291832	-0.4010706	97.35129378	1.27196676	-17.2746837
0.47	47	0.009	-0.997	0.141	2.1199446	0.1145916	-0.5156622	97.36848252	1.27769634	-17.26895412
0.48	48	0.007	-0.997	0.141	2.0626488	0.0572958	-0.4583664	97.39140084	1.28342592	-17.26895412
0.49	49	0.007	-0.997	0.139	2.005353	0.1145916	-0.4010706	97.41431916	1.2891555	-17.26895412
0.5	50	0.006	-0.997	0.138	2.1772404	0.2291832	-0.286479	97.37994168	1.24904844	-17.23457664
0.51	51	0.004	-0.996	0.137	2.3491278	0.1145916	-0.286479	97.40286	1.25477802	-17.22884706
0.52	52	0.005	-0.998	0.138	2.4064236	-0.0572958	-0.3437748	97.42577832	1.2605076	-17.22884706
0.53	53	0.004	-0.999	0.135	2.2345362	-0.286479	-0.4010706	97.44869664	1.2605076	-17.22884706
0.54	54	0.002	-0.999	0.136	2.0626488	-0.4583664	-0.4583664	97.47161496	1.26623718	-17.23457664
0.55	55	0.004	-1.002	0.136	1.9480572	-0.4583664	-0.5156622	97.43723748	1.2318597	-17.20592874
0.56	56	0.004	-1.002	0.136	1.9480572	-0.3437748	-0.572958	97.45442622	1.23758928	-17.21165832
0.57	57	0.004	-1.002	0.137	2.005353	-0.286479	-0.3437748	97.47734454	1.24331886	-17.21165832
0.58	58	0.006	-1.001	0.138	2.0626488	-0.286479	-0.4010706	97.50026286	1.24904844	-17.2173879
0.59	59	0.006	-1	0.139	2.0626488	-0.3437748	-0.4010706	97.5174516	1.25477802	-17.2173879
0.6	60	0.004	-0.999	0.138	1.9480572	-0.5156622	-0.3437748	97.48307412	1.21467096	-17.18874
0.61	61	0.003	-0.998	0.138	1.9480572	-0.6302538	-0.4010706	97.50026286	1.22040054	-17.19446958
0.62	62	0	-0.999	0.139	1.8907614	-0.572958	-0.4010706	97.52318118	1.22613012	-17.20019916
0.63	63	0	-1	0.14	1.8907614	-0.1145916	-0.4010706	97.54036992	1.2318597	-17.20019916
0.64	64	0	-0.999	0.141	1.9480572	0.1145916	-0.3437748	97.56328824	1.23758928	-17.20019916
0.65	65	0.001	-0.998	0.143	2.1772404	0.1718874	-0.286479	97.5460995	1.19748222	-17.17155126
