TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0	-0.999	0.159	0.8021412	0.2291832	0	98.06749128	0.35523396	9.59131692
0.02	2	0	-1	0.158	0.286479	0.3437748	0	98.06749128	0.35523396	9.5970465
0.03	3	-0.001	-0.996	0.158	0.1145916	0.4583664	0	98.07322086	0.35523396	9.60277608
0.04	4	-0.001	-0.997	0.157	0.0572958	0.4010706	0	98.07322086	0.35523396	9.60850566
0.05	5	0	-0.997	0.156	0.0572958	0.3437748	-0.1145916	98.05030254	0.35523396	9.61423524
0.06	6	0	-0.997	0.154	0	0.5156622	-0.1718874	98.05030254	0.35523396	9.61996482
0.07	7	0.001	-0.995	0.154	0.1145916	0.6302538	-0.1718874	98.05030254	0.35523396	9.63142398
0.08	8	0.001	-0.994	0.153	0.2291832	0.6875496	-0.1145916	98.05603212	0.35523396	9.63715356
0.09	9	0.003	-0.993	0.152	0.5156622	0.5156622	0	98.0617617	0.35523396	9.64288314
0.1	10	0.003	-0.993	0.153	0.9167328	0.3437748	0.1145916	98.05603212	0.35523396	9.64861272
0.11	11	0.002	-0.994	0.154	1.145916	0.2291832	0	98.06749128	0.35523396	9.6543423
0.12	12	0	-0.994	0.158	1.2605076	-0.0572958	0	98.07895044	0.35523396	9.64861272
0.13	13	-0.002	-0.995	0.156	1.2032118	-0.1145916	-0.0572958	98.09613918	0.35523396	9.64861272
0.14	14	-0.004	-0.997	0.158	1.2032118	-0.1145916	-0.1718874	98.10759834	0.36096354	9.64861272
0.15	15	-0.005	-0.998	0.157	1.2605076	0	-0.1718874	98.10759834	0.34950438	9.6543423
0.16	16	-0.003	-1	0.158	1.145916	0.1718874	-0.286479	98.1190575	0.34950438	9.6543423
0.17	17	-0.001	-1	0.157	1.0886202	0.2291832	-0.2291832	98.13051666	0.34950438	9.66007188
0.18	18	0.001	-1	0.157	1.0886202	0.1718874	-0.1718874	98.14197582	0.35523396	9.66007188
0.19	19	0.002	-0.998	0.157	1.0313244	0.1145916	-0.1145916	98.15343498	0.35523396	9.66007188
0.2	20	0.001	-0.995	0.159	1.0313244	0.1718874	0	98.15343498	0.35523396	9.66580146
0.21	21	-0.001	-0.995	0.159	0.9167328	0.286479	0.1145916	98.16489414	0.35523396	9.67153104
0.22	22	-0.005	-0.994	0.16	0.9167328	0.3437748	0.1145916	98.1763533	0.35523396	9.67153104
0.23	23	-0.007	-0.995	0.162	0.9740286	0.7448454	0.0572958	98.18208288	0.34950438	9.6829902
0.24	24	-0.006	-0.996	0.161	0.9740286	0.859437	0	98.19354204	0.34950438	9.68871978
0.25	25	0	-0.996	0.159	0.859437	0.859437	-0.1145916	98.19354204	0.34950438	9.70017894
0.26	26	0	-0.998	0.159	0.7448454	0.6875496	-0.1145916	98.19927162	0.34950438	9.70590852
0.27	27	0.002	-0.999	0.159	0.6302538	0.572958	-0.1145916	98.2050012	0.34950438	9.7116381
0.28	28	0.001	-0.998	0.16	0.3437748	0.572958	-0.0572958	98.21073078	0.34950438	9.72309726
0.29	29	0	-0.997	0.16	0.2291832	0.859437	0	98.21646036	0.34950438	9.72882684
0.3	30	0	-0.995	0.157	0.2291832	0.9167328	0.1718874	98.19927162	0.3437748	9.740286
0.31	31	0	-0.995	0.157	0.3437748	0.9167328	0.2291832	98.2050012	0.3437748	9.75174516
0.32	32	0	-0.994	0.156	0.5156622	0.7448454	0.286479	98.21073078	0.33804522	9.75747474
0.33	33	-0.001	-0.994	0.159	0.6875496	0.5156622	0.2291832	98.21646036	0.33231564	9.76320432
0.34	34	-0.001	-0.993	0.161	0.7448454	0.572958	0.1718874	98.22218994	0.33231564	9.7689339
0.35	35	-0.002	-0.995	0.161	0.7448454	0.572958	0.0572958	98.22218994	0.32658606	9.77466348
0.36	36	-0.001	-0.996	0.159	0.8021412	0.6302538	0.1145916	98.2336491	0.32085648	9.78612264
