TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.049	-0.986	0.197	-1.3178034	6.1306506	-4.0680018	94.41774882	2.70436176	20.68951338
0.02	2	0.017	-0.978	0.261	1.2605076	1.0313244	-0.1718874	94.43493756	2.70436176	20.70097254
0.03	3	0.021	-0.979	0.261	1.3750992	0.7448454	-0.1145916	94.44639672	2.70436176	20.70670212
0.04	4	0.022	-0.979	0.261	1.432395	0.4583664	-0.0572958	94.46358546	2.70436176	20.7124317
0.05	5	0.023	-0.98	0.265	1.5469866	0.4010706	0	94.96205892	2.64706596	20.5691922
0.06	6	0.022	-0.98	0.269	1.145916	0.7448454	-0.0572958	94.97351808	2.64706596	20.57492178
0.07	7	0.02	-0.977	0.269	0.9740286	1.0886202	-0.0572958	94.98497724	2.64706596	20.58638094
0.08	8	0.02	-0.975	0.265	0.859437	1.2605076	-0.1145916	94.9964364	2.64706596	20.5978401
0.09	9	0.021	-0.975	0.262	1.0886202	1.0886202	-0.0572958	95.00789556	2.64706596	20.60929926
0.1	10	0.02	-0.975	0.261	1.0313244	0.7448454	-0.0572958	95.49490986	2.578311	20.47178934
0.11	11	0.02	-0.973	0.262	1.0886202	0.6302538	0	95.50636902	2.578311	20.47751892
0.12	12	0.02	-0.973	0.263	1.0886202	0.5156622	-0.0572958	95.51782818	2.578311	20.4832485
0.13	13	0.021	-0.972	0.262	1.0886202	0.4583664	-0.0572958	95.52928734	2.578311	20.48897808
0.14	14	0.021	-0.971	0.264	1.2605076	0.4010706	-0.0572958	95.5407465	2.578311	20.49470766
0.15	15	0.02	-0.972	0.264	1.2032118	0.4583664	-0.0572958	95.93608752	2.52674478	20.38011606
0.16	16	0.018	-0.972	0.265	1.3178034	0.6875496	-0.0572958	95.95327626	2.52674478	20.39157522
0.17	17	0.02	-0.975	0.262	1.432395	0.6875496	0	95.96473542	2.52674478	20.3973048
0.18	18	0.02	-0.976	0.265	1.3750992	0.572958	0	95.98192416	2.52674478	20.40303438
0.19	19	0.019	-0.976	0.266	1.3178034	0.5156622	0	95.99338332	2.52674478	20.40876396
0.2	20	0.019	-0.975	0.267	1.2605076	0.5156622	-0.1145916	96.37726518	2.47517856	20.30563152
0.21	21	0.019	-0.976	0.267	1.2032118	0.572958	-0.1145916	96.39445392	2.47517856	20.3113611
0.22	22	0.02	-0.978	0.267	1.145916	0.572958	-0.1145916	96.40591308	2.47517856	20.31709068
0.23	23	0.019	-0.978	0.267	1.0313244	0.286479	-0.0572958	96.41737224	2.47517856	20.31709068
0.24	24	0.018	-0.979	0.27	1.0313244	0.286479	0	96.4288314	2.47517856	20.32282026
0.25	25	0.017	-0.979	0.27	0.859437	0.3437748	-0.0572958	96.95022318	2.40069402	20.17385118
0.26	26	0.018	-0.979	0.269	0.7448454	0.4583664	-0.0572958	96.95595276	2.40069402	20.17958076
0.27	27	0.018	-0.977	0.268	0.6875496	0.4583664	-0.0572958	96.96741192	2.40069402	20.18531034
0.28	28	0.02	-0.976	0.27	0.6875496	0.5156622	-0.0572958	96.9731415	2.40069402	20.18531034
0.29	29	0.019	-0.974	0.271	0.5156622	0.5156622	-0.1718874	96.97887108	2.40069402	20.19103992
0.3	30	0.019	-0.973	0.27	0.6302538	0.6875496	-0.1718874	97.3742121	2.3491278	20.08790748
0.31	31	0.017	-0.973	0.269	0.7448454	0.859437	-0.1145916	97.38567126	2.3491278	20.09363706
0.32	32	0.014	-0.973	0.267	0.6302538	0.6302538	0	97.39140084	2.3491278	20.09936664
0.33	33	0.013	-0.974	0.269	0.6875496	0.5156622	0.0572958	97.39713042	2.3491278	20.10509622
0.34	34	0.014	-0.975	0.271	0.859437	0.7448454	-0.0572958	97.40858958	2.3491278	20.11655538
0.35	35	0.016	-0.975	0.271	0.859437	1.145916	-0.286479	97.67215026	2.30902074	20.05353
