TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.021	-1.004	0.106	-0.859437	-0.3437748	0.0572958	96.07932702	1.67303736	-18.31746726
0.02	2	0.02	-1.005	0.102	-1.0886202	-0.1718874	0.1718874	96.06786786	1.67303736	-18.32319684
0.03	3	0.02	-1.003	0.102	-1.145916	-0.1718874	0.1718874	96.0564087	1.67303736	-18.32319684
0.04	4	0.02	-1.003	0.101	-1.0886202	-0.1718874	0.1145916	96.04494954	1.66730778	-18.32319684
0.05	5	0.02	-1.003	0.1	-1.0886202	-0.2291832	0.1145916	95.97619458	1.6615782	-18.32892642
0.06	6	0.021	-1.003	0.098	-1.0313244	-0.286479	0.0572958	95.96473542	1.6615782	-18.32892642
0.07	7	0.021	-1.003	0.098	-0.9740286	-0.2291832	0.0572958	95.95327626	1.6615782	-18.334656
0.08	8	0.02	-1.003	0.099	-1.0886202	-0.1145916	0.0572958	95.9418171	1.6615782	-18.334656
0.09	9	0.019	-1.004	0.099	-1.0313244	0	0.0572958	95.93035794	1.6615782	-18.334656
0.1	10	0.02	-1.003	0.098	-1.145916	0.0572958	0.1145916	95.86733256	1.65584862	-18.334656
0.11	11	0.021	-1.004	0.1	-1.145916	0	0.1145916	95.8558734	1.65584862	-18.334656
0.12	12	0.022	-1.004	0.1	-1.0886202	-0.1145916	0.1718874	95.84441424	1.65011904	-18.334656
0.13	13	0.023	-1.004	0.102	-1.0886202	-0.1145916	0.0572958	95.83295508	1.65011904	-18.334656
0.14	14	0.024	-1.005	0.102	-1.0886202	-0.1145916	0.1145916	95.82149592	1.65011904	-18.34038558
0.15	15	0.021	-1.005	0.101	-1.2032118	-0.0572958	0.0572958	95.75847054	1.64438946	-18.34038558
0.16	16	0.021	-1.004	0.098	-1.145916	-0.2291832	0	95.74701138	1.64438946	-18.34038558
0.17	17	0.02	-1.005	0.1	-1.3178034	-0.1145916	0.1145916	95.73555222	1.63865988	-18.34038558
0.18	18	0.019	-1.004	0.102	-1.2605076	0	0.1145916	95.72409306	1.63865988	-18.34611516
0.19	19	0.021	-1.003	0.101	-1.2605076	0	0.1718874	95.70690432	1.63865988	-18.34611516
0.2	20	0.022	-1.002	0.101	-1.2032118	-0.0572958	0.0572958	95.66106768	1.63865988	-18.34611516
0.21	21	0.023	-1.003	0.102	-1.2605076	-0.1145916	0	95.64960852	1.63865988	-18.34611516
0.22	22	0.022	-1.003	0.102	-1.3178034	-0.2291832	-0.1145916	95.63241978	1.63865988	-18.35184474
0.23	23	0.021	-1.003	0.1	-1.2605076	-0.1718874	-0.0572958	95.62096062	1.63865988	-18.35184474
0.24	24	0.02	-1.001	0.099	-1.2032118	-0.1718874	-0.0572958	95.60950146	1.64438946	-18.35184474
0.25	25	0.023	-1	0.098	-1.0886202	-0.1718874	0	95.54647608	1.64438946	-18.35757432
0.26	26	0.023	-1.001	0.098	-0.859437	-0.2291832	0	95.5407465	1.64438946	-18.35757432
0.27	27	0.023	-1.001	0.096	-0.6875496	-0.4010706	0	95.53501692	1.64438946	-18.3633039
0.28	28	0.022	-1.002	0.097	-0.572958	-0.572958	0	95.52928734	1.64438946	-18.36903348
0.29	29	0.021	-1.002	0.096	-0.3437748	-0.5156622	0	95.52355776	1.64438946	-18.37476306
0.3	30	0.019	-1.001	0.095	-0.0572958	-0.572958	0	95.42042532	1.62147114	-18.37476306
0.31	31	0.018	-1.004	0.097	0	-0.572958	-0.1718874	95.42042532	1.62147114	-18.38049264
0.32	32	0.02	-1.005	0.099	0.0572958	-0.4010706	-0.1718874	95.42042532	1.62720072	-18.38622222
0.33	33	0.021	-1.005	0.098	0.1145916	-0.4010706	-0.1145916	95.42042532	1.62720072	-18.38622222
0.34	34	0.023	-1.004	0.1	0.2291832	-0.4010706	-0.0572958	95.4261549	1.62720072	-18.3919518
0.35	35	0.022	-1.004	0.102	0.286479	-0.572958	0	95.397507	1.62147114	-18.39768138
0.36	36	0.02	-1.004	0.103	0.2291832	-0.6302538	0	95.40323658	1.62720072	-18.40341096
