TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.025	-1.002	0.127	1.2605076	-0.859437	0.3437748	95.38031826	2.7788463	-60.98564952
0.02	2	0.026	-0.999	0.13	1.3178034	-0.572958	0.4010706	95.39177742	2.77311672	-60.9913791
0.03	3	0.028	-0.997	0.129	1.4896908	-0.572958	0.3437748	95.40896616	2.77311672	-61.00283826
0.04	4	0.03	-0.998	0.13	1.4896908	-0.8021412	0.2291832	95.42042532	2.77311672	-61.00856784
0.05	5	0.032	-1	0.132	1.4896908	-0.9740286	0.2291832	95.46053238	2.75592798	-61.00856784
0.06	6	0.03	-1	0.134	1.3750992	-1.0313244	0.3437748	95.47772112	2.75592798	-61.020027
0.07	7	0.028	-1.001	0.133	1.3178034	-0.859437	0.3437748	95.48918028	2.7501984	-61.02575658
0.08	8	0.029	-0.999	0.132	1.4896908	-0.7448454	0.3437748	95.50636902	2.7501984	-61.03721574
0.09	9	0.029	-0.998	0.131	1.718874	-0.6302538	0.4010706	95.52355776	2.74446882	-61.04294532
0.1	10	0.028	-0.999	0.131	1.8334656	-0.6875496	0.4583664	95.56366482	2.72728008	-61.03721574
0.11	11	0.028	-0.999	0.134	1.8334656	-0.6875496	0.4010706	95.58085356	2.7215505	-61.0486749
0.12	12	0.026	-0.999	0.133	1.718874	-0.8021412	0.4010706	95.5980423	2.7215505	-61.05440448
0.13	13	0.027	-0.998	0.132	1.6042824	-0.859437	0.3437748	95.61523104	2.71582092	-61.06586364
0.14	14	0.027	-0.999	0.132	1.3178034	-0.572958	0.2291832	95.6266902	2.71582092	-61.07159322
0.15	15	0.026	-0.999	0.132	0.286479	0.0572958	0.0572958	95.7126339	2.6356068	-61.03148616
0.16	16	0.027	-1	0.132	0.3437748	0.0572958	0	95.71836348	2.6356068	-61.03148616
0.17	17	0.027	-1	0.133	0.4010706	0	0	95.72409306	2.6356068	-61.03148616
0.18	18	0.027	-0.999	0.136	0.4583664	0	0	95.72982264	2.6356068	-61.03148616
0.19	19	0.026	-1	0.137	0.5156622	0.0572958	0	95.73555222	2.6356068	-61.03148616
0.2	20	0.025	-1.001	0.136	0.5156622	0.0572958	0.0572958	95.8272255	2.5496631	-60.9913791
0.21	21	0.025	-1.001	0.136	0.4010706	0.0572958	0.0572958	95.83295508	2.5496631	-60.9913791
0.22	22	0.025	-1	0.137	0.4010706	0	0.0572958	95.83868466	2.5496631	-60.9913791
0.23	23	0.025	-1	0.136	0.4010706	0.0572958	0	95.83868466	2.5496631	-60.9913791
0.24	24	0.026	-0.998	0.134	0.286479	0.1145916	-0.0572958	95.84441424	2.5496631	-60.98564952
0.25	25	0.028	-0.998	0.132	0.0572958	0.0572958	-0.0572958	95.98192416	2.4064236	-60.92835372
0.26	26	0.03	-0.998	0.131	0.0572958	0	0	95.98192416	2.4064236	-60.92835372
0.27	27	0.03	-1	0.132	0	0.0572958	0.1145916	95.98192416	2.40069402	-60.92835372
