TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.005	-1.001	0.144	-0.4583664	-0.9167328	0.1718874	97.10492184	0.92819196	9.75174516
0.02	2	-0.002	-1	0.142	-0.572958	-1.0313244	0	97.09919226	0.92819196	9.740286
0.03	3	-0.002	-1	0.142	-0.572958	-1.2605076	0	97.09346268	0.93392154	9.72309726
0.04	4	-0.003	-0.998	0.14	-0.6302538	-1.2605076	0	97.0877331	0.93392154	9.7116381
0.05	5	-0.006	-0.998	0.14	-0.572958	-1.2032118	-0.0572958	97.07054436	0.89954406	9.70590852
0.06	6	-0.01	-0.998	0.139	-0.6302538	-1.2032118	0	97.06481478	0.90527364	9.69444936
0.07	7	-0.012	-0.999	0.138	-0.6875496	-1.3178034	0	97.0590852	0.90527364	9.67726062
0.08	8	-0.011	-1	0.142	-0.6875496	-1.0886202	0.0572958	97.04762604	0.90527364	9.66580146
0.09	9	-0.006	-1.001	0.145	-0.6302538	-1.0886202	-0.0572958	97.04189646	0.91100322	9.6543423
0.1	10	-0.006	-1.001	0.146	-0.9167328	-1.0886202	-0.286479	97.03616688	0.89381448	9.64288314
0.11	11	-0.005	-1.001	0.146	-0.9740286	-1.0886202	-0.286479	97.02470772	0.89381448	9.63715356
0.12	12	-0.008	-1	0.145	-1.0886202	-1.0313244	-0.286479	97.01324856	0.89954406	9.6256944
0.13	13	-0.01	-0.999	0.143	-1.2032118	-0.9167328	-0.1718874	97.0017894	0.90527364	9.61423524
0.14	14	-0.011	-1	0.143	-1.3178034	-0.572958	-0.0572958	96.98460066	0.90527364	9.60850566
0.15	15	-0.011	-1.001	0.144	-1.432395	-0.1145916	-0.1145916	96.9731415	0.87089616	9.60850566
0.16	16	-0.01	-1	0.144	-1.432395	0.0572958	0	96.96168234	0.86516658	9.60850566
0.17	17	-0.007	-1.001	0.143	-1.432395	0	0	96.9444936	0.87089616	9.60850566
0.18	18	-0.005	-0.999	0.143	-1.5469866	0.0572958	-0.1145916	96.92730486	0.87089616	9.60850566
0.19	19	-0.006	-0.998	0.141	-1.5469866	0.1145916	-0.0572958	96.91011612	0.87089616	9.60850566
0.2	20	-0.007	-0.996	0.141	-1.5469866	0.0572958	-0.1145916	96.89865696	0.84224826	9.61423524
0.21	21	-0.008	-0.994	0.14	-1.3750992	0	-0.2291832	96.88146822	0.84224826	9.61423524
0.22	22	-0.01	-0.995	0.141	-1.3178034	0.0572958	-0.3437748	96.87000906	0.84797784	9.61423524
0.23	23	-0.008	-0.994	0.139	-1.2032118	0	-0.4010706	96.8585499	0.84797784	9.61423524
0.24	24	-0.007	-0.995	0.139	-1.145916	0	-0.572958	96.84136116	0.85370742	9.61423524
0.25	25	-0.007	-0.998	0.14	-1.0313244	0	-0.6302538	96.83563158	0.8307891	9.61423524
0.26	26	-0.006	-1	0.141	-0.9167328	0.0572958	-0.6302538	96.82417242	0.83651868	9.61996482
0.27	27	-0.006	-1.001	0.14	-0.859437	0.1145916	-0.6302538	96.81271326	0.84224826	9.61996482
0.28	28	-0.006	-1.001	0.14	-0.859437	0.1718874	-0.6875496	96.80698368	0.84797784	9.61996482
0.29	29	-0.005	-1.001	0.141	-0.8021412	0.3437748	-0.6302538	96.79552452	0.85370742	9.6256944
0.3	30	-0.005	-1	0.141	-0.7448454	0.4010706	-0.6302538	96.78979494	0.83651868	9.63142398
0.31	31	-0.006	-0.999	0.139	-0.7448454	0.2291832	-0.6302538	96.77833578	0.84224826	9.63715356
0.32	32	-0.006	-0.999	0.14	-0.8021412	0.3437748	-0.6875496	96.7726062	0.84797784	9.64288314
0.33	33	-0.005	-0.999	0.137	-0.9167328	0.4583664	-0.7448454	96.76114704	0.85370742	9.64288314
0.34	34	-0.006	-0.999	0.134	-0.9167328	0.1145916	-0.6302538	96.75541746	0.859437	9.64861272
0.35	35	-0.005	-0.999	0.135	-0.9167328	0.286479	-0.6302538	96.73822872	0.84224826	9.6543423
0.36	36	-0.007	-0.999	0.137	-0.8021412	0.4010706	-0.6302538	96.72676956	0.84224826	9.66007188
0.37	37	-0.005	-0.999	0.138	-0.6875496	0.3437748	-0.6302538	96.72103998	0.85370742	9.66007188
0.38	38	-0.004	-1	0.139	-0.8021412	0	-0.7448454	96.7153104	0.859437	9.66580146
