TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.029	-1.001	0.115	1.6615782	0.0572958	-0.1145916	94.29742764	1.9767051	-19.21701132
0.02	2	0.028	-1.002	0.128	1.8907614	0.572958	0	94.31461638	1.9767051	-19.20555216
0.03	3	0.028	-1	0.129	1.4896908	0.6302538	0	94.33180512	1.9767051	-19.19982258
0.04	4	0.028	-1.001	0.13	0.7448454	0.8021412	0	94.3375347	1.9767051	-19.194093
0.05	5	0.026	-1.001	0.128	0.7448454	0.6875496	-0.1145916	94.3948305	1.97097552	-19.18263384
0.06	6	0.027	-1.001	0.126	0.7448454	0.6302538	-0.2291832	94.40056008	1.97097552	-19.17690426
0.07	7	0.028	-0.999	0.126	0.6302538	0.6875496	-0.286479	94.41201924	1.9767051	-19.17117468
0.08	8	0.028	-1.001	0.126	0.6302538	0.6302538	-0.286479	94.41774882	1.9767051	-19.15971552
0.09	9	0.027	-1.001	0.127	0.3437748	0.6302538	-0.286479	94.41774882	1.98243468	-19.15398594
0.1	10	0.026	-1.002	0.127	0.2291832	0.7448454	-0.2291832	94.49796294	1.9767051	-19.14252678
0.11	11	0.025	-1.002	0.128	0.1145916	0.6302538	-0.2291832	94.50369252	1.9767051	-19.1367972
0.12	12	0.027	-1.002	0.128	0	0.6302538	-0.286479	94.50369252	1.9767051	-19.13106762
0.13	13	0.029	-1.003	0.127	0	0.572958	-0.4010706	94.50369252	1.98243468	-19.12533804
0.14	14	0.03	-1.001	0.128	0	0.4010706	-0.4583664	94.50369252	1.98816426	-19.11960846
0.15	15	0.031	-1.001	0.13	-0.1145916	0.4583664	-0.4010706	94.57817706	1.99389384	-19.11387888
0.16	16	0.03	-1.001	0.13	-0.286479	0.4583664	-0.4583664	94.57244748	1.99962342	-19.1081493
0.17	17	0.029	-1	0.131	-0.4583664	0.3437748	-0.4583664	94.5667179	1.99962342	-19.10241972
0.18	18	0.027	-1.002	0.128	-0.5156622	0.4583664	-0.4583664	94.56098832	2.005353	-19.09669014
0.19	19	0.026	-1.001	0.128	-0.4583664	0.8021412	-0.4010706	94.55525874	2.01108258	-19.09096056
0.2	20	0.027	-1	0.13	-0.3437748	0.9740286	-0.286479	94.60682496	2.005353	-19.07377182
0.21	21	0.027	-0.998	0.133	-0.286479	0.7448454	-0.3437748	94.60682496	2.01108258	-19.06804224
0.22	22	0.029	-0.998	0.136	-0.286479	0.4010706	-0.3437748	94.60109538	2.01681216	-19.06231266
0.23	23	0.03	-0.997	0.134	-0.4010706	0.286479	-0.4583664	94.5953658	2.01681216	-19.06231266
0.24	24	0.029	-0.995	0.132	-0.1145916	0.0572958	-0.4583664	94.5953658	2.02254174	-19.05658308
0.25	25	0.028	-0.994	0.133	0	0	-0.4583664	94.70422782	2.01681216	-19.0508535
0.26	26	0.027	-0.993	0.132	0.2291832	-0.0572958	-0.5156622	94.7099574	2.02254174	-19.0508535
0.27	27	0.028	-0.996	0.132	0.3437748	-0.1145916	-0.5156622	94.7099574	2.02827132	-19.05658308
0.28	28	0.027	-0.998	0.133	0.3437748	-0.1145916	-0.5156622	94.71568698	2.0340009	-19.05658308
0.29	29	0.028	-0.999	0.135	0.4583664	-0.1718874	-0.5156622	94.72141656	2.03973048	-19.05658308
0.3	30	0.028	-1.001	0.136	0.4583664	-0.2291832	-0.5156622	94.7959011	2.03973048	-19.05658308
0.31	31	0.026	-1.002	0.136	0.1718874	-0.0572958	-0.5156622	94.7959011	2.04546006	-19.05658308
0.32	32	0.026	-1.003	0.134	0.0572958	-0.0572958	-0.5156622	94.7959011	2.05118964	-19.05658308
0.33	33	0.026	-1.001	0.134	-0.1145916	0	-0.5156622	94.7959011	2.05691922	-19.05658308
0.34	34	0.027	-0.998	0.13	-0.1718874	0	-0.4583664	94.7959011	2.0626488	-19.05658308
0.35	35	0.027	-0.997	0.133	-0.1145916	0	-0.4010706	94.92195186	2.04546006	-19.04512392
0.36	36	0.027	-0.998	0.136	-0.286479	0	-0.4010706	94.91622228	2.05118964	-19.04512392
0.37	37	0.026	-0.998	0.134	-0.6302538	-0.1718874	-0.3437748	94.9104927	2.05691922	-19.04512392
0.38	38	0.025	-1	0.131	-0.8021412	-0.286479	-0.4010706	94.89903354	2.0626488	-19.0508535
0.39	39	0.023	-1	0.132	-0.9740286	-0.1145916	-0.4583664	94.89330396	2.0626488	-19.0508535
0.4	40	0.023	-0.999	0.135	-0.859437	0.1145916	-0.5156622	94.93341102	2.05691922	-19.04512392
0.41	41	0.026	-0.998	0.134	-0.859437	0.1145916	-0.5156622	94.92768144	2.0626488	-19.04512392
0.42	42	0.03	-1	0.136	-0.9167328	0	-0.572958	94.91622228	2.06837838	-19.04512392
0.43	43	0.032	-1.001	0.137	-0.859437	-0.2291832	-0.2291832	94.90476312	2.07410796	-19.04512392
0.44	44	0.03	-1.001	0.137	-0.7448454	-0.5156622	0.0572958	94.89903354	2.07410796	-19.0508535
0.45	45	0.029	-1	0.135	-0.859437	-0.4583664	0.1145916	94.9391406	2.06837838	-19.05658308
0.46	46	0.028	-0.999	0.135	-0.8021412	-0.5156622	0.1145916	94.92768144	2.06837838	-19.06231266
0.47	47	0.029	-0.998	0.133	-0.6875496	-0.6302538	0.0572958	94.92195186	2.06837838	-19.06804224
0.48	48	0.03	-0.997	0.134	-0.8021412	-0.6302538	0.0572958	94.91622228	2.06837838	-19.07377182
0.49	49	0.03	-0.998	0.134	-0.6875496	-0.7448454	0.1718874	94.90476312	2.0626488	-19.0795014
0.5	50	0.031	-0.998	0.133	-0.7448454	-0.859437	0.1718874	94.9391406	2.0626488	-19.09096056
0.51	51	0.03	-0.998	0.133	-0.8021412	-0.9740286	0.0572958	94.93341102	2.0626488	-19.09669014
0.52	52	0.03	-1	0.133	-0.7448454	-1.0886202	0.1145916	94.92195186	2.0626488	-19.1081493
0.53	53	0.028	-1	0.132	-0.7448454	-1.145916	0.1145916	94.91622228	2.0626488	-19.11960846
0.54	54	0.028	-0.999	0.133	-0.8021412	-1.0313244	0.0572958	94.90476312	2.0626488	-19.13106762
0.55	55	0.03	-0.999	0.133	-0.8021412	-0.9167328	0.1145916	94.9391406	2.0626488	-19.14252678
0.56	56	0.029	-0.999	0.133	-0.8021412	-0.9167328	0	94.92768144	2.0626488	-19.14825636
0.57	57	0.029	-0.999	0.135	-0.7448454	-0.8021412	0.1718874	94.92195186	2.0626488	-19.15971552
0.58	58	0.029	-1.001	0.135	-0.9167328	-0.7448454	0.1718874	94.9104927	2.0626488	-19.1654451
0.59	59	0.029	-1.001	0.135	-1.0886202	-0.7448454	0.1718874	94.89903354	2.05691922	-19.17690426
0.6	60	0.028	-1.002	0.133	-1.145916	-0.6302538	0.1718874	94.92768144	2.05691922	-19.18263384
0.61	61	0.028	-1	0.133	-1.145916	-0.7448454	0.1718874	94.91622228	2.05118964	-19.18836342
0.62	62	0.029	-0.998	0.131	-1.0886202	-0.859437	0.1145916	94.90476312	2.05118964	-19.194093
0.63	63	0.028	-0.998	0.131	-0.9740286	-0.8021412	0	94.89330396	2.05691922	-19.20555216
0.64	64	0.028	-0.997	0.13	-0.9740286	-0.859437	0	94.8818448	2.05691922	-19.21701132
0.65	65	0.029	-0.996	0.133	-0.9740286	-0.8021412	0	94.91622228	2.05691922	-19.2227409
0.66	66	0.028	-0.998	0.131	-0.9167328	-0.572958	0	94.90476312	2.05691922	-19.22847048
0.67	67	0.028	-0.998	0.132	-0.859437	-0.4583664	0.0572958	94.89903354	2.05691922	-19.22847048
0.68	68	0.029	-1.001	0.132	-0.7448454	-0.286479	0.1145916	94.88757438	2.05691922	-19.23420006
0.69	69	0.029	-1	0.13	-0.6302538	-0.2291832	0.0572958	94.8818448	2.05691922	-19.23992964
0.7	70	0.029	-0.998	0.128	-0.4010706	-0.4010706	0	94.95059976	2.05118964	-19.23992964
0.71	71	0.029	-0.998	0.128	-0.3437748	-0.4010706	0	94.94487018	2.05118964	-19.23992964
0.72	72	0.029	-0.997	0.128	0.1145916	-0.1145916	0	94.94487018	2.05118964	-19.24565922
0.73	73	0.029	-0.997	0.127	0.572958	0.1718874	0	94.95059976	2.05118964	-19.23992964
0.74	74	0.028	-1	0.127	0.6875496	0.286479	0	94.96205892	2.05118964	-19.23992964
0.75	75	0.026	-1.002	0.128	0.7448454	0.5156622	0	95.00216598	2.03973048	-19.22847048
0.76	76	0.025	-1.003	0.132	0.7448454	0.859437	0.1145916	95.01362514	2.03973048	-19.2227409
0.77	77	0.025	-1.003	0.134	0.6302538	1.0313244	0.2291832	95.01935472	2.0340009	-19.21128174
0.78	78	0.026	-1.001	0.136	0.3437748	1.0313244	0.2291832	95.0250843	2.02827132	-19.19982258
0.79	79	0.027	-1.004	0.134	0	1.0313244	0.286479	95.0250843	2.02827132	-19.18836342
0.8	80	0.024	-1.003	0.133	-0.4010706	0.859437	0.3437748	95.0537322	2.01108258	-19.17690426
0.81	81	0.021	-1.001	0.131	-0.7448454	1.0313244	0.286479	95.04800262	2.005353	-19.17117468
0.82	82	0.019	-1.001	0.127	-0.9740286	1.3750992	0.286479	95.03654346	2.005353	-19.15398594
0.83	83	0.018	-1.005	0.125	-1.145916	1.9480572	0.3437748	95.0250843	1.99962342	-19.1367972
0.84	84	0.019	-1.008	0.122	-1.2032118	2.1772404	0.572958	95.01362514	1.98816426	-19.11387888
0.85	85	0.015	-1.005	0.123	-1.145916	2.291832	0.6302538	95.01362514	1.96524594	-19.09096056
0.86	86	0.012	-1.003	0.122	-1.0886202	2.578311	0.6875496	95.00216598	1.95951636	-19.06804224
0.87	87	0.008	-1.005	0.122	-1.2032118	2.8074942	0.8021412	94.99070682	1.9480572	-19.03939434
0.88	88	0.009	-1.009	0.118	-1.6042824	2.9793816	0.9740286	94.97351808	1.93086846	-19.01074644
0.89	89	0.007	-1.011	0.111	-2.1199446	3.3804522	1.145916	94.95059976	1.9194093	-18.97636896
0.9	90	0.001	-1.008	0.111	-2.5210152	3.6096354	1.2605076	94.92768144	1.8907614	-18.94199148
0.91	91	0.001	-1.009	0.117	-3.0939732	4.4690724	1.3178034	94.89903354	1.87357266	-18.90188442
0.92	92	0.009	-1.011	0.116	-4.010706	5.443101	1.4896908	94.85892648	1.85065434	-18.84458862
0.93	93	0.013	-1.013	0.109	-4.9847346	5.6722842	2.005353	94.80736026	1.82200644	-18.7930224
0.94	94	0.017	-1.011	0.102	-5.9014674	5.2139178	2.5210152	94.75006446	1.79335854	-18.74718576
0.95	95	0.016	-1.006	0.095	-6.1306506	4.2398892	2.6929026	94.6813095	1.75898106	-18.7070787
0.96	96	0.011	-1.005	0.094	-5.72958	3.3231564	2.7501984	94.6240137	1.72460358	-18.67270122
0.97	97	0	-1.002	0.095	-4.7555514	2.2345362	2.6356068	94.57817706	1.69595568	-18.65551248
0.98	98	-0.009	-1	0.104	-3.9534102	1.5469866	2.4064236	94.53807	1.67303736	-18.64405332
0.99	99	-0.013	-1.001	0.115	-4.4117766	1.718874	2.2345362	94.49223336	1.64438946	-18.62686458
1	100	-0.011	-0.999	0.117	-5.6722842	2.1772404	2.005353	94.44066714	1.61001198	-18.60394626
1.01	101	-0.007	-0.996	0.109	-6.4171296	1.8907614	1.8907614	94.37764176	1.58709366	-18.5924871
1.02	102	-0.005	-0.994	0.105	-6.4171296	0.859437	1.8334656	94.3088868	1.56990492	-18.58102794
1.03	103	-0.004	-0.992	0.105	-6.016059	-0.4583664	1.6042824	94.24586142	1.55271618	-18.58675752
1.04	104	-0.004	-0.993	0.105	-5.5576926	-1.432395	1.4896908	94.1942952	1.54125702	-18.60394626
1.05	105	-0.004	-0.99	0.102	-4.7555514	-2.578311	1.432395	94.14845856	1.5183387	-18.63259416
1.06	106	-0.006	-0.987	0.095	-3.8961144	-3.8388186	1.2605076	94.10262192	1.50687954	-18.67270122
1.07	107	-0.01	-0.984	0.091	-2.9220858	-5.0420304	1.0886202	94.07397402	1.50114996	-18.71853786
1.08	108	-0.014	-0.981	0.097	-1.8907614	-6.1879464	0.8021412	94.05678528	1.50114996	-18.78156324
1.09	109	-0.016	-0.982	0.104	-1.145916	-6.7609044	0.4010706	94.03959654	1.50114996	-18.8503182
1.1	110	-0.014	-0.988	0.107	-0.7448454	-7.1046792	0.0572958	94.03959654	1.49542038	-18.91907316
1.11	111	-0.012	-0.993	0.11	-0.286479	-7.734933	-0.1718874	94.03386696	1.50114996	-18.9935577
1.12	112	-0.011	-1.003	0.111	0.1718874	-8.3651868	-0.0572958	94.03386696	1.51260912	-19.07377182
1.13	113	-0.01	-1.006	0.116	0.4010706	-8.9954406	-0.0572958	94.03959654	1.52406828	-19.1654451
1.14	114	-0.009	-1.007	0.12	0.286479	-9.2819196	-0.1145916	94.03959654	1.52979786	-19.25711838
1.15	115	-0.006	-1.009	0.124	0.1718874	-9.740286	-0.3437748	94.0510557	1.53552744	-19.34879166
1.16	116	-0.003	-1.008	0.127	-0.572958	-10.6570188	-0.4583664	94.04532612	1.55271618	-19.45765368
