TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.037	-0.99	0.172	1.2032118	0.2291832	0.1145916	100.7890418	2.31475032	9.24754212
0.02	2	0.039	-0.99	0.161	2.0626488	0.4010706	0	100.8119601	2.31475032	9.2532717
0.03	3	0.037	-0.995	0.159	2.2345362	0.1145916	0	100.8348784	2.31475032	9.2532717
0.04	4	0.035	-0.998	0.16	2.2345362	-0.0572958	0	100.8577967	2.31475032	9.2532717
0.05	5	0.037	-0.997	0.157	2.4637194	0	-0.0572958	100.8291488	2.3204799	9.26473086
0.06	6	0.038	-0.994	0.157	2.6929026	0.286479	0.0572958	100.8577967	2.3204799	9.27046044
0.07	7	0.038	-0.992	0.161	3.0939732	0.4010706	0.1145916	100.8921742	2.31475032	9.27619002
0.08	8	0.037	-0.991	0.16	3.2658606	0.286479	0.2291832	100.9265517	2.31475032	9.27619002
0.09	9	0.04	-0.992	0.163	3.5523396	0	0.286479	100.9609292	2.30902074	9.27619002
0.1	10	0.042	-0.995	0.163	3.6096354	-0.286479	0.286479	100.9666588	2.31475032	9.2819196
0.11	11	0.047	-0.996	0.166	3.5523396	-0.4583664	0.2291832	101.0067658	2.31475032	9.27619002
0.12	12	0.046	-0.999	0.167	3.3231564	-0.7448454	0.1145916	101.0411433	2.31475032	9.27046044
0.13	13	0.039	-1.002	0.17	2.9220858	-0.9740286	0.0572958	101.0697912	2.31475032	9.25900128
0.14	14	0.035	-1.002	0.17	2.578311	-1.0313244	0	101.0927095	2.31475032	9.24754212
0.15	15	0.034	-1.001	0.171	2.291832	-1.145916	0	101.0812504	2.3204799	9.24754212
0.16	16	0.034	-1.001	0.171	2.005353	-1.0886202	0.1718874	101.1041687	2.3204799	9.23608296
0.17	17	0.035	-1	0.174	1.8334656	-1.0313244	0.4583664	101.1213574	2.3204799	9.2246238
0.18	18	0.037	-0.999	0.174	1.6042824	-0.859437	0.8021412	101.1385462	2.30902074	9.21316464
0.19	19	0.038	-0.998	0.177	1.3178034	-0.572958	0.9167328	101.1500053	2.30329116	9.20743506
0.2	20	0.039	-0.999	0.18	1.2032118	-0.5156622	0.9167328	101.127087	2.30329116	9.20743506
0.21	21	0.038	-1.002	0.183	0.8021412	-0.7448454	0.6875496	101.1328166	2.29756158	9.20170548
0.22	22	0.037	-1.002	0.184	0.286479	-0.8021412	0.4010706	101.1385462	2.291832	9.19024632
0.23	23	0.034	-1.002	0.186	-0.1145916	-0.859437	0.3437748	101.1328166	2.291832	9.18451674
0.24	24	0.031	-1.004	0.19	-0.7448454	-0.6875496	0.5156622	101.127087	2.28610242	9.17305758
0.25	25	0.031	-1.005	0.193	-1.6615782	-0.5156622	0.6302538	101.0869799	2.28037284	9.17305758
0.26	26	0.032	-1.003	0.191	-2.6356068	-0.1718874	0.9167328	101.0640616	2.26891368	9.167328
0.27	27	0.035	-1.003	0.181	-3.6669312	0.1718874	1.0886202	101.0239546	2.25745452	9.167328
0.28	28	0.033	-1.002	0.172	-3.9534102	0.1718874	1.0886202	100.9838475	2.24599536	9.167328
0.29	29	0.031	-1.003	0.171	-4.010706	0	1.0313244	100.9437404	2.24026578	9.16159842
0.3	30	0.028	-1.002	0.169	-3.8961144	0.2291832	0.6875496	100.8749855	2.22880662	9.167328
0.31	31	0.029	-0.999	0.171	-3.7815228	0.859437	0.3437748	100.840608	2.22307704	9.17878716
0.32	32	0.03	-0.998	0.173	-3.9534102	1.5469866	0.1718874	100.8005009	2.21734746	9.19024632
0.33	33	0.031	-0.996	0.174	-3.8961144	2.3491278	0.286479	100.7603939	2.2058883	9.21316464
0.34	34	0.036	-0.994	0.174	-4.0680018	2.9793816	0.4583664	100.7202868	2.19442914	9.24181254
0.35	35	0.038	-0.995	0.175	-4.8128472	3.6669312	0.572958	100.6572614	2.18296998	9.27619002
0.36	36	0.039	-0.997	0.175	-5.2139178	3.7815228	0.6875496	100.6056952	2.17151082	9.3105675
0.37	37	0.038	-0.997	0.171	-5.156622	3.724227	0.7448454	100.554129	2.15432208	9.34494498
0.38	38	0.038	-1.001	0.165	-5.156622	3.437748	0.859437	100.5025628	2.13713334	9.37932246
0.39	39	0.033	-1.005	0.162	-5.443101	3.2085648	0.9167328	100.4509966	2.1199446	9.40797036
0.4	40	0.029	-1.007	0.162	-5.6722842	3.0366774	0.9167328	100.3822416	2.10275586	9.43661826
0.41	41	0.028	-1.004	0.159	-5.7868758	3.5523396	0.9167328	100.3192162	2.08556712	9.46526616
0.42	42	0.029	-0.999	0.157	-5.72958	4.010706	0.9167328	100.2619204	2.06837838	9.50537322
0.43	43	0.031	-0.995	0.157	-5.6149884	4.4117766	0.859437	100.2103542	2.05118964	9.54548028
0.44	44	0.031	-0.991	0.158	-5.3858052	4.4690724	0.9167328	100.1530584	2.0340009	9.58558734
0.45	45	0.031	-0.991	0.159	-5.2139178	4.2398892	0.9167328	100.090033	2.01681216	9.6256944
0.46	46	0.029	-0.993	0.16	-5.156622	4.1252976	0.8021412	100.0384668	1.99962342	9.66580146
0.47	47	0.027	-0.996	0.163	-5.156622	3.9534102	0.7448454	99.98690058	1.98243468	9.70017894
0.48	48	0.025	-0.994	0.162	-5.2139178	3.6669312	0.6302538	99.93533436	1.97097552	9.73455642
0.49	49	0.022	-0.993	0.158	-5.156622	3.6096354	0.4583664	99.88376814	1.95378678	9.7689339
0.5	50	0.024	-0.995	0.155	-4.9847346	3.8388186	0.4010706	99.82074276	1.94232762	9.80904096
0.51	51	0.026	-0.997	0.152	-4.8128472	4.2398892	0.4010706	99.76917654	1.93086846	9.84914802
0.52	52	0.031	-0.996	0.149	-4.6982556	4.1252976	0.6302538	99.7233399	1.91367972	9.88925508
0.53	53	0.029	-0.992	0.148	-4.4690724	3.7815228	0.7448454	99.67750326	1.90222056	9.92363256
0.54	54	0.027	-0.985	0.15	-4.1825934	3.3231564	0.6875496	99.6373962	1.88503182	9.95228046
0.55	55	0.025	-0.985	0.151	-3.724227	3.0939732	0.572958	99.58582998	1.87357266	9.98665794
0.56	56	0.024	-0.987	0.151	-3.6096354	3.0939732	0.4583664	99.54572292	1.8621135	10.01530584
0.57	57	0.026	-0.993	0.149	-3.724227	3.3231564	0.4583664	99.51134544	1.85065434	10.04395374
0.58	58	0.029	-0.993	0.147	-3.7815228	3.2658606	0.572958	99.47123838	1.83919518	10.07260164
0.59	59	0.027	-0.995	0.144	-3.6669312	2.9220858	0.6875496	99.4368609	1.82773602	10.10124954
0.6	60	0.026	-0.995	0.142	-3.5523396	2.6356068	0.572958	99.3795651	1.81627686	10.12989744
0.61	61	0.026	-0.999	0.145	-3.437748	2.291832	0.4583664	99.34518762	1.8048177	10.15281576
0.62	62	0.027	-1.005	0.141	-3.6669312	2.2345362	0.4010706	99.30508056	1.79908812	10.1700045
0.63	63	0.031	-1.006	0.134	-3.8388186	2.1199446	0.572958	99.27070308	1.78762896	10.19292282
0.64	64	0.031	-1.004	0.128	-3.6669312	1.718874	0.7448454	99.23059602	1.7761698	10.20438198
0.65	65	0.026	-0.999	0.128	-3.0939732	1.2605076	0.6875496	99.16757064	1.76471064	10.22157072
0.66	66	0.024	-0.998	0.131	-2.6356068	0.9740286	0.5156622	99.13892274	1.75898106	10.23302988
0.67	67	0.024	-1	0.127	-2.6929026	0.859437	0.4010706	99.11027484	1.75325148	10.23875946
0.68	68	0.026	-1.001	0.125	-2.8074942	0.9740286	0.4583664	99.08162694	1.7475219	10.25021862
0.69	69	0.023	-1.001	0.125	-2.9793816	0.7448454	0.5156622	99.05297904	1.73606274	10.2559482
0.7	70	0.021	-0.997	0.125	-2.7501984	0.572958	0.4583664	98.9784945	1.73033316	10.26740736
0.71	71	0.026	-0.993	0.123	-2.4637194	0.572958	0.1145916	98.95557618	1.73033316	10.27313694
0.72	72	0.028	-0.997	0.122	-2.005353	0.4583664	0	98.93265786	1.72460358	10.27886652
0.73	73	0.025	-1.007	0.12	-2.1199446	0	0.1718874	98.91546912	1.72460358	10.27886652
0.74	74	0.024	-1.009	0.117	-2.291832	-0.4010706	0.286479	98.88682122	1.72460358	10.27313694
0.75	75	0.023	-1.004	0.113	-2.0626488	-0.572958	0.286479	98.79514794	1.718874	10.27886652
0.76	76	0.023	-1	0.115	-1.5469866	-0.6875496	0.1145916	98.7779592	1.718874	10.27313694
0.77	77	0.023	-0.998	0.118	-1.0886202	-0.6302538	0.1145916	98.76650004	1.718874	10.26167778
0.78	78	0.022	-1.001	0.118	-0.9167328	-0.4583664	0.1718874	98.76077046	1.718874	10.26167778
0.79	79	0.02	-1.001	0.12	-0.859437	-0.3437748	0.286479	98.7493113	1.71314442	10.2559482
0.8	80	0.02	-1	0.121	-0.7448454	-0.1145916	0.4010706	98.6060718	1.70168526	10.27313694
0.81	81	0.021	-1	0.122	-0.7448454	0.1718874	0.2291832	98.60034222	1.70168526	10.27886652
0.82	82	0.02	-0.999	0.125	-0.8021412	0.4583664	0.1718874	98.59461264	1.69595568	10.2845961
0.83	83	0.02	-1	0.125	-0.8021412	0.5156622	0.1145916	98.58315348	1.69595568	10.2845961
0.84	84	0.021	-1.001	0.122	-0.859437	0.4010706	0.1145916	98.5774239	1.6902261	10.29032568
0.85	85	0.022	-1.002	0.124	-0.6875496	0.286479	0.1718874	98.43991398	1.6902261	10.313244
0.86	86	0.024	-1.001	0.126	-0.4583664	0.1145916	0.2291832	98.4341844	1.68449652	10.313244
0.87	87	0.025	-0.998	0.128	-0.2291832	0	0.286479	98.4341844	1.68449652	10.313244
0.88	88	0.025	-0.997	0.126	0	-0.2291832	0.1718874	98.4341844	1.67876694	10.313244
0.89	89	0.024	-0.997	0.128	0.2291832	-0.4010706	0.0572958	98.4341844	1.67876694	10.30751442
0.9	90	0.026	-0.996	0.131	0.4583664	-0.4010706	-0.1145916	98.34251112	1.6902261	10.31897358
0.91	91	0.025	-0.997	0.133	0.6302538	-0.572958	-0.286479	98.3482407	1.6902261	10.313244
0.92	92	0.025	-0.996	0.135	0.6875496	-0.5156622	-0.4010706	98.35397028	1.69595568	10.30751442
0.93	93	0.027	-0.997	0.137	0.8021412	-0.3437748	-0.5156622	98.36542944	1.70168526	10.30751442
0.94	94	0.028	-0.995	0.137	0.9740286	-0.1145916	-0.5156622	98.3768886	1.70741484	10.30751442
0.95	95	0.029	-0.997	0.138	1.0313244	-0.0572958	-0.3437748	98.32532238	1.72460358	10.31897358
0.96	96	0.027	-0.997	0.141	0.9167328	-0.2291832	-0.286479	98.33105196	1.73033316	10.313244
0.97	97	0.026	-0.996	0.139	0.8021412	-0.286479	-0.4010706	98.34251112	1.73033316	10.313244
0.98	98	0.027	-0.996	0.139	1.0313244	-0.4010706	-0.5156622	98.35397028	1.74179232	10.30751442
0.99	99	0.028	-0.995	0.139	1.0313244	-0.3437748	-0.6875496	98.36542944	1.7475219	10.30751442
1	100	0.027	-0.996	0.141	1.2605076	-0.0572958	-0.6875496	98.33105196	1.75898106	10.313244
1.01	101	0.028	-0.993	0.14	1.3750992	0.0572958	-0.572958	98.3482407	1.76471064	10.313244
1.02	102	0.03	-0.994	0.14	1.6042824	0.0572958	-0.5156622	98.36542944	1.77044022	10.31897358
1.03	103	0.031	-0.995	0.139	1.8907614	0.0572958	-0.4583664	98.38261818	1.7761698	10.31897358
1.04	104	0.031	-0.996	0.141	2.0626488	0.1718874	-0.4010706	98.4055365	1.7761698	10.32470316
1.05	105	0.032	-0.997	0.142	2.1199446	0.286479	-0.5156622	98.39980692	1.78762896	10.33043274
1.06	106	0.032	-0.998	0.143	2.1199446	0.2291832	-0.6302538	98.42272524	1.79335854	10.33616232
1.07	107	0.033	-0.999	0.145	1.9480572	-0.1718874	-0.572958	98.43991398	1.79908812	10.33616232
1.08	108	0.03	-1.001	0.146	1.4896908	-0.5156622	-0.572958	98.45710272	1.8048177	10.33043274
1.09	109	0.028	-1.004	0.144	1.2605076	-0.6302538	-0.4010706	98.46856188	1.81054728	10.32470316
1.1	110	0.028	-1.008	0.144	1.0886202	-0.5156622	-0.286479	98.43991398	1.82200644	10.32470316
1.11	111	0.029	-1.009	0.143	1.0313244	-0.286479	-0.2291832	98.45137314	1.82200644	10.32470316
1.12	112	0.029	-1.009	0.145	1.145916	-0.0572958	0	98.4628323	1.82200644	10.32470316
1.13	113	0.03	-1.009	0.146	1.0313244	0.0572958	-0.0572958	98.47429146	1.82773602	10.32470316
1.14	114	0.031	-1.008	0.146	0.8021412	0.4583664	0	98.48002104	1.82200644	10.33043274
1.15	115	0.032	-1.005	0.146	0.4583664	0.572958	0	98.4055365	1.84492476	10.34762148
1.16	116	0.029	-1.001	0.142	0.1718874	0.4583664	0	98.4055365	1.84492476	10.35335106
1.17	117	0.027	-0.997	0.138	0.0572958	0.1145916	0	98.41126608	1.84492476	10.35335106
1.18	118	0.024	-0.995	0.135	0.1145916	-0.1145916	0	98.41126608	1.84492476	10.35335106
1.19	119	0.025	-0.995	0.135	0.1718874	-0.1718874	-0.0572958	98.41126608	1.84492476	10.34762148
1.2	120	0.024	-0.995	0.135	0.1718874	-0.286479	-0.0572958	98.25083784	1.8334656	10.3705398
1.21	121	0.023	-0.995	0.135	0.286479	-0.3437748	-0.1145916	98.25083784	1.8334656	10.36481022
1.22	122	0.024	-0.995	0.138	0.4010706	-0.3437748	-0.1145916	98.25656742	1.8334656	10.36481022
1.23	123	0.024	-0.996	0.141	0.4010706	-0.5156622	-0.1718874	98.262297	1.83919518	10.35908064
1.24	124	0.022	-0.998	0.14	0.3437748	-0.8021412	-0.1718874	98.262297	1.83919518	10.35335106
1.25	125	0.023	-1	0.142	0.286479	-0.8021412	-0.1718874	98.21073078	1.83919518	10.34762148
1.26	126	0.024	-1.002	0.141	0.2291832	-0.7448454	-0.1718874	98.21073078	1.84492476	10.3418919
1.27	127	0.025	-1.001	0.142	0.1145916	-1.0313244	-0.0572958	98.21646036	1.84492476	10.33043274
1.28	128	0.025	-1	0.144	0.1145916	-1.145916	0	98.21646036	1.85065434	10.31897358
