TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.017	-0.99	0.175	0.859437	0.7448454	-1.3178034	96.66374418	0.72765666	-20.84994162
0.02	2	0.034	-0.983	0.206	0	0.1718874	-1.6615782	96.66374418	0.7448454	-20.84994162
0.03	3	0.034	-0.985	0.207	0.1145916	0.2291832	-1.4896908	96.66947376	0.75630456	-20.84421204
0.04	4	0.035	-0.987	0.211	0.0572958	0.2291832	-1.3750992	96.66947376	0.76776372	-20.83848246
0.05	5	0.036	-0.988	0.21	-0.0572958	0.3437748	-1.2605076	96.79552452	0.83651868	-20.84994162
0.06	6	0.038	-0.987	0.208	-0.1145916	0.1718874	-1.0313244	96.78979494	0.84797784	-20.84994162
0.07	7	0.038	-0.987	0.207	-0.1718874	-0.0572958	-1.0313244	96.78979494	0.859437	-20.84994162
0.08	8	0.038	-0.988	0.207	-0.286479	-0.1718874	-0.9167328	96.78406536	0.86516658	-20.84994162
0.09	9	0.036	-0.99	0.207	-0.1718874	-0.4010706	-1.0313244	96.78406536	0.87662574	-20.84994162
0.1	10	0.036	-0.991	0.208	-0.1718874	-0.3437748	-1.0886202	96.9158457	0.9453807	-20.87285994
0.11	11	0.034	-0.993	0.209	-0.1145916	-0.1145916	-1.0313244	96.9158457	0.95111028	-20.87285994
0.12	12	0.034	-0.992	0.208	-0.1145916	0.0572958	-1.0313244	96.9158457	0.96256944	-20.86713036
0.13	13	0.036	-0.99	0.207	-0.1145916	0	-0.9167328	96.91011612	0.9740286	-20.86713036
0.14	14	0.039	-0.988	0.207	-0.1718874	-0.3437748	-0.8021412	96.91011612	0.97975818	-20.87285994
0.15	15	0.04	-0.987	0.209	-0.1718874	-0.6302538	-0.859437	97.01897814	1.04278356	-20.89004868
0.16	16	0.039	-0.987	0.208	-0.2291832	-0.8021412	-0.859437	97.01897814	1.05424272	-20.90150784
0.17	17	0.038	-0.986	0.208	-0.1718874	-0.6302538	-0.9740286	97.01324856	1.06570188	-20.90150784
0.18	18	0.036	-0.987	0.207	-0.1718874	-0.3437748	-1.0313244	97.01324856	1.07143146	-20.90723742
0.19	19	0.036	-0.987	0.205	-0.1718874	-0.1718874	-1.0313244	97.01324856	1.08289062	-20.90723742
0.2	20	0.036	-0.989	0.205	-0.0572958	-0.1718874	-0.9740286	97.17940638	1.16310474	-20.92442616
0.21	21	0.036	-0.987	0.205	-0.1145916	-0.3437748	-0.9740286	97.17940638	1.16883432	-20.93015574
0.22	22	0.038	-0.985	0.204	0	-0.3437748	-1.0313244	97.17940638	1.18029348	-20.93015574
0.23	23	0.039	-0.987	0.203	0.1145916	-0.1718874	-1.0313244	97.17940638	1.19175264	-20.93015574
0.24	24	0.039	-0.987	0.202	0.2291832	0	-1.0313244	97.17940638	1.2032118	-20.93015574
0.25	25	0.039	-0.989	0.202	0.4010706	0.1145916	-0.9740286	97.31118672	1.27196676	-20.9416149
0.26	26	0.039	-0.989	0.203	0.4583664	0.0572958	-0.859437	97.3169163	1.27769634	-20.9416149
0.27	27	0.041	-0.987	0.205	0.572958	0.1145916	-0.8021412	97.32264588	1.2891555	-20.93588532
0.28	28	0.04	-0.988	0.206	0.572958	0.2291832	-0.7448454	97.32837546	1.29488508	-20.93588532
0.29	29	0.039	-0.989	0.205	0.6302538	0.286479	-0.8021412	97.33410504	1.30061466	-20.93015574
0.3	30	0.039	-0.99	0.205	0.572958	0.4010706	-0.8021412	97.43723748	1.35218088	-20.93588532
0.31	31	0.039	-0.989	0.204	0.572958	0.286479	-0.8021412	97.44296706	1.35791046	-20.93015574
0.32	32	0.039	-0.99	0.206	0.5156622	0.2291832	-0.859437	97.44869664	1.36936962	-20.93015574
0.33	33	0.039	-0.99	0.207	0.5156622	0.1718874	-0.859437	97.45442622	1.3750992	-20.92442616
0.34	34	0.038	-0.989	0.206	0.5156622	0.1718874	-0.859437	97.4601558	1.38655836	-20.92442616
0.35	35	0.037	-0.989	0.208	0.5156622	0.2291832	-0.9740286	97.56901782	1.432395	-20.92442616
0.36	36	0.037	-0.988	0.206	0.572958	0.286479	-1.0886202	97.5747474	1.43812458	-20.92442616
0.37	37	0.037	-0.987	0.205	0.6302538	0.286479	-1.0886202	97.58047698	1.44958374	-20.91869658
0.38	38	0.038	-0.985	0.208	0.7448454	0.5156622	-1.145916	97.58620656	1.4610429	-20.912967
0.39	39	0.041	-0.986	0.21	0.8021412	0.9167328	-1.2032118	97.59766572	1.47250206	-20.90150784
0.4	40	0.041	-0.987	0.209	0.6302538	1.0313244	-1.0886202	97.67215026	1.51260912	-20.89577826
0.41	41	0.042	-0.988	0.208	0.5156622	0.9740286	-0.9740286	97.67787984	1.5183387	-20.8843191
0.42	42	0.042	-0.989	0.208	0.5156622	0.7448454	-0.8021412	97.68360942	1.52406828	-20.87285994
