TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.045	-0.999	0.14	-0.1145916	0.1718874	-0.2291832	95.79284802	-1.82773602	-15.55008012
0.02	2	-0.052	-0.992	0.151	-0.1718874	-0.4010706	-0.5156622	95.79284802	-1.82200644	-15.55008012
0.03	3	-0.053	-0.99	0.153	-0.0572958	-0.286479	-0.572958	95.79284802	-1.81627686	-15.5558097
0.04	4	-0.052	-0.993	0.152	-0.0572958	-0.1145916	-0.572958	95.79284802	-1.81054728	-15.5558097
0.05	5	-0.05	-0.994	0.152	0.0572958	-0.2291832	-0.4583664	95.86733256	-1.83919518	-15.5558097
0.06	6	-0.048	-0.995	0.154	0.4010706	-0.5156622	-0.286479	95.87306214	-1.8334656	-15.5558097
0.07	7	-0.047	-0.995	0.153	0.4583664	-0.4010706	-0.1718874	95.87306214	-1.8334656	-15.56153928
0.08	8	-0.046	-0.998	0.154	0.572958	-0.6302538	-0.1145916	95.8845213	-1.82773602	-15.56726886
0.09	9	-0.049	-1	0.154	0.286479	-0.6875496	-0.1718874	95.8845213	-1.82773602	-15.57299844
0.1	10	-0.052	-1.002	0.155	0.286479	-0.8021412	-0.1718874	95.93608752	-1.84492476	-15.5844576
0.11	11	-0.052	-1.003	0.156	0.286479	-0.8021412	-0.1718874	95.9418171	-1.83919518	-15.59018718
0.12	12	-0.049	-1.004	0.157	0.1145916	-0.6302538	-0.1145916	95.9418171	-1.83919518	-15.59591676
0.13	13	-0.047	-1.003	0.157	0	-0.6875496	-0.2291832	95.9418171	-1.8334656	-15.60164634
0.14	14	-0.048	-1.003	0.158	-0.2291832	-0.3437748	-0.286479	95.9418171	-1.82773602	-15.60737592
0.15	15	-0.05	-1.001	0.155	-0.4583664	-0.2291832	-0.3437748	95.9991129	-1.85065434	-15.60737592
0.16	16	-0.05	-0.997	0.154	-0.5156622	-0.1145916	-0.4010706	95.99338332	-1.85065434	-15.60737592
0.17	17	-0.05	-0.992	0.152	-0.4010706	-0.1718874	-0.4583664	95.98765374	-1.84492476	-15.60737592
0.18	18	-0.051	-0.987	0.152	-0.0572958	-0.286479	-0.4583664	95.98765374	-1.83919518	-15.6131055
0.19	19	-0.051	-0.986	0.154	0.4010706	-0.4010706	-0.4583664	95.99338332	-1.8334656	-15.6131055
0.2	20	-0.051	-0.988	0.154	0.6875496	-0.5156622	-0.4583664	96.04494954	-1.85065434	-15.61883508
0.21	21	-0.052	-0.99	0.156	0.6302538	-0.3437748	-0.3437748	96.05067912	-1.84492476	-15.61883508
0.22	22	-0.053	-0.992	0.157	0.5156622	-0.2291832	-0.3437748	96.0564087	-1.84492476	-15.61883508
0.23	23	-0.055	-0.993	0.156	0.4583664	-0.1718874	-0.3437748	96.06213828	-1.83919518	-15.62456466
0.24	24	-0.057	-0.993	0.154	0.3437748	-0.0572958	-0.286479	96.06213828	-1.83919518	-15.62456466
0.25	25	-0.056	-0.995	0.153	0.286479	0.1718874	-0.2291832	96.1423524	-1.8907614	-15.6131055
0.26	26	-0.054	-0.998	0.154	0.4010706	0.286479	-0.2291832	96.14808198	-1.88503182	-15.6131055
0.27	27	-0.052	-1	0.154	0.3437748	0.4010706	-0.1718874	96.14808198	-1.88503182	-15.60737592
0.28	28	-0.051	-0.999	0.152	0.4010706	0.2291832	0	96.15381156	-1.88503182	-15.60164634
0.29	29	-0.05	-0.998	0.156	0.3437748	0	0	96.15954114	-1.88503182	-15.60164634
0.3	30	-0.051	-0.997	0.16	0.4010706	0	0	96.30278064	-1.9480572	-15.59591676
0.31	31	-0.05	-0.997	0.157	0.4010706	0.1145916	0.0572958	96.30851022	-1.95378678	-15.59591676
0.32	32	-0.049	-0.999	0.157	0.1718874	0.4583664	0.0572958	96.3142398	-1.95378678	-15.59018718
0.33	33	-0.048	-1.001	0.156	0.286479	0.4583664	0.1718874	96.3142398	-1.95378678	-15.59018718
0.34	34	-0.046	-1.001	0.156	0.2291832	0.4583664	0.3437748	96.3142398	-1.95951636	-15.5844576
0.35	35	-0.047	-1	0.156	0.3437748	0.0572958	0.3437748	96.39445392	-1.99389384	-15.57872802
0.36	36	-0.048	-0.999	0.159	0.1718874	0.0572958	0.4010706	96.4001835	-1.99962342	-15.57872802
0.37	37	-0.049	-0.998	0.158	-0.1718874	0	0.2291832	96.4001835	-2.005353	-15.57872802
0.38	38	-0.051	-0.997	0.157	-0.4010706	0	0.2291832	96.39445392	-2.005353	-15.57872802
0.39	39	-0.052	-0.997	0.157	-0.5156622	0.0572958	0	96.38872434	-2.005353	-15.57872802
0.4	40	-0.051	-0.995	0.157	-0.4583664	0	-0.286479	96.47466804	-2.04546006	-15.57872802
0.41	41	-0.05	-0.993	0.157	-0.286479	-0.1145916	-0.3437748	96.46893846	-2.03973048	-15.57872802
0.42	42	-0.051	-0.991	0.157	-0.0572958	-0.1718874	-0.3437748	96.46893846	-2.0340009	-15.57872802
0.43	43	-0.049	-0.99	0.157	0.1718874	-0.1718874	-0.4010706	96.47466804	-2.02827132	-15.57872802
0.44	44	-0.049	-0.992	0.16	0.3437748	-0.286479	-0.286479	96.47466804	-2.02827132	-15.5844576
0.45	45	-0.05	-0.994	0.16	0.286479	-0.286479	-0.1145916	96.57780048	-2.0626488	-15.5844576
0.46	46	-0.051	-0.994	0.161	0.2291832	-0.1145916	0	96.57780048	-2.0626488	-15.5844576
0.47	47	-0.051	-0.994	0.16	0.2291832	-0.1145916	0.1718874	96.58353006	-2.0626488	-15.59018718
0.48	48	-0.053	-0.994	0.159	0.286479	-0.1145916	0.2291832	96.58353006	-2.06837838	-15.59018718
0.49	49	-0.053	-0.996	0.161	0.2291832	-0.0572958	0.1718874	96.58925964	-2.06837838	-15.59018718
0.5	50	-0.056	-0.997	0.16	0.1145916	0.0572958	0	96.78406536	-2.18869956	-15.57872802
0.51	51	-0.053	-0.997	0.159	0	0.1718874	-0.1145916	96.78406536	-2.18869956	-15.57872802
0.52	52	-0.051	-0.998	0.157	-0.0572958	0.1718874	-0.286479	96.77833578	-2.18296998	-15.57299844
0.53	53	-0.05	-0.999	0.157	0	0.0572958	-0.3437748	96.77833578	-2.18296998	-15.57299844
0.54	54	-0.049	-0.998	0.157	0	-0.1718874	-0.3437748	96.77833578	-2.1772404	-15.57299844
0.55	55	-0.05	-0.998	0.159	-0.0572958	-0.5156622	-0.286479	96.81844284	-2.18869956	-15.57872802
0.56	56	-0.048	-0.999	0.157	-0.1718874	-0.6302538	-0.286479	96.81844284	-2.18296998	-15.5844576
0.57	57	-0.047	-0.998	0.158	-0.2291832	-0.6302538	-0.1718874	96.81271326	-2.18296998	-15.59018718
0.58	58	-0.049	-0.997	0.161	-0.1718874	-0.6875496	0	96.81271326	-2.1772404	-15.59591676
0.59	59	-0.051	-0.998	0.159	-0.286479	-0.9167328	0	96.80698368	-2.1772404	-15.60737592
0.6	60	-0.053	-0.998	0.157	-0.5156622	-0.7448454	0	96.83563158	-2.20015872	-15.6131055
0.61	61	-0.054	-0.997	0.158	-0.5156622	-0.5156622	-0.0572958	96.829902	-2.19442914	-15.61883508
0.62	62	-0.052	-0.996	0.158	-0.6302538	-0.4583664	-0.1145916	96.82417242	-2.19442914	-15.62456466
0.63	63	-0.055	-0.996	0.157	-0.6302538	-0.286479	-0.3437748	96.81844284	-2.18869956	-15.62456466
0.64	64	-0.055	-0.997	0.158	-0.572958	-0.1145916	-0.4583664	96.80698368	-2.18296998	-15.62456466
0.65	65	-0.053	-0.995	0.16	-0.5156622	0.286479	-0.5156622	96.83563158	-2.19442914	-15.62456466
0.66	66	-0.05	-0.993	0.159	-0.6875496	0.572958	-0.572958	96.829902	-2.18869956	-15.61883508
0.67	67	-0.051	-0.992	0.16	-0.6302538	0.4583664	-0.572958	96.82417242	-2.18296998	-15.6131055
0.68	68	-0.052	-0.993	0.161	-0.572958	0.1718874	-0.5156622	96.81844284	-2.1772404	-15.60737592
0.69	69	-0.052	-0.995	0.161	-0.5156622	0.1145916	-0.4583664	96.81271326	-2.1772404	-15.60737592
0.7	70	-0.048	-0.996	0.161	-0.572958	0.2291832	-0.286479	96.8585499	-2.18296998	-15.60737592
0.71	71	-0.046	-0.994	0.159	-0.6302538	0.1718874	0	96.85282032	-2.18296998	-15.60164634
0.72	72	-0.046	-0.995	0.158	-0.4583664	0	0.1145916	96.84709074	-2.18296998	-15.60164634
0.73	73	-0.048	-0.997	0.159	-0.3437748	-0.0572958	0.0572958	96.84136116	-2.18296998	-15.60164634
0.74	74	-0.049	-1	0.161	-0.4010706	0.1145916	0	96.84136116	-2.18296998	-15.60164634
0.75	75	-0.051	-1.001	0.159	-0.286479	0.3437748	0.0572958	96.88146822	-2.2058883	-15.59591676
0.76	76	-0.051	-0.999	0.16	-0.286479	0.4010706	0.0572958	96.88146822	-2.2058883	-15.59591676
0.77	77	-0.051	-0.998	0.16	-0.1145916	0.1718874	0	96.87573864	-2.2058883	-15.59018718
0.78	78	-0.049	-0.999	0.162	0	0	-0.2291832	96.87573864	-2.2058883	-15.59018718
0.79	79	-0.049	-0.999	0.164	-0.1145916	0.1145916	-0.4583664	96.87573864	-2.20015872	-15.59018718
0.8	80	-0.048	-0.999	0.164	-0.4010706	0.0572958	-0.4010706	96.92157528	-2.21161788	-15.59018718
0.81	81	-0.049	-0.997	0.16	-0.6875496	0.1145916	-0.3437748	96.9158457	-2.2058883	-15.59018718
0.82	82	-0.048	-0.994	0.159	-0.7448454	0.1145916	-0.2291832	96.91011612	-2.2058883	-15.5844576
0.83	83	-0.048	-0.992	0.158	-0.572958	0	-0.1145916	96.90438654	-2.2058883	-15.5844576
0.84	84	-0.049	-0.99	0.155	-0.3437748	-0.1718874	0	96.89865696	-2.2058883	-15.59018718
0.85	85	-0.051	-0.989	0.156	0.0572958	-0.4583664	0.0572958	96.93303444	-2.21734746	-15.59018718
0.86	86	-0.053	-0.991	0.157	0.3437748	-0.8021412	0	96.93876402	-2.21734746	-15.60164634
0.87	87	-0.053	-0.992	0.158	0.5156622	-0.8021412	0	96.9444936	-2.21734746	-15.60737592
0.88	88	-0.053	-0.993	0.158	0.5156622	-0.9167328	-0.1145916	96.95022318	-2.21161788	-15.61883508
0.89	89	-0.055	-0.993	0.16	0.3437748	-0.8021412	-0.1718874	96.95595276	-2.21161788	-15.62456466
0.9	90	-0.055	-0.993	0.161	0.286479	-0.572958	-0.2291832	97.0017894	-2.2345362	-15.63029424
0.91	91	-0.054	-0.995	0.159	0.2291832	-0.2291832	-0.2291832	97.0017894	-2.2345362	-15.63029424
0.92	92	-0.053	-0.997	0.158	0.1145916	0	-0.2291832	97.0017894	-2.22880662	-15.63029424
0.93	93	-0.051	-1.002	0.157	0.0572958	0.3437748	-0.1718874	97.0017894	-2.22880662	-15.62456466
0.94	94	-0.05	-1.001	0.157	-0.0572958	0.5156622	-0.0572958	97.0017894	-2.22880662	-15.61883508
