TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.008	-1.008	0.034	0.286479	-0.0572958	0.1145916	91.08886284	0.71046792	-58.32139482
0.02	2	0.009	-1.006	0.032	1.718874	-0.572958	-0.0572958	91.10605158	0.7161975	-58.3271244
0.03	3	0.011	-1.005	0.034	2.005353	-0.8021412	-0.1145916	91.12324032	0.7161975	-58.33858356
0.04	4	0.011	-1.003	0.036	2.005353	-0.859437	-0.1718874	91.14615864	0.7161975	-58.34431314
0.05	5	0.012	-1.004	0.037	2.005353	-0.859437	-0.1145916	91.1576178	0.72765666	-58.35004272
0.06	6	0.014	-1.004	0.043	2.005353	-1.3178034	0	91.18053612	0.72765666	-58.36150188
0.07	7	0.018	-1.005	0.048	1.6615782	-1.6615782	0	91.19772486	0.72765666	-58.37869062
0.08	8	0.021	-1.008	0.051	0.9740286	-1.718874	0	91.20918402	0.73338624	-58.39587936
0.09	9	0.021	-1.013	0.049	0.4010706	-1.718874	-0.1145916	91.20918402	0.73338624	-58.4130681
0.1	10	0.023	-1.016	0.045	0.1718874	-1.718874	-0.2291832	91.20918402	0.76776372	-58.41879768
0.11	11	0.023	-1.014	0.038	0.3437748	-1.6042824	-0.286479	91.2149136	0.7734933	-58.43025684
0.12	12	0.021	-1.008	0.037	0.859437	-1.5469866	-0.1718874	91.22064318	0.77922288	-58.44744558
0.13	13	0.019	-1	0.036	1.432395	-2.0626488	-0.1718874	91.23783192	0.77922288	-58.4703639
0.14	14	0.02	-0.992	0.036	1.8334656	-2.4064236	-0.4583664	91.25502066	0.78495246	-58.49328222
0.15	15	0.02	-0.99	0.04	2.005353	-2.2345362	-0.572958	91.2722094	0.8021412	-58.51047096
0.16	16	0.023	-0.99	0.042	1.9480572	-2.291832	-0.4583664	91.29512772	0.80787078	-58.53338928
0.17	17	0.022	-0.992	0.044	1.718874	-1.718874	-0.2291832	91.31231646	0.81360036	-58.55057802
0.18	18	0.015	-0.993	0.037	2.005353	-1.2605076	0.3437748	91.3295052	0.81360036	-58.56203718
0.19	19	0.009	-0.995	0.033	2.578311	-0.9167328	0.9167328	91.3581531	0.8021412	-58.57349634
0.2	20	0.008	-0.996	0.034	3.437748	-0.6302538	1.3750992	91.386801	0.79068204	-58.57349634
0.21	21	0.01	-0.997	0.035	4.1825934	-0.7448454	1.9480572	91.42690806	0.7734933	-58.5849555
0.22	22	0.021	-0.994	0.037	4.9274388	-1.8334656	2.578311	91.47847428	0.7448454	-58.60214424
0.23	23	0.024	-0.994	0.038	5.2139178	-4.5263682	3.151269	91.5300405	0.7161975	-58.64798088
0.24	24	0.004	-0.992	0.034	5.0420304	-8.021412	3.7815228	91.58160672	0.68182002	-58.728195
0.25	25	-0.031	-0.984	0.03	4.297185	-9.7975818	3.8388186	91.62171378	0.64171296	-58.83132744
0.26	26	-0.066	-0.988	0.014	2.8074942	-10.313244	3.5523396	91.65036168	0.61306506	-58.9287303
0.27	27	-0.089	-1	0.011	0.6875496	-10.599723	3.6096354	91.66182084	0.57868758	-59.03759232
0.28	28	-0.081	-1.017	0.013	-2.578311	-10.4851314	4.010706	91.63317294	0.5443101	-59.14072476
0.29	29	-0.041	-1.031	0.003	-6.4744254	-11.172681	4.4117766	91.57014756	0.50993262	-59.25531636
0.3	30	0.03	-1.065	-0.022	-9.7975818	-16.042824	5.9587632	91.46128554	0.46409598	-59.4157446
0.31	31	0.092	-1.101	-0.048	-12.318597	-24.2934192	8.9381448	91.33523478	0.38388186	-59.65638696
0.32	32	0.135	-1.113	-0.05	-13.4072172	-34.37748	12.2613012	91.20345444	0.28074942	-60.00016176
0.33	33	0.117	-1.115	-0.028	-12.5477802	-42.5134836	14.8396122	91.07740368	0.14896908	-60.42415068
0.34	34	0.066	-1.107	-0.006	-11.8029348	-47.3263308	16.7303736	90.96854166	0.00572958	-60.89970582
0.35	35	0	-1.088	0.008	-11.172681	-50.0192334	17.8189938	90.85967964	-0.14896908	-61.39817928
0.36	36	-0.084	-1.058	0.031	-11.5737516	-50.9359662	17.4179232	90.75081762	-0.30366774	-61.9081119
