TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.018	-1.005	0.038	-1.0886202	-0.0572958	-0.9740286	89.381448	-0.81932994	10.93203864
0.02	2	-0.018	-1.003	0.035	-1.3750992	0.1145916	-0.6875496	89.36998884	-0.81360036	10.93203864
0.03	3	-0.017	-1.002	0.033	-1.145916	0.1718874	-0.4583664	89.35852968	-0.80787078	10.93776822
0.04	4	-0.018	-1.002	0.031	-0.7448454	0	-0.3437748	89.34707052	-0.80787078	10.93776822
0.05	5	-0.019	-1.002	0.031	-0.3437748	-0.3437748	-0.4583664	89.42728464	-0.80787078	10.90912032
0.06	6	-0.021	-1.004	0.032	-0.0572958	-0.4583664	-0.572958	89.42728464	-0.8021412	10.90339074
0.07	7	-0.023	-1.007	0.031	-0.1145916	-0.572958	-0.6875496	89.42728464	-0.79641162	10.89766116
0.08	8	-0.026	-1.007	0.03	-0.3437748	-0.6302538	-0.9740286	89.42155506	-0.78495246	10.89193158
0.09	9	-0.026	-1.008	0.028	-0.3437748	-0.4583664	-1.2605076	89.42155506	-0.7734933	10.886202
0.1	10	-0.025	-1.009	0.028	-0.5156622	-0.1145916	-1.3750992	89.45020296	-0.7734933	10.87474284
0.11	11	-0.025	-1.009	0.028	-0.4583664	0.1145916	-1.2605076	89.44447338	-0.76203414	10.87474284
0.12	12	-0.022	-1.007	0.025	-0.4583664	0	-1.0313244	89.4387438	-0.75057498	10.87474284
0.13	13	-0.021	-1.006	0.028	-0.2291832	-0.1718874	-0.6302538	89.4387438	-0.7448454	10.87474284
0.14	14	-0.02	-1.005	0.027	-0.1718874	-0.2291832	-0.4583664	89.43301422	-0.73911582	10.87474284
0.15	15	-0.02	-1.004	0.026	-0.1718874	-0.286479	-0.4010706	89.4960396	-0.75630456	10.85182452
0.16	16	-0.022	-1.006	0.025	-0.286479	-0.4583664	-0.4010706	89.49031002	-0.75057498	10.85182452
0.17	17	-0.025	-1.005	0.025	-0.1718874	-0.4010706	-0.3437748	89.49031002	-0.7448454	10.84609494
0.18	18	-0.026	-1.004	0.024	-0.0572958	-0.4010706	-0.3437748	89.49031002	-0.7448454	10.84036536
0.19	19	-0.026	-1.004	0.023	0.0572958	-0.5156622	-0.4010706	89.49031002	-0.73911582	10.83463578
0.2	20	-0.026	-1.004	0.024	0.2291832	-0.6302538	-0.4583664	89.51895792	-0.75057498	10.82317662
0.21	21	-0.026	-1.005	0.023	0.4010706	-0.4583664	-0.4583664	89.5246875	-0.7448454	10.81744704
