TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.031	-1.003	0.054	1.0313244	-1.145916	-0.1718874	93.18015954	-1.98243468	-10.7716104
0.02	2	-0.024	-1.002	0.046	1.8907614	-1.2032118	-0.2291832	93.19734828	-1.9767051	-10.78306956
0.03	3	-0.024	-1.003	0.048	1.9480572	-1.432395	-0.1718874	93.2202666	-1.97097552	-10.8002583
0.04	4	-0.027	-1.005	0.047	2.005353	-1.2605076	0	93.24318492	-1.97097552	-10.81171746
0.05	5	-0.028	-1.005	0.046	2.2345362	-0.9167328	0.1145916	93.23172576	-1.96524594	-10.81744704
0.06	6	-0.031	-1.002	0.049	2.4064236	-0.7448454	0.2291832	93.25464408	-1.96524594	-10.82317662
0.07	7	-0.031	-1.001	0.051	2.6929026	-0.9167328	0.2291832	93.28329198	-1.96524594	-10.83463578
0.08	8	-0.029	-1.002	0.052	2.6929026	-1.3178034	-0.0572958	93.31193988	-1.96524594	-10.84609494
0.09	9	-0.029	-1.005	0.054	2.9220858	-1.718874	-0.1718874	93.34058778	-1.95951636	-10.86328368
0.1	10	-0.03	-1.005	0.057	3.0939732	-2.0626488	-0.3437748	93.3635061	-1.9480572	-10.886202
0.11	11	-0.032	-1.004	0.061	3.151269	-2.291832	-0.4010706	93.39788358	-1.94232762	-10.90339074
0.12	12	-0.031	-1.006	0.063	3.0939732	-2.3491278	-0.572958	93.42653148	-1.93659804	-10.92630906
0.13	13	-0.028	-1.007	0.064	3.0366774	-2.5210152	-0.5156622	93.46090896	-1.92513888	-10.95495696
0.14	14	-0.025	-1.008	0.062	2.9793816	-2.6929026	-0.4010706	93.48955686	-1.9194093	-10.97787528
0.15	15	-0.024	-1.009	0.064	2.9793816	-2.86479	-0.1718874	93.51247518	-1.90222056	-11.00652318
0.16	16	-0.023	-1.009	0.064	2.6929026	-2.9220858	-0.1145916	93.54112308	-1.90222056	-11.03517108
0.17	17	-0.024	-1.009	0.061	2.578311	-3.151269	0	93.56977098	-1.89649098	-11.06954856
0.18	18	-0.026	-1.009	0.06	2.4064236	-3.3231564	0.0572958	93.59841888	-1.89649098	-11.09819646
0.19	19	-0.027	-1.009	0.057	2.3491278	-3.3804522	0.0572958	93.6213372	-1.8907614	-11.13257394
0.2	20	-0.027	-1.01	0.053	2.1199446	-3.3804522	0	93.62706678	-1.88503182	-11.16695142
0.21	21	-0.027	-1.009	0.048	2.1772404	-3.437748	-0.1718874	93.6499851	-1.87930224	-11.2013289
0.22	22	-0.027	-1.006	0.047	2.2345362	-3.5523396	-0.1145916	93.67290342	-1.87357266	-11.23570638
0.23	23	-0.028	-1.004	0.048	2.1772404	-3.7815228	0	93.69582174	-1.86784308	-11.27008386
0.24	24	-0.029	-1.005	0.049	2.005353	-4.010706	-0.0572958	93.71874006	-1.8621135	-11.31019092
0.25	25	-0.029	-1.007	0.049	1.8907614	-4.0680018	0	93.71874006	-1.85638392	-11.35029798
0.26	26	-0.029	-1.008	0.049	1.6042824	-4.010706	-0.1718874	93.7359288	-1.85065434	-11.39040504
