TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.021	-1.006	0.056	1.4896908	0.6302538	-0.6302538	93.45517938	-0.6875496	-39.78047394
0.02	2	-0.024	-1.004	0.05	1.6042824	0.5156622	-0.572958	93.47236812	-0.68182002	-39.77474436
0.03	3	-0.025	-1.005	0.051	1.5469866	0.2291832	-0.6302538	93.48955686	-0.67609044	-39.76901478
0.04	4	-0.024	-1.003	0.048	1.5469866	0.1718874	-0.4583664	93.5067456	-0.67036086	-39.76901478
0.05	5	-0.024	-1.003	0.047	1.5469866	0.1718874	-0.5156622	93.4494498	-0.67609044	-39.76901478
0.06	6	-0.024	-1.005	0.047	1.4896908	-0.0572958	-0.5156622	93.46090896	-0.67036086	-39.76901478
0.07	7	-0.025	-1.004	0.046	1.6042824	-0.4583664	-0.572958	93.4780977	-0.66463128	-39.77474436
0.08	8	-0.026	-1.006	0.047	1.7761698	-0.3437748	-0.4010706	93.49528644	-0.66463128	-39.78047394
0.09	9	-0.028	-1.006	0.047	1.8334656	-0.0572958	-0.4583664	93.51820476	-0.6589017	-39.78047394
0.1	10	-0.028	-1.008	0.047	2.005353	0.2291832	-0.3437748	93.47236812	-0.67609044	-39.78047394
0.11	11	-0.028	-1.007	0.047	1.8907614	0.3437748	-0.4583664	93.48955686	-0.67036086	-39.77474436
0.12	12	-0.028	-1.006	0.047	1.7761698	0.4010706	-0.4583664	93.5067456	-0.66463128	-39.76901478
0.13	13	-0.028	-1.005	0.048	1.8334656	0.4010706	-0.3437748	93.52966392	-0.6589017	-39.7632852
0.14	14	-0.028	-1.006	0.047	1.6042824	0.4583664	-0.1718874	93.54112308	-0.6589017	-39.75755562
0.15	15	-0.027	-1.007	0.046	1.4896908	0.572958	-0.1145916	93.4780977	-0.68182002	-39.75755562
0.16	16	-0.026	-1.008	0.045	1.2605076	0.8021412	-0.0572958	93.48955686	-0.68182002	-39.75182604
0.17	17	-0.025	-1.008	0.045	1.2032118	0.859437	0.0572958	93.50101602	-0.68182002	-39.74036688
0.18	18	-0.021	-1.009	0.041	0.859437	1.3750992	0.1718874	93.51247518	-0.68182002	-39.72890772
0.19	19	-0.021	-1.009	0.038	1.0313244	1.0313244	0.2291832	93.51820476	-0.6875496	-39.71744856
0.2	20	-0.023	-1.008	0.038	1.3178034	0.572958	0.4010706	93.44372022	-0.69900876	-39.71744856
0.21	21	-0.021	-1.008	0.038	1.432395	0.286479	0.4010706	93.45517938	-0.70473834	-39.71744856
0.22	22	-0.02	-1.008	0.039	1.432395	0.1718874	0.4583664	93.47236812	-0.71046792	-39.71171898
0.23	23	-0.021	-1.01	0.036	1.432395	0.3437748	0.6302538	93.48955686	-0.7161975	-39.71171898
0.24	24	-0.02	-1.011	0.034	1.3178034	0.572958	0.6875496	93.50101602	-0.72192708	-39.7059894
0.25	25	-0.019	-1.01	0.038	1.0886202	0.8021412	0.859437	93.43799064	-0.72765666	-39.7059894
0.26	26	-0.018	-1.008	0.039	1.2032118	0.286479	0.9167328	93.4494498	-0.73911582	-39.70025982
0.27	27	-0.02	-1.007	0.041	1.3750992	-0.3437748	0.9167328	93.46663854	-0.75057498	-39.7059894
0.28	28	-0.02	-1.007	0.044	1.3178034	-0.8021412	1.0313244	93.4780977	-0.75630456	-39.71171898
0.29	29	-0.02	-1.008	0.046	0.9740286	-0.859437	1.145916	93.48955686	-0.76776372	-39.72317814
0.3	30	-0.02	-1.008	0.046	0.5156622	-0.4010706	1.432395	93.4208019	-0.77922288	-39.7346373
0.31	31	-0.015	-1.007	0.042	0.0572958	0	1.5469866	93.4208019	-0.79641162	-39.7346373
0.32	32	-0.01	-1.008	0.038	-0.1145916	0.2291832	1.4896908	93.4208019	-0.81360036	-39.7346373
0.33	33	-0.01	-1.01	0.036	0.3437748	0	1.3178034	93.4208019	-0.82505952	-39.7346373
0.34	34	-0.014	-1.009	0.038	0.859437	-0.9167328	1.0886202	93.43226106	-0.83651868	-39.74609646
0.35	35	-0.024	-1.008	0.047	1.0886202	-1.0313244	0.7448454	93.38642442	-0.85370742	-39.75755562
0.36	36	-0.035	-1.014	0.054	0.572958	0	0.4583664	93.392154	-0.859437	-39.75755562
0.37	37	-0.042	-1.023	0.053	0	2.1772404	0.7448454	93.392154	-0.87089616	-39.74036688
0.38	38	-0.045	-1.033	0.035	-0.4010706	3.3804522	1.7761698	93.38642442	-0.89381448	-39.7059894
0.39	39	-0.036	-1.038	0.03	-0.0572958	3.7815228	3.3804522	93.38642442	-0.92819196	-39.67161192
0.4	40	-0.019	-1.028	0.021	0.1718874	3.0366774	4.8128472	93.34631736	-0.9740286	-39.6486936
0.41	41	-0.011	-1.011	0.015	0.1718874	0.572958	6.2452422	93.34631736	-1.03705398	-39.64296402
0.42	42	-0.012	-1.002	0.025	-0.1145916	-4.1825934	7.6776372	93.34631736	-1.10580894	-39.69453024
0.43	43	-0.018	-0.999	0.039	-1.5469866	-7.6776372	8.021412	93.3348582	-1.18029348	-39.77474436
0.44	44	-0.031	-1.003	0.05	-3.3804522	-9.3965112	7.9068204	93.3062103	-1.24904844	-39.87214722
0.45	45	-0.056	-1.001	0.06	-4.3544808	-9.3965112	7.448454	93.26037366	-1.32926256	-39.96955008
0.46	46	-0.093	-0.994	0.072	-4.2398892	-8.021412	6.7609044	93.2202666	-1.38655836	-40.0497642
0.47	47	-0.118	-0.99	0.074	-4.6409598	-5.3858052	5.6149884	93.17442996	-1.43812458	-40.10706
0.48	48	-0.119	-0.991	0.07	-4.9274388	-3.6096354	4.4117766	93.12859332	-1.48396122	-40.14716706
0.49	49	-0.116	-0.986	0.072	-4.9847346	-2.86479	3.437748	93.0770271	-1.51260912	-40.17581496
0.5	50	-0.11	-0.975	0.085	-5.2712136	-1.432395	2.2345362	93.03692004	-1.58136408	-40.18727412
0.51	51	-0.112	-0.977	0.106	-5.3858052	0.7448454	1.2605076	92.97962424	-1.59855282	-40.17581496
0.52	52	-0.111	-0.985	0.113	-5.9587632	3.3804522	0.1718874	92.92232844	-1.6042824	-40.14716706
0.53	53	-0.104	-0.995	0.114	-6.3598338	5.3858052	-0.9740286	92.85357348	-1.59855282	-40.09560084
0.54	54	-0.091	-1.007	0.113	-6.8182002	6.7036086	-2.1199446	92.77908894	-1.58136408	-40.02684588
0.55	55	-0.077	-1.022	0.111	-7.161975	7.3338624	-2.578311	92.71606356	-1.5756345	-39.95236134
0.56	56	-0.069	-1.034	0.11	-7.448454	7.5057498	-2.4637194	92.63584944	-1.55271618	-39.8778768
0.57	57	-0.065	-1.04	0.107	-7.5630456	7.5057498	-2.005353	92.55563532	-1.54125702	-39.80339226
0.58	58	-0.063	-1.037	0.103	-7.9068204	7.1046792	-1.4896908	92.4754212	-1.52979786	-39.72890772
0.59	59	-0.056	-1.034	0.098	-8.3651868	6.589017	-1.3178034	92.38374792	-1.52406828	-39.66588234
