TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.052	-0.997	0.179	3.6669312	0.859437	-2.291832	96.96741192	-0.89954406	-15.1260912
0.02	2	-0.052	-0.993	0.177	3.4950438	0.9740286	-2.1199446	97.0017894	-0.88235532	-15.11463204
0.03	3	-0.056	-0.993	0.175	3.4950438	0.9167328	-1.9480572	97.03616688	-0.86516658	-15.10317288
0.04	4	-0.056	-0.994	0.178	3.4950438	0.859437	-1.9480572	97.07054436	-0.84224826	-15.09171372
0.05	5	-0.055	-0.994	0.182	3.4950438	0.9740286	-2.1199446	97.12784016	-0.84797784	-15.07452498
0.06	6	-0.053	-0.996	0.184	3.3804522	1.3178034	-2.291832	97.16221764	-0.82505952	-15.05733624
0.07	7	-0.051	-0.997	0.184	3.437748	1.5469866	-2.291832	97.19659512	-0.80787078	-15.03441792
0.08	8	-0.049	-1	0.186	3.2085648	1.5469866	-2.1772404	97.2309726	-0.78495246	-15.01722918
0.09	9	-0.049	-0.999	0.19	2.9793816	1.3750992	-2.005353	97.2596205	-0.76776372	-15.00004044
0.1	10	-0.048	-0.996	0.191	2.86479	1.145916	-1.8334656	97.3169163	-0.7734933	-14.9828517
0.11	11	-0.046	-0.998	0.188	2.5210152	0.859437	-1.7761698	97.3455642	-0.76203414	-14.97139254
0.12	12	-0.047	-0.994	0.184	2.1772404	0.572958	-1.5469866	97.36848252	-0.7448454	-14.95993338
0.13	13	-0.047	-0.993	0.182	1.8907614	0.572958	-1.5469866	97.38567126	-0.72765666	-14.9542038
0.14	14	-0.049	-0.991	0.18	2.005353	0.5156622	-1.6042824	97.40858958	-0.7161975	-14.94847422
0.15	15	-0.052	-0.988	0.18	2.291832	0.4010706	-1.6615782	97.45442622	-0.73338624	-14.93128548
0.16	16	-0.049	-0.987	0.185	2.7501984	0.1145916	-1.6042824	97.48307412	-0.7161975	-14.9255559
0.17	17	-0.049	-0.986	0.19	2.6929026	0.1718874	-1.6042824	97.51172202	-0.69900876	-14.9255559
0.18	18	-0.046	-0.988	0.194	2.5210152	0.3437748	-1.6042824	97.54036992	-0.6875496	-14.91982632
0.19	19	-0.047	-0.991	0.19	2.1772404	0	-1.4896908	97.56328824	-0.67036086	-14.91409674
0.2	20	-0.047	-0.994	0.185	1.9480572	-0.2291832	-1.2605076	97.61485446	-0.69900876	-14.90836716
0.21	21	-0.048	-1.001	0.179	1.6042824	-0.3437748	-1.2605076	97.6320432	-0.68182002	-14.90836716
0.22	22	-0.049	-1.003	0.178	1.432395	-0.572958	-1.2605076	97.64923194	-0.67036086	-14.91409674
0.23	23	-0.053	-1.002	0.179	1.2605076	-0.6875496	-1.3750992	97.6606911	-0.65317212	-14.91409674
0.24	24	-0.052	-1.004	0.184	1.3750992	-0.6302538	-1.5469866	97.67215026	-0.63598338	-14.91982632
0.25	25	-0.047	-1.003	0.186	0.9740286	-0.286479	-1.6042824	97.73517564	-0.68182002	-14.90836716
0.26	26	-0.051	-0.999	0.186	0.6302538	-0.0572958	-1.432395	97.74090522	-0.67036086	-14.90263758
0.27	27	-0.053	-0.997	0.184	0.1718874	-0.2291832	-1.2032118	97.74090522	-0.65317212	-14.90263758
0.28	28	-0.053	-0.996	0.183	0	0	-1.0886202	97.74090522	-0.64744254	-14.90263758
0.29	29	-0.053	-0.996	0.185	0	0.2291832	-1.0886202	97.74090522	-0.63598338	-14.90263758
0.3	30	-0.051	-0.997	0.181	-0.2291832	0.7448454	-1.0313244	97.78101228	-0.69900876	-14.87398968
0.31	31	-0.05	-0.998	0.179	-0.286479	0.8021412	-0.859437	97.78101228	-0.69327918	-14.86253052
0.32	32	-0.049	-0.997	0.179	-0.286479	0.7448454	-0.7448454	97.7752827	-0.68182002	-14.85680094
0.33	33	-0.05	-0.997	0.181	-0.4583664	0.5156622	-0.6875496	97.76955312	-0.67609044	-14.85107136
0.34	34	-0.052	-0.995	0.18	-0.572958	0.5156622	-0.7448454	97.76382354	-0.67036086	-14.84534178
0.35	35	-0.053	-0.994	0.18	-0.8021412	0.5156622	-0.8021412	97.8039306	-0.7448454	-14.81669388
0.36	36	-0.053	-0.994	0.181	-0.9740286	0.6875496	-0.9740286	97.79247144	-0.73911582	-14.8109643
0.37	37	-0.053	-0.994	0.18	-1.145916	0.7448454	-1.145916	97.78101228	-0.72765666	-14.79950514
0.38	38	-0.051	-0.993	0.179	-1.3750992	0.9167328	-1.3178034	97.76382354	-0.7161975	-14.78804598
0.39	39	-0.051	-0.99	0.177	-1.432395	0.6875496	-1.3178034	97.75236438	-0.70473834	-14.7823164
0.4	40	-0.05	-0.988	0.177	-1.3750992	0.3437748	-1.3750992	97.76382354	-0.73338624	-14.76512766
0.41	41	-0.048	-0.989	0.177	-1.3178034	0	-1.3178034	97.75236438	-0.72192708	-14.76512766
0.42	42	-0.049	-0.991	0.179	-1.2605076	-0.2291832	-1.145916	97.73517564	-0.71046792	-14.76512766
0.43	43	-0.047	-0.992	0.18	-1.2605076	-0.286479	-1.145916	97.72371648	-0.69900876	-14.76512766
0.44	44	-0.048	-0.993	0.179	-1.2605076	-0.1718874	-0.859437	97.71225732	-0.6875496	-14.76512766
0.45	45	-0.047	-0.995	0.18	-1.432395	0	-0.8021412	97.73517564	-0.73338624	-14.7536685
0.46	46	-0.047	-0.997	0.18	-1.5469866	0.1718874	-0.7448454	97.7179869	-0.72765666	-14.7536685
0.47	47	-0.046	-0.998	0.179	-1.6615782	0.1718874	-0.6875496	97.70079816	-0.72192708	-14.74793892
0.48	48	-0.048	-0.996	0.18	-1.6615782	0.2291832	-0.572958	97.68360942	-0.7161975	-14.74793892
0.49	49	-0.047	-0.994	0.18	-1.6615782	0	-0.6302538	97.66642068	-0.71046792	-14.74220934
0.5	50	-0.048	-0.992	0.181	-1.7761698	-0.1718874	-0.6302538	97.689339	-0.75630456	-14.73647976
0.51	51	-0.048	-0.99	0.18	-1.8334656	0	-0.6875496	97.67215026	-0.75057498	-14.73075018
0.52	52	-0.047	-0.989	0.179	-1.7761698	0	-0.7448454	97.65496152	-0.7448454	-14.73075018
0.53	53	-0.05	-0.989	0.181	-1.4896908	-0.0572958	-0.6875496	97.63777278	-0.73911582	-14.73075018
0.54	54	-0.05	-0.989	0.184	-1.3178034	-0.1145916	-0.6302538	97.62631362	-0.72765666	-14.73075018
0.55	55	-0.05	-0.988	0.186	-1.2605076	-0.4010706	-0.572958	97.6606911	-0.78495246	-14.7250206
0.56	56	-0.053	-0.989	0.184	-1.4896908	-0.6875496	-0.5156622	97.64350236	-0.77922288	-14.73075018
0.57	57	-0.054	-0.989	0.184	-1.432395	-0.4583664	-0.5156622	97.6320432	-0.7734933	-14.73647976
0.58	58	-0.051	-0.99	0.185	-1.432395	0	-0.6302538	97.61485446	-0.76776372	-14.73075018
0.59	59	-0.052	-0.99	0.182	-1.5469866	0.0572958	-0.7448454	97.59766572	-0.75630456	-14.73075018
0.6	60	-0.051	-0.991	0.18	-1.4896908	0	-0.8021412	97.6320432	-0.81932994	-14.71356144
0.61	61	-0.054	-0.99	0.181	-1.2605076	-0.286479	-0.859437	97.62058404	-0.80787078	-14.71929102
0.62	62	-0.054	-0.991	0.186	-0.9740286	-0.4010706	-0.9740286	97.60912488	-0.79641162	-14.71929102
0.63	63	-0.054	-0.99	0.187	-0.859437	-0.4010706	-1.145916	97.59766572	-0.78495246	-14.7250206
0.64	64	-0.053	-0.991	0.188	-0.8021412	-0.0572958	-1.2605076	97.59193614	-0.7734933	-14.7250206
