TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.035	-1.006	0.054	0.6875496	-0.859437	-0.6302538	89.89138062	-1.82200644	-27.52490232
0.02	2	-0.034	-1.004	0.078	1.0886202	-1.0886202	-0.7448454	89.90283978	-1.81627686	-27.53636148
0.03	3	-0.032	-1.004	0.081	1.3178034	-1.0313244	-0.6875496	89.92002852	-1.8048177	-27.54782064
0.04	4	-0.031	-1.002	0.083	1.2605076	-1.0886202	-0.6875496	89.93148768	-1.79908812	-27.5592798
0.05	5	-0.028	-1.005	0.084	0.9740286	-1.0886202	-0.7448454	90.00597222	-1.78189938	-27.57073896
0.06	6	-0.03	-1.003	0.081	0.9740286	-1.0886202	-0.859437	90.01743138	-1.7761698	-27.58219812
0.07	7	-0.03	-1.005	0.081	0.9740286	-1.0886202	-0.8021412	90.02889054	-1.76471064	-27.5879277
0.08	8	-0.029	-1.005	0.082	1.0886202	-0.9740286	-0.7448454	90.0403497	-1.75898106	-27.59938686
0.09	9	-0.03	-1.005	0.083	0.9740286	-0.859437	-0.6302538	90.05180886	-1.75325148	-27.61084602
0.1	10	-0.03	-1.004	0.082	1.0886202	-0.9167328	-0.3437748	90.13775256	-1.74179232	-27.6165756
0.11	11	-0.028	-1.003	0.079	1.145916	-0.8021412	-0.4010706	90.14921172	-1.73606274	-27.62230518
0.12	12	-0.028	-1.005	0.079	1.2605076	-0.8021412	-0.4583664	90.16067088	-1.73033316	-27.63376434
0.13	13	-0.027	-1.005	0.081	1.2605076	-0.6302538	-0.572958	90.17785962	-1.72460358	-27.63949392
0.14	14	-0.027	-1.005	0.082	1.145916	-0.4010706	-0.6875496	90.18931878	-1.718874	-27.6452235
0.15	15	-0.024	-1.004	0.08	1.145916	-0.3437748	-0.6875496	90.28099206	-1.69595568	-27.6452235
0.16	16	-0.024	-1.005	0.08	1.0886202	-0.4583664	-0.7448454	90.29245122	-1.6902261	-27.65095308
0.17	17	-0.024	-1.005	0.08	0.9740286	-0.4583664	-0.6302538	90.30391038	-1.67876694	-27.65668266
0.18	18	-0.022	-1.004	0.08	0.8021412	-0.4583664	-0.4583664	90.30963996	-1.67303736	-27.66241224
0.19	19	-0.021	-1.002	0.078	0.8021412	-0.6302538	-0.4010706	90.32109912	-1.67303736	-27.66814182
0.2	20	-0.021	-1.002	0.075	0.8021412	-0.7448454	-0.2291832	90.40704282	-1.64438946	-27.67960098
0.21	21	-0.019	-1.006	0.076	1.0886202	-0.859437	-0.2291832	90.42423156	-1.63865988	-27.68533056
0.22	22	-0.02	-1.009	0.078	1.145916	-0.9167328	-0.286479	90.43569072	-1.63865988	-27.69678972
0.23	23	-0.021	-1.009	0.079	1.145916	-0.859437	-0.2291832	90.44714988	-1.6329303	-27.7025193
0.24	24	-0.021	-1.009	0.081	1.0886202	-0.6875496	-0.1145916	90.45860904	-1.6329303	-27.71397846
0.25	25	-0.022	-1.006	0.083	1.0313244	-0.7448454	0	90.5560119	-1.61574156	-27.71970804
0.26	26	-0.023	-1.004	0.087	1.0313244	-1.0313244	0	90.56747106	-1.61001198	-27.7311672
0.27	27	-0.021	-1.006	0.088	0.8021412	-1.145916	-0.3437748	90.57893022	-1.61001198	-27.74262636
0.28	28	-0.022	-1.006	0.088	0.3437748	-1.0886202	-0.572958	90.5846598	-1.6042824	-27.75408552
0.29	29	-0.022	-1.006	0.085	0.1718874	-0.9167328	-0.572958	90.5846598	-1.59855282	-27.7598151
0.3	30	-0.022	-1.004	0.082	0.2291832	-0.7448454	-0.3437748	90.71644014	-1.56417534	-27.77127426
0.31	31	-0.022	-1.002	0.08	0.3437748	-0.7448454	-0.1718874	90.72216972	-1.55844576	-27.78273342
0.32	32	-0.022	-1.002	0.08	0.6875496	-0.8021412	0	90.7278993	-1.55844576	-27.788463
0.33	33	-0.024	-1.001	0.081	1.0313244	-0.9167328	0	90.73935846	-1.55844576	-27.79992216
0.34	34	-0.027	-0.999	0.083	1.145916	-0.8021412	-0.1145916	90.75081762	-1.55844576	-27.80565174
0.35	35	-0.027	-0.996	0.082	1.432395	-0.7448454	-0.1718874	90.83103174	-1.5469866	-27.81138132
0.36	36	-0.028	-0.996	0.083	1.0886202	-0.3437748	-0.1145916	90.8424909	-1.5469866	-27.8171109
0.37	37	-0.028	-1	0.083	0.6875496	-0.1145916	-0.0572958	90.84822048	-1.5469866	-27.8171109
0.38	38	-0.029	-1.005	0.084	0.572958	-0.0572958	-0.2291832	90.85395006	-1.5469866	-27.8171109
0.39	39	-0.028	-1.009	0.087	0.3437748	0	-0.286479	90.85967964	-1.54125702	-27.8171109
0.4	40	-0.025	-1.012	0.086	0.2291832	0.0572958	-0.1718874	91.12324032	-1.51260912	-27.8171109
0.41	41	-0.023	-1.012	0.085	0.0572958	0.1145916	-0.0572958	91.12324032	-1.50687954	-27.8171109
0.42	42	-0.022	-1.01	0.08	-0.0572958	0.1145916	0	91.12324032	-1.51260912	-27.81138132
0.43	43	-0.02	-1.009	0.08	-0.0572958	-0.286479	0.1145916	91.11751074	-1.51260912	-27.8171109
0.44	44	-0.023	-1.004	0.08	-0.1718874	-0.5156622	0.1718874	91.11751074	-1.51260912	-27.82284048
0.45	45	-0.026	-1	0.083	-0.1718874	-0.6875496	0.286479	91.22637276	-1.50687954	-27.82857006
0.46	46	-0.03	-1.001	0.083	-0.286479	-0.4010706	0.1145916	91.22064318	-1.50687954	-27.83429964
0.47	47	-0.031	-1.005	0.083	-0.4010706	0.1718874	0.1145916	91.22064318	-1.51260912	-27.82857006
0.48	48	-0.03	-1.009	0.083	-0.4010706	0.4010706	0.286479	91.2149136	-1.51260912	-27.82857006
0.49	49	-0.03	-1.01	0.083	-0.4583664	0.572958	0.3437748	91.20918402	-1.5183387	-27.82284048
0.5	50	-0.028	-1.01	0.084	-0.6875496	0.6302538	0.286479	91.2722094	-1.51260912	-27.8171109
0.51	51	-0.027	-1.01	0.083	-0.8021412	0.572958	0.2291832	91.26647982	-1.5183387	-27.81138132
0.52	52	-0.026	-1.007	0.083	-0.9740286	0.572958	0.2291832	91.25502066	-1.5183387	-27.80565174
0.53	53	-0.027	-1.006	0.082	-1.2032118	0.6302538	0.286479	91.23783192	-1.52406828	-27.79992216
0.54	54	-0.026	-1.003	0.081	-1.3750992	0.6302538	0.3437748	91.22637276	-1.52406828	-27.79419258
0.55	55	-0.024	-1.001	0.08	-1.2032118	0.4583664	0.286479	91.2722094	-1.5183387	-27.788463
0.56	56	-0.024	-1.002	0.08	-1.2605076	0.3437748	0.286479	91.26075024	-1.5183387	-27.78273342
0.57	57	-0.023	-1.001	0.08	-1.0886202	0.1718874	0.3437748	91.24929108	-1.52406828	-27.78273342
0.58	58	-0.025	-1.002	0.078	-1.0886202	0.1718874	0.286479	91.23783192	-1.52979786	-27.78273342
