TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.07	-1.004	0.044	0.8021412	1.6615782	-1.718874	92.45823246	-2.77311672	-19.69256646
0.02	2	-0.069	-1.004	0.046	0.9740286	1.4896908	-1.0313244	92.46396204	-2.76165756	-19.67537772
0.03	3	-0.069	-1.004	0.047	0.9167328	1.2605076	-1.0886202	92.4754212	-2.7501984	-19.66391856
0.04	4	-0.068	-1.004	0.047	0.7448454	1.2605076	-1.2032118	92.48115078	-2.73873924	-19.6524594
0.05	5	-0.066	-1.003	0.047	0.572958	1.2605076	-1.0886202	92.46396204	-2.74446882	-19.64100024
0.06	6	-0.064	-1.002	0.046	0.572958	1.0886202	-1.0313244	92.46969162	-2.73873924	-19.62954108
0.07	7	-0.06	-1.005	0.046	0.5156622	0.6302538	-0.9740286	92.4754212	-2.72728008	-19.6238115
0.08	8	-0.057	-1.008	0.047	0.572958	0.3437748	-0.859437	92.48115078	-2.7215505	-19.61808192
0.09	9	-0.058	-1.009	0.046	0.5156622	0.1718874	-0.6302538	92.48688036	-2.71582092	-19.61808192
0.1	10	-0.062	-1.009	0.042	0.4583664	0.1145916	-0.4583664	92.42385498	-2.74446882	-19.6238115
0.11	11	-0.065	-1.009	0.043	0.5156622	0.1718874	-0.3437748	92.42958456	-2.74446882	-19.6238115
0.12	12	-0.066	-1.011	0.046	0.286479	0.2291832	-0.1145916	92.43531414	-2.73873924	-19.61808192
0.13	13	-0.062	-1.01	0.049	0.1145916	-0.2291832	-0.1718874	92.43531414	-2.73873924	-19.6238115
0.14	14	-0.061	-1.008	0.049	0.286479	-0.6875496	-0.1718874	92.43531414	-2.73300966	-19.62954108
0.15	15	-0.062	-1.004	0.052	0.286479	-1.0313244	-0.1718874	92.41239582	-2.75592798	-19.64672982
0.16	16	-0.063	-1.002	0.053	0.1145916	-0.859437	0	92.4181254	-2.75592798	-19.6524594
0.17	17	-0.064	-1	0.049	-0.1145916	-0.859437	0.1718874	92.41239582	-2.76165756	-19.66391856
0.18	18	-0.067	-0.998	0.042	-0.2291832	-0.7448454	0.286479	92.41239582	-2.76165756	-19.66964814
0.19	19	-0.068	-0.997	0.039	0	-0.7448454	0.286479	92.41239582	-2.76165756	-19.6811073
