TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.006	-1.009	0.062	-0.9167328	-0.4010706	-0.3437748	95.01362514	1.22613012	-54.99250884
0.02	2	-0.008	-1.009	0.06	-1.2032118	-0.3437748	-0.1718874	94.9964364	1.2318597	-54.99823842
0.03	3	-0.012	-1.007	0.058	-1.432395	0.0572958	-0.1718874	94.98497724	1.2318597	-54.99823842
0.04	4	-0.013	-1.005	0.057	-1.4896908	0.7448454	-0.286479	94.9677885	1.2318597	-54.98677926
0.05	5	-0.01	-1.005	0.058	-1.3750992	0.859437	-0.4583664	94.88757438	1.2032118	-54.98677926
0.06	6	-0.007	-1.006	0.06	-1.432395	0.9167328	-0.6302538	94.87611522	1.20894138	-54.98104968
0.07	7	-0.007	-1.009	0.059	-1.6042824	0.859437	-0.5156622	94.85892648	1.20894138	-54.96959052
0.08	8	-0.006	-1.009	0.058	-1.718874	0.8021412	-0.4583664	94.84173774	1.21467096	-54.95813136
0.09	9	-0.009	-1.007	0.059	-1.718874	0.7448454	-0.4583664	94.824549	1.22040054	-54.95240178
0.1	10	-0.009	-1.007	0.059	-1.8334656	0.7448454	-0.6302538	94.75579404	1.19748222	-54.95240178
0.11	11	-0.008	-1.006	0.057	-1.7761698	0.6302538	-0.7448454	94.7386053	1.2032118	-54.94094262
0.12	12	-0.008	-1.006	0.056	-1.9480572	0.7448454	-0.7448454	94.71568698	1.20894138	-54.93521304
0.13	13	-0.006	-1.008	0.058	-2.1199446	0.6875496	-0.8021412	94.69849824	1.22040054	-54.92948346
0.14	14	-0.007	-1.011	0.058	-2.1199446	0.4583664	-0.6875496	94.67557992	1.22613012	-54.92375388
0.15	15	-0.007	-1.012	0.057	-2.291832	0.286479	-0.4010706	94.60109538	1.2032118	-54.92375388
0.16	16	-0.008	-1.01	0.054	-2.578311	0.2291832	-0.0572958	94.57244748	1.2032118	-54.92375388
0.17	17	-0.009	-1.009	0.054	-2.6356068	0.1145916	0	94.54952916	1.2032118	-54.92375388
0.18	18	-0.009	-1.007	0.054	-2.8074942	0	-0.1145916	94.52088126	1.2032118	-54.92375388
0.19	19	-0.008	-1.006	0.054	-2.9793816	-0.1145916	-0.3437748	94.48650378	1.2032118	-54.92375388
0.2	20	-0.008	-1.005	0.054	-3.0939732	-0.2291832	-0.7448454	94.41774882	1.19175264	-54.92948346
0.21	21	-0.009	-1.006	0.053	-3.0939732	-0.1718874	-0.9167328	94.38910092	1.2032118	-54.93521304
0.22	22	-0.009	-1.007	0.053	-3.151269	-0.1718874	-0.9740286	94.35472344	1.20894138	-54.93521304
0.23	23	-0.01	-1.01	0.054	-3.2085648	-0.1145916	-0.8021412	94.32607554	1.22040054	-54.93521304
0.24	24	-0.008	-1.011	0.054	-3.5523396	-0.0572958	-0.8021412	94.28596848	1.22613012	-54.93521304
0.25	25	-0.007	-1.009	0.053	-3.8388186	-0.0572958	-0.9167328	94.21721352	1.22040054	-54.94094262
0.26	26	-0.006	-1.011	0.053	-4.0680018	-0.1718874	-0.9167328	94.17710646	1.22613012	-54.94094262
0.27	27	-0.004	-1.01	0.053	-4.4690724	-0.286479	-0.9740286	94.13126982	1.23758928	-54.9466722
0.28	28	-0.005	-1.011	0.052	-4.583664	-0.8021412	-0.8021412	94.08543318	1.24904844	-54.95240178
0.29	29	-0.005	-1.012	0.052	-4.6982556	-1.2032118	-0.7448454	94.03386696	1.25477802	-54.96386094
0.3	30	-0.008	-1.009	0.05	-4.7555514	-1.4896908	-0.572958	93.965112	1.24904844	-54.98104968
0.31	31	-0.011	-1.009	0.049	-4.9274388	-1.718874	-0.572958	93.91354578	1.25477802	-55.003968
0.32	32	-0.012	-1.007	0.045	-5.0993262	-1.8907614	-0.572958	93.86197956	1.2605076	-55.02115674
0.33	33	-0.014	-1.007	0.045	-5.156622	-2.0626488	-0.6875496	93.81041334	1.27196676	-55.03834548
0.34	34	-0.012	-1.005	0.046	-5.2712136	-2.3491278	-0.8021412	93.75311754	1.28342592	-55.06699338
0.35	35	-0.015	-1.002	0.046	-5.2712136	-2.3491278	-0.9740286	93.68436258	1.27769634	-55.09564128
0.36	36	-0.016	-1.004	0.049	-5.5576926	-1.8334656	-1.0313244	93.62706678	1.2891555	-55.11283002
0.37	37	-0.013	-1.006	0.043	-5.3858052	-1.6615782	-0.6875496	93.57550056	1.29488508	-55.13001876
0.38	38	-0.012	-1.007	0.042	-5.0420304	-2.1199446	-0.2291832	93.52393434	1.30061466	-55.15293708
