TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.033	-1.009	0.019	-0.286479	0.4010706	0	90.43569072	-1.22040054	-20.9702628
0.02	2	-0.032	-1.008	0.014	-0.6302538	0.4010706	0	90.42996114	-1.22040054	-20.96453322
0.03	3	-0.031	-1.007	0.012	-0.6302538	0.286479	0	90.42423156	-1.22040054	-20.96453322
0.04	4	-0.032	-1.006	0.011	-0.5156622	0.286479	0	90.41850198	-1.22040054	-20.95880364
0.05	5	-0.032	-1.006	0.009	-0.572958	0.4583664	0.0572958	90.36120618	-1.24904844	-20.94734448
0.06	6	-0.033	-1.006	0.012	-0.286479	0.5156622	0.0572958	90.3554766	-1.24904844	-20.9416149
0.07	7	-0.034	-1.008	0.013	-0.4010706	0.6302538	0.0572958	90.34974702	-1.24904844	-20.93588532
0.08	8	-0.034	-1.007	0.012	-0.5156622	0.7448454	0.1145916	90.34974702	-1.24904844	-20.92442616
0.09	9	-0.031	-1.008	0.01	-0.4583664	0.8021412	0.1718874	90.34401744	-1.25477802	-20.91869658
0.1	10	-0.029	-1.009	0.012	-0.4010706	0.9167328	0.286479	90.31536954	-1.2605076	-20.90723742
0.11	11	-0.029	-1.01	0.011	-0.2291832	0.859437	0.286479	90.30963996	-1.2605076	-20.90150784
0.12	12	-0.03	-1.011	0.009	-0.1145916	0.859437	0.3437748	90.30963996	-1.26623718	-20.89004868
0.13	13	-0.033	-1.009	0.01	-0.2291832	0.8021412	0.4010706	90.30963996	-1.27196676	-20.8843191
0.14	14	-0.031	-1.01	0.012	-0.3437748	0.9167328	0.3437748	90.30391038	-1.27769634	-20.87285994
0.15	15	-0.029	-1.009	0.015	-0.3437748	0.7448454	0.2291832	90.27526248	-1.28342592	-20.86140078
0.16	16	-0.027	-1.008	0.014	-0.286479	0.4010706	0.2291832	90.2695329	-1.28342592	-20.86140078
0.17	17	-0.026	-1.006	0.014	-0.286479	0	0.1145916	90.2695329	-1.2891555	-20.86140078
0.18	18	-0.025	-1.007	0.016	-0.4583664	-0.3437748	0.0572958	90.26380332	-1.2891555	-20.86140078
0.19	19	-0.025	-1.006	0.015	-0.572958	-0.4010706	0.0572958	90.25807374	-1.2891555	-20.86713036
0.2	20	-0.026	-1.005	0.013	-0.7448454	-0.2291832	0.0572958	90.2122371	-1.2891555	-20.86713036
0.21	21	-0.028	-1.004	0.012	-0.572958	-0.1145916	0.0572958	90.20650752	-1.29488508	-20.87285994
0.22	22	-0.028	-1.004	0.011	-0.4010706	-0.0572958	0.0572958	90.20077794	-1.29488508	-20.87285994
0.23	23	-0.029	-1.008	0.012	-0.3437748	-0.1718874	0.0572958	90.20077794	-1.29488508	-20.87285994
0.24	24	-0.03	-1.008	0.011	-0.3437748	-0.3437748	0	90.19504836	-1.29488508	-20.87858952
0.25	25	-0.031	-1.007	0.01	-0.3437748	-0.2291832	0	90.10910466	-1.32353298	-20.87285994
0.26	26	-0.031	-1.008	0.009	-0.286479	-0.0572958	0	90.10910466	-1.32353298	-20.87285994
0.27	27	-0.031	-1.006	0.009	-0.1718874	-0.0572958	-0.0572958	90.10910466	-1.32353298	-20.87285994
0.28	28	-0.03	-1.007	0.01	-0.1718874	-0.1145916	-0.0572958	90.10337508	-1.3178034	-20.87285994
0.29	29	-0.03	-1.009	0.011	-0.286479	-0.1718874	0	90.10337508	-1.3178034	-20.87858952
0.3	30	-0.03	-1.008	0.007	-0.3437748	-0.2291832	0	90.0403497	-1.32926256	-20.87858952
0.31	31	-0.028	-1.008	0.008	-0.4010706	-0.286479	0	90.03462012	-1.32926256	-20.87858952
0.32	32	-0.029	-1.007	0.009	-0.3437748	-0.4583664	0.0572958	90.03462012	-1.32926256	-20.8843191
0.33	33	-0.032	-1.006	0.011	-0.4583664	-0.4010706	0.1718874	90.02889054	-1.32926256	-20.89004868
0.34	34	-0.035	-1.007	0.01	-0.286479	-0.286479	0.3437748	90.02316096	-1.33499214	-20.89004868
0.35	35	-0.036	-1.007	0.011	-0.4010706	0.1145916	0.5156622	89.99451306	-1.35791046	-20.8843191
0.36	36	-0.036	-1.008	0.01	-0.5156622	0.4010706	0.5156622	89.98878348	-1.36364004	-20.87858952
0.37	37	-0.036	-1.008	0.008	-0.4583664	0.4010706	0.5156622	89.9830539	-1.36936962	-20.87858952
0.38	38	-0.033	-1.006	0.009	-0.5156622	0	0.3437748	89.97732432	-1.3750992	-20.87285994
0.39	39	-0.032	-1.007	0.011	-0.4583664	0	0.3437748	89.97159474	-1.38082878	-20.87858952
0.4	40	-0.031	-1.008	0.011	-0.5156622	0.1145916	0.5156622	89.94867642	-1.39228794	-20.87285994
0.41	41	-0.032	-1.009	0.011	-0.7448454	0.286479	0.572958	89.94294684	-1.39801752	-20.86713036
0.42	42	-0.033	-1.009	0.011	-0.9167328	0.4010706	0.7448454	89.93148768	-1.40947668	-20.86713036
0.43	43	-0.031	-1.009	0.009	-1.0886202	0.2291832	0.859437	89.92002852	-1.41520626	-20.86140078
