TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.046	-1.003	0.083	0.4010706	1.432395	0	94.57244748	-2.68144344	11.64250656
0.02	2	-0.039	-1.003	0.081	-0.1145916	1.432395	-0.0572958	94.57244748	-2.68144344	11.65396572
0.03	3	-0.04	-1.004	0.081	-0.0572958	1.3178034	-0.286479	94.5667179	-2.68144344	11.66542488
0.04	4	-0.038	-1.004	0.08	0	1.3178034	-0.4583664	94.5667179	-2.67571386	11.68261362
0.05	5	-0.038	-1.005	0.084	0.0572958	1.5469866	-0.5156622	94.53807	-2.64706596	11.69980236
0.06	6	-0.036	-1.006	0.084	0.1718874	1.8907614	-0.5156622	94.53807	-2.64706596	11.7169911
0.07	7	-0.035	-1.005	0.086	0.1718874	2.1199446	-0.3437748	94.53807	-2.64133638	11.73990942
0.08	8	-0.035	-1.006	0.087	0.2291832	2.0626488	-0.2291832	94.53807	-2.64133638	11.76282774
0.09	9	-0.034	-1.005	0.085	0.2291832	2.005353	0	94.54379958	-2.64706596	11.78001648
0.1	10	-0.035	-1.002	0.084	0.286479	1.8907614	0.1145916	94.51515168	-2.61841806	11.8029348
0.11	11	-0.036	-1.001	0.083	0.4010706	1.9480572	0.3437748	94.51515168	-2.62414764	11.82012354
0.12	12	-0.037	-1	0.085	0.4010706	2.005353	0.4010706	94.52088126	-2.6356068	11.84304186
0.13	13	-0.035	-0.999	0.086	0.5156622	1.3178034	0.2291832	94.52661084	-2.6356068	11.85450102
0.14	14	-0.034	-1.002	0.087	0.572958	0.8021412	0	94.53234042	-2.6356068	11.86596018
0.15	15	-0.035	-1.005	0.087	0.572958	0.3437748	-0.0572958	94.48650378	-2.578311	11.87168976
0.16	16	-0.037	-1.007	0.09	0.6875496	0.2291832	-0.1718874	94.49223336	-2.57258142	11.87168976
0.17	17	-0.038	-1.008	0.091	0.7448454	0.572958	-0.1145916	94.50369252	-2.57258142	11.87741934
