TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.053	-1.004	0.05	0	0.286479	-0.2291832	91.100322	-1.95378678	-23.58295128
0.02	2	-0.053	-1.003	0.05	0	0.1145916	-0.1718874	91.100322	-1.95378678	-23.58295128
0.03	3	-0.052	-1.002	0.054	-0.1145916	-0.0572958	-0.1718874	91.100322	-1.9480572	-23.58295128
0.04	4	-0.052	-1.003	0.055	-0.1145916	-0.1145916	-0.2291832	91.09459242	-1.9480572	-23.58295128
0.05	5	-0.053	-1.004	0.054	-0.2291832	0.1145916	-0.2291832	91.16907696	-2.08556712	-23.64597666
0.06	6	-0.055	-1.005	0.052	0	0.6875496	-0.0572958	91.16907696	-2.08556712	-23.64024708
0.07	7	-0.056	-1.004	0.051	0.1718874	1.0886202	0.0572958	91.16907696	-2.08556712	-23.62878792
0.08	8	-0.055	-1.002	0.052	0.2291832	1.2605076	0.1145916	91.17480654	-2.0912967	-23.61732876
0.09	9	-0.053	-1.003	0.052	0.286479	1.0313244	0.0572958	91.17480654	-2.0912967	-23.6058696
0.1	10	-0.052	-1.004	0.053	0.4010706	0.859437	0.1145916	91.20918402	-2.12567418	-23.61159918
0.11	11	-0.052	-1.005	0.053	0.4583664	0.8021412	0.0572958	91.2149136	-2.12567418	-23.60014002
0.12	12	-0.053	-1.004	0.052	0.4010706	0.859437	0.0572958	91.2149136	-2.12567418	-23.59441044
0.13	13	-0.054	-1.004	0.052	0.3437748	0.859437	0	91.22064318	-2.12567418	-23.58295128
0.14	14	-0.053	-1.005	0.053	0.3437748	0.8021412	-0.0572958	91.22064318	-2.12567418	-23.5772217
0.15	15	-0.054	-1.006	0.054	0.1718874	0.572958	-0.1718874	91.26647982	-2.19442914	-23.60014002
0.16	16	-0.053	-1.007	0.054	0	0.3437748	-0.2291832	91.26647982	-2.18869956	-23.59441044
0.17	17	-0.052	-1.009	0.05	-0.0572958	0.3437748	-0.2291832	91.26647982	-2.18869956	-23.59441044
0.18	18	-0.052	-1.008	0.048	-0.1145916	0.2291832	-0.1145916	91.26075024	-2.18869956	-23.58868086
0.19	19	-0.051	-1.006	0.046	-0.1145916	0.1145916	-0.1718874	91.26075024	-2.18296998	-23.58868086
0.2	20	-0.051	-1.005	0.045	-0.1145916	0	-0.1718874	91.26075024	-2.25745452	-23.62305834
0.21	21	-0.051	-1.004	0.045	-0.0572958	-0.2291832	-0.1718874	91.26075024	-2.25745452	-23.62305834
0.22	22	-0.051	-1.005	0.046	-0.1718874	-0.286479	-0.2291832	91.26075024	-2.25745452	-23.62878792
0.23	23	-0.051	-1.004	0.048	-0.2291832	-0.3437748	-0.2291832	91.25502066	-2.25172494	-23.6345175
0.24	24	-0.051	-1.007	0.05	-0.2291832	-0.4010706	-0.1145916	91.25502066	-2.25172494	-23.6345175
0.25	25	-0.051	-1.008	0.05	-0.3437748	-0.4583664	-0.0572958	91.2722094	-2.27464326	-23.65170624
0.26	26	-0.051	-1.007	0.05	-0.4583664	-0.6875496	-0.0572958	91.26647982	-2.27464326	-23.65743582
0.27	27	-0.053	-1.006	0.05	-0.4583664	-0.8021412	-0.1145916	91.26075024	-2.26891368	-23.66889498
0.28	28	-0.055	-1.004	0.049	-0.572958	-0.9167328	-0.2291832	91.25502066	-2.26891368	-23.67462456
0.29	29	-0.055	-1.005	0.05	-0.7448454	-0.859437	-0.2291832	91.24929108	-2.2631841	-23.68608372
0.3	30	-0.056	-1.006	0.052	-0.859437	-0.8021412	-0.1718874	91.25502066	-2.28610242	-23.70327246
0.31	31	-0.056	-1.007	0.051	-0.9167328	-0.6875496	-0.1145916	91.24929108	-2.28610242	-23.70900204
0.32	32	-0.055	-1.005	0.05	-1.0313244	-0.4583664	-0.0572958	91.23783192	-2.28037284	-23.71473162
0.33	33	-0.055	-1.005	0.048	-0.859437	-0.4010706	0	91.22637276	-2.28037284	-23.7204612
0.34	34	-0.054	-1.005	0.049	-0.7448454	-0.3437748	0.0572958	91.22064318	-2.28610242	-23.72619078
0.35	35	-0.054	-1.006	0.05	-0.7448454	-0.286479	0.0572958	91.23210234	-2.3204799	-23.74337952
0.36	36	-0.053	-1.005	0.049	-0.8021412	-0.2291832	0	91.22637276	-2.3204799	-23.74337952
0.37	37	-0.054	-1.005	0.048	-0.7448454	-0.1718874	0.0572958	91.22064318	-2.32620948	-23.7491091
