TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.039	-1.006	0.07	0.572958	0.1718874	-0.1145916	92.5040691	-1.98243468	10.65128922
0.02	2	-0.04	-1.006	0.069	0.5156622	0	-0.1718874	92.50979868	-1.9767051	10.65128922
0.03	3	-0.041	-1.006	0.068	0.572958	0	-0.1145916	92.51552826	-1.9767051	10.65128922
0.04	4	-0.04	-1.005	0.07	0.572958	0.0572958	-0.1145916	92.52125784	-1.9767051	10.6570188
0.05	5	-0.04	-1.005	0.069	0.6302538	-0.0572958	-0.1718874	92.54417616	-1.98243468	10.65128922
0.06	6	-0.039	-1.006	0.068	0.572958	0	0	92.54990574	-1.98243468	10.65128922
0.07	7	-0.039	-1.007	0.069	0.4583664	0	0	92.55563532	-1.98243468	10.65128922
0.08	8	-0.039	-1.005	0.068	0.4583664	0	0	92.5613649	-1.98243468	10.65128922
0.09	9	-0.039	-1.005	0.068	0.4010706	-0.1145916	0	92.56709448	-1.98243468	10.65128922
0.1	10	-0.039	-1.005	0.067	0.3437748	-0.1718874	0	92.57855364	-1.98816426	10.64555964
0.11	11	-0.039	-1.006	0.068	0.4010706	-0.0572958	0	92.58428322	-1.98816426	10.64555964
0.12	12	-0.04	-1.008	0.068	0.4010706	-0.1718874	0.0572958	92.5900128	-1.98816426	10.64555964
0.13	13	-0.04	-1.008	0.067	0.4583664	-0.0572958	0.0572958	92.59574238	-1.98816426	10.64555964
0.14	14	-0.039	-1.008	0.068	0.5156622	-0.0572958	0.1145916	92.60147196	-1.98816426	10.64555964
0.15	15	-0.039	-1.007	0.068	0.5156622	-0.1718874	0.0572958	92.60720154	-1.98816426	10.63983006
0.16	16	-0.04	-1.007	0.069	0.286479	-0.1145916	-0.0572958	92.60720154	-1.98816426	10.63983006
0.17	17	-0.04	-1.007	0.068	-0.2291832	0	-0.1145916	92.60720154	-1.98816426	10.63983006
0.18	18	-0.039	-1.006	0.069	-0.4010706	-0.0572958	-0.3437748	92.60147196	-1.98243468	10.63983006
0.19	19	-0.039	-1.007	0.07	-0.4583664	-0.0572958	-0.3437748	92.59574238	-1.9767051	10.63983006
0.2	20	-0.038	-1.008	0.07	-0.572958	-0.0572958	-0.4010706	92.60147196	-1.96524594	10.63410048
0.21	21	-0.037	-1.006	0.073	-0.6302538	-0.1145916	-0.2291832	92.59574238	-1.96524594	10.63410048
0.22	22	-0.034	-1.005	0.071	-0.572958	-0.2291832	0	92.5900128	-1.96524594	10.63410048
0.23	23	-0.034	-1.006	0.071	-0.572958	-0.3437748	0.1145916	92.58428322	-1.96524594	10.6283709
0.24	24	-0.036	-1.007	0.072	-0.572958	-0.286479	0.2291832	92.57855364	-1.96524594	10.62264132
0.25	25	-0.038	-1.008	0.071	-0.572958	-0.1145916	0.1718874	92.57855364	-1.96524594	10.62264132
0.26	26	-0.04	-1.009	0.069	-0.6302538	0.0572958	0.0572958	92.57282406	-1.97097552	10.62264132
0.27	27	-0.042	-1.009	0.071	-0.1718874	0.0572958	0	92.57282406	-1.97097552	10.62264132
0.28	28	-0.04	-1.009	0.074	-0.1718874	0	-0.1718874	92.56709448	-1.96524594	10.62264132
0.29	29	-0.037	-1.009	0.073	-0.1718874	0	-0.3437748	92.56709448	-1.96524594	10.62264132
0.3	30	-0.035	-1.012	0.073	-0.4010706	0	-0.2291832	92.5900128	-1.9480572	10.61691174
0.31	31	-0.037	-1.012	0.074	-0.7448454	0	-0.2291832	92.58428322	-1.9480572	10.61691174
0.32	32	-0.036	-1.009	0.073	-0.9740286	0	-0.1145916	92.57282406	-1.9480572	10.61691174
0.33	33	-0.037	-1.006	0.071	-0.9740286	0.0572958	0	92.56709448	-1.9480572	10.61691174
0.34	34	-0.041	-1.003	0.07	-0.8021412	-0.0572958	0	92.55563532	-1.94232762	10.61691174
0.35	35	-0.04	-1.001	0.069	-0.7448454	0	0	92.5613649	-1.9480572	10.61691174
0.36	36	-0.04	-1.003	0.068	-0.572958	0.1718874	0	92.55563532	-1.9480572	10.61691174
0.37	37	-0.04	-1.003	0.067	-0.3437748	0.2291832	0	92.55563532	-1.9480572	10.62264132
0.38	38	-0.041	-1.002	0.067	-0.2291832	0.4583664	0.0572958	92.54990574	-1.95378678	10.62264132
0.39	39	-0.042	-1.005	0.067	-0.3437748	0.6875496	0	92.54990574	-1.95378678	10.63410048
0.4	40	-0.042	-1.005	0.067	-0.4583664	0.859437	0	92.53844658	-1.95951636	10.63983006
0.41	41	-0.042	-1.007	0.065	-0.5156622	0.8021412	-0.0572958	92.532717	-1.95951636	10.65128922
