TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.025	-1.007	0.024	-1.9480572	3.5523396	0.3437748	91.36388268	-0.77922288	-18.12839112
0.02	2	-0.03	-1.005	0.001	-2.0626488	4.9274388	0.6302538	91.34096436	-0.79068204	-18.08255448
0.03	3	-0.03	-1.002	0	-2.1772404	4.3544808	0.286479	91.31804604	-0.79641162	-18.03671784
0.04	4	-0.03	-1.002	0.002	-1.8907614	3.7815228	0	91.3008573	-0.79641162	-18.00234036
0.05	5	-0.03	-1.003	0.006	-1.6615782	2.9220858	-0.2291832	91.24929108	-0.8021412	-17.96796288
0.06	6	-0.027	-1.004	0.01	-1.4896908	2.3491278	-0.3437748	91.23210234	-0.8021412	-17.94504456
0.07	7	-0.027	-1.006	0.007	-1.0886202	2.005353	-0.286479	91.22064318	-0.8021412	-17.92212624
0.08	8	-0.028	-1.007	0.007	-0.6875496	1.718874	-0.2291832	91.2149136	-0.79641162	-17.9049375
0.09	9	-0.031	-1.01	0.012	-0.4583664	1.432395	-0.1718874	91.20918402	-0.79641162	-17.89347834
0.1	10	-0.033	-1.009	0.013	-0.4583664	1.5469866	-0.0572958	91.14615864	-0.82505952	-17.87056002
0.11	11	-0.032	-1.009	0.015	-0.5156622	1.6615782	-0.0572958	91.14042906	-0.82505952	-17.85337128
0.12	12	-0.029	-1.008	0.015	-0.8021412	1.8907614	0.0572958	91.13469948	-0.8307891	-17.83045296
0.13	13	-0.029	-1.01	0.012	-1.0313244	1.6042824	0.286479	91.12324032	-0.8307891	-17.8189938
0.14	14	-0.029	-1.011	0.011	-1.145916	1.3750992	0.572958	91.11178116	-0.84224826	-17.80180506
0.15	15	-0.029	-1.011	0.01	-1.3750992	1.2605076	0.859437	91.05448536	-0.86516658	-17.78461632
0.16	16	-0.031	-1.009	0.005	-1.4896908	1.145916	0.8021412	91.0430262	-0.87089616	-17.77315716
0.17	17	-0.033	-1.009	0.004	-1.432395	1.0886202	0.572958	91.02583746	-0.87662574	-17.761698
0.18	18	-0.033	-1.008	0.005	-1.2032118	0.8021412	0.286479	91.0143783	-0.88235532	-17.75596842
0.19	19	-0.033	-1.006	0.007	-0.9167328	0.2291832	0	91.00291914	-0.88235532	-17.75023884
0.2	20	-0.031	-1.006	0.014	-0.6875496	-0.2291832	-0.286479	90.9284346	-0.91100322	-17.74450926
0.21	21	-0.03	-1.01	0.021	-0.5156622	-0.4583664	-0.2291832	90.92270502	-0.91100322	-17.75023884
0.22	22	-0.033	-1.009	0.025	-0.9167328	-0.1145916	0	90.91697544	-0.91100322	-17.75023884
0.23	23	-0.036	-1.009	0.023	-1.3750992	0.1718874	0.3437748	90.8997867	-0.9167328	-17.75023884
0.24	24	-0.039	-1.008	0.019	-1.6615782	0.2291832	0.572958	90.88259796	-0.92246238	-17.74450926
0.25	25	-0.039	-1.004	0.014	-1.8334656	0.1718874	0.6875496	90.82530216	-0.96256944	-17.7330501
0.26	26	-0.041	-1.002	0.013	-1.718874	0.1145916	0.4583664	90.80811342	-0.96829902	-17.7330501
0.27	27	-0.043	-1.004	0.016	-1.4896908	0.2291832	0.3437748	90.79092468	-0.9740286	-17.7330501
0.28	28	-0.045	-1.006	0.021	-1.432395	0.859437	0.1145916	90.77946552	-0.9740286	-17.72159094
0.29	29	-0.049	-1.011	0.02	-1.4896908	1.2605076	0.1718874	90.76227678	-0.9740286	-17.71013178
0.3	30	-0.054	-1.015	0.02	-1.4896908	1.5469866	0.4010706	90.7278993	-1.02559482	-17.68148388
0.31	31	-0.059	-1.017	0.02	-1.7761698	1.8907614	0.6875496	90.70498098	-1.0313244	-17.66429514
0.32	32	-0.062	-1.015	0.02	-2.578311	2.578311	0.6875496	90.68206266	-1.04278356	-17.63564724
0.33	33	-0.061	-1.011	0.013	-3.4950438	2.9793816	0.3437748	90.6419556	-1.04278356	-17.60699934
0.34	34	-0.054	-1.006	0.008	-4.1825934	2.4637194	-0.2291832	90.60184854	-1.04278356	-17.58408102
0.35	35	-0.05	-1.003	0.004	-4.3544808	1.5469866	-0.6302538	90.53309358	-1.05424272	-17.56689228
0.36	36	-0.051	-1.009	0.002	-4.0680018	0.8021412	-0.7448454	90.49298652	-1.04851314	-17.55543312
0.37	37	-0.054	-1.013	0.004	-3.8961144	0.5156622	-0.572958	90.45287946	-1.04278356	-17.54970354
0.38	38	-0.061	-1.016	0.006	-3.8961144	0.6302538	-0.3437748	90.4127724	-1.04278356	-17.54397396
0.39	39	-0.067	-1.012	0.006	-4.1825934	1.0313244	-0.3437748	90.36693576	-1.03705398	-17.53824438
0.4	40	-0.064	-1.009	0.006	-4.4117766	1.2032118	-0.7448454	90.30963996	-1.0599723	-17.51532606
0.41	41	-0.057	-1.008	0.007	-4.9274388	1.145916	-1.0886202	90.25807374	-1.04851314	-17.5038669
0.42	42	-0.053	-1.009	0.009	-5.3285094	0.8021412	-1.2605076	90.20650752	-1.03705398	-17.49813732
0.43	43	-0.053	-1.01	0.012	-5.5576926	0.4583664	-1.3750992	90.14921172	-1.02559482	-17.49240774
0.44	44	-0.052	-1.011	0.014	-5.72958	0.2291832	-1.5469866	90.08618634	-1.00840608	-17.49240774
0.45	45	-0.053	-1.015	0.018	-6.3598338	0	-1.7761698	90.02316096	-1.00840608	-17.48667816
0.46	46	-0.054	-1.014	0.018	-6.9327918	-0.3437748	-1.8907614	89.94867642	-0.99121734	-17.49240774
0.47	47	-0.055	-1.013	0.015	-7.2765666	-0.9167328	-2.005353	89.87992146	-0.96829902	-17.5038669
0.48	48	-0.056	-1.01	0.014	-7.6776372	-1.2605076	-2.0626488	89.79970734	-0.95111028	-17.51532606
0.49	49	-0.055	-1.007	0.008	-7.8495246	-1.5469866	-2.291832	89.71949322	-0.92819196	-17.5325148
0.5	50	-0.055	-1.005	0.003	-7.8495246	-1.8907614	-2.3491278	89.63354952	-0.9167328	-17.54970354
0.51	51	-0.056	-1.006	0.003	-7.8495246	-1.8907614	-2.5210152	89.55906498	-0.89381448	-17.56689228
0.52	52	-0.06	-1.007	0.002	-7.8495246	-1.8907614	-2.6356068	89.47885086	-0.86516658	-17.5898106
0.53	53	-0.061	-1.008	0	-7.734933	-1.7761698	-2.7501984	89.39863674	-0.84224826	-17.60699934
0.54	54	-0.058	-1.009	0.001	-7.734933	-1.7761698	-2.9793816	89.31842262	-0.80787078	-17.62418808
0.55	55	-0.056	-1.008	-0.001	-7.9641162	-1.6042824	-3.3231564	89.2382085	-0.79068204	-17.64137682
0.56	56	-0.052	-1.006	0	-8.021412	-1.5469866	-3.724227	89.1522648	-0.75630456	-17.65856556
0.57	57	-0.049	-1.006	0.001	-7.9641162	-1.8334656	-3.8388186	89.07205068	-0.7161975	-17.6757543
0.58	58	-0.047	-1.008	0.002	-7.7922288	-2.291832	-3.8388186	88.99756614	-0.67609044	-17.69867262
0.59	59	-0.043	-1.009	0.001	-7.6203414	-2.7501984	-4.010706	88.91735202	-0.63598338	-17.72732052
0.6	60	-0.04	-1.005	-0.001	-7.6776372	-3.151269	-4.0680018	88.84286748	-0.60733548	-17.761698
0.61	61	-0.041	-1	0.002	-7.7922288	-3.437748	-4.3544808	88.76265336	-0.56149884	-17.79607548
0.62	62	-0.044	-0.998	0.003	-7.9641162	-3.724227	-4.870143	88.68243924	-0.5156622	-17.83618254
0.63	63	-0.047	-0.998	0.006	-8.1932994	-3.8961144	-5.3285094	88.59649554	-0.46409598	-17.8762896
0.64	64	-0.046	-1.005	0.007	-7.7922288	-3.7815228	-5.5576926	88.522011	-0.40680018	-17.91639666
0.65	65	-0.044	-1.012	0.011	-7.5057498	-3.437748	-5.8441716	88.44752646	-0.36096354	-17.95077414
0.66	66	-0.043	-1.013	0.013	-7.5630456	-2.5210152	-6.3598338	88.37304192	-0.29793816	-17.97942204
0.67	67	-0.045	-1.011	0.011	-7.7922288	-1.432395	-7.0473834	88.2928278	-0.2291832	-17.99661078
0.68	68	-0.044	-1.011	0.01	-8.1360036	-0.3437748	-7.6776372	88.2068841	-0.15469866	-18.00234036
0.69	69	-0.04	-1.012	0.008	-8.7662574	0.4583664	-8.2505952	88.1209404	-0.06875496	-18.00234036
0.7	70	-0.034	-1.007	0.003	-9.2819196	1.145916	-8.59437	88.02926712	0	-17.9908812
0.71	71	-0.029	-1.002	0	-9.2819196	1.8334656	-8.59437	87.93186426	0.0859437	-17.97369246
0.72	72	-0.022	-1.003	-0.005	-8.7662574	2.9793816	-8.2505952	87.84592056	0.16615782	-17.95077414
0.73	73	-0.01	-1.002	-0.012	-8.0787078	3.6096354	-7.9068204	87.75997686	0.24637194	-17.91639666
0.74	74	0	-0.999	-0.02	-7.1046792	3.5523396	-7.9068204	87.6912219	0.32658606	-17.88774876
0.75	75	0.005	-0.996	-0.026	-6.1879464	3.5523396	-8.1360036	87.62246694	0.40680018	-17.85337128
0.76	76	0.006	-0.998	-0.028	-5.0993262	3.4950438	-8.4797784	87.57090072	0.49274388	-17.82472338
0.77	77	0.011	-0.998	-0.029	-3.6669312	3.6669312	-8.7089616	87.53079366	0.57868758	-17.7903459
0.78	78	0.009	-0.997	-0.023	-2.5210152	4.1825934	-9.0527364	87.50787534	0.67036086	-17.75023884
0.79	79	0.001	-0.994	-0.007	-2.2345362	4.4117766	-9.3392154	87.48495702	0.76203414	-17.71586136
0.8	80	0	-0.997	0.009	-2.1199446	3.8388186	-9.5683986	87.47349786	0.85370742	-17.68148388
0.81	81	-0.005	-1.004	0.013	-2.4064236	4.297185	-10.026765	87.45057954	0.95683986	-17.64137682
0.82	82	-0.013	-1.01	0.007	-3.3231564	6.9900876	-10.5424272	87.41620206	1.0599723	-17.57835144
0.83	83	-0.027	-1.011	-0.001	-4.2398892	10.7143146	-10.3705398	87.37036542	1.16310474	-17.475219
0.84	84	-0.033	-1.008	-0.011	-4.8128472	14.4385416	-10.0840608	87.32452878	1.26623718	-17.33770908
0.85	85	-0.035	-1.002	-0.017	-5.156622	17.8762896	-9.5111028	87.27296256	1.35791046	-17.1600921
0.86	86	-0.032	-0.991	-0.019	-5.3858052	20.626488	-8.7662574	87.22139634	1.44958374	-16.96528638
0.87	87	-0.033	-0.988	-0.016	-5.5003968	22.91832	-7.734933	87.16410054	1.52979786	-16.74183276
0.88	88	-0.038	-0.991	-0.005	-5.72958	23.8923486	-6.1879464	87.11253432	1.59282324	-16.50691998
0.89	89	-0.055	-0.996	-0.002	-6.0733548	24.8663772	-4.870143	87.04950894	1.65011904	-16.26627762
0.9	90	-0.072	-1.006	-0.002	-6.302538	26.929026	-3.3231564	86.99794272	1.67303736	-15.99698736
0.91	91	-0.085	-1.027	-0.01	-7.0473834	29.507337	-2.5210152	86.92918776	1.70741484	-15.70477878
0.92	92	-0.082	-1.047	-0.017	-7.9068204	32.5440144	-2.578311	86.85470322	1.73606274	-15.3839223
0.93	93	-0.08	-1.055	-0.028	-8.2505952	35.6379876	-3.6096354	86.7744891	1.78189938	-15.03441792
0.94	94	-0.077	-1.053	-0.034	-8.880849	39.0184398	-5.0420304	86.6885454	1.84492476	-14.65626564
0.95	95	-0.072	-1.053	-0.041	-9.6256944	42.112413	-6.4744254	86.59687212	1.91367972	-14.2380063
0.96	96	-0.059	-1.051	-0.043	-10.3705398	45.1490904	-7.734933	86.50519884	2.005353	-13.79682864
0.97	97	-0.023	-1.049	-0.05	-10.9434978	48.3003594	-8.8235532	86.4020664	2.10848544	-13.32700308
0.98	98	0	-1.026	-0.056	-11.745639	51.852699	-8.59437	86.29320438	2.21161788	-12.82280004
0.99	99	0.013	-0.999	-0.049	-12.2040054	53.8007562	-7.2192708	86.18434236	2.29756158	-12.29567868
1	100	0.024	-0.979	-0.037	-12.605076	55.1185596	-5.443101	86.06975076	2.37204612	-11.75709816
1.01	101	0.04	-0.957	-0.018	-12.891555	55.6342218	-4.1252976	85.95515916	2.4350715	-11.20705848
1.02	102	0.068	-0.953	-0.005	-13.464513	55.3477428	-3.724227	85.83483798	2.49809688	-10.66847796
1.03	103	0.083	-0.951	0.003	-14.32395	53.9153478	-3.151269	85.70305764	2.5496631	-10.13562702
1.04	104	0.09	-0.951	0.023	-14.9542038	50.6494872	-2.1772404	85.56554772	2.59549974	-9.63715356
1.05	105	0.093	-0.957	0.046	-15.3552744	46.409598	-1.0886202	85.43376738	2.6356068	-9.18451674
1.06	106	0.1	-0.972	0.052	-15.756345	38.7892566	0	85.29052788	2.65279554	-8.80063488
1.07	107	0.103	-0.993	0.052	-15.9855282	30.8824362	0.859437	85.13582922	2.65852512	-8.49696714
1.08	108	0.098	-1.016	0.054	-15.6990492	23.5485738	1.718874	84.98113056	2.65279554	-8.26778394
1.09	109	0.085	-1.037	0.065	-14.7823164	17.0168526	1.718874	84.83789106	2.64706596	-8.09589654
1.1	110	0.068	-1.054	0.081	-14.32395	11.8602306	1.2032118	84.72329946	2.64133638	-7.98130494
1.11	111	0.051	-1.067	0.089	-14.037471	7.8495246	0.2291832	84.58578954	2.64706596	-7.9068204
1.12	112	0.044	-1.078	0.088	-14.7823164	6.3598338	-1.3750992	84.43682046	2.6642547	-7.84379502
1.13	113	0.037	-1.067	0.073	-16.9595568	6.7036086	-3.151269	84.26493306	2.69863218	-7.78076964
1.14	114	0.02	-1.041	0.059	-20.626488	8.7089616	-4.4690724	84.05866818	2.74446882	-7.70055552
1.15	115	0.02	-1.011	0.042	-23.3193906	10.4278356	-4.6409598	83.84094414	2.79603504	-7.60888224
1.16	116	0.016	-0.98	0.024	-25.8404058	11.8602306	-4.6982556	83.58311304	2.84760126	-7.49429064
1.17	117	0.026	-0.96	0.003	-26.9863218	12.7196676	-4.7555514	83.31382278	2.90489706	-7.37969904
1.18	118	0.043	-0.945	-0.011	-26.6998428	12.7196676	-5.156622	83.04453252	2.96219286	-7.26510744
1.19	119	0.06	-0.932	-0.011	-25.3820394	11.6883432	-5.443101	82.792431	3.02521824	-7.15624542
1.2	120	0.071	-0.918	-0.002	-23.0902074	10.026765	-5.6149884	82.57470696	3.0939732	-7.07030172
1.21	121	0.073	-0.906	0.017	-20.2827132	8.0787078	-6.016059	82.37417166	3.16272816	-6.99581718
1.22	122	0.081	-0.897	0.035	-16.7303736	4.9847346	-6.016059	82.20228426	3.22575354	-6.95571012
1.23	123	0.073	-0.892	0.05	-14.1520626	3.0366774	-5.72958	82.05904476	3.28304934	-6.93852138
1.24	124	0.064	-0.904	0.068	-11.5737516	1.6042824	-5.0993262	81.94445316	3.33461556	-6.92706222
1.25	125	0.052	-0.913	0.082	-9.6829902	0.9740286	-4.2398892	81.9043461	3.37472262	-6.92706222
