TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.038	-0.992	0.052	-5.6722842	-7.734933	-0.2291832	92.20613094	-1.04851314	-14.93701506
0.02	2	-0.043	-0.981	0.041	-8.0787078	-14.7823164	-0.8021412	92.1316464	-1.0313244	-15.08025456
0.03	3	-0.039	-0.977	0.04	-7.6776372	-17.0168526	-1.3178034	92.05716186	-1.00840608	-15.24641238
0.04	4	-0.038	-0.976	0.041	-6.5317212	-19.194093	-1.9480572	91.99986606	-0.97975818	-15.4412181
0.05	5	-0.038	-0.973	0.046	-5.0993262	-21.0848544	-2.8074942	91.94829984	-0.93965112	-15.64748298
0.06	6	-0.042	-0.976	0.049	-3.9534102	-22.8037284	-3.6096354	91.91965194	-0.8880849	-15.8709366
0.07	7	-0.046	-0.984	0.051	-3.7815228	-24.350715	-4.4117766	91.88527446	-0.8307891	-16.11157896
0.08	8	-0.056	-0.996	0.053	-3.5523396	-25.210152	-5.2139178	91.85662656	-0.76776372	-16.3579509
0.09	9	-0.069	-1.009	0.057	-3.2658606	-25.3247436	-5.9587632	91.82797866	-0.69327918	-16.60432284
0.1	10	-0.083	-1.021	0.058	-3.0939732	-25.0382646	-6.5317212	91.80506034	-0.61879464	-16.85069478
0.11	11	-0.091	-1.03	0.052	-3.5523396	-24.4653066	-6.8182002	91.77068286	-0.53858052	-17.09133714
0.12	12	-0.092	-1.035	0.041	-4.0680018	-23.8350528	-7.2192708	91.73630538	-0.45263682	-17.32624992
0.13	13	-0.089	-1.039	0.026	-4.5263682	-23.3193906	-7.6203414	91.69619832	-0.36096354	-17.55543312
0.14	14	-0.08	-1.039	0.012	-4.6409598	-22.8037284	-8.1932994	91.65036168	-0.26929026	-17.77888674
0.15	15	-0.067	-1.038	0	-4.583664	-22.2307704	-8.9954406	91.59879546	-0.1718874	-17.99661078
0.16	16	-0.051	-1.035	-0.012	-4.6409598	-21.3140376	-10.4851314	91.5586884	-0.0572958	-18.20287566
0.17	17	-0.032	-1.029	-0.02	-5.3285094	-19.1367972	-12.2613012	91.50712218	0.06875496	-18.3919518
0.18	18	-0.013	-1.013	-0.023	-6.3598338	-16.042824	-13.5218088	91.4440968	0.21199446	-18.54665046
0.19	19	0.003	-0.99	-0.022	-7.734933	-12.5477802	-13.464513	91.36388268	0.34950438	-18.66697164
0.2	20	0.021	-0.958	-0.009	-10.1986524	-8.7662574	-11.745639	91.25502066	0.47555514	-18.75291534
0.21	21	0.041	-0.92	0.011	-13.750992	-5.5003968	-8.4224826	91.11751074	0.56149884	-18.81021114
0.22	22	0.056	-0.891	0.025	-19.1367972	-2.7501984	-4.3544808	90.92270502	0.6016059	-18.83885904
0.23	23	0.06	-0.881	0.015	-24.6944898	-0.0572958	-0.286479	90.6706035	0.6016059	-18.83885904
0.24	24	0.044	-0.888	0.001	-26.4133638	2.7501984	3.4950438	90.40131324	0.56722842	-18.81594072
0.25	25	0.028	-0.925	0.018	-23.777757	6.8182002	6.4744254	90.16067088	0.49847346	-18.75291534
0.26	26	0.012	-0.99	0.051	-20.1108258	10.3705398	7.734933	89.954406	0.41825934	-18.6497829
0.27	27	-0.003	-1.061	0.088	-15.0687954	11.45916	7.5630456	89.79970734	0.33804522	-18.54092088
0.28	28	0.001	-1.115	0.116	-10.2559482	10.8289062	6.3598338	89.6965749	0.26929026	-18.43205886
0.29	29	0.029	-1.129	0.141	-5.7868758	9.6256944	4.297185	89.63354952	0.22345362	-18.34038558
0.3	30	0.075	-1.112	0.158	-3.0939732	9.167328	1.6042824	89.63354952	0.2291832	-18.24298272
0.31	31	0.109	-1.084	0.163	-3.151269	7.448454	-1.3178034	89.60490162	0.24064236	-18.16849818
0.32	32	0.124	-1.062	0.169	-5.0420304	4.6982556	-4.5263682	89.5533354	0.28074942	-18.12266154
0.33	33	0.119	-1.062	0.172	-8.2505952	1.8334656	-7.734933	89.4673917	0.36096354	-18.1054728
0.34	34	0.092	-1.098	0.151	-12.318597	0.286479	-10.313244	89.34134094	0.4583664	-18.1054728
0.35	35	0.05	-1.116	0.124	-15.4125702	-0.5156622	-11.8602306	89.19810144	0.57868758	-18.11120238
0.36	36	0.005	-1.096	0.109	-15.756345	-1.3178034	-12.4331886	89.0376732	0.70473834	-18.12839112
0.37	37	-0.023	-1.066	0.105	-14.5531332	-2.291832	-12.605076	88.88870412	0.82505952	-18.15703902
0.38	38	-0.022	-1.029	0.103	-15.2979786	-2.1199446	-12.891555	88.73400546	0.95683986	-18.17995734
0.39	39	-0.004	-0.989	0.093	-16.902261	-1.145916	-13.5218088	88.56211806	1.0886202	-18.19714608
0.4	40	0.027	-0.947	0.085	-18.048177	-0.4010706	-14.1520626	88.39023066	1.2318597	-18.20860524
0.41	41	0.056	-0.923	0.07	-19.3086846	-1.0313244	-14.32395	88.18969536	1.36936962	-18.22579398
0.42	42	0.079	-0.905	0.049	-20.8556712	-2.2345362	-13.750992	87.9777009	1.50687954	-18.25444188
0.43	43	0.106	-0.888	0.046	-20.7983754	-3.724227	-12.6623718	87.76570644	1.62720072	-18.29454894
0.44	44	0.119	-0.884	0.061	-20.1108258	-5.6149884	-11.6883432	87.55944156	1.74179232	-18.35757432
0.45	45	0.12	-0.899	0.063	-21.6005166	-7.0473834	-11.0007936	87.3474471	1.8621135	-18.43205886
0.46	46	0.107	-0.92	0.062	-22.8610242	-8.3651868	-10.599723	87.11253432	1.95951636	-18.52373214
0.47	47	0.086	-0.937	0.062	-22.1734746	-9.6256944	-9.9694692	86.88335112	2.05691922	-18.62686458
0.48	48	0.058	-0.948	0.079	-20.2254174	-10.4851314	-8.7662574	86.67708624	2.13713334	-18.7357266
0.49	49	0.037	-0.945	0.099	-18.5638392	-11.45916	-7.6776372	86.4880101	2.21161788	-18.85604778
0.5	50	0.028	-0.937	0.117	-17.2460358	-12.0894138	-7.1046792	86.32758186	2.27464326	-18.98209854
0.51	51	0.033	-0.936	0.132	-15.8709366	-11.6883432	-6.7036086	86.16142404	2.33766864	-19.10241972
0.52	52	0.041	-0.934	0.143	-14.2666542	-10.8289062	-6.302538	86.01245496	2.39496444	-19.21701132
0.53	53	0.055	-0.941	0.152	-12.7769634	-10.4278356	-5.9014674	85.88067462	2.44653066	-19.32587334
0.54	54	0.066	-0.952	0.16	-11.5737516	-11.2299768	-5.5003968	85.76035344	2.49809688	-19.44046494
0.55	55	0.079	-0.965	0.168	-11.0007936	-13.1207382	-5.0420304	85.68013932	2.5496631	-19.57224528
0.56	56	0.089	-0.985	0.173	-9.7975818	-15.5271618	-4.5263682	85.5712773	2.58404058	-19.72694394
0.57	57	0.085	-0.997	0.184	-8.5370742	-20.05353	-3.724227	85.47960402	2.61268848	-19.93320882
0.58	58	0.075	-1.006	0.205	-7.2765666	-25.2674478	-3.2085648	85.3993899	2.62987722	-20.18531034
0.59	59	0.061	-1.016	0.211	-6.9900876	-28.4187168	-3.0366774	85.31917578	2.64133638	-20.46605976
0.6	60	0.063	-1.025	0.207	-8.0787078	-29.2781538	-3.6669312	85.2561504	2.6642547	-20.75826834
0.61	61	0.076	-1.032	0.189	-9.3392154	-28.3041252	-5.0993262	85.14728838	2.69863218	-21.04474734
0.62	62	0.074	-1.03	0.14	-10.2559482	-28.2468294	-6.3598338	85.03269678	2.74446882	-21.33122634
0.63	63	0.074	-1.024	0.087	-8.6516658	-29.793816	-6.7036086	84.93529392	2.79603504	-21.6291645
0.64	64	0.076	-1.008	0.063	-5.2139178	-31.6845774	-6.2452422	84.87226854	2.8361421	-21.95002098
0.65	65	0.074	-0.997	0.08	-1.3750992	-34.7212548	-4.297185	84.86080938	2.86479	-22.29379578
0.66	66	0.065	-1.008	0.108	1.2032118	-38.5027776	-2.4064236	84.86080938	2.86479	-22.67767764
0.67	67	0.045	-1.04	0.138	3.3231564	-40.6227222	-1.8907614	84.87799812	2.85906042	-23.07874824
0.68	68	0.034	-1.088	0.169	5.9014674	-40.7373138	-2.5210152	84.92383476	2.85906042	-23.48554842
0.69	69	0.014	-1.17	0.174	6.5317212	-39.7632852	-4.5263682	84.97540098	2.88197874	-23.88088944
0.7	70	0.001	-1.292	0.103	3.8961144	-36.4974246	-8.6516658	85.00977846	2.94500412	-24.24758256
0.71	71	-0.042	-1.408	0.011	1.0313244	-31.7418732	-14.7823164	85.00404888	3.07105488	-24.57416862
0.72	72	-0.122	-1.488	-0.063	4.6982556	-26.9863218	-21.0275586	85.03842636	3.2658606	-24.85491804
0.73	73	-0.207	-1.569	-0.11	10.7143146	-20.2254174	-29.7365202	85.1415588	3.54661002	-25.07837166
0.74	74	-0.263	-1.63	-0.074	7.8495246	-8.1360036	-36.4974246	85.21031376	3.90757356	-25.18723368
0.75	75	-0.242	-1.567	0.013	3.9534102	8.7089616	-38.6173692	85.2561504	4.29145542	-25.13566746
0.76	76	-0.1	-1.376	-0.029	7.1046792	22.9756158	-35.236917	85.3420941	4.65241896	-24.93513216
0.77	77	0.074	-1.196	-0.166	18.4492476	23.1475032	-25.496631	85.5426294	4.91597964	-24.7231377
0.78	78	0.188	-1.045	-0.162	22.6891368	8.5370742	-12.032118	85.77754218	5.0420304	-24.64292358
0.79	79	0.296	-0.944	-0.148	20.1108258	-8.3651868	0.4010706	85.97807748	5.03630082	-24.7231377
0.8	80	0.368	-0.916	-0.264	16.9595568	-21.3140376	8.021412	86.10985782	4.97900502	-24.92940258
0.81	81	0.348	-0.929	-0.35	11.1153852	-32.7731976	9.9694692	86.2015311	4.86441342	-25.25025906
0.82	82	0.273	-0.92	-0.378	7.3911582	-41.1383844	7.7922288	86.24736774	4.77274014	-25.65132966
0.83	83	0.163	-0.925	-0.36	2.005353	-45.4928652	4.297185	86.23590858	4.71544434	-26.0982369
0.84	84	0.086	-0.916	-0.367	-3.5523396	-46.5241896	-2.6929026	86.16715362	4.72117392	-26.56233288
0.85	85	0.065	-0.896	-0.34	-5.6722842	-46.4668938	-11.5164558	86.0582916	4.81857678	-27.03788802
0.86	86	0.064	-0.889	-0.309	-6.875496	-44.2323576	-20.05353	85.95515916	4.99619376	-27.49052484
0.87	87	0.049	-0.896	-0.276	-6.3598338	-39.6486936	-25.210152	85.8577563	5.23110654	-27.9030546
0.88	88	0.01	-0.927	-0.237	-3.724227	-34.3201842	-25.0382646	85.78900134	5.46028974	-28.25828856
0.89	89	-0.03	-0.96	-0.213	3.7815228	-27.6165756	-18.1627686	85.80619008	5.63217714	-28.54476756
0.9	90	-0.047	-0.986	-0.197	8.0787078	-22.4599536	-9.8548776	85.84629714	5.7009321	-28.77968034
0.91	91	-0.033	-0.99	-0.17	10.3705398	-18.334656	-1.432395	85.93797042	5.70666168	-28.9630269
0.92	92	-0.017	-0.986	-0.146	11.2299768	-15.2406828	6.016059	86.03537328	5.6436363	-29.1062664
0.93	93	-0.009	-0.977	-0.125	11.0007936	-13.2926256	12.7769634	86.13850572	5.51185596	-29.23231716
0.94	94	-0.014	-0.956	-0.104	9.453807	-12.0894138	18.2200644	86.22444942	5.32277982	-29.34117918
0.95	95	-0.021	-0.93	-0.097	7.8495246	-11.9748222	21.772404	86.29320438	5.09359662	-29.44431162
