TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.029	-0.977	0.254	-0.3437748	-0.2291832	-0.0572958	103.1496287	-1.11153852	-34.44623496
0.02	2	-0.028	-0.975	0.259	-0.7448454	-0.0572958	0	103.1438992	-1.10580894	-34.44623496
0.03	3	-0.026	-0.976	0.259	-0.5156622	-0.286479	-0.0572958	103.1381696	-1.10580894	-34.45196454
0.04	4	-0.028	-0.977	0.259	-0.5156622	-0.4583664	-0.1145916	103.13244	-1.10580894	-34.45769412
0.05	5	-0.033	-0.98	0.261	-0.4583664	-0.7448454	-0.0572958	103.1496287	-1.1172681	-34.4634237
0.06	6	-0.035	-0.983	0.261	-0.3437748	-0.6302538	-0.2291832	103.1438992	-1.11153852	-34.46915328
0.07	7	-0.034	-0.983	0.258	-0.6875496	-0.3437748	-0.286479	103.1381696	-1.10580894	-34.46915328
0.08	8	-0.032	-0.98	0.26	-0.6875496	-0.0572958	-0.1145916	103.1267104	-1.10580894	-34.47488286
0.09	9	-0.028	-0.974	0.26	-0.5156622	0	-0.1145916	103.1209808	-1.10580894	-34.47488286
0.1	10	-0.028	-0.969	0.262	-0.572958	0.0572958	-0.1718874	103.1725471	-1.11153852	-34.47488286
0.11	11	-0.028	-0.967	0.26	-0.4010706	0.1145916	-0.2291832	103.1668175	-1.11153852	-34.46915328
0.12	12	-0.029	-0.968	0.261	-0.1145916	0.1145916	-0.2291832	103.1668175	-1.11153852	-34.46915328
0.13	13	-0.03	-0.973	0.261	0.0572958	0	-0.286479	103.1668175	-1.10580894	-34.46915328
0.14	14	-0.032	-0.976	0.26	0.1718874	-0.286479	-0.286479	103.1668175	-1.10007936	-34.46915328
0.15	15	-0.034	-0.978	0.257	0	-0.4583664	-0.1718874	103.1840062	-1.12299768	-34.47488286
0.16	16	-0.035	-0.978	0.257	0	-0.572958	-0.2291832	103.1840062	-1.1172681	-34.48061244
0.17	17	-0.035	-0.975	0.258	-0.0572958	-0.5156622	-0.286479	103.1840062	-1.11153852	-34.48634202
0.18	18	-0.032	-0.971	0.257	-0.0572958	-0.1718874	-0.4583664	103.1782766	-1.10580894	-34.48634202
0.19	19	-0.031	-0.968	0.256	0.1145916	0.0572958	-0.4010706	103.1840062	-1.10580894	-34.48061244
0.2	20	-0.031	-0.969	0.256	0.2291832	0.0572958	-0.3437748	103.2069245	-1.12299768	-34.48061244
