TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.056	-1.018	0.058	-8.6516658	10.2559482	1.6615782	93.40934274	-0.17761698	-25.12993788
0.02	2	-0.058	-1.024	0.056	-9.167328	10.2559482	1.5469866	93.31766946	-0.20626488	-25.03253502
0.03	3	-0.061	-1.026	0.05	-9.5683986	10.1413566	1.4896908	93.21453702	-0.2291832	-24.93513216
0.04	4	-0.06	-1.026	0.05	-9.5683986	8.880849	1.4896908	93.11713416	-0.25210152	-24.84918846
0.05	5	-0.055	-1.024	0.049	-9.9694692	7.6776372	1.5469866	93.00827214	-0.286479	-24.76897434
0.06	6	-0.04	-1.027	0.051	-10.599723	5.9014674	1.718874	92.89941012	-0.30939732	-24.71740812
0.07	7	-0.034	-1.024	0.055	-11.2299768	3.3231564	2.005353	92.78481852	-0.33231564	-24.68303064
0.08	8	-0.033	-1.022	0.059	-11.8602306	0.3437748	2.1199446	92.66449734	-0.35523396	-24.68303064
0.09	9	-0.028	-1.019	0.055	-12.9488508	-2.7501984	2.4064236	92.532717	-0.37815228	-24.71167854
0.1	10	-0.028	-1.012	0.042	-13.0634424	-5.72958	2.578311	92.39520708	-0.40680018	-24.76897434
0.11	11	-0.032	-1.007	0.029	-12.4904844	-8.0787078	2.8074942	92.26915632	-0.4297185	-24.85491804
0.12	12	-0.04	-0.997	0.026	-11.0580894	-10.4278356	2.9793816	92.1602943	-0.45263682	-24.95805048
0.13	13	-0.052	-0.984	0.031	-9.5683986	-11.9175264	2.86479	92.06289144	-0.47555514	-25.07837166
0.14	14	-0.069	-0.963	0.038	-7.734933	-13.178034	2.6356068	91.9884069	-0.49274388	-25.210152
0.15	15	-0.086	-0.939	0.039	-5.3858052	-14.6677248	1.8907614	91.93684068	-0.52139178	-25.3533915
0.16	16	-0.103	-0.912	0.07	-1.2605076	-16.329303	0.4583664	91.92538152	-0.5156622	-25.51381974
0.17	17	-0.112	-0.911	0.099	0.3437748	-16.6730778	-1.432395	91.93684068	-0.49274388	-25.67997756
0.18	18	-0.12	-0.919	0.105	0.1718874	-15.6417534	-3.5523396	91.94257026	-0.44690724	-25.83467622
0.19	19	-0.123	-0.93	0.113	0.859437	-14.1520626	-5.72958	91.95402942	-0.38388186	-25.97218614
0.2	20	-0.114	-0.947	0.112	1.718874	-11.5737516	-7.8495246	91.98267732	-0.32085648	-26.07531858
0.21	21	-0.101	-0.968	0.109	2.4637194	-9.740286	-8.880849	92.01132522	-0.2291832	-26.16699186
0.22	22	-0.085	-0.99	0.099	3.2658606	-8.6516658	-8.9954406	92.0457027	-0.13178034	-26.24720598
0.23	23	-0.066	-1.012	0.093	4.583664	-8.7662574	-8.1360036	92.09153934	-0.04583664	-26.33314968
0.24	24	-0.045	-1.031	0.085	5.6149884	-9.6829902	-6.7609044	92.15456472	0.02291832	-26.42482296
0.25	25	-0.026	-1.044	0.079	5.72958	-10.7716104	-5.6149884	92.2175901	0.08021412	-26.5279554
0.26	26	-0.012	-1.054	0.071	4.870143	-11.2872726	-4.9274388	92.26915632	0.13750992	-26.63681742
0.27	27	0.002	-1.053	0.041	1.7761698	-11.3445684	-5.5576926	92.28634506	0.2005353	-26.74567944
0.28	28	0.009	-1.046	0.008	-2.1772404	-10.1986524	-7.6776372	92.26342674	0.286479	-26.8430823
0.29	29	0.012	-1.03	-0.023	-5.8441716	-8.4797784	-9.3965112	92.20613094	0.38388186	-26.92329642
0.3	30	0.016	-1.004	-0.049	-8.6516658	-5.9014674	-10.313244	92.09726892	0.49274388	-26.98059222
0.31	31	0.035	-0.961	-0.064	-10.4278356	-3.2658606	-9.9694692	91.9884069	0.59587632	-27.00924012
0.32	32	0.062	-0.896	-0.061	-11.6883432	-1.6042824	-8.8235532	91.86808572	0.68182002	-27.02642886
0.33	33	0.075	-0.821	-0.035	-12.7769634	-0.286479	-6.0733548	91.74203496	0.73911582	-27.02642886
0.34	34	0.064	-0.764	0.011	-13.178034	2.1772404	-1.2032118	91.60452504	0.75057498	-27.00924012
0.35	35	0.03	-0.77	0.071	-12.2040054	4.7555514	4.297185	91.48420386	0.70473834	-26.96340348
0.36	36	0.006	-0.858	0.091	-9.9694692	7.3338624	8.2505952	91.386801	0.61879464	-26.89464852
0.37	37	-0.01	-0.984	0.127	-6.1306506	9.2246238	7.7922288	91.32377562	0.53858052	-26.80297524
0.38	38	-0.008	-1.123	0.152	-0.9740286	10.2559482	4.1825934	91.31231646	0.49274388	-26.70557238
0.39	39	-0.002	-1.237	0.167	4.4117766	10.5424272	-0.9167328	91.3581531	0.49847346	-26.60243994
0.4	40	0.017	-1.29	0.185	8.9954406	9.3392154	-5.5003968	91.45555596	0.55003968	-26.50503708
0.41	41	0.071	-1.242	0.219	9.5683986	7.0473834	-8.7662574	91.55295882	0.6302538	-26.43055254
0.42	42	0.13	-1.136	0.243	7.7922288	4.6409598	-11.0007936	91.62744336	0.73911582	-26.37898632
0.43	43	0.176	-1.01	0.252	4.9847346	2.6356068	-12.9488508	91.67900958	0.86516658	-26.35033842
0.44	44	0.163	-0.951	0.241	2.2345362	0.6302538	-14.6677248	91.7019279	1.01413566	-26.33887926
0.45	45	0.119	-0.937	0.225	0.0572958	-0.8021412	-15.6417534	91.75349412	1.19748222	-26.35033842
0.46	46	0.075	-0.968	0.214	-1.3178034	-1.0313244	-16.2147114	91.73630538	1.35791046	-26.356068
0.47	47	0.038	-1.017	0.2	-3.3231564	1.0886202	-16.9595568	91.7019279	1.52406828	-26.33887926
0.48	48	0.007	-1.047	0.183	-6.016059	4.3544808	-17.9335854	91.6446321	1.70168526	-26.28731304
0.49	49	-0.012	-1.051	0.166	-8.2505952	6.9900876	-18.621135	91.5586884	1.87930224	-26.2128285
0.5	50	-0.01	-1.03	0.159	-9.2819196	8.4224826	-18.4492476	91.48420386	2.05118964	-26.1268848
0.51	51	0.005	-0.985	0.155	-10.8289062	9.3965112	-17.3606274	91.37534184	2.21734746	-26.02948194
0.52	52	0.028	-0.942	0.144	-13.1207382	10.4278356	-14.8396122	91.2435615	2.36058696	-25.92061992
0.53	53	0.065	-0.905	0.131	-14.037471	11.0007936	-12.318597	91.10605158	2.47517856	-25.8117579
0.54	54	0.101	-0.884	0.125	-14.2093584	10.6570188	-9.9694692	90.96281208	2.57258142	-25.70862546
0.55	55	0.137	-0.88	0.12	-14.3812458	9.3965112	-8.021412	90.83103174	2.6642547	-25.61695218
0.56	56	0.167	-0.886	0.111	-14.4385416	8.0787078	-6.4744254	90.68779224	2.72728008	-25.54246764
