TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.004	-0.993	0.046	-1.7761698	-3.6096354	-2.86479	91.59879546	-0.61879464	-8.45686008
0.02	2	-0.004	-0.987	0.047	-1.8334656	-4.9274388	-3.7815228	91.58160672	-0.57868758	-8.5084263
0.03	3	-0.005	-0.986	0.049	-1.718874	-5.5576926	-3.7815228	91.56441798	-0.53858052	-8.55999252
0.04	4	-0.006	-0.988	0.049	-1.7761698	-6.5317212	-3.6096354	91.54722924	-0.49847346	-8.6230179
0.05	5	-0.006	-0.99	0.049	-1.8334656	-7.6776372	-3.4950438	91.5300405	-0.4583664	-8.70323202
0.06	6	-0.003	-0.995	0.05	-1.8334656	-8.6516658	-3.9534102	91.51285176	-0.41252976	-8.78344614
0.07	7	0.002	-1.004	0.045	-2.005353	-9.5683986	-4.5263682	91.49566302	-0.36096354	-8.880849
0.08	8	0.006	-1.015	0.037	-2.2345362	-11.0007936	-4.7555514	91.4727447	-0.30939732	-8.98398144
0.09	9	0.011	-1.023	0.032	-2.4064236	-12.3758928	-4.7555514	91.44982638	-0.2578311	-9.1100322
0.1	10	0.012	-1.029	0.033	-2.1199446	-13.9228794	-4.6982556	91.43263764	-0.2005353	-9.24181254
0.11	11	0.01	-1.034	0.042	-2.4064236	-14.9542038	-5.2139178	91.40971932	-0.13750992	-9.39078162
0.12	12	0.006	-1.045	0.046	-3.724227	-15.0114996	-6.302538	91.37534184	-0.06875496	-9.5397507
0.13	13	-0.004	-1.055	0.04	-6.016059	-14.32395	-7.7922288	91.31231646	0.01145916	-9.67726062
0.14	14	-0.021	-1.057	0.029	-8.7662574	-11.45916	-9.5683986	91.22637276	0.10886202	-9.79185222
0.15	15	-0.038	-1.047	0.018	-11.45916	-5.72958	-11.4018642	91.10605158	0.21772404	-9.84914802
0.16	16	-0.04	-1.031	0.005	-14.037471	1.7761698	-11.745639	90.96281208	0.33231564	-9.8262297
0.17	17	-0.037	-1.004	-0.01	-16.2720072	7.6776372	-10.7143146	90.79665426	0.43544808	-9.75174516
0.18	18	-0.026	-0.967	-0.018	-17.6471064	11.6883432	-7.9641162	90.6133077	0.50993262	-9.63715356
0.19	19	-0.007	-0.925	-0.013	-18.3919518	13.5791046	-4.0680018	90.42996114	0.5443101	-9.50537322
0.2	20	0.012	-0.901	0.006	-18.1054728	13.5791046	-0.1145916	90.240885	0.53858052	-9.37359288
0.21	21	0.039	-0.917	0.034	-17.0168526	12.9488508	2.2345362	90.0689976	0.5156622	-9.24754212
0.22	22	0.074	-0.965	0.047	-16.2147114	12.1467096	2.86479	89.90283978	0.48128472	-9.12722094
0.23	23	0.087	-1.011	0.063	-14.7823164	10.313244	2.005353	89.7538707	0.4583664	-9.02981808
0.24	24	0.087	-1.04	0.066	-12.7769634	6.7609044	1.6042824	89.62209036	0.43544808	-8.96106312
0.25	25	0.103	-1.049	0.073	-11.9748222	4.010706	1.4896908	89.51322834	0.44117766	-8.92095606
0.26	26	0.119	-1.038	0.102	-11.6883432	2.0626488	0.9167328	89.39863674	0.4297185	-8.90376732
0.27	27	0.128	-1.031	0.13	-13.1207382	2.6356068	-0.859437	89.26112682	0.43544808	-8.87511942
0.28	28	0.119	-1.038	0.146	-15.4125702	5.9587632	-4.1825934	89.10642816	0.47555514	-8.81782362
0.29	29	0.09	-1.066	0.133	-18.6784308	10.0840608	-7.9068204	88.91735202	0.55003968	-8.72615034
0.3	30	0.043	-1.088	0.102	-21.1421502	13.5791046	-10.886202	88.70535756	0.6589017	-8.59437
0.31	31	-0.005	-1.115	0.06	-22.91832	16.5584862	-12.318597	88.47044478	0.77922288	-8.43394176
0.32	32	-0.035	-1.099	0.028	-24.0069402	19.2513888	-11.6310474	88.22980242	0.89381448	-8.2505952
0.33	33	-0.026	-1.055	0.026	-22.5745452	19.767051	-9.3965112	88.00061922	0.98548776	-8.06151906
0.34	34	0.01	-1.006	0.033	-21.4286292	18.4492476	-6.6463128	87.78289518	1.04851314	-7.88390208
0.35	35	0.059	-0.959	0.029	-22.058883	16.6730778	-3.724227	87.56517114	1.09434978	-7.71774426
0.36	36	0.111	-0.919	0.022	-22.345362	13.5791046	-0.9740286	87.33598794	1.10580894	-7.58596392
0.37	37	0.161	-0.887	0.019	-21.7151082	9.5111028	0.6875496	87.1182639	1.10007936	-7.49429064
0.38	38	0.192	-0.873	0.027	-20.626488	4.6409598	0.9740286	86.90626944	1.0886202	-7.448454
