TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.012	-1.01	0.06	-3.151269	-1.4896908	-0.3437748	91.80506034	-0.40680018	-10.66847796
0.02	2	-0.014	-1.01	0.061	-3.724227	-1.6042824	-0.5156622	91.77068286	-0.4010706	-10.67993712
0.03	3	-0.014	-1.007	0.058	-3.7815228	-1.2605076	-0.572958	91.7305758	-0.38961144	-10.69712586
0.04	4	-0.01	-1.003	0.06	-3.4950438	-1.145916	-0.4583664	91.69619832	-0.38961144	-10.70858502
0.05	5	-0.009	-1.002	0.061	-3.437748	-1.2032118	-0.4583664	91.66755042	-0.37815228	-10.72004418
0.06	6	-0.006	-0.999	0.061	-3.2085648	-1.432395	-0.3437748	91.63317294	-0.3724227	-10.73150334
0.07	7	-0.003	-0.999	0.061	-3.0939732	-1.5469866	-0.3437748	91.60452504	-0.3724227	-10.74869208
0.08	8	0	-1.002	0.063	-3.2085648	-1.718874	-0.1718874	91.57014756	-0.36669312	-10.76588082
0.09	9	0.002	-1.008	0.063	-3.437748	-1.9480572	0	91.53577008	-0.36669312	-10.78879914
0.1	10	0.001	-1.013	0.061	-3.437748	-2.3491278	0	91.50712218	-0.36096354	-10.81171746
0.11	11	-0.002	-1.013	0.058	-3.3231564	-2.6356068	0.2291832	91.4727447	-0.36096354	-10.83463578
0.12	12	-0.006	-1.01	0.059	-3.3804522	-2.8074942	0.4583664	91.43836722	-0.36669312	-10.86328368
0.13	13	-0.008	-1.007	0.058	-3.4950438	-2.86479	0.6302538	91.40398974	-0.3724227	-10.89193158
0.14	14	-0.009	-1.005	0.058	-3.5523396	-2.8074942	0.6302538	91.36961226	-0.37815228	-10.92057948
0.15	15	-0.011	-1.005	0.061	-3.724227	-2.5210152	0.572958	91.34096436	-0.38388186	-10.94922738
0.16	16	-0.014	-1.006	0.066	-4.2398892	-2.005353	0.6875496	91.29512772	-0.38961144	-10.96641612
0.17	17	-0.015	-1.011	0.074	-4.9274388	-1.2032118	0.7448454	91.24929108	-0.39534102	-10.98360486
0.18	18	-0.017	-1.019	0.079	-6.0733548	0	0.6302538	91.1862657	-0.4010706	-10.98360486
0.19	19	-0.02	-1.031	0.073	-7.448454	1.432395	0.286479	91.11178116	-0.40680018	-10.96641612
0.2	20	-0.025	-1.036	0.062	-8.4797784	3.6669312	-0.286479	91.02583746	-0.40680018	-10.93203864
0.21	21	-0.03	-1.038	0.054	-8.7662574	4.870143	-0.5156622	90.93416418	-0.40680018	-10.886202
0.22	22	-0.03	-1.037	0.052	-8.7089616	5.7868758	-0.4010706	90.84822048	-0.40680018	-10.8289062
0.23	23	-0.025	-1.03	0.052	-8.5370742	6.5317212	-0.4583664	90.7565472	-0.40680018	-10.76588082
0.24	24	-0.018	-1.022	0.053	-8.4797784	7.1046792	-0.4010706	90.6706035	-0.40680018	-10.69712586
0.25	25	-0.011	-1.01	0.056	-8.307891	7.5630456	-0.1145916	90.59038938	-0.40680018	-10.62264132
0.26	26	-0.005	-0.998	0.056	-8.1932994	8.2505952	0.0572958	90.50444568	-0.41252976	-10.5424272
0.27	27	-0.002	-0.99	0.053	-8.1360036	8.880849	0.1718874	90.41850198	-0.41825934	-10.45075392
0.28	28	-0.001	-0.985	0.051	-7.734933	9.7975818	0.1718874	90.33828786	-0.42398892	-10.35908064
0.29	29	-0.001	-0.984	0.048	-7.161975	10.5424272	0	90.26380332	-0.42398892	-10.2559482
0.3	30	-0.001	-0.987	0.046	-6.7036086	11.1153852	-0.2291832	90.19504836	-0.42398892	-10.1413566
0.31	31	-0.005	-0.989	0.048	-6.016059	11.9175264	-0.2291832	90.13202298	-0.4297185	-10.026765
0.32	32	-0.011	-0.991	0.051	-5.5576926	12.605076	0.0572958	90.07472718	-0.4297185	-9.90071424
0.33	33	-0.013	-0.999	0.05	-5.2712136	13.178034	0.6302538	90.01743138	-0.44117766	-9.77466348
0.34	34	-0.012	-1.008	0.042	-5.2712136	13.2353298	1.145916	89.96013558	-0.4583664	-9.64288314
0.35	35	-0.011	-1.022	0.036	-4.8128472	12.7196676	1.8907614	89.91429894	-0.48128472	-9.51683238
0.36	36	-0.011	-1.035	0.027	-4.4690724	11.2872726	3.2658606	89.86273272	-0.5156622	-9.40797036
0.37	37	-0.008	-1.044	0.011	-4.8128472	9.9121734	4.8128472	89.8111665	-0.56722842	-9.30483792
0.38	38	0.002	-1.045	-0.006	-4.6982556	8.5370742	5.8441716	89.76532986	-0.6302538	-9.2246238
0.39	39	0.001	-1.036	-0.022	-4.1825934	6.8182002	6.2452422	89.71949322	-0.69327918	-9.15586884
0.4	40	-0.008	-1.016	-0.026	-3.724227	4.4117766	6.4171296	89.667927	-0.75630456	-9.11576178
0.41	41	-0.018	-0.997	-0.024	-4.583664	1.0886202	6.016059	89.62209036	-0.81932994	-9.10430262
0.42	42	-0.031	-0.977	-0.012	-7.9068204	-2.1772404	4.7555514	89.54187624	-0.86516658	-9.12722094
0.43	43	-0.053	-0.957	0.005	-13.0634424	-5.8441716	3.2085648	89.4100959	-0.89954406	-9.18451674
0.44	44	-0.049	-0.943	0	-22.1161788	-11.2299768	0.859437	89.19237186	-0.90527364	-9.29910834
0.45	45	-0.023	-0.922	-0.018	-29.0489706	-17.7044022	-1.3750992	88.90016328	-0.89381448	-9.47672532
0.46	46	0.01	-0.91	-0.026	-30.9970278	-24.923673	-3.2658606	88.59076596	-0.859437	-9.72882684
0.47	47	0.051	-0.911	-0.031	-29.5646328	-31.226211	-4.6982556	88.29855738	-0.81360036	-10.04395374
0.48	48	0.066	-0.936	-0.034	-23.6058696	-36.4974246	-5.0420304	88.06937418	-0.76776372	-10.40491728
0.49	49	0.051	-0.987	0.006	-13.1207382	-40.680018	-3.5523396	87.94332342	-0.73911582	-10.81171746
0.5	50	0.014	-1.03	0.106	-2.6356068	-41.825934	-1.2032118	87.94332342	-0.72765666	-11.22424722
0.51	51	-0.05	-1.059	0.189	3.2658606	-39.7059894	0.859437	87.98916006	-0.73911582	-11.61958824
0.52	52	-0.112	-1.061	0.221	3.9534102	-34.663959	0.9740286	88.0349967	-0.75057498	-11.95763346
0.53	53	-0.18	-1.06	0.222	0.6302538	-30.3094782	0	88.05218544	-0.75630456	-12.2613012
0.54	54	-0.223	-1.067	0.192	-2.9793816	-27.4446882	-0.286479	88.02926712	-0.75057498	-12.53059146
0.55	55	-0.227	-1.07	0.17	-5.5003968	-26.0122932	0.5156622	87.99488964	-0.77922288	-12.78842256
0.56	56	-0.199	-1.07	0.164	-8.307891	-25.0382646	2.291832	87.91467552	-0.8021412	-13.0347945
0.57	57	-0.149	-1.061	0.155	-12.318597	-23.8350528	3.8961144	87.80008392	-0.84797784	-13.26970728
0.58	58	-0.097	-1.05	0.151	-14.8396122	-22.345362	4.9847346	87.65684442	-0.89954406	-13.4931609
0.59	59	-0.055	-1.041	0.14	-15.2406828	-21.485925	6.5317212	87.50787534	-0.96829902	-13.70515536
0.6	60	-0.037	-1.038	0.128	-14.037471	-22.1161788	8.4797784	87.38182458	-1.0599723	-13.9228794
0.61	61	-0.031	-1.035	0.118	-13.2926256	-23.1475032	9.9121734	87.25577382	-1.16310474	-14.14633302
0.62	62	-0.036	-1.023	0.104	-14.0947668	-24.064236	10.5424272	87.1182639	-1.27196676	-14.3812458
0.63	63	-0.06	-0.991	0.085	-15.6417534	-25.0382646	10.1413566	86.96929482	-1.38082878	-14.62761774
0.64	64	-0.093	-0.955	0.082	-16.7303736	-25.6112226	9.1100322	86.80886658	-1.47823164	-14.87971926
0.65	65	-0.124	-0.93	0.084	-17.761698	-25.6685184	7.9068204	86.64843834	-1.5756345	-15.13182078
0.66	66	-0.149	-0.914	0.079	-19.0222056	-24.9809688	6.8182002	86.46509178	-1.65011904	-15.37246314
0.67	67	-0.165	-0.899	0.068	-19.5951636	-24.1215318	5.9587632	86.27601564	-1.72460358	-15.6131055
0.68	68	-0.17	-0.898	0.062	-19.4232762	-23.3766864	5.5003968	86.09266908	-1.78762896	-15.8422887
0.69	69	-0.163	-0.908	0.061	-18.2200644	-22.4026578	5.5576926	85.9150521	-1.85638392	-16.06001274
0.7	70	-0.153	-0.924	0.059	-17.5325148	-21.3140376	5.5576926	85.75462386	-1.93086846	-16.2720072
0.71	71	-0.146	-0.936	0.07	-16.5584862	-20.6837838	5.3858052	85.5999252	-1.99389384	-16.4725425
0.72	72	-0.136	-0.943	0.086	-15.8709366	-20.5118964	4.870143	85.44522654	-2.05691922	-16.6730778
0.73	73	-0.128	-0.944	0.097	-14.7823164	-20.5118964	3.8388186	85.30771662	-2.10848544	-16.8736131
0.74	74	-0.123	-0.943	0.119	-13.9801752	-20.8556712	2.4637194	85.17593628	-2.14286292	-17.07987798
0.75	75	-0.122	-0.942	0.145	-14.4385416	-21.0275586	0.9167328	85.06134468	-2.1772404	-17.29187244
0.76	76	-0.119	-0.939	0.156	-14.5531332	-20.626488	-0.5156622	84.92383476	-2.18296998	-17.49813732
0.77	77	-0.116	-0.939	0.157	-15.2406828	-20.5691922	-1.7761698	84.78059526	-2.1772404	-17.7044022
0.78	78	-0.119	-0.938	0.167	-15.3552744	-20.5691922	-2.8074942	84.63162618	-2.16578124	-17.91066708
0.79	79	-0.13	-0.947	0.182	-16.5011904	-19.767051	-3.6669312	84.47692752	-2.14286292	-18.11120238
0.8	80	-0.149	-0.958	0.191	-18.1627686	-18.621135	-4.2398892	84.32795844	-2.12567418	-18.30027852
0.81	81	-0.162	-0.97	0.171	-20.626488	-18.1627686	-4.6982556	84.12742314	-2.09702628	-18.48935466
0.82	82	-0.178	-0.982	0.156	-21.4286292	-17.8762896	-4.9847346	83.91542868	-2.0626488	-18.67270122
0.83	83	-0.191	-0.999	0.144	-21.8869956	-16.615782	-5.443101	83.70343422	-2.02254174	-18.84458862
0.84	84	-0.185	-1.008	0.129	-21.0848544	-14.4958374	-6.016059	83.49716934	-1.9767051	-18.9935577
0.85	85	-0.166	-1.008	0.127	-20.2827132	-11.4018642	-6.4744254	83.31955236	-1.93659804	-19.11387888
0.86	86	-0.16	-1.005	0.143	-18.621135	-7.7922288	-6.4171296	83.1362058	-1.87930224	-19.20555216
0.87	87	-0.163	-1.002	0.141	-16.2147114	-5.443101	-5.2712136	82.97577756	-1.8334656	-19.26284796
0.88	88	-0.176	-1.001	0.13	-12.605076	-4.583664	-2.8074942	82.8497268	-1.81627686	-19.31441418
0.89	89	-0.193	-1.012	0.141	-7.2765666	-5.443101	0.6302538	82.77524226	-1.82773602	-19.3659804
0.9	90	-0.209	-1.032	0.143	-4.4117766	-7.8495246	4.7555514	82.78097184	-1.91367972	-19.44046494
0.91	91	-0.208	-1.079	0.097	-5.0420304	-11.6883432	8.9381448	82.7351352	-2.01108258	-19.54359738
0.92	92	-0.165	-1.165	-0.014	-7.9068204	-18.907614	12.2613012	82.66065066	-2.15432208	-19.71548478
0.93	93	-0.101	-1.26	-0.043	-5.443101	-26.0122932	14.3812458	82.6205436	-2.3204799	-19.95612714
0.94	94	-0.035	-1.357	-0.031	0.3437748	-33.4034514	16.3865988	82.64346192	-2.51528562	-20.26552446
0.95	95	0.001	-1.437	-0.026	4.1252976	-41.9978214	18.2773602	82.71221688	-2.73873924	-20.6551359
0.96	96	-0.013	-1.451	-0.062	6.2452422	-47.6128098	19.3086846	82.80389016	-2.97365202	-21.10204314
0.97	97	-0.052	-1.408	-0.058	9.3965112	-46.9252602	17.8189938	82.92994092	-3.19137606	-21.53749122
0.98	98	-0.135	-1.31	-0.02	13.8655836	-45.7793442	14.2666542	83.10182832	-3.37472262	-21.9729393
0.99	99	-0.233	-1.216	-0.022	19.194093	-41.0237928	6.302538	83.32528194	-3.47212548	-22.36828032
1	100	-0.241	-1.184	-0.076	16.615782	-31.3980984	-4.010706	83.51435808	-3.4663959	-22.68340722
1.01	101	-0.245	-1.149	-0.147	11.1153852	-23.3766864	-11.4018642	83.64613842	-3.37472262	-22.92404958
1.02	102	-0.24	-1.127	-0.177	13.464513	-15.4125702	-15.183387	83.7951075	-3.23148312	-23.0902074
1.03	103	-0.196	-1.124	-0.2	16.1574156	-9.0527364	-15.9282324	83.9669949	-3.08251404	-23.19333984
1.04	104	-0.115	-1.112	-0.238	13.5791046	-2.578311	-14.2093584	84.1102344	-2.94500412	-23.2334469
1.05	105	-0.051	-1.067	-0.254	9.8548776	4.583664	-11.0580894	84.17898936	-2.82468294	-23.19906942
1.06	106	-0.029	-1.031	-0.266	7.6203414	9.3392154	-6.3598338	84.2534739	-2.75592798	-23.11312572
1.07	107	-0.022	-0.983	-0.281	4.9847346	9.6256944	1.2032118	84.29358096	-2.76165756	-23.01572286
1.08	108	-0.015	-0.92	-0.284	3.6096354	4.9847346	8.59437	84.32795844	-2.84187168	-22.95842706
1.09	109	0.002	-0.865	-0.26	2.9220858	-0.1145916	12.891555	84.36233592	-2.96792244	-22.9469679
1.1	110	0.026	-0.839	-0.226	2.1772404	-4.4690724	13.750992	84.35660634	-3.0939732	-22.9756158
1.11	111	0.048	-0.843	-0.21	1.3178034	-7.6203414	10.886202	84.37952466	-3.2085648	-23.03864118
1.12	112	0.072	-0.858	-0.197	1.6615782	-9.740286	5.156622	84.40244298	-3.2658606	-23.13031446
1.13	113	0.087	-0.877	-0.204	3.437748	-12.032118	-1.8334656	84.44255004	-3.25440144	-23.25063564
1.14	114	0.101	-0.897	-0.195	5.5576926	-15.6417534	-8.6516658	84.511305	-3.1799169	-23.41679346
1.15	115	0.115	-0.911	-0.169	6.875496	-19.6524594	-14.896908	84.58578954	-3.03094782	-23.62305834
1.16	116	0.113	-0.917	-0.138	7.9641162	-23.8923486	-19.6524594	84.6831924	-2.84760126	-23.87515986
1.17	117	0.098	-0.916	-0.116	8.9954406	-26.8717302	-22.2307704	84.79205442	-2.64706596	-24.16163886
1.18	118	0.076	-0.913	-0.108	9.8548776	-29.3927454	-23.5485738	84.9123756	-2.42934192	-24.47103618
1.19	119	0.062	-0.913	-0.097	10.0840608	-30.653253	-24.1788276	85.03269678	-2.2058883	-24.79189266
1.2	120	0.044	-0.914	-0.085	8.7089616	-31.1689152	-23.5485738	85.13582922	-1.98816426	-25.11847872
1.21	121	0.019	-0.915	-0.078	7.6776372	-30.8251404	-22.345362	85.2275025	-1.78189938	-25.4393352
1.22	122	0	-0.925	-0.05	6.9327918	-30.4240698	-20.7983754	85.30771662	-1.59282324	-25.7544621
1.23	123	-0.031	-0.92	-0.034	3.6669312	-28.9916748	-18.7357266	85.35928284	-1.42093584	-26.05812984
1.24	124	-0.048	-0.912	-0.031	3.8961144	-26.4706596	-16.5584862	85.41084906	-1.27196676	-26.33314968
1.25	125	-0.058	-0.916	-0.017	2.4064236	-24.7517856	-15.4125702	85.44522654	-1.13445684	-26.5852512
1.26	126	-0.062	-0.912	-0.008	0.572958	-22.1734746	-14.9542038	85.4566857	-0.99694692	-26.82016398
1.27	127	-0.075	-0.917	-0.006	-1.3178034	-19.7097552	-14.9542038	85.45095612	-0.859437	-27.02642886
1.28	128	-0.069	-0.928	-0.016	-3.151269	-16.7876694	-14.7823164	85.42230822	-0.72192708	-27.20404584
1.29	129	-0.055	-0.931	-0.011	-3.4950438	-14.037471	-13.9228794	85.38793074	-0.59014674	-27.35301492
1.3	130	-0.036	-0.926	0.005	-3.8388186	-11.8029348	-12.6623718	85.36501242	-0.46982556	-27.47906568
1.31	131	-0.007	-0.91	0.023	-3.6669312	-9.740286	-11.5164558	85.33063494	-0.36096354	-27.58219812
1.32	132	0.014	-0.897	0.034	-3.7815228	-7.1046792	-10.0840608	85.29052788	-0.26929026	-27.66241224
1.33	133	0.025	-0.899	0.04	-4.1252976	-5.5576926	-9.1100322	85.25042082	-0.18334656	-27.72543762
1.34	134	0.037	-0.9	0.036	-4.583664	-4.8128472	-8.307891	85.20458418	-0.10313244	-27.78273342
1.35	135	0.036	-0.923	0.05	-5.2712136	-4.583664	-7.5057498	85.17593628	-0.01718874	-27.82857006
1.36	136	0.032	-0.938	0.057	-5.5576926	-5.9014674	-7.0473834	85.11864048	0.04583664	-27.89732502
1.37	137	0.035	-0.94	0.086	-6.9327918	-8.4224826	-6.875496	85.04988552	0.10886202	-27.98326872
1.38	138	0.037	-0.921	0.115	-7.9641162	-11.0007936	-7.2192708	84.9696714	0.1718874	-28.1035899
1.39	139	0.039	-0.896	0.138	-9.2246238	-12.7196676	-7.5630456	84.87799812	0.23491278	-28.23537024
1.4	140	0.04	-0.874	0.143	-11.2872726	-14.3812458	-6.7036086	84.78632484	0.29793816	-28.38433932
1.41	141	0.053	-0.86	0.13	-11.6883432	-16.2147114	-4.8128472	84.67173324	0.33804522	-28.54476756
1.42	142	0.048	-0.848	0.135	-10.1986524	-19.3086846	-1.3178034	84.5686008	0.33804522	-28.73957328
1.43	143	0.059	-0.836	0.149	-7.3911582	-23.6058696	2.7501984	84.49411626	0.29220858	-28.96875648
1.44	144	0.081	-0.84	0.165	-4.1825934	-27.9030546	5.6149884	84.4540092	0.21772404	-29.24377632
1.45	145	0.093	-0.85	0.155	-1.3178034	-29.6792244	6.7036086	84.47119794	0.1432395	-29.52452574
1.46	146	0.108	-0.87	0.127	1.3750992	-28.6479	6.1879464	84.48838668	0.06302538	-29.80527516
1.47	147	0.115	-0.902	0.101	3.724227	-27.1582092	4.583664	84.52849374	0	-30.06883584
1.48	148	0.113	-0.935	0.067	5.5003968	-26.2414764	1.3750992	84.59151912	-0.02291832	-30.32666694
1.49	149	0.109	-0.973	0.046	5.443101	-26.356068	-1.8907614	84.64881492	-0.02291832	-30.58449804
1.5	150	0.076	-1.003	0.062	6.7036086	-26.7571386	-5.5576926	84.7404882	0.01718874	-30.8537883
1.51	151	0.049	-1.034	0.119	8.1932994	-27.2728008	-8.880849	84.8264319	0.09167328	-31.12880814
1.52	152	0.002	-1.07	0.163	8.2505952	-26.4133638	-11.3445684	84.9123756	0.18907614	-31.3980984
1.53	153	-0.042	-1.137	0.199	7.448454	-25.6112226	-13.0634424	84.99258972	0.30366774	-31.66165908
1.54	154	-0.053	-1.201	0.241	6.2452422	-26.069589	-12.7196676	85.0556151	0.41252976	-31.93094934
1.55	155	-0.03	-1.252	0.251	4.8128472	-29.3354496	-9.5683986	85.11864048	0.49274388	-32.22315792
1.56	156	0.011	-1.306	0.089	3.7815228	-37.7006364	-5.2139178	85.15874754	0.52139178	-32.6013102
1.57	157	0.043	-1.319	0.011	12.318597	-42.0551172	-3.3804522	85.29052788	0.53285094	-33.01956954
