TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.015	-1.011	0.088	-1.718874	0.2291832	1.0313244	93.55831182	-3.34034514	7.5057498
0.02	2	0.005	-1.007	0.089	-1.3750992	0.1145916	2.1199446	93.54112308	-3.36326346	7.5057498
0.03	3	0.007	-1.009	0.086	-1.4896908	-0.4010706	2.5210152	93.52966392	-3.38618178	7.50002022
0.04	4	0.01	-1.01	0.082	-1.6615782	-0.7448454	2.6929026	93.51247518	-3.41482968	7.49429064
0.05	5	0.011	-1.007	0.081	-1.7761698	-1.2032118	2.6356068	93.50101602	-3.37472262	7.47137232
0.06	6	0.009	-1.006	0.082	-1.5469866	-2.005353	2.291832	93.48382728	-3.39764094	7.448454
0.07	7	0.006	-1.005	0.091	-1.3750992	-2.291832	1.9480572	93.47236812	-3.41482968	7.42553568
0.08	8	0.002	-1.006	0.09	-1.3750992	-2.4064236	1.6615782	93.46090896	-3.43201842	7.39688778
0.09	9	-0.006	-1.005	0.092	-1.3750992	-2.2345362	1.6042824	93.4494498	-3.44347758	7.37396946
0.1	10	-0.011	-1	0.096	-1.3750992	-1.8334656	1.5469866	93.4494498	-3.40337052	7.34532156
0.11	11	-0.015	-1	0.098	-1.145916	-0.9167328	1.6042824	93.43799064	-3.42055926	7.3338624
0.12	12	-0.013	-1.005	0.097	-1.432395	0.5156622	1.4896908	93.42653148	-3.437748	7.33959198
0.13	13	-0.006	-1.007	0.084	-2.291832	1.8907614	1.5469866	93.39788358	-3.45493674	7.35678072
0.14	14	-0.001	-1.009	0.078	-2.291832	2.8074942	1.8334656	93.37496526	-3.47785506	7.37969904
0.15	15	0	-1.009	0.076	-2.1199446	2.8074942	2.2345362	93.35204694	-3.45493674	7.40261736
0.16	16	0.002	-1.012	0.074	-1.3750992	2.6356068	2.1772404	93.3348582	-3.48358464	7.43126526
0.17	17	0.006	-1.004	0.075	-1.3750992	1.7761698	2.7501984	93.31766946	-3.51223254	7.448454
0.18	18	0.006	-1.004	0.083	-0.6875496	1.432395	2.8074942	93.31193988	-3.54088044	7.45991316
0.19	19	0.002	-1.006	0.093	-0.6875496	1.3178034	2.86479	93.30048072	-3.56952834	7.47137232
0.2	20	0.007	-0.995	0.095	-1.9480572	1.2605076	2.7501984	93.30048072	-3.54088044	7.46564274
0.21	21	0.006	-0.994	0.095	-1.4896908	1.432395	2.578311	93.28329198	-3.56952834	7.48283148
0.22	22	0.002	-1.002	0.085	-1.6615782	0.8021412	2.291832	93.26610324	-3.59244666	7.48856106
0.23	23	0	-1.002	0.08	-1.6615782	0.286479	2.2345362	93.2489145	-3.61536498	7.48856106
0.24	24	-0.001	-1.005	0.082	-1.0886202	0.1718874	2.2345362	93.23745534	-3.6382833	7.48856106
0.25	25	0	-1.008	0.077	-1.0313244	0.286479	2.2345362	93.22599618	-3.56379876	7.48283148
0.26	26	0.001	-1.014	0.078	-0.9167328	0.1718874	2.0626488	93.2202666	-3.58671708	7.48283148
0.27	27	-0.001	-1.012	0.084	-0.8021412	0.0572958	1.9480572	93.20880744	-3.60390582	7.48283148
0.28	28	0	-1.013	0.084	-0.6302538	0	1.8907614	93.20307786	-3.62682414	7.4771019
0.29	29	0.001	-1.008	0.083	-1.145916	-0.1718874	2.005353	93.1916187	-3.64401288	7.4771019
0.3	30	0.001	-1.007	0.078	-0.7448454	-1.145916	2.3491278	93.1916187	-3.59244666	7.45418358
0.31	31	0	-1.006	0.081	-0.9740286	-1.4896908	2.4064236	93.18588912	-3.61536498	7.43699484
0.32	32	-0.002	-1.007	0.077	-1.2032118	-1.3178034	2.1199446	93.17442996	-3.6382833	7.4198061
0.33	33	-0.004	-0.999	0.074	-1.5469866	-1.432395	2.2345362	93.15724122	-3.66120162	7.40261736
0.34	34	-0.007	-1.004	0.069	-0.9740286	-1.432395	2.005353	93.15151164	-3.67839036	7.3911582
0.35	35	-0.012	-1.009	0.065	-1.0313244	-1.2605076	1.718874	93.12859332	-3.62682414	7.37396946
0.36	36	-0.016	-1.011	0.062	-0.8021412	-1.145916	1.4896908	93.11713416	-3.6382833	7.3625103
0.37	37	-0.018	-1.013	0.06	-0.6875496	-1.2605076	1.5469866	93.11140458	-3.65547204	7.34532156
0.38	38	-0.018	-1.007	0.06	-0.6875496	-1.3750992	1.6615782	93.105675	-3.6669312	7.3338624
0.39	39	-0.019	-1.002	0.062	-0.4583664	-1.2032118	1.5469866	93.09994542	-3.68411994	7.31667366
0.4	40	-0.022	-0.995	0.067	-0.1718874	-1.3178034	1.4896908	93.09421584	-3.62682414	7.29948492
0.41	41	-0.025	-0.991	0.069	0.2291832	-1.3750992	1.3750992	93.09994542	-3.6382833	7.28802576
0.42	42	-0.026	-0.992	0.071	0.3437748	-1.145916	1.2032118	93.105675	-3.64974246	7.27083702
0.43	43	-0.026	-0.996	0.074	0.1718874	-0.7448454	0.9740286	93.105675	-3.66120162	7.26510744
0.44	44	-0.025	-1	0.075	0.0572958	-0.4010706	0.9167328	93.105675	-3.67266078	7.25937786
0.45	45	-0.021	-1.005	0.072	-0.286479	-0.2291832	0.7448454	93.08275668	-3.50077338	7.2479187
0.46	46	-0.02	-1.008	0.07	-0.572958	0	0.7448454	93.0770271	-3.51223254	7.2479187
0.47	47	-0.02	-1.01	0.07	-0.6302538	0	0.859437	93.07129752	-3.51796212	7.2479187
0.48	48	-0.02	-1.01	0.068	-0.4583664	0	0.9167328	93.06556794	-3.52942128	7.24218912
0.49	49	-0.019	-1.008	0.068	-0.1718874	-0.2291832	0.9740286	93.06556794	-3.54088044	7.24218912
0.5	50	-0.021	-1.003	0.073	0.2291832	-0.5156622	1.0886202	93.07129752	-3.44920716	7.22500038
0.51	51	-0.023	-1.001	0.078	0.6875496	-0.6875496	0.9167328	93.08275668	-3.46066632	7.2192708
0.52	52	-0.021	-1.001	0.08	0.6875496	-0.4583664	0.7448454	93.08848626	-3.4663959	7.21354122
0.53	53	-0.019	-1.003	0.083	0.572958	-0.3437748	0.5156622	93.09421584	-3.47212548	7.20781164
0.54	54	-0.018	-1.006	0.087	0.572958	-0.1718874	0.4583664	93.09994542	-3.47785506	7.20781164
0.55	55	-0.016	-1.011	0.086	0.286479	0	0.3437748	93.18015954	-3.17418732	7.15051584
0.56	56	-0.015	-1.011	0.084	0	-0.1145916	0.3437748	93.18015954	-3.1799169	7.14478626
0.57	57	-0.015	-1.012	0.082	-0.2291832	-0.286479	0.286479	93.18015954	-3.1799169	7.14478626
0.58	58	-0.017	-1.01	0.08	-0.2291832	-0.4583664	0.0572958	93.18015954	-3.1799169	7.13905668
0.59	59	-0.017	-1.01	0.08	-0.2291832	-0.4010706	-0.0572958	93.17442996	-3.1799169	7.1333271
0.6	60	-0.017	-1.007	0.081	-0.1718874	-0.4583664	-0.3437748	93.19734828	-3.03094782	7.11040878
0.61	61	-0.016	-1.007	0.083	0	-0.6302538	-0.6875496	93.19734828	-3.01948866	7.1046792
0.62	62	-0.015	-1.005	0.088	0.1718874	-0.6875496	-0.859437	93.19734828	-3.01375908	7.09322004
0.63	63	-0.011	-1.004	0.095	0	-0.4583664	-0.859437	93.19734828	-3.00229992	7.09322004
0.64	64	-0.008	-1.002	0.094	-0.0572958	-0.3437748	-0.6875496	93.19734828	-2.99657034	7.08749046
0.65	65	-0.005	-1.003	0.09	-0.1718874	-0.5156622	-0.4583664	93.25464408	-2.83041252	7.0473834
0.66	66	-0.004	-1.002	0.092	-0.4010706	-0.7448454	-0.1718874	93.2489145	-2.82468294	7.04165382
0.67	67	-0.005	-1.005	0.089	-0.5156622	-0.9167328	0	93.24318492	-2.82468294	7.03019466
