TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.009	-0.992	0.2	0.1145916	-0.6302538	-0.0572958	100.2561908	-0.26929026	8.26778394
0.02	2	-0.011	-0.986	0.205	0.4010706	-0.6875496	-0.3437748	100.2619204	-0.26356068	8.25632478
0.03	3	-0.011	-0.985	0.206	0.5156622	-0.4583664	-0.4583664	100.26765	-0.2578311	8.25632478
0.04	4	-0.01	-0.986	0.202	0.4583664	-0.3437748	-0.572958	100.2733796	-0.25210152	8.2505952
0.05	5	-0.012	-0.987	0.202	0.5156622	-0.286479	-0.4583664	100.2848387	-0.24637194	8.2505952
0.06	6	-0.011	-0.989	0.204	0.5156622	-0.3437748	-0.5156622	100.2905683	-0.24064236	8.24486562
0.07	7	-0.009	-0.989	0.205	0.4583664	-0.286479	-0.5156622	100.2962979	-0.23491278	8.24486562
0.08	8	-0.008	-0.991	0.204	0.286479	-0.1718874	-0.6302538	100.2962979	-0.2291832	8.24486562
0.09	9	-0.007	-0.993	0.203	0.2291832	-0.1718874	-0.572958	100.3020275	-0.22345362	8.24486562
0.1	10	-0.009	-0.995	0.203	0.286479	-0.286479	-0.3437748	100.3020275	-0.21772404	8.23913604
0.11	11	-0.009	-0.997	0.206	0.2291832	-0.572958	-0.286479	100.3077571	-0.21199446	8.23340646
0.12	12	-0.01	-0.997	0.205	-0.0572958	-0.6875496	-0.286479	100.3077571	-0.21199446	8.22767688
0.13	13	-0.009	-0.994	0.204	-0.1718874	-0.6302538	-0.286479	100.3020275	-0.20626488	8.2219473
0.14	14	-0.008	-0.993	0.206	-0.2291832	-0.5156622	-0.286479	100.3020275	-0.2005353	8.21621772
0.15	15	-0.009	-0.989	0.205	-0.2291832	-0.4583664	-0.4010706	100.3077571	-0.19480572	8.21621772
0.16	16	-0.009	-0.986	0.204	-0.1718874	-0.2291832	-0.4583664	100.3020275	-0.18907614	8.21048814
0.17	17	-0.01	-0.986	0.202	-0.1718874	-0.286479	-0.5156622	100.3020275	-0.18334656	8.21048814
0.18	18	-0.01	-0.986	0.203	-0.1145916	-0.286479	-0.5156622	100.3020275	-0.17761698	8.20475856
0.19	19	-0.008	-0.987	0.205	0.0572958	-0.286479	-0.4010706	100.3020275	-0.1718874	8.20475856
0.2	20	-0.008	-0.986	0.204	0.1718874	-0.4583664	-0.3437748	100.3134866	-0.16615782	8.19902898
