TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.019	-1.005	0.102	0.4583664	0.9167328	-0.4583664	93.2202666	-2.37204612	5.28840234
0.02	2	-0.001	-1.002	0.124	0.6875496	0.5156622	-0.286479	93.22599618	-2.37204612	5.29413192
0.03	3	-0.001	-1.002	0.126	0.6302538	0.4010706	-0.286479	93.23172576	-2.36631654	5.2998615
0.04	4	-0.003	-1.002	0.127	0.572958	0.3437748	-0.286479	93.23745534	-2.36631654	5.30559108
0.05	5	-0.002	-1.002	0.126	0.6875496	0.286479	-0.3437748	93.43799064	-2.21161788	5.20818822
0.06	6	-0.002	-1.002	0.127	0.7448454	0.286479	-0.286479	93.44372022	-2.2058883	5.2139178
0.07	7	-0.001	-1.002	0.126	0.859437	0.2291832	-0.3437748	93.4494498	-2.2058883	5.2139178
0.08	8	0	-1	0.128	0.859437	0.1718874	-0.4010706	93.46090896	-2.20015872	5.2139178
0.09	9	0.001	-1.001	0.128	0.572958	0.286479	-0.3437748	93.46663854	-2.19442914	5.21964738
0.1	10	0.001	-0.999	0.126	0.286479	0.5156622	-0.3437748	93.68436258	-2.01681216	5.11078536
0.11	11	0.002	-0.999	0.124	0.2291832	0.5156622	-0.2291832	93.68436258	-2.01681216	5.11651494
0.12	12	0.001	-1.002	0.124	0.286479	0.3437748	-0.1145916	93.69009216	-2.01108258	5.12224452
0.13	13	-0.001	-1.004	0.12	0.1145916	0.0572958	0	93.69009216	-2.01108258	5.12224452
0.14	14	-0.003	-1.007	0.121	0.1145916	0	0	93.69009216	-2.01108258	5.12224452
0.15	15	-0.005	-1.007	0.121	0.2291832	0	0	94.07397402	-1.68449652	4.9274388
0.16	16	-0.005	-1.006	0.122	0.1145916	0	0	94.07397402	-1.68449652	4.9274388
0.17	17	-0.006	-1.003	0.123	0	0	0	94.07397402	-1.68449652	4.9274388
0.18	18	-0.005	-1.003	0.126	-0.1145916	0.286479	0	94.07397402	-1.68449652	4.93316838
0.19	19	-0.008	-1.003	0.128	-0.4583664	0.4010706	0.1718874	94.06824444	-1.6902261	4.93316838
0.2	20	-0.011	-1.002	0.127	-0.3437748	0.2291832	0.286479	94.34899386	-1.50687954	4.80138804
0.21	21	-0.011	-1.002	0.126	-0.1718874	0.1718874	0.2291832	94.34899386	-1.51260912	4.80138804
0.22	22	-0.007	-1.002	0.125	-0.3437748	0.1145916	0.1145916	94.34326428	-1.51260912	4.80138804
0.23	23	-0.002	-0.999	0.125	-0.0572958	0.1145916	0.0572958	94.34326428	-1.51260912	4.80138804
0.24	24	0	-0.998	0.128	0.0572958	0.1718874	0.0572958	94.34326428	-1.51260912	4.80711762
0.25	25	-0.001	-1	0.129	0	0.1718874	-0.0572958	94.6526616	-1.25477802	4.65814854
0.26	26	-0.001	-1	0.126	0.1718874	0.1718874	0	94.6526616	-1.25477802	4.65814854
0.27	27	-0.001	-0.999	0.125	0.4583664	0.2291832	0	94.65839118	-1.25477802	4.65814854
