TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.017	-1.007	0.066	-0.4583664	-1.2032118	0.286479	92.48115078	-0.47555514	-19.83007638
0.02	2	-0.018	-1.006	0.068	-0.572958	-1.3178034	0.4010706	92.4754212	-0.48128472	-19.84153554
0.03	3	-0.018	-1.007	0.067	-0.859437	-1.2032118	0.3437748	92.46969162	-0.48128472	-19.8529947
0.04	4	-0.019	-1.01	0.065	-1.2605076	-1.0313244	0.4010706	92.45823246	-0.4870143	-19.86445386
0.05	5	-0.018	-1.011	0.067	-1.4896908	-0.7448454	0.3437748	92.4467733	-0.49847346	-19.87591302
0.06	6	-0.018	-1.014	0.065	-1.8334656	-0.859437	0.286479	92.42385498	-0.49847346	-19.8816426
0.07	7	-0.018	-1.013	0.062	-1.6042824	-1.0886202	0.286479	92.40666624	-0.50420304	-19.89310176
0.08	8	-0.018	-1.009	0.063	-1.432395	-1.2605076	0.3437748	92.39520708	-0.50420304	-19.9102905
0.09	9	-0.018	-1.007	0.065	-1.2032118	-1.3750992	0.4010706	92.38374792	-0.50993262	-19.92174966
0.1	10	-0.018	-1.002	0.067	-1.145916	-1.3178034	0.4583664	92.37228876	-0.5156622	-19.9389384
0.11	11	-0.02	-1	0.065	-1.2032118	-0.9740286	0.3437748	92.3608296	-0.52139178	-19.95039756
0.12	12	-0.021	-0.998	0.065	-1.2032118	-0.5156622	0.286479	92.34937044	-0.52139178	-19.95612714
0.13	13	-0.024	-0.999	0.064	-1.0886202	-0.3437748	0.1718874	92.33791128	-0.52712136	-19.95612714
0.14	14	-0.023	-0.999	0.066	-1.0313244	-0.0572958	0.1718874	92.32645212	-0.52712136	-19.96185672
0.15	15	-0.022	-1.001	0.067	-0.859437	0.1145916	0.286479	92.3321817	-0.55003968	-19.9675863
0.16	16	-0.021	-1.004	0.069	-0.6875496	0.286479	0.286479	92.32072254	-0.55576926	-19.96185672
0.17	17	-0.02	-1.008	0.068	-0.4583664	0.4583664	0.4010706	92.31499296	-0.56149884	-19.95612714
0.18	18	-0.018	-1.008	0.067	-0.5156622	0.572958	0.3437748	92.30926338	-0.56149884	-19.95039756
0.19	19	-0.017	-1.009	0.067	-0.3437748	0.4583664	0.4010706	92.30926338	-0.56722842	-19.95039756
0.2	20	-0.016	-1.009	0.068	-0.286479	0.5156622	0.4010706	92.32072254	-0.57868758	-19.94466798
0.21	21	-0.016	-1.006	0.07	-0.5156622	0.5156622	0.286479	92.31499296	-0.57868758	-19.9389384
0.22	22	-0.015	-1.006	0.07	-0.572958	0.572958	0.4010706	92.3035338	-0.58441716	-19.93320882
0.23	23	-0.015	-1.007	0.069	-0.5156622	0.5156622	0.4010706	92.29780422	-0.59014674	-19.92747924
0.24	24	-0.014	-1.007	0.069	-0.572958	0.4583664	0.3437748	92.29207464	-0.59587632	-19.92174966
0.25	25	-0.015	-1.007	0.069	-0.6302538	0.3437748	0.3437748	92.3035338	-0.59587632	-19.92174966
0.26	26	-0.014	-1.008	0.068	-0.5156622	0.1145916	0.3437748	92.29780422	-0.6016059	-19.92174966
0.27	27	-0.013	-1.007	0.067	-0.4583664	-0.2291832	0.3437748	92.29207464	-0.6016059	-19.92174966
0.28	28	-0.013	-1.007	0.069	-0.286479	-0.6875496	0.286479	92.29207464	-0.60733548	-19.92747924
0.29	29	-0.013	-1.004	0.071	-0.4010706	-0.7448454	0.286479	92.28634506	-0.60733548	-19.9389384
0.3	30	-0.014	-1.003	0.071	-0.5156622	-0.8021412	0.4010706	92.29780422	-0.61306506	-19.94466798
0.31	31	-0.014	-1.003	0.072	-0.7448454	-0.9167328	0.5156622	92.28634506	-0.61306506	-19.95612714
0.32	32	-0.014	-1.005	0.073	-0.9740286	-1.0886202	0.572958	92.28061548	-0.61879464	-19.9675863
0.33	33	-0.016	-1.006	0.074	-1.2605076	-1.3178034	0.859437	92.26915632	-0.6302538	-19.97904546
0.34	34	-0.019	-1.01	0.073	-1.432395	-1.718874	1.145916	92.25196758	-0.63598338	-19.9962342
0.35	35	-0.024	-1.012	0.073	-1.5469866	-1.718874	1.3750992	92.246238	-0.6589017	-20.01915252
0.36	36	-0.029	-1.013	0.075	-1.7761698	-1.2032118	1.4896908	92.22331968	-0.67036086	-20.03061168
0.37	37	-0.035	-1.012	0.077	-2.1772404	-0.3437748	1.4896908	92.20613094	-0.6875496	-20.03634126
0.38	38	-0.042	-1.014	0.079	-2.8074942	0.2291832	1.4896908	92.17748304	-0.70473834	-20.03634126
0.39	39	-0.051	-1.017	0.081	-3.5523396	0.8021412	1.3750992	92.13737598	-0.7161975	-20.0248821
