TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.01	-0.992	0.15	1.2605076	-0.4010706	-0.1718874	95.67825642	-0.72765666	8.21048814
0.02	2	-0.01	-0.992	0.156	0.3437748	-0.5156622	0	95.683986	-0.72765666	8.21048814
0.03	3	-0.011	-0.993	0.155	0.4010706	-0.572958	0.1145916	95.683986	-0.72765666	8.19902898
0.04	4	-0.01	-0.995	0.154	0.572958	-0.5156622	0.1718874	95.68971558	-0.73338624	8.19902898
0.05	5	-0.012	-0.998	0.154	0.6875496	-0.6302538	0.1145916	95.79284802	-0.71046792	8.14746276
0.06	6	-0.014	-1.001	0.153	0.6302538	-0.8021412	0.1145916	95.80430718	-0.71046792	8.14173318
0.07	7	-0.015	-1.002	0.155	0.572958	-0.859437	0	95.81003676	-0.71046792	8.13027402
0.08	8	-0.015	-1	0.157	0.3437748	-0.8021412	0	95.81003676	-0.71046792	8.12454444
0.09	9	-0.015	-0.999	0.158	0.1145916	-0.6302538	-0.1145916	95.81576634	-0.71046792	8.11881486
0.1	10	-0.014	-0.996	0.155	0.0572958	-0.4010706	-0.1145916	95.9991129	-0.67036086	8.03287116
0.11	11	-0.014	-0.994	0.156	0	-0.1718874	0	95.9991129	-0.67036086	8.03287116
0.12	12	-0.014	-0.994	0.153	-0.0572958	-0.0572958	0	95.9991129	-0.67036086	8.03287116
0.13	13	-0.015	-0.993	0.154	0	-0.0572958	0	95.9991129	-0.67036086	8.02714158
0.14	14	-0.015	-0.994	0.157	-0.1145916	-0.1145916	0.0572958	95.9991129	-0.67036086	8.02714158
0.15	15	-0.013	-0.997	0.157	-0.0572958	-0.2291832	-0.0572958	96.3142398	-0.60733548	7.88963166
0.16	16	-0.011	-0.998	0.158	-0.0572958	-0.1718874	-0.1145916	96.3142398	-0.60733548	7.88963166
0.17	17	-0.012	-0.998	0.159	-0.1718874	-0.1145916	-0.1145916	96.3142398	-0.60733548	7.88963166
0.18	18	-0.013	-0.999	0.159	-0.1718874	-0.2291832	-0.0572958	96.30851022	-0.6016059	7.88390208
0.19	19	-0.014	-0.998	0.159	-0.1718874	-0.3437748	-0.0572958	96.30851022	-0.6016059	7.88390208
0.2	20	-0.015	-0.996	0.159	-0.286479	-0.3437748	-0.0572958	96.45174972	-0.57868758	7.81514712
0.21	21	-0.014	-0.995	0.159	-0.2291832	-0.3437748	-0.1145916	96.45174972	-0.57868758	7.81514712
0.22	22	-0.014	-0.997	0.16	-0.0572958	-0.286479	-0.1145916	96.45174972	-0.57868758	7.80941754
0.23	23	-0.013	-0.997	0.161	0	-0.2291832	-0.1718874	96.45174972	-0.572958	7.80941754
0.24	24	-0.013	-0.997	0.16	0	-0.1718874	-0.286479	96.45174972	-0.572958	7.80368796
0.25	25	-0.012	-0.995	0.161	0.1718874	-0.286479	-0.3437748	96.60644838	-0.53858052	7.74066258
0.26	26	-0.012	-0.994	0.162	0.286479	-0.4010706	-0.2291832	96.60644838	-0.53858052	7.734933
0.27	27	-0.01	-0.995	0.162	0.3437748	-0.286479	-0.2291832	96.61217796	-0.53285094	7.734933
0.28	28	-0.011	-0.996	0.163	0.286479	-0.1718874	-0.1145916	96.61790754	-0.53285094	7.734933
0.29	29	-0.011	-0.996	0.162	0.1145916	-0.0572958	-0.0572958	96.61790754	-0.53285094	7.72920342
0.3	30	-0.012	-0.996	0.16	0.2291832	0	0	96.95022318	-0.4583664	7.59742308
0.31	31	-0.011	-0.998	0.161	0.1718874	-0.0572958	0.0572958	96.95022318	-0.4583664	7.59742308
0.32	32	-0.011	-0.999	0.161	0.1718874	-0.1718874	0.1145916	96.95595276	-0.4583664	7.59742308
0.33	33	-0.01	-0.999	0.161	0.1718874	-0.1718874	0.0572958	96.95595276	-0.4583664	7.5916935
0.34	34	-0.009	-0.998	0.16	0.0572958	-0.2291832	0	96.95595276	-0.4583664	7.5916935
0.35	35	-0.01	-0.997	0.161	-0.0572958	-0.286479	0	97.07627394	-0.43544808	7.54012728
0.36	36	-0.01	-0.995	0.16	-0.0572958	-0.3437748	0	97.07627394	-0.43544808	7.5343977
0.37	37	-0.008	-0.995	0.16	-0.1718874	-0.4583664	0	97.07054436	-0.43544808	7.5343977
0.38	38	-0.008	-0.995	0.161	-0.1718874	-0.5156622	0	97.07054436	-0.43544808	7.52866812
0.39	39	-0.01	-0.996	0.158	-0.2291832	-0.5156622	0.1145916	97.07054436	-0.43544808	7.52293854
0.4	40	-0.01	-0.997	0.158	-0.2291832	-0.5156622	0.1145916	97.11065142	-0.42398892	7.50002022
0.41	41	-0.011	-0.996	0.16	-0.2291832	-0.4583664	0.1145916	97.11065142	-0.42398892	7.49429064
0.42	42	-0.009	-0.995	0.161	-0.2291832	-0.286479	0	97.11065142	-0.42398892	7.48856106
0.43	43	-0.01	-0.996	0.16	-0.2291832	-0.1145916	0	97.10492184	-0.42398892	7.48856106
0.44	44	-0.01	-0.997	0.161	-0.286479	-0.1145916	0	97.10492184	-0.42398892	7.48856106
0.45	45	-0.01	-0.999	0.162	-0.3437748	-0.1145916	0.0572958	97.17940638	-0.41825934	7.45418358
0.46	46	-0.01	-0.999	0.161	-0.286479	-0.1718874	0.1718874	97.1736768	-0.41825934	7.45418358
0.47	47	-0.011	-0.997	0.161	-0.3437748	-0.2291832	0.286479	97.16794722	-0.42398892	7.448454
0.48	48	-0.01	-0.995	0.16	-0.4010706	-0.1718874	0.2291832	97.16794722	-0.42398892	7.448454
0.49	49	-0.01	-0.995	0.16	-0.4010706	-0.1718874	0.286479	97.16221764	-0.4297185	7.448454
0.5	50	-0.01	-0.996	0.163	-0.4583664	-0.2291832	0.286479	97.20805428	-0.42398892	7.42553568
0.51	51	-0.012	-0.998	0.163	-0.5156622	-0.4010706	0.286479	97.2023247	-0.42398892	7.4198061
0.52	52	-0.014	-0.999	0.164	-0.4583664	-0.572958	0.286479	97.19659512	-0.4297185	7.41407652
0.53	53	-0.015	-1	0.162	-0.3437748	-0.4010706	0.2291832	97.19086554	-0.4297185	7.40834694
0.54	54	-0.014	-0.999	0.164	-0.4583664	-0.5156622	0.2291832	97.19086554	-0.4297185	7.40261736
0.55	55	-0.013	-0.998	0.164	-0.4010706	-0.5156622	0.3437748	97.2309726	-0.4297185	7.37969904
0.56	56	-0.011	-0.999	0.163	-0.3437748	-0.3437748	0.3437748	97.2309726	-0.4297185	7.37396946
0.57	57	-0.011	-0.998	0.165	-0.4010706	-0.286479	0.286479	97.22524302	-0.43544808	7.37396946
0.58	58	-0.01	-0.998	0.166	-0.572958	-0.0572958	0.286479	97.21951344	-0.43544808	7.37396946
0.59	59	-0.009	-0.997	0.164	-0.6302538	0	0.3437748	97.21378386	-0.44117766	7.36823988
0.6	60	-0.01	-0.998	0.163	-0.6875496	-0.0572958	0.3437748	97.24243176	-0.43544808	7.35678072
0.61	61	-0.012	-1	0.163	-0.9740286	-0.1145916	0.3437748	97.2309726	-0.44117766	7.35678072
0.62	62	-0.013	-0.998	0.16	-1.2032118	0	0.2291832	97.21951344	-0.44690724	7.35105114
0.63	63	-0.015	-0.997	0.161	-1.3178034	0	0.1145916	97.20805428	-0.44690724	7.35105114
0.64	64	-0.015	-0.993	0.162	-1.3750992	0	0.0572958	97.19086554	-0.44690724	7.35105114
0.65	65	-0.015	-0.991	0.159	-1.3178034	0.1718874	0	97.19659512	-0.44690724	7.35105114
0.66	66	-0.014	-0.99	0.157	-1.2032118	0.4010706	0	97.18513596	-0.45263682	7.35105114
0.67	67	-0.013	-0.993	0.156	-0.9740286	0.3437748	0.1145916	97.1736768	-0.45263682	7.35678072
0.68	68	-0.014	-0.994	0.155	-0.859437	0.1718874	0.1718874	97.16794722	-0.45263682	7.35678072
0.69	69	-0.013	-0.994	0.158	-0.7448454	0.2291832	0.1718874	97.15648806	-0.4583664	7.35678072
0.7	70	-0.013	-0.996	0.159	-0.6875496	0.286479	0.0572958	97.17940638	-0.4583664	7.35105114
0.71	71	-0.015	-0.998	0.157	-0.8021412	0.2291832	-0.0572958	97.1736768	-0.4583664	7.35678072
0.72	72	-0.016	-0.999	0.159	-0.7448454	0.1145916	-0.1145916	97.16794722	-0.4583664	7.35678072
0.73	73	-0.015	-1.001	0.16	-0.9167328	0	-0.1145916	97.15648806	-0.45263682	7.35678072
0.74	74	-0.015	-1.002	0.16	-1.0886202	0	-0.0572958	97.1450289	-0.45263682	7.35678072
0.75	75	-0.015	-1.001	0.157	-1.2605076	-0.0572958	0	97.15648806	-0.45263682	7.34532156
0.76	76	-0.014	-0.999	0.158	-1.3178034	-0.1145916	0	97.1450289	-0.45263682	7.34532156
0.77	77	-0.015	-0.998	0.157	-1.3178034	-0.0572958	0	97.12784016	-0.45263682	7.34532156
0.78	78	-0.015	-0.997	0.157	-1.145916	0.0572958	0	97.116381	-0.45263682	7.34532156
0.79	79	-0.016	-0.994	0.157	-1.0886202	0	-0.0572958	97.10492184	-0.45263682	7.34532156
