TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.043	-1.016	0.084	-12.9488508	7.5057498	0	92.28061548	0.38388186	-24.97523922
0.02	2	-0.037	-1.028	0.076	-14.2666542	7.9068204	0.5156622	92.13737598	0.3724227	-24.90075468
0.03	3	-0.034	-1.036	0.063	-15.4125702	7.7922288	1.2032118	91.98267732	0.35523396	-24.82627014
0.04	4	-0.025	-1.042	0.052	-16.042824	7.2192708	1.718874	91.8165195	0.33231564	-24.75751518
0.05	5	-0.017	-1.044	0.046	-16.5011904	5.5003968	2.1772404	91.65036168	0.30366774	-24.70021938
0.06	6	-0.013	-1.041	0.046	-16.3865988	4.010706	2.3491278	91.47847428	0.27501984	-24.6658419
0.07	7	-0.014	-1.032	0.053	-15.5271618	2.9220858	2.1199446	91.32377562	0.25210152	-24.637194
0.08	8	-0.025	-1.014	0.063	-14.4385416	2.5210152	1.4896908	91.17480654	0.23491278	-24.61427568
0.09	9	-0.04	-0.99	0.076	-13.464513	2.7501984	0.3437748	91.03729662	0.2291832	-24.59135736
0.1	10	-0.057	-0.966	0.089	-13.4072172	3.6096354	-1.145916	90.91124586	0.22345362	-24.5512503
0.11	11	-0.07	-0.947	0.094	-13.9801752	4.6982556	-2.9220858	90.76800636	0.25210152	-24.50541366
0.12	12	-0.083	-0.936	0.1	-13.8655836	5.5003968	-4.6982556	90.63049644	0.29793816	-24.45384744
0.13	13	-0.088	-0.939	0.112	-13.1207382	7.3911582	-6.589017	90.49298652	0.35523396	-24.3793629
0.14	14	-0.091	-0.951	0.126	-12.2040054	9.3965112	-7.8495246	90.36693576	0.4297185	-24.28768962
0.15	15	-0.096	-0.969	0.138	-11.8602306	11.8602306	-8.4797784	90.25807374	0.49847346	-24.16736844
0.16	16	-0.1	-0.986	0.146	-11.6883432	14.4385416	-8.1932994	90.13775256	0.572958	-24.02412894
0.17	17	-0.098	-1.002	0.146	-11.2299768	16.5584862	-7.161975	90.02316096	0.64171296	-23.85797112
0.18	18	-0.083	-1.016	0.145	-10.9434978	17.5325148	-5.6722842	89.91429894	0.69327918	-23.68608372
0.19	19	-0.056	-1.025	0.14	-11.2299768	17.3606274	-4.297185	89.79970734	0.72765666	-23.5199259
