TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.012	-0.992	0.108	1.4896908	0.1145916	-0.0572958	94.89903354	-0.55003968	9.61996482
0.02	2	-0.008	-0.992	0.107	2.1199446	0.6302538	-0.1718874	94.92195186	-0.55003968	9.6256944
0.03	3	-0.01	-0.998	0.11	2.005353	0.9740286	-0.286479	94.9391406	-0.5443101	9.63715356
0.04	4	-0.014	-1.008	0.112	1.7761698	1.2605076	-0.5156622	94.96205892	-0.5443101	9.64861272
0.05	5	-0.018	-1.019	0.11	1.432395	1.432395	-0.8021412	94.97351808	-0.53858052	9.66580146
0.06	6	-0.022	-1.02	0.105	1.0313244	1.3750992	-0.9167328	94.97924766	-0.53285094	9.67726062
0.07	7	-0.024	-1.015	0.103	0.6875496	1.3178034	-0.9167328	94.99070682	-0.52712136	9.69444936
0.08	8	-0.024	-1.012	0.102	0.3437748	1.2032118	-0.9167328	94.99070682	-0.5156622	9.70590852
0.09	9	-0.024	-1.008	0.099	0	1.2605076	-0.9167328	94.99070682	-0.50993262	9.72309726
0.1	10	-0.024	-1.011	0.094	-0.3437748	1.6615782	-0.8021412	94.96205892	-0.5156622	9.74601558
0.11	11	-0.026	-1.01	0.091	-0.5156622	1.7761698	-0.4583664	94.95632934	-0.5156622	9.76320432
0.12	12	-0.024	-1.004	0.093	-0.4583664	1.6042824	-0.1145916	94.95632934	-0.5156622	9.78039306
0.13	13	-0.022	-0.996	0.095	-0.4010706	1.4896908	0.1718874	94.95059976	-0.52139178	9.79185222
0.14	14	-0.018	-0.99	0.097	-0.1145916	1.6042824	0.4583664	94.94487018	-0.52712136	9.80904096
0.15	15	-0.017	-0.99	0.097	0.1145916	1.7761698	0.6302538	94.93341102	-0.53858052	9.83195928
0.16	16	-0.017	-0.993	0.095	0.5156622	1.8907614	0.6302538	94.9391406	-0.55003968	9.84914802
0.17	17	-0.018	-1	0.094	0.6875496	1.718874	0.286479	94.94487018	-0.55576926	9.86633676
