TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.023	-1.006	0.098	-3.7815228	0.4583664	-0.286479	93.43799064	0.04583664	-36.669312
0.02	2	-0.037	-1.006	0.105	-6.9327918	0.3437748	-0.1145916	93.3635061	0.04583664	-36.66358242
0.03	3	-0.039	-1.001	0.106	-7.0473834	0.6875496	-0.1145916	93.29475114	0.04583664	-36.65785284
0.04	4	-0.039	-0.995	0.106	-7.3338624	1.2032118	-0.1145916	93.2202666	0.04583664	-36.64639368
0.05	5	-0.042	-0.991	0.104	-7.734933	1.718874	-0.286479	93.14578206	0.03437748	-36.62920494
0.06	6	-0.046	-0.991	0.1	-7.5630456	2.2345362	-0.3437748	93.07129752	0.03437748	-36.6120162
0.07	7	-0.05	-0.993	0.097	-7.3338624	2.3491278	-0.5156622	92.99681298	0.04010706	-36.58909788
0.08	8	-0.05	-0.995	0.096	-6.9900876	2.3491278	-0.4583664	92.92232844	0.04010706	-36.56617956
0.09	9	-0.051	-0.995	0.096	-6.6463128	2.2345362	-0.4583664	92.85357348	0.04010706	-36.54326124
0.1	10	-0.05	-0.995	0.097	-6.3598338	2.005353	-0.4583664	92.80200726	0.0286479	-36.5260725
0.11	11	-0.047	-0.994	0.101	-6.0733548	2.005353	-0.572958	92.73898188	0.03437748	-36.50315418
0.12	12	-0.044	-0.993	0.104	-5.9587632	1.7761698	-0.6875496	92.6759565	0.04010706	-36.48596544
0.13	13	-0.038	-0.99	0.111	-6.016059	1.6042824	-0.6875496	92.6186607	0.04583664	-36.4687767
0.14	14	-0.033	-0.988	0.113	-6.1306506	1.0313244	-0.6302538	92.55563532	0.05156622	-36.46304712
0.15	15	-0.027	-0.988	0.114	-6.2452422	0.286479	-0.6302538	92.50979868	0.04583664	-36.46304712
0.16	16	-0.026	-0.989	0.113	-6.2452422	-0.859437	-0.5156622	92.4467733	0.05156622	-36.4687767
0.17	17	-0.025	-0.992	0.108	-5.9014674	-2.1772404	-0.572958	92.3894775	0.0572958	-36.49169502
0.18	18	-0.028	-0.998	0.105	-5.5003968	-3.2085648	-0.9740286	92.3321817	0.06875496	-36.5260725
0.19	19	-0.03	-1.002	0.103	-4.9847346	-4.1825934	-1.5469866	92.28061548	0.0859437	-36.56617956
0.2	20	-0.034	-1.005	0.105	-4.4117766	-4.8128472	-2.3491278	92.246238	0.10886202	-36.6120162
0.21	21	-0.037	-1.009	0.106	-4.0680018	-5.3858052	-3.6096354	92.20613094	0.1432395	-36.66358242
0.22	22	-0.042	-1.014	0.104	-3.9534102	-5.6722842	-4.9847346	92.16602388	0.2005353	-36.72087822
0.23	23	-0.044	-1.019	0.1	-4.3544808	-5.443101	-6.3598338	92.12018724	0.26356068	-36.77244444
0.24	24	-0.041	-1.024	0.088	-4.9847346	-4.9274388	-7.448454	92.0743506	0.3437748	-36.81828108
0.25	25	-0.035	-1.027	0.069	-5.5576926	-4.5263682	-8.2505952	92.0170548	0.42398892	-36.86411772
0.26	26	-0.027	-1.025	0.047	-6.1879464	-4.1252976	-8.7089616	91.95402942	0.50993262	-36.8984952
0.27	27	-0.015	-1.018	0.029	-6.4171296	-3.8388186	-8.880849	91.88527446	0.6016059	-36.93860226
0.28	28	-0.005	-1.001	0.01	-6.3598338	-3.151269	-8.8235532	91.82224908	0.6875496	-36.96725016
0.29	29	0.007	-0.984	-0.009	-6.2452422	-1.6042824	-8.5370742	91.7592237	0.7734933	-36.97870932
0.3	30	0.021	-0.961	-0.027	-6.1879464	1.2032118	-7.7922288	91.67900958	0.85370742	-36.96725016
0.31	31	0.04	-0.924	-0.038	-5.443101	3.724227	-6.4171296	91.62171378	0.9167328	-36.9271431
0.32	32	0.06	-0.885	-0.034	-4.3544808	5.2712136	-3.7815228	91.57587714	0.95111028	-36.87557688
0.33	33	0.075	-0.85	-0.013	-3.6669312	6.016059	0.1145916	91.54149966	0.9453807	-36.8125515
0.34	34	0.074	-0.83	0.019	-3.6096354	6.3598338	5.2139178	91.50712218	0.89381448	-36.74952612
0.35	35	0.054	-0.829	0.055	-4.0680018	6.6463128	10.9434978	91.46701512	0.78495246	-36.69223032
0.36	36	0.015	-0.858	0.085	-3.8961144	7.2192708	16.3865988	91.42690806	0.61306506	-36.62347536
0.37	37	-0.032	-0.924	0.112	-3.2658606	9.1100322	20.1681216	91.39253058	0.40680018	-36.53753166
0.38	38	-0.063	-1.033	0.127	-1.5469866	15.0687954	20.912967	91.37534184	0.19480572	-36.39429216
0.39	39	-0.077	-1.135	0.131	0.9167328	21.8296998	16.7876694	91.38107142	0.01718874	-36.1822977
0.4	40	-0.086	-1.211	0.128	2.5210152	27.0436176	9.8548776	91.40971932	-0.09167328	-35.91873702
0.41	41	-0.074	-1.22	0.129	3.4950438	29.507337	2.4637194	91.43836722	-0.13178034	-35.62652844
0.42	42	-0.032	-1.169	0.155	3.437748	28.8197874	-3.0366774	91.4727447	-0.12032118	-35.34004944
0.43	43	0.027	-1.087	0.193	0.8021412	26.2987722	-5.5576926	91.4727447	-0.07448454	-35.08221834
0.44	44	0.096	-1.006	0.221	-4.2398892	22.7464326	-5.2139178	91.42690806	-0.03437748	-34.85303514
0.45	45	0.149	-0.953	0.232	-9.5111028	18.7357266	-2.8074942	91.35242352	0	-34.66968858
0.46	46	0.186	-0.952	0.229	-14.2093584	13.2926256	1.5469866	91.20345444	-0.02291832	-34.53790824
0.47	47	0.186	-0.983	0.217	-16.5584862	8.4797784	4.5263682	91.03729662	-0.07448454	-34.45769412
0.48	48	0.162	-1.024	0.205	-16.902261	3.437748	5.8441716	90.86540922	-0.13750992	-34.42904622
0.49	49	0.126	-1.071	0.202	-16.2147114	-0.7448454	4.870143	90.6992514	-0.18334656	-34.44050538
0.5	50	0.082	-1.104	0.19	-15.8709366	-3.2085648	1.9480572	90.5560119	-0.19480572	-34.47488286
0.51	51	0.038	-1.099	0.182	-15.8136408	-4.3544808	-2.005353	90.39558366	-0.17761698	-34.51498992
0.52	52	0.016	-1.074	0.169	-15.8709366	-4.5263682	-6.875496	90.23515542	-0.10886202	-34.56082656
0.53	53	-0.005	-1.038	0.148	-18.1054728	-2.5210152	-11.6883432	90.05180886	0	-34.58947446
0.54	54	-0.017	-0.998	0.133	-20.4546006	-0.4583664	-15.5271618	89.84554398	0.15469866	-34.59520404
0.55	55	-0.02	-0.974	0.121	-21.6578124	0.572958	-16.042824	89.63354952	0.30939732	-34.59520404
0.56	56	-0.023	-0.958	0.114	-22.631841	1.7761698	-14.8396122	89.40436632	0.4583664	-34.5780153
0.57	57	-0.019	-0.942	0.117	-23.6058696	3.3231564	-12.6623718	89.16372396	0.57868758	-34.5493674
0.58	58	-0.01	-0.925	0.115	-24.637194	5.156622	-9.9694692	88.91162244	0.67609044	-34.50353076
0.59	59	-0.003	-0.923	0.108	-24.8090814	6.8182002	-8.021412	88.65952092	0.75630456	-34.44050538
0.6	60	0.009	-0.928	0.099	-23.9496444	8.1932994	-7.1046792	88.42460814	0.82505952	-34.36602084
0.61	61	0.02	-0.934	0.1	-22.2880662	9.5683986	-7.3338624	88.20115452	0.89381448	-34.27434756
0.62	62	0.03	-0.943	0.105	-19.7097552	10.5424272	-8.4797784	88.00061922	0.97975818	-34.17121512
0.63	63	0.044	-0.947	0.113	-18.7357266	10.9434978	-9.7975818	87.8058135	1.07716104	-34.06808268
0.64	64	0.064	-0.938	0.112	-17.9335854	10.8289062	-11.1153852	87.62819652	1.18602306	-33.97067982
0.65	65	0.083	-0.927	0.109	-16.615782	10.1986524	-11.9748222	87.46776828	1.31207382	-33.87327696
0.66	66	0.106	-0.919	0.114	-15.2406828	9.1100322	-12.4904844	87.31306962	1.43812458	-33.79306284
0.67	67	0.134	-0.919	0.141	-14.8396122	7.5057498	-12.605076	87.16410054	1.56417534	-33.72430788
0.68	68	0.161	-0.923	0.179	-15.8709366	4.9847346	-12.3758928	87.0036723	1.68449652	-33.68420082
0.69	69	0.175	-0.933	0.201	-17.3033316	1.4896908	-11.45916	86.82605532	1.79908812	-33.67274166
0.7	70	0.176	-0.956	0.215	-18.5638392	-3.3804522	-10.1413566	86.66562708	1.91367972	-33.71284872
0.71	71	0.177	-0.984	0.221	-20.05353	-8.7089616	-8.7089616	86.4593622	1.99389384	-33.81025158
0.72	72	0.159	-0.997	0.204	-20.912967	-13.2926256	-6.2452422	86.24163816	2.05118964	-33.9477615
0.73	73	0.137	-1.003	0.187	-21.3713334	-15.8709366	-3.437748	86.02391412	2.07983754	-34.10818974
0.74	74	0.12	-0.997	0.198	-22.1161788	-18.334656	-0.7448454	85.79473092	2.07410796	-34.2915363
0.75	75	0.102	-0.996	0.202	-22.8037284	-20.8556712	1.145916	85.57700688	2.05691922	-34.49780118
0.76	76	0.096	-0.997	0.211	-23.4339822	-20.8556712	1.0886202	85.33636452	2.0340009	-34.70406606
0.77	77	0.081	-1.004	0.205	-21.6578124	-20.05353	-0.6875496	85.1129109	2.02827132	-34.91033094
0.78	78	0.064	-1.023	0.183	-18.5638392	-20.7983754	-2.6356068	84.91810518	2.03973048	-35.11659582
0.79	79	0.061	-1.03	0.192	-11.9175264	-22.0015872	-4.0680018	84.79205442	2.06837838	-35.34004944
0.8	80	0.054	-1.052	0.201	-8.4224826	-22.345362	-4.6982556	84.72902904	2.10275586	-35.56350306
0.81	81	0.035	-1.099	0.119	-6.6463128	-21.5432208	-6.4744254	84.6545445	2.1485925	-35.78695668
0.82	82	0.033	-1.198	0.087	-6.0733548	-12.1467096	-10.7716104	84.58578954	2.24599536	-35.91300744
0.83	83	-0.034	-1.354	0.051	-8.3651868	-2.9793816	-15.9855282	84.49984584	2.4064236	-35.95884408
0.84	84	-0.141	-1.52	-0.071	-11.3445684	3.3231564	-21.485925	84.38525424	2.61841806	-35.94738492
0.85	85	-0.224	-1.589	-0.029	-16.4438946	11.0007936	-23.491278	84.224826	2.85333084	-35.8671708
0.86	86	-0.238	-1.463	0.164	-22.7464326	13.9801752	-19.8243468	83.9956428	3.05959572	-35.74684962
0.87	87	-0.154	-1.217	0.234	-18.907614	10.7143146	-13.2353298	83.80656666	3.19710564	-35.66090592
0.88	88	-0.019	-1.04	0.115	-11.0580894	6.589017	-6.8182002	83.69770464	3.2658606	-35.60361012
0.89	89	0.117	-1.002	0.029	-1.8907614	1.2605076	-1.7761698	83.67478632	3.28877892	-35.59215096
0.9	90	0.253	-1.108	-0.045	5.3285094	1.4896908	0.4010706	83.73208212	3.30596766	-35.57496222
0.91	91	0.317	-1.288	-0.186	12.3758928	1.7761698	0.5156622	83.85813288	3.30596766	-35.5520439
0.92	92	0.296	-1.409	-0.25	13.4072172	-5.156622	1.0886202	83.9956428	3.28877892	-35.60361012
