TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.004	-0.964	0.041	-6.2452422	6.8182002	-8.7089616	89.48458044	0.78495246	-19.06804224
0.02	2	0.025	-0.991	0.042	-8.6516658	12.891555	-16.2147114	89.39290716	0.9453807	-18.94199148
0.03	3	0.045	-1.056	0.04	-6.875496	12.2613012	-15.183387	89.3241522	1.09434978	-18.82739988
0.04	4	0.051	-1.112	0.038	-4.6982556	11.0007936	-12.2040054	89.27831556	1.21467096	-18.71853786
0.05	5	0.048	-1.137	0.042	-2.9220858	9.740286	-8.4797784	89.25539724	1.30061466	-18.62686458
0.06	6	0.019	-1.122	0.054	-1.4896908	9.2819196	-5.443101	89.2382085	1.35218088	-18.5351913
0.07	7	-0.023	-1.08	0.07	-2.4637194	9.453807	-4.010706	89.21529018	1.39228794	-18.43778844
0.08	8	-0.064	-1.021	0.083	-5.7868758	10.4851314	-4.4117766	89.15799438	1.432395	-18.34038558
0.09	9	-0.094	-0.963	0.104	-8.1360036	11.4018642	-6.1879464	89.07778026	1.49542038	-18.22579398
0.1	10	-0.101	-0.927	0.115	-9.740286	11.9175264	-7.448454	88.99756614	1.54125702	-18.1054728
0.11	11	-0.086	-0.907	0.112	-10.1986524	12.2040054	-8.2505952	88.8944337	1.62147114	-17.98515162
0.12	12	-0.054	-0.905	0.115	-9.6829902	12.0894138	-8.307891	88.79703084	1.70168526	-17.87056002
0.13	13	-0.023	-0.919	0.133	-8.1932994	11.4018642	-7.7922288	88.71681672	1.78189938	-17.75596842
0.14	14	0.001	-0.95	0.156	-6.0733548	9.7975818	-6.3598338	88.65379134	1.84492476	-17.66429514
0.15	15	0.014	-0.991	0.171	-3.5523396	8.0787078	-4.1252976	88.68816882	1.88503182	-17.5898106
0.16	16	0.02	-1.036	0.176	-1.718874	6.9327918	-1.4896908	88.67098008	1.89649098	-17.52105564
