TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.055	-1.007	0.04	-3.151269	-2.1199446	-1.3750992	91.6159842	-1.81054728	-38.46840012
0.02	2	-0.067	-1.003	0.035	-5.5003968	-3.0366774	-2.6356068	91.56441798	-1.78189938	-38.49704802
0.03	3	-0.063	-1.001	0.033	-5.443101	-2.6929026	-2.9220858	91.50712218	-1.75325148	-38.52569592
0.04	4	-0.06	-1	0.033	-5.2712136	-2.6356068	-3.0939732	91.45555596	-1.718874	-38.54861424
0.05	5	-0.058	-1	0.03	-5.2139178	-2.8074942	-3.2085648	91.39826016	-1.6902261	-38.57726214
0.06	6	-0.055	-1.001	0.032	-5.0420304	-3.0366774	-3.3231564	91.35242352	-1.65584862	-38.61163962
0.07	7	-0.051	-1.005	0.034	-4.9847346	-3.4950438	-3.4950438	91.3008573	-1.62147114	-38.6460171
0.08	8	-0.05	-1.005	0.031	-4.9847346	-4.2398892	-3.4950438	91.24929108	-1.58709366	-38.68612416
0.09	9	-0.049	-1.005	0.032	-4.7555514	-5.0420304	-3.6096354	91.20345444	-1.5469866	-38.7319608
0.1	10	-0.047	-1.006	0.034	-4.4117766	-5.72958	-3.724227	91.16334738	-1.51260912	-38.7892566
0.11	11	-0.047	-1.004	0.035	-4.010706	-6.2452422	-4.010706	91.12324032	-1.46677248	-38.85228198
0.12	12	-0.047	-1.004	0.036	-3.7815228	-6.7609044	-4.2398892	91.08313326	-1.42093584	-38.92103694
0.13	13	-0.048	-1.001	0.037	-3.5523396	-7.2192708	-4.583664	91.05448536	-1.3750992	-38.9897919
0.14	14	-0.05	-1	0.039	-3.4950438	-7.8495246	-4.8128472	91.02010788	-1.32353298	-39.07000602
0.15	15	-0.048	-1	0.041	-3.2658606	-8.4797784	-5.0420304	90.99145998	-1.27196676	-39.15022014
0.16	16	-0.05	-1	0.043	-3.151269	-8.9954406	-5.2139178	90.9570825	-1.22040054	-39.23616384
0.17	17	-0.048	-0.999	0.042	-3.0366774	-9.5111028	-5.443101	90.93416418	-1.15737516	-39.3335667
0.18	18	-0.046	-1.001	0.04	-2.6356068	-10.026765	-5.6722842	90.90551628	-1.10007936	-39.43096956
0.19	19	-0.04	-1.003	0.04	-2.1199446	-11.1153852	-5.8441716	90.88832754	-1.03705398	-39.53983158
0.2	20	-0.032	-1.009	0.039	-1.7761698	-12.4904844	-5.8441716	90.87686838	-0.9740286	-39.66588234
0.21	21	-0.029	-1.015	0.033	-1.432395	-14.4958374	-5.6722842	90.86540922	-0.91100322	-39.80339226
0.22	22	-0.024	-1.02	0.026	-1.2605076	-16.5584862	-5.3858052	90.85395006	-0.85370742	-39.96955008
0.23	23	-0.018	-1.019	0.023	-1.0886202	-18.2200644	-5.3858052	90.84822048	-0.79068204	-40.14716706
0.24	24	-0.014	-1.019	0.011	-1.0313244	-19.0795014	-5.5576926	90.8424909	-0.72765666	-40.3362432
0.25	25	-0.015	-1.018	-0.002	-1.2032118	-19.3086846	-5.7868758	90.83103174	-0.6589017	-40.52531934
0.26	26	-0.019	-1.031	-0.023	-1.6615782	-19.5378678	-5.9014674	90.81957258	-0.59587632	-40.72012506
0.27	27	-0.02	-1.035	-0.042	-2.7501984	-20.2254174	-5.5003968	90.79665426	-0.53285094	-40.92066036
0.28	28	-0.016	-1.023	-0.048	-3.151269	-20.05353	-5.443101	90.76800636	-0.46982556	-41.11546608
0.29	29	-0.011	-1.003	-0.045	-4.010706	-18.6784308	-5.3858052	90.7278993	-0.40680018	-41.29881264
0.3	30	-0.003	-0.983	-0.048	-6.016059	-16.5584862	-4.870143	90.65914434	-0.34950438	-41.46497046
0.31	31	0	-0.954	-0.045	-8.7089616	-13.5218088	-3.6096354	90.57320064	-0.30939732	-41.5967508
0.32	32	-0.005	-0.925	-0.036	-10.6570188	-9.740286	-1.2605076	90.4700682	-0.29793816	-41.69415366
0.33	33	-0.018	-0.898	-0.025	-12.032118	-5.9014674	2.005353	90.34974702	-0.3151269	-41.75717904
0.34	34	-0.041	-0.88	-0.004	-12.8342592	-2.0626488	6.2452422	90.21796668	-0.37815228	-41.78009736
0.35	35	-0.064	-0.887	0.013	-12.6623718	3.2658606	10.2559482	90.08618634	-0.4870143	-41.74571988
0.36	36	-0.093	-0.934	0.029	-11.172681	7.9068204	12.032118	89.97159474	-0.61306506	-41.67123534
0.37	37	-0.108	-1.004	0.05	-7.3911582	13.6364004	11.5737516	89.89138062	-0.72765666	-41.539455
0.38	38	-0.118	-1.079	0.078	-2.6356068	18.9649098	8.7662574	89.86273272	-0.82505952	-41.35037886
0.39	39	-0.116	-1.12	0.099	0.8021412	22.058883	4.6982556	89.86273272	-0.87662574	-41.13265482
0.4	40	-0.089	-1.12	0.116	3.0939732	23.1475032	0.8021412	89.8971102	-0.89381448	-40.90347162
0.41	41	-0.036	-1.085	0.145	2.9793816	21.6578124	-1.8907614	89.9257581	-0.88235532	-40.68574758
0.42	42	0.043	-1.033	0.172	-0.1145916	18.334656	-3.3804522	89.91429894	-0.84797784	-40.5081306
0.43	43	0.103	-1.003	0.168	-4.297185	13.178034	-3.2658606	89.8684623	-0.81932994	-40.37635026
0.44	44	0.135	-0.996	0.167	-7.8495246	8.9954406	-2.578311	89.78824818	-0.79641162	-40.29040656
0.45	45	0.143	-1.011	0.156	-11.45916	4.4690724	-1.7761698	89.6965749	-0.75057498	-40.24456992
0.46	46	0.127	-1.034	0.14	-14.5531332	0.286479	-1.145916	89.54760582	-0.73911582	-40.24456992
0.47	47	0.081	-1.056	0.119	-16.4438946	-3.0939732	-1.2032118	89.381448	-0.72765666	-40.2789474
0.48	48	0.039	-1.065	0.097	-17.8762896	-4.9274388	-2.1772404	89.19810144	-0.71046792	-40.33051362
0.49	49	-0.005	-1.073	0.061	-17.7044022	-5.2712136	-4.4690724	89.02048446	-0.66463128	-40.38207984
0.5	50	-0.033	-1.064	0.049	-17.9908812	-3.2658606	-7.3911582	88.84286748	-0.59587632	-40.41645732
0.51	51	-0.055	-1.048	0.059	-18.048177	0	-11.0007936	88.65952092	-0.4870143	-40.4221869
0.52	52	-0.051	-1.026	0.062	-17.761698	2.0626488	-13.0634424	88.47617436	-0.36096354	-40.40499816
0.53	53	-0.029	-0.992	0.062	-17.5325148	3.2085648	-14.0947668	88.29855738	-0.21772404	-40.38207984
0.54	54	-0.002	-0.957	0.06	-17.18874	3.8388186	-14.037471	88.1209404	-0.08021412	-40.34770236
0.55	55	0.022	-0.934	0.05	-15.9282324	3.8961144	-13.5218088	87.96624174	0.05156622	-40.31332488
