TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.006	-0.961	0.038	-3.8388186	10.599723	-5.0993262	92.41239582	1.49542038	-56.17280232
0.02	2	-0.018	-0.911	0.033	-5.3285094	23.0902074	-4.5263682	92.3608296	1.52406828	-55.94361912
0.03	3	-0.039	-0.883	0.049	-4.8128472	27.215505	2.1199446	92.31499296	1.48396122	-55.68005844
0.04	4	-0.049	-0.887	0.068	-4.0680018	31.1116194	9.3392154	92.28061548	1.36936962	-55.3763907
0.05	5	-0.036	-0.935	0.082	-3.0939732	33.7472262	14.0947668	92.25196758	1.2032118	-55.04980464
0.06	6	-0.014	-1.01	0.115	0.2291832	34.5493674	15.6990492	92.25769716	1.02559482	-54.717489
0.07	7	0.013	-1.102	0.163	5.3858052	32.7159018	13.6936962	92.31499296	0.86516658	-54.39663252
0.08	8	0.044	-1.169	0.186	7.7922288	29.9084076	8.9381448	92.39520708	0.75630456	-54.10442394
0.09	9	0.084	-1.183	0.2	6.9327918	26.5279554	2.9793816	92.46396204	0.71046792	-53.84659284
0.1	10	0.132	-1.141	0.229	3.9534102	21.772404	-2.2345362	92.52125784	0.73338624	-53.61740964
0.11	11	0.178	-1.058	0.252	0.9167328	15.2979786	-6.4171296	92.52698742	0.79068204	-53.46271098
0.12	12	0.2	-0.991	0.258	-0.5156622	7.2765666	-9.2246238	92.52125784	0.87662574	-53.38822644
0.13	13	0.208	-0.957	0.26	0.4583664	1.5469866	-11.2299768	92.52698742	0.98548776	-53.36530812
0.14	14	0.189	-0.967	0.263	0.7448454	-2.9793816	-13.0634424	92.53844658	1.1172681	-53.38822644
0.15	15	0.149	-1.003	0.263	-0.6302538	-5.9587632	-14.2093584	92.5613649	1.2891555	-53.43406308
0.16	16	0.105	-1.044	0.253	-3.151269	-6.9900876	-14.610429	92.52698742	1.43812458	-53.49135888
0.17	17	0.065	-1.069	0.234	-6.1306506	-6.016059	-14.610429	92.46396204	1.58709366	-53.54865468
0.18	18	0.03	-1.065	0.211	-9.3965112	-3.8388186	-14.4385416	92.36655918	1.73033316	-53.58303216
0.19	19	0.001	-1.025	0.186	-12.032118	-1.0886202	-14.0947668	92.246238	1.87357266	-53.58876174
0.2	20	-0.004	-0.966	0.178	-14.0947668	2.005353	-13.2926256	92.12018724	1.99389384	-53.56584342
0.21	21	-0.003	-0.92	0.187	-14.7250206	4.0680018	-12.0894138	91.97121816	2.11421502	-53.52000678
0.22	22	0.013	-0.892	0.191	-14.7823164	5.7868758	-10.7716104	91.82224908	2.21734746	-53.46271098
0.23	23	0.04	-0.88	0.187	-14.1520626	6.5317212	-9.3965112	91.67900958	2.30329116	-53.3996856
0.24	24	0.066	-0.885	0.183	-13.5218088	6.5317212	-7.9641162	91.54149966	2.3777757	-53.33093064
0.25	25	0.102	-0.9	0.177	-13.2926256	5.9587632	-6.875496	91.42690806	2.45798982	-53.26217568
0.26	26	0.134	-0.917	0.173	-12.8342592	4.0680018	-5.8441716	91.3008573	2.51528562	-53.22206862
0.27	27	0.156	-0.932	0.171	-12.5477802	1.7761698	-5.0420304	91.17480654	2.56112226	-53.20487988
0.28	28	0.164	-0.936	0.176	-11.5164558	-0.1145916	-5.0420304	91.05448536	2.61268848	-53.20487988
0.29	29	0.159	-0.937	0.176	-10.5424272	-1.0313244	-5.5576926	90.94562334	2.66998428	-53.21633904
