TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.031	-1.002	0.035	-1.8334656	-8.59437	-2.9793816	91.8451674	1.14018642	-24.48822492
0.02	2	0.037	-0.995	0.027	-1.718874	-11.6883432	-3.4950438	91.82224908	1.18029348	-24.60281652
0.03	3	0.036	-0.991	0.024	-0.7448454	-12.4904844	-3.4950438	91.8165195	1.22613012	-24.7231377
0.04	4	0.031	-0.994	0.022	0.2291832	-12.9488508	-3.6669312	91.8165195	1.26623718	-24.84918846
0.05	5	0.027	-1.002	0.021	1.6615782	-13.5791046	-4.3544808	91.82797866	1.32353298	-24.98669838
0.06	6	0.026	-1.009	0.02	2.4064236	-13.8655836	-5.6149884	91.85089698	1.38655836	-25.11847872
0.07	7	0.027	-1.012	0.018	2.4637194	-13.5791046	-7.5057498	91.8738153	1.46677248	-25.25025906
0.08	8	0.026	-1.015	0.015	2.1772404	-12.2040054	-9.6256944	91.89673362	1.56990492	-25.37058024
0.09	9	0.022	-1.009	0.017	1.8907614	-9.7975818	-11.6883432	91.91392236	1.69595568	-25.46225352
0.1	10	0.018	-1.001	0.02	1.7761698	-6.4744254	-13.5218088	91.92538152	1.82773602	-25.51954932
0.11	11	0.011	-0.991	0.023	0.8021412	-2.6929026	-14.7250206	91.9311111	1.9767051	-25.54246764
0.12	12	0.01	-0.979	0.031	-0.7448454	0.1145916	-15.183387	91.92538152	2.13140376	-25.53673806
0.13	13	0.009	-0.979	0.041	-3.5523396	3.0939732	-14.7823164	91.89100404	2.27464326	-25.50236058
0.14	14	0.01	-0.985	0.045	-5.9587632	6.016059	-13.6936962	91.82797866	2.4064236	-25.43360562
0.15	15	0.008	-0.996	0.04	-7.5630456	9.5683986	-12.1467096	91.75349412	2.51528562	-25.33620276
0.16	16	0.008	-1.01	0.037	-8.0787078	12.318597	-10.0840608	91.67328	2.6069589	-25.210152
0.17	17	0.016	-1.029	0.039	-8.2505952	14.8396122	-8.1360036	91.59306588	2.68144344	-25.06118292
0.18	18	0.039	-1.046	0.042	-8.9954406	17.7044022	-7.161975	91.50712218	2.73873924	-24.88929552
0.19	19	0.07	-1.044	0.049	-9.740286	19.4232762	-6.9900876	91.4154489	2.80176462	-24.6944898
0.2	20	0.105	-1.005	0.076	-9.2246238	18.2200644	-6.2452422	91.33523478	2.86479	-24.51687282
0.21	21	0.13	-0.965	0.105	-8.8235532	14.3812458	-3.9534102	91.24929108	2.8934379	-24.37363332
0.22	22	0.155	-0.936	0.123	-9.5683986	10.1413566	-1.8334656	91.1576178	2.90489706	-24.27623046
0.23	23	0.175	-0.936	0.126	-11.0007936	6.6463128	-1.145916	91.04875578	2.91635622	-24.2074755
0.24	24	0.188	-0.961	0.123	-12.2613012	4.4690724	-1.8907614	90.92270502	2.93354496	-24.16736844
0.25	25	0.178	-0.987	0.12	-12.7196676	2.9220858	-3.3231564	90.813843	2.99084076	-24.14445012
0.26	26	0.148	-1.013	0.126	-12.9488508	1.0313244	-4.3544808	90.68206266	3.03094782	-24.13872054
0.27	27	0.111	-1.025	0.136	-13.1207382	-0.5156622	-4.583664	90.54455274	3.07678446	-24.14445012
0.28	28	0.073	-1.024	0.145	-12.7769634	-0.572958	-4.6409598	90.41850198	3.1226211	-24.1501797
0.29	29	0.053	-1.025	0.149	-12.1467096	1.3750992	-5.2139178	90.29245122	3.17418732	-24.13872054
0.3	30	0.042	-1.027	0.152	-12.1467096	4.2398892	-6.3598338	90.18931878	3.23148312	-24.0928839
0.31	31	0.042	-1.028	0.15	-13.4072172	7.161975	-7.2765666	90.05753844	3.30023808	-24.02412894
0.32	32	0.048	-1.024	0.144	-15.183387	9.8548776	-7.6776372	89.90856936	3.37472262	-23.92672608
0.33	33	0.057	-1.019	0.132	-17.5898106	12.2613012	-7.448454	89.73095238	3.44347758	-23.8064049
0.34	34	0.073	-1	0.113	-19.480572	13.9801752	-6.7609044	89.54187624	3.50650296	-23.66889498
0.35	35	0.089	-0.981	0.096	-20.912967	14.2666542	-5.8441716	89.34134094	3.56379876	-23.53138506
0.36	36	0.11	-0.962	0.085	-21.3140376	13.1207382	-5.2139178	89.13507606	3.61536498	-23.4053343
0.37	37	0.125	-0.956	0.077	-20.3973048	10.8289062	-4.6982556	88.92881118	3.66120162	-23.30220186
0.38	38	0.14	-0.949	0.071	-19.2513888	8.4797784	-4.7555514	88.73973504	3.70130868	-23.22198774
0.39	39	0.149	-0.943	0.072	-18.1054728	6.7609044	-5.72958	88.55638848	3.75860448	-23.15896236
