TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.005	-0.969	0.291	0	0.4010706	0.0572958	105.3727058	0.26929026	-22.56308604
0.02	2	-0.007	-0.967	0.296	0.0572958	0.4583664	0	105.3727058	0.26356068	-22.55735646
0.03	3	-0.009	-0.968	0.294	0	0.286479	0.1145916	105.3727058	0.26356068	-22.55162688
0.04	4	-0.009	-0.966	0.293	0	0.1145916	0	105.3727058	0.26356068	-22.55162688
0.05	5	-0.01	-0.964	0.294	0	0	0	105.4471903	0.1718874	-22.58027478
0.06	6	-0.01	-0.967	0.295	0	-0.0572958	0	105.4471903	0.1718874	-22.58027478
0.07	7	-0.011	-0.967	0.294	-0.0572958	-0.1718874	0	105.4471903	0.1718874	-22.58600436
0.08	8	-0.011	-0.969	0.294	0.0572958	-0.2291832	-0.0572958	105.4471903	0.1718874	-22.58600436
0.09	9	-0.009	-0.969	0.294	0	-0.1145916	-0.0572958	105.4471903	0.1718874	-22.58600436
0.1	10	-0.008	-0.969	0.295	0.0572958	-0.0572958	-0.0572958	105.5044861	0.13750992	-22.6031931
0.11	11	-0.008	-0.968	0.295	0	-0.2291832	0	105.5044861	0.13750992	-22.6031931
0.12	12	-0.009	-0.967	0.294	0.1145916	-0.1145916	0.1718874	105.5044861	0.13178034	-22.6031931
0.13	13	-0.008	-0.967	0.295	0.1718874	-0.0572958	0.1718874	105.5044861	0.13178034	-22.60892268
0.14	14	-0.009	-0.966	0.296	0.1718874	-0.1718874	0.2291832	105.5102157	0.13178034	-22.60892268
0.15	15	-0.007	-0.967	0.294	0.1718874	-0.0572958	0.1145916	105.5445932	0.10886202	-22.61465226
0.16	16	-0.007	-0.968	0.294	0.1145916	0	0	105.5445932	0.10886202	-22.61465226
0.17	17	-0.005	-0.969	0.294	0.0572958	0.0572958	0	105.5445932	0.10886202	-22.61465226
0.18	18	-0.005	-0.969	0.295	0	-0.0572958	0	105.5445932	0.10886202	-22.61465226
0.19	19	-0.005	-0.968	0.295	-0.1718874	-0.2291832	0	105.5445932	0.10886202	-22.62038184
0.2	20	-0.003	-0.967	0.295	-0.0572958	-0.3437748	0.0572958	105.5560523	0.10886202	-22.62611142
0.21	21	-0.004	-0.969	0.296	-0.2291832	-0.5156622	0.1145916	105.5560523	0.10886202	-22.62611142
0.22	22	-0.007	-0.969	0.294	-0.1145916	-0.572958	0.1145916	105.5503228	0.10886202	-22.63757058
0.23	23	-0.006	-0.97	0.291	-0.0572958	-0.4583664	0.1718874	105.5503228	0.10886202	-22.63757058
0.24	24	-0.009	-0.972	0.294	-0.0572958	-0.3437748	0.1145916	105.5503228	0.10886202	-22.64330016
0.25	25	-0.009	-0.972	0.294	-0.0572958	-0.2291832	0.1718874	105.5617819	0.0859437	-22.65475932
0.26	26	-0.01	-0.97	0.295	-0.1718874	0.0572958	0.1145916	105.5617819	0.0859437	-22.65475932
0.27	27	-0.009	-0.967	0.296	-0.286479	0.1718874	0.1145916	105.5617819	0.08021412	-22.65475932
0.28	28	-0.009	-0.965	0.295	-0.4010706	0.3437748	0.1145916	105.5560523	0.08021412	-22.64902974
0.29	29	-0.008	-0.966	0.292	-0.4583664	0.2291832	0.1145916	105.5503228	0.08021412	-22.64902974
0.3	30	-0.008	-0.966	0.292	-0.3437748	0	0.1145916	105.5560523	0.06302538	-22.64902974
0.31	31	-0.008	-0.967	0.292	-0.2291832	0	0.2291832	105.5503228	0.0572958	-22.64902974
0.32	32	-0.006	-0.969	0.291	-0.0572958	0	0.286479	105.5503228	0.0572958	-22.64902974
0.33	33	-0.008	-0.969	0.292	0.1145916	0	0.286479	105.5503228	0.05156622	-22.65475932
0.34	34	-0.009	-0.969	0.295	0.1718874	0.1145916	0.286479	105.5560523	0.05156622	-22.64902974
0.35	35	-0.009	-0.967	0.295	0	0.1145916	0.2291832	105.5675115	0.03437748	-22.65475932
0.36	36	-0.009	-0.967	0.295	-0.1718874	0.286479	0.1718874	105.5617819	0.0286479	-22.64902974
0.37	37	-0.011	-0.969	0.295	-0.3437748	0.4010706	0	105.5617819	0.0286479	-22.64902974
0.38	38	-0.013	-0.968	0.292	-0.286479	0.3437748	0.0572958	105.5560523	0.0286479	-22.64330016
0.39	39	-0.011	-0.97	0.291	-0.1145916	0.2291832	0.0572958	105.5560523	0.02291832	-22.64330016
0.4	40	-0.01	-0.969	0.294	0.1145916	0.1145916	0.0572958	105.5675115	0.01145916	-22.64330016
0.41	41	-0.007	-0.97	0.295	0.2291832	0	0.1145916	105.5732411	0.00572958	-22.64330016
0.42	42	-0.006	-0.967	0.293	0.4010706	0	0.0572958	105.5789707	0.00572958	-22.64330016
0.43	43	-0.005	-0.966	0.296	0.4010706	0	0.0572958	105.5789707	0.00572958	-22.64330016
0.44	44	-0.008	-0.964	0.296	0.2291832	0	0	105.5847002	0.00572958	-22.64330016
0.45	45	-0.01	-0.962	0.294	0.4583664	0.0572958	0	105.601889	-0.00572958	-22.64902974
0.46	46	-0.01	-0.964	0.293	0.4010706	0	-0.1145916	105.601889	0	-22.64902974
0.47	47	-0.011	-0.965	0.291	0.2291832	0	-0.2291832	105.6076186	0	-22.64902974
0.48	48	-0.009	-0.968	0.29	0.2291832	0	-0.1718874	105.6076186	0	-22.64902974
0.49	49	-0.009	-0.972	0.291	0.0572958	-0.1718874	-0.1718874	105.6133481	0	-22.64902974
0.5	50	-0.006	-0.971	0.292	0	-0.1718874	-0.0572958	105.6190777	0.00572958	-22.64902974
0.51	51	-0.005	-0.971	0.294	0.0572958	-0.0572958	-0.1145916	105.6190777	0.01145916	-22.64902974
0.52	52	-0.006	-0.969	0.293	0.0572958	-0.1145916	-0.1145916	105.6190777	0.01145916	-22.64902974
0.53	53	-0.008	-0.968	0.293	0.0572958	-0.2291832	-0.1145916	105.6190777	0.01145916	-22.64902974
