TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.032	-1.005	0.075	-3.437748	-6.016059	0.7448454	96.24548484	3.08824362	-18.62686458
0.02	2	0.026	-1.008	0.069	-3.8961144	-7.6203414	0.9740286	96.20537778	3.08824362	-18.7070787
0.03	3	0.028	-1.006	0.074	-4.1825934	-7.9068204	0.859437	96.15954114	3.0939732	-18.78729282
0.04	4	0.031	-1.005	0.078	-4.6409598	-8.021412	0.859437	96.10797492	3.0939732	-18.86750694
0.05	5	0.033	-1	0.08	-5.3858052	-8.0787078	0.859437	96.03349038	3.08824362	-18.94199148
0.06	6	0.028	-1.003	0.082	-5.3858052	-7.9068204	0.9167328	95.97619458	3.08824362	-19.0222056
0.07	7	0.022	-1.008	0.082	-5.2712136	-7.3911582	1.0313244	95.91889878	3.08824362	-19.09669014
0.08	8	0.02	-1.013	0.078	-5.6722842	-6.7036086	0.9740286	95.86160298	3.08251404	-19.1654451
0.09	9	0.016	-1.013	0.072	-6.1879464	-6.4744254	0.9167328	95.79284802	3.08251404	-19.22847048
0.1	10	0.015	-1.008	0.07	-6.9327918	-6.2452422	0.9740286	95.70117474	3.0653253	-19.28576628
0.11	11	0.009	-1.005	0.073	-6.6463128	-6.016059	0.9740286	95.63241978	3.0653253	-19.34879166
0.12	12	0.005	-1.008	0.079	-5.8441716	-5.2712136	0.9167328	95.5693944	3.05959572	-19.40035788
0.13	13	0	-1.015	0.084	-5.72958	-4.583664	1.0313244	95.5120986	3.05386614	-19.4519241
0.14	14	0	-1.016	0.087	-6.1879464	-3.5523396	1.0313244	95.44334364	3.04813656	-19.48630158
0.15	15	0.001	-1.018	0.085	-6.9900876	-2.291832	0.9740286	95.35739994	3.01375908	-19.49776074
0.16	16	0.001	-1.019	0.088	-8.1360036	-1.0313244	0.7448454	95.27718582	3.00229992	-19.5092199
0.17	17	0	-1.02	0.09	-9.1100322	0	0.6302538	95.18551254	2.99657034	-19.51494948
0.18	18	0	-1.015	0.086	-9.453807	2.0626488	0.4010706	95.08810968	2.99084076	-19.49203116
0.19	19	0.002	-1.012	0.086	-7.9068204	3.2085648	0.3437748	95.00789556	2.9793816	-19.46338326
0.2	20	0.009	-1.014	0.089	-6.6463128	3.8388186	0.3437748	94.93341102	2.9507337	-19.41754662
0.21	21	0.015	-1.01	0.09	-6.7036086	3.6096354	0.2291832	94.86465606	2.94500412	-19.38316914
0.22	22	0.019	-1.008	0.089	-6.5317212	2.86479	0	94.80163068	2.94500412	-19.35452124
0.23	23	0.02	-1.007	0.091	-7.9068204	2.3491278	-0.286479	94.72141656	2.94500412	-19.33160292
0.24	24	0.019	-1.002	0.085	-10.0840608	2.5210152	-0.4010706	94.61828412	2.94500412	-19.3086846
0.25	25	0.012	-0.996	0.068	-11.5164558	2.5210152	-0.5156622	94.49223336	2.92781538	-19.27430712
0.26	26	0.004	-0.993	0.058	-12.3758928	2.9220858	-0.3437748	94.3661826	2.92781538	-19.24565922
0.27	27	0.004	-0.99	0.049	-12.3758928	3.3231564	-0.1718874	94.24013184	2.92781538	-19.21701132
0.28	28	0.003	-0.988	0.049	-11.5164558	3.5523396	-0.0572958	94.12554024	2.9220858	-19.18263384
0.29	29	0.008	-0.985	0.051	-10.9434978	3.7815228	0.1145916	94.01667822	2.91635622	-19.14825636
0.3	30	0.015	-0.984	0.053	-10.4851314	3.9534102	0.4010706	93.90208662	2.89916748	-19.10241972
