TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.017	-1	-0.027	0	1.0886202	-0.2291832	93.19734828	3.75860448	-3.91903272
0.02	2	0.009	-0.998	-0.1	0.286479	-0.572958	-0.1718874	93.19734828	3.76433406	-3.9247623
0.03	3	0.009	-0.998	-0.098	0.286479	-0.572958	-0.1718874	93.20307786	3.76433406	-3.93049188
0.04	4	0.01	-0.997	-0.096	0.4010706	-0.6302538	-0.1718874	93.20880744	3.76433406	-3.93622146
0.05	5	0.012	-0.995	-0.095	0.2291832	-0.4583664	-0.2291832	92.01132522	3.21429438	-3.62682414
0.06	6	0.012	-0.995	-0.095	0.286479	-0.5156622	-0.1718874	92.01132522	3.22002396	-3.63255372
0.07	7	0.012	-0.995	-0.096	0.3437748	-0.5156622	-0.2291832	92.0170548	3.22002396	-3.6382833
0.08	8	0.013	-0.996	-0.095	0.286479	-0.4583664	-0.0572958	92.02278438	3.22575354	-3.6382833
0.09	9	0.011	-0.997	-0.094	0.1718874	-0.4583664	-0.1145916	92.02278438	3.22575354	-3.64401288
0.1	10	0.012	-0.997	-0.097	0.3437748	-0.572958	-0.1145916	91.03729662	2.8074942	-3.39191136
0.11	11	0.01	-0.998	-0.097	0.3437748	-0.5156622	-0.1145916	91.03729662	2.8074942	-3.39764094
0.12	12	0.01	-0.999	-0.097	0.572958	-0.5156622	0	91.0430262	2.8074942	-3.40337052
0.13	13	0.01	-1.002	-0.094	0.8021412	-0.5156622	0	91.05448536	2.8074942	-3.4091001
0.14	14	0.011	-1.003	-0.093	0.9167328	-0.4583664	0	91.06021494	2.8074942	-3.41482968
0.15	15	0.012	-1.006	-0.094	0.8021412	-0.572958	0	90.45860904	2.56112226	-3.26013102
0.16	16	0.014	-1.005	-0.097	0.6302538	-0.572958	0.0572958	90.46433862	2.56112226	-3.2658606
0.17	17	0.012	-1.005	-0.094	0.6302538	-0.9167328	0	90.4700682	2.56112226	-3.27159018
0.18	18	0.01	-1.007	-0.093	0.5156622	-0.9740286	0	90.47579778	2.56112226	-3.28304934
0.19	19	0.007	-1.006	-0.096	0.4010706	-0.9740286	-0.0572958	90.48152736	2.56685184	-3.2945085
0.2	20	0.006	-1.007	-0.095	0.3437748	-1.0313244	-0.1145916	90.02316096	2.36631654	-3.1799169
0.21	21	0.004	-1.005	-0.095	0.1718874	-1.0886202	-0.286479	90.02889054	2.37204612	-3.19137606
0.22	22	0.005	-1.004	-0.098	0.1145916	-0.859437	-0.3437748	90.02889054	2.37204612	-3.20283522
0.23	23	0.005	-1.002	-0.098	0.1718874	-0.7448454	-0.4010706	90.02889054	2.3777757	-3.2085648
0.24	24	0.007	-1	-0.098	0.3437748	-0.6875496	-0.5156622	90.03462012	2.38350528	-3.21429438
0.25	25	0.005	-1.002	-0.097	0.4010706	-0.8021412	-0.4583664	89.62209036	2.21734746	-3.11116194
0.26	26	0.007	-1.003	-0.097	0.3437748	-0.859437	-0.3437748	89.62209036	2.22307704	-3.1226211
0.27	27	0.007	-1.004	-0.094	0.4010706	-0.7448454	-0.1145916	89.62781994	2.22307704	-3.12835068
0.28	28	0.006	-1.004	-0.092	0.2291832	-0.3437748	-0.0572958	89.63354952	2.22880662	-3.13408026
0.29	29	0.007	-1.002	-0.094	0.1718874	-0.3437748	-0.0572958	89.63354952	2.22880662	-3.13980984
0.3	30	0.009	-1.002	-0.094	0.0572958	-0.4010706	-0.1145916	88.84859706	1.94232762	-2.93927454
0.31	31	0.008	-1.002	-0.093	-0.1145916	-0.4583664	-0.1718874	88.84286748	1.94232762	-2.94500412
0.32	32	0.01	-1	-0.093	-0.572958	-0.5156622	-0.1718874	88.8371379	1.94232762	-2.9507337
0.33	33	0.012	-1	-0.091	-0.8021412	-0.4010706	-0.2291832	88.83140832	1.9480572	-2.95646328
0.34	34	0.012	-1.002	-0.092	-0.7448454	-0.286479	-0.2291832	88.81994916	1.9480572	-2.95646328
0.35	35	0.013	-1.001	-0.094	-0.6302538	-0.3437748	-0.286479	88.41887856	1.8334656	-2.87051958
0.36	36	0.012	-1	-0.095	-0.4010706	-0.4583664	-0.2291832	88.41314898	1.83919518	-2.87051958
