TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.021	-0.889	-0.06	4.010706	5.443101	0	83.26798614	2.52674478	-17.52105564
0.02	2	0.022	-0.793	-0.038	2.4064236	6.875496	0.4583664	83.29663404	2.53247436	-17.45230068
0.03	3	0.025	-0.796	-0.138	0.4583664	2.3491278	2.2345362	83.30236362	2.50955604	-17.42938236
0.04	4	0.01	-0.807	-0.322	-6.302538	-1.7761698	4.010706	83.23933824	2.46944898	-17.44084152
0.05	5	-0.004	-0.795	-0.39	-15.2406828	-2.4064236	5.6722842	83.0502621	2.40069402	-17.46375984
0.06	6	-0.023	-0.792	-0.364	-16.042824	-5.2139178	7.2192708	82.88410428	2.32620948	-17.5038669
0.07	7	-0.052	-0.806	-0.342	-11.5164558	-6.5317212	6.9900876	82.7637831	2.24599536	-17.5611627
0.08	8	-0.064	-0.845	-0.334	-7.2192708	-5.3858052	5.6722842	82.68929856	2.18869956	-17.61272892
0.09	9	-0.061	-0.896	-0.298	-4.297185	-7.3911582	3.6096354	82.64346192	2.14286292	-17.68148388
0.1	10	-0.048	-0.956	-0.231	-3.0366774	-4.870143	0.9740286	82.55178864	2.08556712	-17.71586136
0.11	11	-0.023	-0.995	-0.214	-1.3750992	-0.4010706	-0.1145916	82.54032948	2.08556712	-17.72159094
0.12	12	0.005	-1.051	-0.205	2.9220858	1.432395	0.7448454	82.56897738	2.07983754	-17.7044022
0.13	13	0.028	-1.097	-0.189	4.9274388	2.578311	2.86479	82.6205436	2.05118964	-17.6757543
0.14	14	0.042	-1.127	-0.17	4.8128472	3.8388186	4.583664	82.66638024	2.01108258	-17.62991766
0.15	15	0.051	-1.175	-0.177	4.297185	2.9793816	6.016059	82.7064873	1.95951636	-17.59554018
0.16	16	0.056	-1.244	-0.196	2.7501984	1.4896908	7.2765666	82.74086478	1.88503182	-17.57262186
0.17	17	0.047	-1.305	-0.175	2.4064236	1.7761698	7.8495246	82.7637831	1.81054728	-17.54397396
0.18	18	0.009	-1.341	-0.127	2.7501984	3.2658606	7.448454	82.792431	1.74179232	-17.5038669
0.19	19	-0.02	-1.334	-0.113	3.3804522	2.2345362	6.4744254	82.82680848	1.67876694	-17.46948942
0.2	20	-0.027	-1.291	-0.111	2.3491278	2.1772404	4.9274388	82.85545638	1.6329303	-17.44084152
0.21	21	-0.029	-1.204	-0.091	1.8334656	2.8074942	3.5523396	82.87264512	1.59855282	-17.40646404
0.22	22	-0.013	-1.14	-0.079	2.291832	3.5523396	3.3804522	82.90129302	1.56990492	-17.36635698
0.23	23	0.022	-1.096	-0.06	2.0626488	4.3544808	4.4690724	82.91848176	1.52979786	-17.32052034
0.24	24	0.061	-1.066	-0.06	1.6042824	4.4690724	4.5263682	82.94140008	1.4896908	-17.26895412
0.25	25	0.084	-1.061	-0.049	1.9480572	3.9534102	3.6096354	82.98150714	1.48396122	-17.23457664
0.26	26	0.088	-1.055	-0.035	1.718874	2.7501984	1.718874	82.99869588	1.46677248	-17.20592874
0.27	27	0.074	-1.027	-0.024	1.9480572	1.0886202	0.1145916	83.01588462	1.46677248	-17.18874
0.28	28	0.05	-0.994	-0.015	2.9793816	-0.4583664	-0.9740286	83.0502621	1.47823164	-17.20019916
0.29	29	0.026	-0.964	-0.014	3.9534102	-1.718874	-1.3750992	83.09036916	1.4896908	-17.2173879
0.3	30	0.011	-0.94	-0.028	4.8128472	-2.2345362	-0.9740286	83.15912412	1.49542038	-17.23457664
0.31	31	0.011	-0.923	-0.029	6.4744254	-2.291832	-0.2291832	83.2221495	1.49542038	-17.25749496
