TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.013	-0.998	-0.108	0.4583664	0.8021412	-0.1718874	82.94712966	0.76203414	-20.66659506
0.02	2	0.014	-0.999	-0.111	0.572958	1.2032118	-0.2291832	82.95285924	0.76203414	-20.6551359
0.03	3	0.013	-1	-0.112	0.4583664	1.432395	-0.1718874	82.95858882	0.76776372	-20.63794716
0.04	4	0.014	-1	-0.113	0.3437748	1.4896908	-0.0572958	82.95858882	0.76776372	-20.626488
0.05	5	0.015	-0.999	-0.113	0.3437748	1.4896908	-0.1145916	82.9356705	0.78495246	-20.61502884
0.06	6	0.018	-1.001	-0.111	0.4010706	1.3178034	-0.1145916	82.94140008	0.79068204	-20.60356968
0.07	7	0.018	-1	-0.11	0.4583664	1.0313244	0	82.94712966	0.79068204	-20.59211052
0.08	8	0.017	-1.001	-0.109	0.4010706	0.8021412	0	82.95285924	0.79068204	-20.58638094
0.09	9	0.017	-1	-0.111	0.3437748	0.572958	0.1145916	82.95285924	0.79068204	-20.58065136
0.1	10	0.018	-1	-0.109	0.3437748	0.8021412	0.1145916	82.9356705	0.81360036	-20.58065136
0.11	11	0.019	-1.002	-0.108	0.3437748	0.859437	0	82.94140008	0.81360036	-20.5691922
0.12	12	0.018	-1	-0.107	0	0.6302538	0	82.94140008	0.81360036	-20.56346262
0.13	13	0.016	-1	-0.104	0	0.4583664	0	82.94140008	0.81360036	-20.56346262
0.14	14	0.017	-1.002	-0.107	0	0.3437748	0	82.94140008	0.81360036	-20.55773304
0.15	15	0.018	-1.004	-0.108	0	0.2291832	0.0572958	82.90129302	0.85370742	-20.5691922
0.16	16	0.016	-1.004	-0.106	0.1145916	0.0572958	0.1145916	82.9070226	0.85370742	-20.5691922
0.17	17	0.012	-1.004	-0.106	0.1145916	0	0.0572958	82.9070226	0.85370742	-20.5691922
0.18	18	0.01	-1.004	-0.107	0	0	0.1145916	82.9070226	0.84797784	-20.5691922
0.19	19	0.013	-1.002	-0.104	0	0.1145916	0.2291832	82.9070226	0.84797784	-20.56346262
0.2	20	0.014	-1.001	-0.107	0.0572958	0.2291832	0.2291832	82.86691554	0.88235532	-20.58065136
0.21	21	0.014	-1.001	-0.109	0.1718874	0.0572958	0.1145916	82.86691554	0.88235532	-20.57492178
0.22	22	0.013	-1.001	-0.107	0.4010706	0	0.0572958	82.87264512	0.88235532	-20.57492178
0.23	23	0.013	-1.002	-0.106	0.3437748	-0.0572958	0	82.8783747	0.88235532	-20.58065136
0.24	24	0.013	-1.002	-0.108	0.4010706	-0.286479	0.0572958	82.8783747	0.88235532	-20.58065136
0.25	25	0.015	-0.999	-0.105	0.4583664	-0.4583664	0.1718874	82.87264512	0.89381448	-20.59211052
0.26	26	0.012	-0.997	-0.107	0.4583664	-0.5156622	0.1145916	82.8783747	0.89381448	-20.5978401
0.27	27	0.01	-0.996	-0.108	0.4010706	-0.2291832	0.2291832	82.88410428	0.89381448	-20.5978401
0.28	28	0.008	-0.996	-0.108	0.5156622	-0.0572958	0.2291832	82.88983386	0.8880849	-20.5978401
0.29	29	0.006	-0.998	-0.106	0.5156622	0.1145916	0.286479	82.89556344	0.8880849	-20.5978401
0.3	30	0.005	-0.999	-0.105	0.4010706	0.3437748	0.286479	82.88410428	0.86516658	-20.58638094
0.31	31	0.007	-0.998	-0.108	0.4010706	0.572958	0.286479	82.88983386	0.86516658	-20.58065136
0.32	32	0.008	-1.001	-0.11	0.4583664	0.7448454	0.2291832	82.88983386	0.859437	-20.57492178
0.33	33	0.012	-1.001	-0.109	0.4583664	0.7448454	0.1145916	82.89556344	0.859437	-20.56346262
0.34	34	0.015	-1	-0.111	0.4583664	0.6875496	0.1145916	82.90129302	0.859437	-20.55773304
0.35	35	0.015	-1	-0.111	0.4010706	0.572958	0.1718874	82.88410428	0.87662574	-20.55773304
0.36	36	0.015	-0.999	-0.108	0.1718874	0.6875496	0.1718874	82.88410428	0.87089616	-20.55200346
0.37	37	0.013	-0.999	-0.11	0.286479	0.7448454	0.2291832	82.88983386	0.87089616	-20.5405443
0.38	38	0.013	-1	-0.111	0.2291832	0.8021412	0.4010706	82.88983386	0.87089616	-20.53481472
0.39	39	0.011	-1.001	-0.109	0.1718874	0.8021412	0.5156622	82.89556344	0.86516658	-20.52335556
0.4	40	0.01	-1.004	-0.11	0.0572958	0.859437	0.4583664	82.8783747	0.85370742	-20.51762598
0.41	41	0.011	-1.004	-0.111	0	0.9740286	0.5156622	82.8783747	0.85370742	-20.50616682
0.42	42	0.012	-1.004	-0.11	-0.0572958	0.859437	0.4583664	82.87264512	0.84797784	-20.49470766
0.43	43	0.015	-1.005	-0.109	-0.1145916	0.859437	0.4010706	82.87264512	0.84224826	-20.48897808
0.44	44	0.015	-1.005	-0.109	-0.1145916	0.7448454	0.3437748	82.87264512	0.84224826	-20.47751892
0.45	45	0.015	-1.003	-0.109	-0.1145916	0.6302538	0.3437748	82.8497268	0.85370742	-20.47751892
0.46	46	0.014	-1.001	-0.107	-0.1718874	0.572958	0.4010706	82.84399722	0.84797784	-20.47178934
0.47	47	0.015	-1	-0.106	-0.2291832	0.4583664	0.4583664	82.84399722	0.84797784	-20.46605976
0.48	48	0.015	-0.999	-0.108	-0.286479	0.5156622	0.4583664	82.83826764	0.84224826	-20.46033018
0.49	49	0.014	-0.998	-0.107	-0.1145916	0.286479	0.4010706	82.83826764	0.83651868	-20.4546006
0.5	50	0.014	-0.997	-0.105	0	0.4010706	0.4583664	82.83253806	0.83651868	-20.4546006
0.51	51	0.013	-0.999	-0.105	0	0.286479	0.3437748	82.83253806	0.83651868	-20.44887102
0.52	52	0.013	-0.998	-0.104	0	0.2291832	0.286479	82.83253806	0.8307891	-20.44887102
0.53	53	0.013	-0.998	-0.105	0.0572958	0.0572958	0.3437748	82.83253806	0.8307891	-20.44314144
0.54	54	0.014	-0.999	-0.108	0.1718874	0.1145916	0.3437748	82.83253806	0.82505952	-20.44314144
0.55	55	0.014	-1.001	-0.107	0.2291832	0.0572958	0.286479	82.81534932	0.84797784	-20.44887102
0.56	56	0.014	-1.001	-0.106	0.1718874	0	0.286479	82.81534932	0.84224826	-20.44887102
0.57	57	0.014	-1.001	-0.107	0.1718874	-0.0572958	0.4010706	82.8210789	0.83651868	-20.44887102
0.58	58	0.013	-1.001	-0.109	0.1145916	-0.286479	0.1145916	82.8210789	0.83651868	-20.4546006
0.59	59	0.013	-1.001	-0.109	0.1145916	-0.6875496	-0.0572958	82.8210789	0.83651868	-20.46033018
0.6	60	0.012	-1.002	-0.106	0.1718874	-0.6875496	-0.0572958	82.80961974	0.84224826	-20.47178934
0.61	61	0.011	-1.002	-0.106	0.1145916	-0.6875496	-0.0572958	82.81534932	0.84224826	-20.47751892
0.62	62	0.011	-1.003	-0.108	0	-0.572958	-0.0572958	82.81534932	0.84224826	-20.4832485
0.63	63	0.009	-1.002	-0.108	-0.0572958	-0.572958	-0.0572958	82.81534932	0.84224826	-20.48897808
0.64	64	0.009	-1.002	-0.108	-0.0572958	-0.6302538	-0.0572958	82.80961974	0.84224826	-20.49470766
0.65	65	0.009	-1.002	-0.11	-0.1145916	-0.572958	-0.0572958	82.78097184	0.84224826	-20.50043724
0.66	66	0.009	-1.001	-0.11	-0.1145916	-0.572958	0	82.78097184	0.84224826	-20.50616682
0.67	67	0.009	-0.999	-0.111	-0.1145916	-0.5156622	-0.0572958	82.77524226	0.84224826	-20.5118964
0.68	68	0.009	-0.998	-0.113	0	-0.572958	-0.0572958	82.77524226	0.84224826	-20.51762598
0.69	69	0.009	-0.999	-0.11	0.0572958	-0.286479	-0.0572958	82.78097184	0.84224826	-20.52335556
0.7	70	0.01	-0.997	-0.11	0.1718874	-0.286479	0	82.74659436	0.84224826	-20.52908514
0.71	71	0.011	-0.997	-0.111	0.2291832	-0.286479	0	82.74659436	0.84224826	-20.52908514
0.72	72	0.011	-0.997	-0.11	0.3437748	-0.3437748	0	82.75232394	0.84224826	-20.53481472
0.73	73	0.009	-0.996	-0.111	0.2291832	-0.2291832	0	82.75232394	0.84224826	-20.53481472
0.74	74	0.009	-0.999	-0.111	0.4583664	-0.4010706	0	82.75805352	0.84224826	-20.5405443
0.75	75	0.009	-0.999	-0.111	0.572958	-0.4583664	0.0572958	82.74086478	0.84224826	-20.54627388
0.76	76	0.009	-0.998	-0.112	0.7448454	-0.572958	0.1718874	82.74659436	0.84224826	-20.55200346
0.77	77	0.008	-1	-0.112	0.8021412	-0.5156622	0.1145916	82.75232394	0.84224826	-20.55773304
0.78	78	0.009	-1.001	-0.11	0.6302538	-0.4583664	0.1145916	82.7637831	0.83651868	-20.56346262
0.79	79	0.01	-1	-0.11	0.4010706	0.1718874	0.1145916	82.7637831	0.83651868	-20.55773304
0.8	80	0.011	-1.001	-0.108	0.3437748	0.286479	0.1718874	82.75232394	0.84224826	-20.55773304
0.81	81	0.011	-1.001	-0.106	0.0572958	0.1718874	0.1145916	82.75232394	0.84224826	-20.55773304
0.82	82	0.012	-1.002	-0.105	-0.2291832	0.5156622	0.2291832	82.75232394	0.84224826	-20.55200346
0.83	83	0.014	-1.004	-0.107	-0.4583664	0.6302538	0.286479	82.74659436	0.83651868	-20.54627388
0.84	84	0.013	-1.005	-0.107	-0.572958	0.572958	0.286479	82.74086478	0.83651868	-20.53481472
0.85	85	0.011	-1.006	-0.107	-0.6302538	0.572958	0.2291832	82.72367604	0.8307891	-20.52908514
0.86	86	0.01	-1.006	-0.108	-0.5156622	0.4583664	0.286479	82.71794646	0.8307891	-20.52335556
0.87	87	0.011	-1.003	-0.108	-0.4583664	0.3437748	0.4010706	82.71794646	0.82505952	-20.52335556
0.88	88	0.013	-1.001	-0.111	-0.2291832	0.3437748	0.4010706	82.71221688	0.82505952	-20.51762598
0.89	89	0.016	-1	-0.11	0	0.3437748	0.3437748	82.71221688	0.81932994	-20.5118964
0.9	90	0.016	-1.001	-0.105	0	0.2291832	0.2291832	82.69502814	0.87089616	-20.52335556
0.91	91	0.014	-1.002	-0.106	-0.2291832	0.0572958	0.0572958	82.69502814	0.87089616	-20.52335556
0.92	92	0.013	-1.001	-0.106	-0.1145916	0.1718874	0	82.69502814	0.87089616	-20.52335556
0.93	93	0.013	-1	-0.103	-0.1718874	0	0	82.68929856	0.87089616	-20.52335556
0.94	94	0.012	-0.998	-0.105	-0.286479	-0.1145916	-0.1145916	82.68929856	0.87089616	-20.52335556
0.95	95	0.011	-0.996	-0.108	-0.1718874	-0.1718874	-0.1145916	82.65492108	0.87662574	-20.52908514
0.96	96	0.01	-0.996	-0.109	-0.0572958	-0.1718874	-0.286479	82.65492108	0.88235532	-20.52908514
0.97	97	0.007	-0.995	-0.106	0	-0.0572958	-0.3437748	82.65492108	0.88235532	-20.53481472
0.98	98	0.004	-0.996	-0.107	0.286479	0	-0.4010706	82.66065066	0.8880849	-20.53481472
0.99	99	0.005	-0.997	-0.109	0.2291832	0.1145916	-0.4010706	82.66065066	0.89381448	-20.53481472
1	100	0.005	-0.997	-0.109	0.3437748	0.1145916	-0.5156622	82.65492108	0.8880849	-20.52908514
1.01	101	0.007	-0.999	-0.11	0.6302538	0.0572958	-0.4010706	82.66065066	0.89381448	-20.52908514
1.02	102	0.009	-1	-0.111	0.6875496	-0.0572958	-0.4010706	82.66638024	0.89381448	-20.52908514
1.03	103	0.009	-0.999	-0.111	0.9167328	-0.286479	-0.3437748	82.6778394	0.89954406	-20.53481472
1.04	104	0.008	-1	-0.11	0.6875496	-0.286479	-0.4583664	82.68356898	0.90527364	-20.53481472
1.05	105	0.009	-1.001	-0.107	0.5156622	-0.0572958	-0.4583664	82.68356898	0.90527364	-20.53481472
1.06	106	0.008	-1.001	-0.109	0.4010706	-0.0572958	-0.5156622	82.68929856	0.91100322	-20.5405443
1.07	107	0.008	-1.003	-0.109	0.4010706	0.1145916	-0.4583664	82.68929856	0.9167328	-20.5405443
1.08	108	0.005	-1.004	-0.108	0.286479	0.0572958	-0.3437748	82.69502814	0.9167328	-20.53481472
1.09	109	0.003	-1.004	-0.11	0.1718874	0	-0.286479	82.69502814	0.92246238	-20.5405443
1.1	110	0.005	-1.002	-0.11	0.2291832	0.1145916	-0.286479	82.68356898	0.89954406	-20.52908514
1.11	111	0.009	-1.002	-0.11	0.1718874	0.286479	-0.3437748	82.68929856	0.90527364	-20.52908514
1.12	112	0.013	-1.002	-0.11	0.1718874	0.3437748	-0.4583664	82.68929856	0.91100322	-20.52335556
1.13	113	0.015	-1.004	-0.108	0.1718874	0.1145916	-0.572958	82.68929856	0.9167328	-20.52335556
1.14	114	0.015	-1.002	-0.106	0.1718874	-0.1718874	-0.4010706	82.69502814	0.92246238	-20.52908514
1.15	115	0.013	-1.003	-0.107	0.1718874	-0.2291832	-0.3437748	82.68356898	0.92819196	-20.52908514
1.16	116	0.013	-1.001	-0.108	0	-0.1718874	-0.286479	82.68356898	0.93392154	-20.53481472
1.17	117	0.012	-1.001	-0.106	0	-0.2291832	-0.3437748	82.68356898	0.93392154	-20.53481472
1.18	118	0.012	-1	-0.105	-0.1145916	-0.4010706	-0.2291832	82.6778394	0.93965112	-20.5405443
1.19	119	0.011	-0.999	-0.106	-0.286479	-0.3437748	0	82.6778394	0.93965112	-20.54627388
1.2	120	0.011	-0.999	-0.105	-0.286479	-0.4010706	0	82.67210982	0.93965112	-20.54627388
1.21	121	0.011	-0.999	-0.106	-0.2291832	-0.572958	0	82.67210982	0.93392154	-20.55200346
1.22	122	0.012	-0.999	-0.105	-0.1718874	-0.4010706	0.0572958	82.67210982	0.93392154	-20.55773304
1.23	123	0.012	-0.999	-0.104	-0.1718874	-0.4583664	0	82.66638024	0.93392154	-20.56346262
1.24	124	0.013	-0.999	-0.104	-0.1145916	-0.4010706	0.1718874	82.66638024	0.93392154	-20.5691922
1.25	125	0.015	-0.999	-0.106	-0.0572958	-0.4010706	0.286479	82.66638024	0.93392154	-20.57492178
1.26	126	0.014	-1	-0.107	-0.0572958	-0.4010706	0.3437748	82.66065066	0.93392154	-20.57492178
1.27	127	0.013	-1.002	-0.107	0	-0.4010706	0.3437748	82.66065066	0.92819196	-20.58065136
1.28	128	0.012	-1.003	-0.104	-0.0572958	-0.4010706	0.286479	82.66065066	0.92246238	-20.58638094
1.29	129	0.012	-1.003	-0.104	-0.4010706	-0.2291832	0.2291832	82.66065066	0.92246238	-20.58638094
1.3	130	0.01	-1.003	-0.104	-0.572958	-0.0572958	0.286479	82.65492108	0.9167328	-20.58638094
1.31	131	0.01	-1.003	-0.103	-0.7448454	0	0.2291832	82.6491915	0.91100322	-20.58638094
1.32	132	0.01	-1.003	-0.103	-0.859437	0	0.1718874	82.64346192	0.91100322	-20.58638094
1.33	133	0.011	-1.001	-0.105	-1.0313244	0	0.1718874	82.63200276	0.91100322	-20.58638094
1.34	134	0.014	-1.002	-0.106	-0.9167328	-0.0572958	0.0572958	82.6205436	0.90527364	-20.58638094
1.35	135	0.013	-1.002	-0.105	-0.8021412	-0.2291832	0.0572958	82.61481402	0.91100322	-20.59211052
1.36	136	0.011	-1.003	-0.103	-0.9167328	-0.3437748	0	82.60335486	0.91100322	-20.59211052
1.37	137	0.008	-1.004	-0.105	-0.9740286	-0.1718874	-0.0572958	82.59762528	0.91100322	-20.5978401
1.38	138	0.008	-1.004	-0.107	-0.9740286	0.2291832	-0.0572958	82.58616612	0.91100322	-20.59211052
1.39	139	0.009	-1.004	-0.107	-0.6875496	0.3437748	-0.1718874	82.58043654	0.9167328	-20.59211052
1.4	140	0.008	-1.004	-0.107	-0.6875496	0.572958	-0.1145916	82.56897738	0.91100322	-20.58065136
1.41	141	0.009	-1.002	-0.106	-0.6875496	0.6302538	-0.1145916	82.5632478	0.91100322	-20.57492178
1.42	142	0.01	-1.002	-0.106	-0.859437	0.572958	-0.1145916	82.55178864	0.9167328	-20.5691922
1.43	143	0.011	-1.002	-0.11	-0.9740286	0.4010706	-0.0572958	82.54605906	0.9167328	-20.5691922
1.44	144	0.01	-1.002	-0.108	-1.0886202	0.1718874	0	82.5345999	0.9167328	-20.56346262
1.45	145	0.007	-1.001	-0.107	-1.2605076	0	-0.0572958	82.51741116	0.90527364	-20.56346262
1.46	146	0.006	-0.998	-0.108	-1.3178034	0.2291832	-0.2291832	82.505952	0.91100322	-20.56346262
1.47	147	0.007	-0.998	-0.11	-1.3178034	0.286479	-0.3437748	82.49449284	0.91100322	-20.55773304
1.48	148	0.006	-0.995	-0.109	-1.4896908	0.286479	-0.286479	82.4773041	0.9167328	-20.55773304
1.49	149	0.006	-0.997	-0.107	-1.432395	0.5156622	-0.2291832	82.46011536	0.9167328	-20.55200346
1.5	150	0.008	-1.001	-0.107	-1.6042824	0.6875496	-0.2291832	82.4486562	0.9167328	-20.54627388
1.51	151	0.008	-1.001	-0.109	-1.6042824	0.859437	-0.1718874	82.43146746	0.92246238	-20.53481472
1.52	152	0.008	-1.002	-0.114	-1.3178034	0.9167328	-0.1718874	82.41427872	0.92246238	-20.52908514
1.53	153	0.01	-1.004	-0.112	-0.9167328	0.572958	0	82.40854914	0.92246238	-20.52335556
1.54	154	0.009	-1.003	-0.112	-0.859437	0.286479	0	82.39708998	0.92246238	-20.51762598
1.55	155	0.012	-1.002	-0.113	-0.859437	0.3437748	0	82.38563082	0.92819196	-20.51762598
1.56	156	0.015	-0.999	-0.112	-0.9167328	0.4010706	-0.1718874	82.37417166	0.92819196	-20.5118964
1.57	157	0.015	-0.998	-0.111	-0.859437	0.5156622	-0.2291832	82.36844208	0.93392154	-20.50616682
1.58	158	0.015	-0.997	-0.111	-0.6302538	0.3437748	-0.2291832	82.3627125	0.93392154	-20.50616682
1.59	159	0.014	-0.996	-0.112	-0.572958	0.286479	-0.2291832	82.35698292	0.93965112	-20.50043724
1.6	160	0.013	-0.995	-0.112	-0.4010706	0.3437748	-0.2291832	82.34552376	0.9453807	-20.50043724
1.61	161	0.011	-0.996	-0.109	-0.1718874	0.4583664	-0.2291832	82.34552376	0.9453807	-20.49470766
1.62	162	0.01	-0.994	-0.112	-0.1145916	0.4583664	-0.3437748	82.33979418	0.95111028	-20.48897808
1.63	163	0.011	-0.995	-0.117	-0.0572958	0.286479	-0.3437748	82.33979418	0.95683986	-20.48897808
1.64	164	0.013	-0.995	-0.118	0	0	-0.4583664	82.33979418	0.96256944	-20.48897808
1.65	165	0.01	-0.996	-0.118	0	-0.1718874	-0.572958	82.31687586	0.95683986	-20.48897808
1.66	166	0.008	-0.999	-0.119	0	-0.0572958	-0.572958	82.31687586	0.96256944	-20.49470766
1.67	167	0.008	-0.999	-0.119	0	-0.0572958	-0.6302538	82.31687586	0.96829902	-20.49470766
1.68	168	0.01	-1	-0.121	0	-0.1145916	-0.5156622	82.31687586	0.9740286	-20.49470766
1.69	169	0.009	-0.999	-0.121	0	-0.1718874	-0.4010706	82.31687586	0.97975818	-20.50043724
1.7	170	0.011	-0.995	-0.121	0.0572958	-0.1718874	-0.4010706	82.2767688	0.97975818	-20.50043724
1.71	171	0.01	-0.997	-0.115	0.1718874	0	-0.4010706	82.2767688	0.97975818	-20.50043724
1.72	172	0.01	-1.001	-0.111	0	0.0572958	-0.4010706	82.2767688	0.98548776	-20.50043724
1.73	173	0.01	-0.999	-0.115	-0.2291832	0.3437748	-0.286479	82.2767688	0.99121734	-20.50043724
1.74	174	0.01	-1.001	-0.116	-0.2291832	0.4583664	-0.2291832	82.27103922	0.99121734	-20.49470766
1.75	175	0.011	-1.001	-0.116	-0.1718874	0.286479	-0.2291832	82.25385048	0.98548776	-20.48897808
1.76	176	0.01	-1.001	-0.115	0	0.0572958	-0.3437748	82.25385048	0.99121734	-20.48897808
1.77	177	0.013	-0.999	-0.115	0.1145916	0.0572958	-0.286479	82.25385048	0.99694692	-20.48897808
1.78	178	0.014	-0.998	-0.114	0.286479	0	-0.3437748	82.25958006	0.99694692	-20.48897808
1.79	179	0.015	-1	-0.115	0.1718874	0	-0.4010706	82.25958006	1.0026765	-20.48897808
1.8	180	0.016	-0.999	-0.116	0.286479	-0.0572958	-0.3437748	82.25385048	1.01413566	-20.49470766
1.81	181	0.014	-0.999	-0.114	0.4583664	-0.1718874	-0.286479	82.25958006	1.01413566	-20.49470766
1.82	182	0.015	-0.997	-0.114	0.572958	-0.1145916	-0.2291832	82.26530964	1.01986524	-20.50043724
1.83	183	0.014	-0.996	-0.113	0.6302538	-0.1718874	-0.2291832	82.27103922	1.01986524	-20.50043724
1.84	184	0.011	-0.995	-0.112	0.7448454	-0.1718874	-0.2291832	82.2767688	1.02559482	-20.50043724
1.85	185	0.011	-0.994	-0.113	0.859437	-0.1145916	-0.4010706	82.28249838	1.01986524	-20.50616682
1.86	186	0.01	-0.994	-0.113	0.859437	0.0572958	-0.4583664	82.29395754	1.02559482	-20.50616682
1.87	187	0.01	-0.996	-0.113	0.9740286	0.1145916	-0.572958	82.29968712	1.0313244	-20.50043724
1.88	188	0.011	-0.996	-0.113	1.145916	0.2291832	-0.4583664	82.31687586	1.03705398	-20.50043724
1.89	189	0.01	-0.997	-0.114	1.3178034	0.1718874	-0.4583664	82.32833502	1.04278356	-20.50043724
1.9	190	0.01	-0.996	-0.114	1.6042824	0.1718874	-0.4010706	82.33979418	1.04278356	-20.49470766
1.91	191	0.013	-0.996	-0.113	1.9480572	0.1145916	-0.286479	82.35698292	1.04851314	-20.49470766
1.92	192	0.013	-0.998	-0.11	2.1199446	0.1145916	-0.2291832	82.37990124	1.04851314	-20.49470766
1.93	193	0.015	-1.003	-0.108	2.0626488	0.1145916	-0.1718874	82.40281956	1.05424272	-20.49470766
1.94	194	0.015	-1.006	-0.107	1.7761698	0.0572958	-0.1718874	82.4200083	1.05424272	-20.49470766
1.95	195	0.015	-1.006	-0.108	1.2032118	0.1145916	-0.1718874	82.43719704	1.0599723	-20.48897808
1.96	196	0.013	-1.005	-0.109	0.6302538	0.1718874	-0.2291832	82.44292662	1.0599723	-20.48897808
1.97	197	0.014	-1.003	-0.113	0.572958	0.3437748	-0.1718874	82.4486562	1.06570188	-20.4832485
1.98	198	0.014	-1.002	-0.113	0.572958	0.4583664	-0.1718874	82.45438578	1.06570188	-20.4832485
1.99	199	0.014	-1.002	-0.11	0.4583664	0.5156622	-0.1718874	82.46011536	1.07143146	-20.47751892
2	200	0.012	-1.001	-0.11	0.4010706	0.6302538	-0.2291832	82.46011536	1.06570188	-20.47178934
2.01	201	0.012	-1.002	-0.111	0.286479	0.7448454	-0.286479	82.46011536	1.07143146	-20.46033018
2.02	202	0.012	-1.004	-0.112	-0.0572958	0.9167328	-0.3437748	82.46011536	1.07716104	-20.4546006
2.03	203	0.014	-1.005	-0.112	-0.1718874	0.9740286	-0.3437748	82.46011536	1.08289062	-20.44314144
2.04	204	0.013	-1.003	-0.108	-0.286479	0.9167328	-0.4010706	82.45438578	1.08289062	-20.43741186
2.05	205	0.013	-1.004	-0.108	-0.4010706	0.8021412	-0.4010706	82.45438578	1.0886202	-20.4259527
2.06	206	0.01	-1.003	-0.103	-0.5156622	0.6302538	-0.286479	82.4486562	1.0886202	-20.42022312
2.07	207	0.012	-0.999	-0.095	-0.4583664	0.6875496	-0.4010706	82.44292662	1.09434978	-20.41449354
2.08	208	0.012	-1.002	-0.092	-1.4896908	1.2605076	-0.6302538	82.42573788	1.10580894	-20.40303438
2.09	209	0.015	-1.008	-0.095	-2.86479	1.8907614	-1.0313244	82.39708998	1.1172681	-20.38584564
2.1	210	0.016	-1.014	-0.103	-4.7555514	2.4064236	-1.432395	82.35125334	1.13445684	-20.36292732
2.11	211	0.013	-1.021	-0.111	-5.5576926	1.9480572	-1.2605076	82.29395754	1.145916	-20.34573858
2.12	212	0.011	-1.025	-0.118	-5.7868758	0.9740286	-0.7448454	82.23666174	1.15164558	-20.340009
2.13	213	0.015	-1.024	-0.113	-6.1879464	0.1145916	-0.1145916	82.17363636	1.15737516	-20.340009
2.14	214	0.015	-1.024	-0.11	-7.2765666	-1.3178034	0.4010706	82.09915182	1.15164558	-20.35146816
2.15	215	0.011	-1.022	-0.113	-8.2505952	-3.2658606	0.7448454	82.0189377	1.13445684	-20.38584564
2.16	216	0.004	-1.023	-0.107	-8.1932994	-3.7815228	0.8021412	81.932994	1.12299768	-20.42022312
