TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.056	-1.004	0.021	-8.3651868	1.8907614	-1.4896908	92.58428322	2.02254174	-20.38011606
0.02	2	0.056	-1.009	0.019	-8.2505952	2.005353	-1.4896908	92.49833952	2.03973048	-20.36292732
0.03	3	0.055	-1.013	0.02	-7.7922288	1.8907614	-1.5469866	92.4181254	2.05118964	-20.340009
0.04	4	0.061	-1.013	0.023	-7.5630456	1.6042824	-1.6615782	92.34364086	2.06837838	-20.32282026
0.05	5	0.069	-1.009	0.021	-7.9641162	1.0886202	-1.9480572	92.246238	2.09702628	-20.32282026
0.06	6	0.078	-1	0.016	-8.1360036	1.5469866	-2.6356068	92.16602388	2.12567418	-20.30563152
0.07	7	0.087	-0.996	0.017	-8.1360036	2.2345362	-3.2085648	92.08580976	2.15432208	-20.2827132
0.08	8	0.088	-0.998	0.006	-8.8235532	2.4637194	-3.4950438	91.99413648	2.18869956	-20.25979488
0.09	9	0.085	-1.004	0	-8.9954406	3.2085648	-3.6669312	91.9024632	2.22307704	-20.2254174
0.1	10	0.079	-1.006	0.001	-8.7089616	4.1825934	-3.437748	91.80506034	2.2631841	-20.19103992
0.11	11	0.08	-1.005	0.001	-8.307891	5.3285094	-3.0939732	91.71911664	2.291832	-20.13374412
0.12	12	0.09	-0.999	0.005	-7.8495246	6.4171296	-2.6929026	91.6446321	2.31475032	-20.07071874
0.13	13	0.107	-0.991	0.013	-7.3911582	7.8495246	-2.1199446	91.57014756	2.33193906	-19.9962342
0.14	14	0.12	-0.991	0.016	-7.2765666	9.1100322	-1.5469866	91.49566302	2.33766864	-19.90456092
0.15	15	0.123	-0.992	0.018	-6.7036086	9.740286	-0.7448454	91.42690806	2.36058696	-19.81861722
0.16	16	0.118	-0.99	0.023	-5.6149884	9.740286	0	91.36961226	2.36058696	-19.72121436
0.17	17	0.118	-0.982	0.029	-3.8388186	9.2819196	0.9740286	91.33523478	2.34339822	-19.62954108
0.18	18	0.129	-0.969	0.036	-2.5210152	8.2505952	1.432395	91.31231646	2.32620948	-19.54932696
0.19	19	0.135	-0.963	0.038	-1.718874	7.2192708	1.6042824	91.29512772	2.30329116	-19.480572
0.2	20	0.13	-0.957	0.033	-1.3750992	6.5317212	1.432395	91.27793898	2.32620948	-19.42900578
0.21	21	0.123	-0.957	0.028	-0.1718874	6.9327918	0.9740286	91.27793898	2.31475032	-19.36025082
0.22	22	0.121	-0.958	0.03	1.0886202	7.6776372	0.4583664	91.28939814	2.30329116	-19.28576628
0.23	23	0.123	-0.958	0.027	2.291832	7.9068204	0.1145916	91.31804604	2.29756158	-19.20555216
