TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.035	-1	0.091	0.859437	2.005353	-0.8021412	95.12821674	3.03094782	-24.68303064
0.02	2	0.039	-0.999	0.083	-1.2605076	0.5156622	-1.6042824	95.11675758	3.04813656	-24.67730106
0.03	3	0.043	-1.001	0.082	-1.3178034	1.145916	-2.0626488	95.10529842	3.0653253	-24.6658419
0.04	4	0.043	-1.001	0.083	-0.9167328	1.3178034	-2.4637194	95.09383926	3.08824362	-24.64865316
0.05	5	0.045	-1.004	0.085	-0.8021412	1.3750992	-2.7501984	95.0537322	3.11116194	-24.63146442
0.06	6	0.047	-1.006	0.083	-0.7448454	1.0313244	-2.8074942	95.04800262	3.13408026	-24.62000526
0.07	7	0.047	-1.008	0.085	-0.4010706	0.3437748	-2.6929026	95.04227304	3.16272816	-24.61427568
0.08	8	0.048	-1.007	0.089	-0.0572958	0	-2.7501984	95.04227304	3.19137606	-24.6085461
0.09	9	0.056	-1.004	0.092	0	-0.4583664	-2.9793816	95.04227304	3.22002396	-24.61427568
0.1	10	0.065	-1.001	0.098	0	-1.0886202	-3.2085648	95.03081388	3.28877892	-24.637194
0.11	11	0.075	-0.998	0.104	0	-1.5469866	-3.5523396	95.03081388	3.3231564	-24.65438274
0.12	12	0.081	-0.995	0.106	-0.3437748	-1.6615782	-3.9534102	95.0250843	3.36899304	-24.6658419
0.13	13	0.079	-0.996	0.106	-0.8021412	-1.6615782	-4.4690724	95.01935472	3.41482968	-24.67730106
0.14	14	0.072	-1.001	0.108	-1.2605076	-1.6042824	-5.0420304	95.00216598	3.4663959	-24.68876022
0.15	15	0.067	-1.008	0.11	-1.7761698	-0.5156622	-5.8441716	94.98497724	3.53515086	-24.6944898
0.16	16	0.062	-1.015	0.102	-2.86479	1.3178034	-6.7036086	94.95632934	3.59817624	-24.67730106
0.17	17	0.06	-1.015	0.096	-3.8961144	3.2658606	-6.9327918	94.91622228	3.66120162	-24.637194
0.18	18	0.064	-1.006	0.094	-4.583664	4.6409598	-6.9327918	94.87038564	3.724227	-24.58562778
0.19	19	0.071	-0.997	0.09	-5.2139178	5.2712136	-6.875496	94.824549	3.78725238	-24.52833198
0.2	20	0.077	-0.992	0.09	-6.016059	5.2712136	-6.875496	94.76152362	3.85600734	-24.47676576
0.21	21	0.082	-0.993	0.089	-6.589017	4.9274388	-6.7609044	94.69276866	3.91903272	-24.41946996
0.22	22	0.085	-1.007	0.084	-7.6203414	4.3544808	-6.8182002	94.61828412	3.9820581	-24.37363332
0.23	23	0.08	-1.023	0.086	-8.3651868	4.1252976	-7.0473834	94.53807	4.04508348	-24.32779668
0.24	24	0.066	-1.039	0.094	-8.6516658	4.9847346	-7.6776372	94.4521263	4.11956802	-24.27050088
0.25	25	0.056	-1.051	0.104	-9.3392154	6.589017	-8.5370742	94.36045302	4.18832298	-24.20174592
0.26	26	0.054	-1.064	0.106	-10.7716104	8.9381448	-10.026765	94.25732058	4.27999626	-24.10434306
0.27	27	0.05	-1.073	0.095	-12.8342592	12.318597	-11.5737516	94.1369994	4.3831287	-23.97256272
0.28	28	0.048	-1.073	0.089	-13.9228794	16.3865988	-13.178034	94.00521906	4.49199072	-23.8064049
0.29	29	0.05	-1.074	0.084	-14.896908	20.3973048	-14.32395	93.86770914	4.61804148	-23.59441044
0.3	30	0.064	-1.061	0.084	-16.8449652	23.8923486	-14.6677248	93.71301048	4.73836266	-23.3480385
0.31	31	0.083	-1.042	0.09	-19.1367972	25.496631	-14.2666542	93.5353935	4.85295426	-23.0902074
0.32	32	0.098	-1.023	0.095	-21.0848544	26.356068	-13.6364004	93.34058778	4.96754586	-22.82664672
0.33	33	0.109	-1.01	0.092	-22.8037284	27.3873924	-13.2353298	93.12859332	5.0706783	-22.5458973
0.34	34	0.116	-0.995	0.083	-24.2361234	29.4500412	-12.891555	92.9051397	5.17381074	-22.25368872
0.35	35	0.119	-0.979	0.08	-25.0382646	30.7678446	-12.318597	92.6759565	5.27694318	-21.9442914
0.36	36	0.125	-0.966	0.09	-24.637194	29.9657034	-11.3445684	92.45250288	5.36861646	-21.64635324
0.37	37	0.125	-0.952	0.099	-23.491278	26.5852512	-9.8548776	92.23477884	5.443101	-21.38279256
0.38	38	0.128	-0.944	0.116	-21.3140376	21.5432208	-8.2505952	92.03424354	5.51185596	-21.16506852
0.39	39	0.133	-0.952	0.135	-18.6784308	15.9855282	-7.3338624	91.85662656	5.57488134	-21.01036986
0.4	40	0.136	-0.97	0.146	-16.6730778	11.8602306	-7.448454	91.71338706	5.65509546	-20.89577826
0.41	41	0.141	-0.989	0.146	-15.756345	9.5683986	-8.021412	91.56441798	5.72385042	-20.7983754
0.42	42	0.143	-1.001	0.137	-16.1001198	8.8235532	-8.7662574	91.40971932	5.80979412	-20.7124317
0.43	43	0.14	-1.003	0.129	-16.5584862	8.9381448	-8.9381448	91.24929108	5.89000824	-20.62075842
0.44	44	0.134	-1	0.113	-17.4179232	9.2246238	-8.7089616	91.07740368	5.97022236	-20.52908514
0.45	45	0.127	-0.987	0.103	-17.475219	9.3965112	-7.8495246	90.92270502	6.05043648	-20.43741186
0.46	46	0.115	-0.974	0.113	-16.2720072	8.7662574	-6.7609044	90.76227678	6.11346186	-20.35146816
0.47	47	0.105	-0.966	0.125	-14.6677248	7.9068204	-5.8441716	90.61903728	6.17075766	-20.27125404
0.48	48	0.098	-0.96	0.131	-13.9228794	7.161975	-5.0993262	90.48725694	6.2165943	-20.20249908
0.49	49	0.098	-0.957	0.127	-13.8655836	7.2765666	-4.7555514	90.34974702	6.25670136	-20.12801454
0.5	50	0.105	-0.958	0.122	-13.8655836	7.6776372	-4.8128472	90.240885	6.30826758	-20.05353
0.51	51	0.107	-0.958	0.114	-13.8082878	8.3651868	-4.6409598	90.10337508	6.34837464	-19.97331588
0.52	52	0.102	-0.956	0.111	-13.178034	8.8235532	-4.583664	89.9830539	6.39421128	-19.88737218
0.53	53	0.098	-0.952	0.109	-12.4331886	9.167328	-4.297185	89.86273272	6.43431834	-19.7956989
0.54	54	0.099	-0.948	0.115	-11.1153852	9.2819196	-3.5523396	89.75960028	6.46296624	-19.70402562
