TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.014	-1.007	-0.051	0	0.6302538	-0.2291832	87.82873182	2.31475032	-19.68683688
0.02	2	0.014	-1.007	-0.064	0.1718874	0.4010706	-0.1145916	87.8344614	2.31475032	-19.6811073
0.03	3	0.014	-1.006	-0.061	-0.0572958	0.1145916	-0.1145916	87.82873182	2.31475032	-19.6811073
0.04	4	0.014	-1.006	-0.063	-0.1718874	0.2291832	-0.0572958	87.82873182	2.3204799	-19.67537772
0.05	5	0.015	-1.007	-0.065	0	0.4010706	-0.1145916	87.5479824	2.13140376	-19.58943402
0.06	6	0.013	-1.005	-0.065	-0.0572958	0.6875496	-0.1145916	87.5479824	2.13713334	-19.58370444
0.07	7	0.011	-1.006	-0.061	-0.286479	0.8021412	-0.1718874	87.5479824	2.13713334	-19.57797486
0.08	8	0.01	-1.007	-0.061	-0.2291832	0.7448454	-0.0572958	87.54225282	2.13713334	-19.5665157
0.09	9	0.012	-1.008	-0.061	-0.3437748	0.6302538	-0.0572958	87.54225282	2.13713334	-19.56078612
0.1	10	0.016	-1.009	-0.061	-0.286479	0.286479	0	87.29588088	1.99962342	-19.49776074
0.11	11	0.021	-1.01	-0.057	-0.6302538	0	-0.1145916	87.2901513	1.99962342	-19.49776074
0.12	12	0.022	-1.01	-0.05	-1.0313244	-0.4010706	-0.1145916	87.27869214	2.005353	-19.50349032
0.13	13	0.02	-1.007	-0.047	-1.9480572	-0.3437748	-0.1718874	87.2615034	2.005353	-19.5092199
0.14	14	0.018	-1.005	-0.047	-2.86479	-0.0572958	-0.2291832	87.2328555	2.005353	-19.5092199
0.15	15	0.017	-1.006	-0.053	-3.437748	0	-0.2291832	87.16410054	1.98816426	-19.50349032
0.16	16	0.015	-1.007	-0.058	-3.437748	-0.3437748	-0.1718874	87.12972306	1.98816426	-19.50349032
0.17	17	0.015	-1.002	-0.07	-3.0366774	-0.859437	-0.0572958	87.10107516	1.99389384	-19.51494948
0.18	18	0.014	-0.998	-0.068	-2.1199446	-0.9167328	-0.0572958	87.07815684	1.99389384	-19.52640864
0.19	19	0.016	-1.001	-0.066	-1.6615782	-0.6875496	-0.0572958	87.0609681	1.99389384	-19.53213822
0.2	20	0.016	-1.002	-0.067	-1.2605076	-0.7448454	-0.1718874	86.98075398	1.95951636	-19.52640864
0.21	21	0.015	-1.004	-0.065	-0.859437	-1.2032118	-0.1145916	86.96929482	1.96524594	-19.5378678
0.22	22	0.013	-1.003	-0.061	-0.572958	-1.2032118	-0.1718874	86.96356524	1.96524594	-19.54932696
0.23	23	0.013	-1.003	-0.058	-0.572958	-0.9167328	-0.0572958	86.95783566	1.96524594	-19.56078612
0.24	24	0.015	-1.005	-0.058	-0.6875496	-0.286479	-0.0572958	86.95210608	1.96524594	-19.56078612
0.25	25	0.017	-1.002	-0.062	-0.572958	-0.1718874	0	86.82032574	1.90795014	-19.54359738
0.26	26	0.014	-1.003	-0.062	-0.5156622	-0.0572958	0.1145916	86.81459616	1.90795014	-19.54359738
0.27	27	0.012	-1.002	-0.062	-0.1145916	-0.0572958	0.1145916	86.80886658	1.90795014	-19.54932696
0.28	28	0.011	-1.006	-0.062	0.1718874	-0.1718874	0.0572958	86.81459616	1.90795014	-19.54932696
0.29	29	0.011	-1.007	-0.062	0.3437748	-0.286479	0	86.81459616	1.90795014	-19.54932696
0.3	30	0.013	-1.006	-0.059	0.6875496	-0.286479	-0.0572958	86.72292288	1.82773602	-19.52067906
0.31	31	0.013	-1.004	-0.06	0.8021412	-0.2291832	-0.2291832	86.73438204	1.8334656	-19.52067906
0.32	32	0.014	-1.002	-0.064	0.8021412	-0.1145916	-0.286479	86.74011162	1.8334656	-19.52640864
0.33	33	0.015	-1.006	-0.066	0.8021412	-0.1718874	-0.286479	86.75157078	1.83919518	-19.52640864
0.34	34	0.015	-1.009	-0.066	0.572958	-0.0572958	-0.0572958	86.75730036	1.83919518	-19.52640864
0.35	35	0.013	-1.007	-0.065	0.572958	0	0	86.60833128	1.74179232	-19.48630158
0.36	36	0.011	-1.005	-0.065	0.5156622	0.1145916	0	86.61406086	1.74179232	-19.48630158
0.37	37	0.009	-1.004	-0.061	0.3437748	0.1145916	0	86.61979044	1.74179232	-19.480572
0.38	38	0.009	-1.004	-0.06	0.1718874	0.286479	-0.1145916	86.61979044	1.7475219	-19.480572
0.39	39	0.009	-1.008	-0.056	0	0.572958	-0.2291832	86.61979044	1.7475219	-19.47484242
0.4	40	0.012	-1.011	-0.057	-0.1145916	0.7448454	-0.2291832	86.5453059	1.6902261	-19.44046494
0.41	41	0.014	-1.01	-0.058	-0.4583664	1.0313244	-0.1718874	86.53957632	1.6902261	-19.42900578
0.42	42	0.014	-1.006	-0.058	-0.572958	0.9167328	-0.0572958	86.53384674	1.69595568	-19.41754662
0.43	43	0.014	-1.004	-0.058	-0.6302538	0.8021412	-0.0572958	86.52811716	1.69595568	-19.41181704
