TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.009	-1.01	0.058	-0.286479	0.2291832	-0.1718874	92.5900128	1.15737516	-19.96185672
0.02	2	-0.018	-1.008	0.051	-0.7448454	0.2291832	0	92.58428322	1.15737516	-19.95612714
0.03	3	-0.019	-1.009	0.051	-0.9740286	0.1718874	-0.1145916	92.57282406	1.15737516	-19.95612714
0.04	4	-0.018	-1.009	0.051	-1.145916	0.1145916	-0.3437748	92.5613649	1.16310474	-19.95612714
0.05	5	-0.014	-1.008	0.049	-1.4896908	0.4010706	-0.5156622	92.52698742	1.13445684	-19.96185672
0.06	6	-0.014	-1.008	0.047	-1.718874	0.4583664	-0.4583664	92.50979868	1.13445684	-19.95612714
0.07	7	-0.016	-1.008	0.047	-1.6615782	0.7448454	-0.3437748	92.49260994	1.14018642	-19.95039756
0.08	8	-0.016	-1.007	0.047	-1.5469866	0.859437	-0.2291832	92.4754212	1.14018642	-19.94466798
0.09	9	-0.015	-1.004	0.045	-1.432395	1.0313244	0	92.46396204	1.14018642	-19.93320882
0.1	10	-0.015	-1.003	0.046	-1.3178034	1.145916	0.1145916	92.42958456	1.10580894	-19.93320882
0.11	11	-0.017	-1.002	0.045	-1.2605076	1.2032118	0.2291832	92.4181254	1.10007936	-19.92174966
0.12	12	-0.018	-1.005	0.044	-1.3178034	1.2032118	0.1718874	92.40666624	1.10007936	-19.9102905
0.13	13	-0.018	-1.006	0.046	-1.2605076	1.2032118	0.0572958	92.3894775	1.09434978	-19.89883134
0.14	14	-0.018	-1.007	0.046	-1.2605076	1.3178034	0	92.37801834	1.09434978	-19.88737218
0.15	15	-0.017	-1.006	0.047	-1.2032118	1.3750992	0	92.34937044	1.05424272	-19.88737218
0.16	16	-0.015	-1.006	0.049	-1.0313244	1.4896908	0.1718874	92.33791128	1.05424272	-19.87018344
0.17	17	-0.017	-1.005	0.048	-0.9740286	1.3750992	0.2291832	92.3321817	1.04851314	-19.85872428
0.18	18	-0.018	-1.004	0.051	-0.8021412	1.2032118	0.1718874	92.32072254	1.04851314	-19.84726512
0.19	19	-0.019	-1.007	0.049	-0.859437	1.2032118	0.1718874	92.31499296	1.04278356	-19.83007638
0.2	20	-0.019	-1.009	0.048	-0.859437	1.0886202	0.1718874	92.28061548	0.99121734	-19.84153554
0.21	21	-0.02	-1.01	0.047	-0.9167328	1.145916	0.286479	92.26915632	0.98548776	-19.83007638
0.22	22	-0.02	-1.012	0.048	-0.859437	1.3750992	0.4010706	92.26342674	0.97975818	-19.81861722
0.23	23	-0.019	-1.011	0.049	-0.9167328	1.3750992	0.4583664	92.25196758	0.9740286	-19.80142848
0.24	24	-0.017	-1.013	0.048	-0.9167328	1.3178034	0.6302538	92.24050842	0.96829902	-19.78996932
0.25	25	-0.015	-1.009	0.046	-1.0886202	0.9167328	0.6875496	92.21186052	0.92246238	-19.7956989
0.26	26	-0.014	-1.009	0.042	-1.4896908	0.3437748	0.6302538	92.19467178	0.91100322	-19.78996932
0.27	27	-0.014	-1.012	0.042	-1.8907614	-0.0572958	0.6875496	92.17748304	0.90527364	-19.7956989
0.28	28	-0.017	-1.016	0.037	-2.2345362	-0.6302538	0.859437	92.15456472	0.89954406	-19.80142848
0.29	29	-0.019	-1.019	0.034	-2.9220858	-0.8021412	1.0313244	92.12018724	0.8880849	-19.80715806
0.3	30	-0.018	-1.021	0.027	-3.8388186	-0.859437	1.3178034	92.06862102	0.859437	-19.8243468
0.31	31	-0.015	-1.023	0.02	-5.0420304	-1.0886202	1.6042824	92.0170548	0.84224826	-19.83580596
0.32	32	-0.012	-1.027	0.017	-6.589017	-1.2605076	1.9480572	91.94829984	0.82505952	-19.8529947
0.33	33	-0.01	-1.032	0.011	-8.4224826	-1.6042824	2.291832	91.86235614	0.8021412	-19.87018344
0.34	34	-0.015	-1.031	0.003	-10.7143146	-2.1772404	2.4637194	91.75349412	0.77922288	-19.89310176
0.35	35	-0.02	-1.021	-0.001	-11.2299768	-2.86479	2.5210152	91.62744336	0.7448454	-19.92747924
0.36	36	-0.021	-1.018	0.003	-10.1986524	-2.5210152	2.5210152	91.52431092	0.72192708	-19.95612714
0.37	37	-0.02	-1.022	0.003	-10.4278356	-1.6615782	2.3491278	91.42117848	0.69900876	-19.97331588
0.38	38	-0.02	-1.025	-0.003	-10.4278356	-0.6875496	2.2345362	91.31231646	0.67609044	-19.97904546
0.39	39	-0.02	-1.029	-0.007	-9.5111028	0.1718874	2.1199446	91.2149136	0.65317212	-19.97904546
0.4	40	-0.022	-1.034	-0.011	-8.9381448	0.859437	2.2345362	91.11178116	0.61879464	-19.97904546
0.41	41	-0.021	-1.035	-0.014	-8.9954406	1.2032118	2.4064236	91.02010788	0.59587632	-19.9675863
0.42	42	-0.02	-1.032	-0.02	-8.9381448	1.0886202	2.3491278	90.9284346	0.56722842	-19.95612714
0.43	43	-0.018	-1.031	-0.026	-8.7089616	0.9167328	2.1199446	90.8424909	0.55003968	-19.95039756
0.44	44	-0.015	-1.034	-0.028	-9.6256944	0.5156622	1.8907614	90.74508804	0.52712136	-19.94466798
0.45	45	-0.017	-1.033	-0.036	-10.7143146	0	1.4896908	90.61903728	0.50420304	-19.95039756
0.46	46	-0.018	-1.028	-0.031	-10.8289062	-0.9740286	1.2605076	90.50444568	0.49274388	-19.96185672
0.47	47	-0.015	-1.027	-0.023	-10.2559482	-1.0313244	1.0886202	90.40131324	0.48128472	-19.97331588
0.48	48	-0.012	-1.027	-0.02	-10.2559482	0	1.3750992	90.2981808	0.46409598	-19.97331588
0.49	49	-0.011	-1.026	-0.018	-10.8289062	0.2291832	1.5469866	90.18931878	0.44690724	-19.97331588
0.5	50	-0.011	-1.029	-0.013	-11.8029348	0.1145916	1.6615782	90.05753844	0.4297185	-19.97331588
0.51	51	-0.013	-1.031	-0.02	-13.750992	0.0572958	1.6615782	89.92002852	0.40680018	-19.97331588
0.52	52	-0.011	-1.034	-0.029	-15.6990492	0.4010706	1.718874	89.75960028	0.38961144	-19.97331588
0.53	53	-0.009	-1.034	-0.038	-17.8762896	0.7448454	1.8334656	89.57625372	0.3724227	-19.9675863
0.54	54	-0.011	-1.033	-0.047	-20.1681216	0.7448454	2.005353	89.36998884	0.34950438	-19.96185672
0.55	55	-0.014	-1.035	-0.055	-22.2880662	0.6875496	2.291832	89.13507606	0.32085648	-19.95612714
0.56	56	-0.019	-1.041	-0.066	-24.923673	0.9740286	2.4064236	88.88297454	0.29220858	-19.95039756
0.57	57	-0.021	-1.049	-0.077	-27.788463	1.2605076	2.291832	88.60222512	0.26929026	-19.9389384
0.58	58	-0.025	-1.047	-0.098	-30.8824362	0.9167328	1.9480572	88.28709822	0.24637194	-19.93320882
0.59	59	-0.03	-1.034	-0.104	-31.9710564	-0.9167328	1.432395	87.96624174	0.2291832	-19.94466798
0.6	60	-0.028	-1.029	-0.096	-30.4240698	-1.2605076	0.9740286	87.64538526	0.21199446	-19.96185672
0.61	61	-0.021	-1.035	-0.086	-30.0229992	-0.286479	0.9167328	87.34171752	0.2005353	-19.9675863
0.62	62	-0.014	-1.039	-0.072	-32.085648	0.6302538	0.9740286	87.01513146	0.18907614	-19.9675863
0.63	63	-0.012	-1.05	-0.069	-35.1796212	1.5469866	0.859437	86.6598975	0.17761698	-19.95612714
0.64	64	-0.012	-1.057	-0.081	-40.5081306	2.4637194	0.9167328	86.24736774	0.16615782	-19.93320882
0.65	65	-0.011	-1.059	-0.105	-44.8626114	2.5210152	0.9740286	85.78900134	0.15469866	-19.9102905
0.66	66	-0.018	-1.058	-0.13	-48.987909	2.9220858	1.145916	85.29052788	0.13750992	-19.88737218
0.67	67	-0.024	-1.046	-0.148	-53.3996856	4.9274388	1.2605076	84.74621778	0.12605076	-19.84153554
0.68	68	-0.026	-1.031	-0.16	-57.2958	7.161975	1.5469866	84.16180062	0.10886202	-19.77851016
0.69	69	-0.026	-1.012	-0.177	-61.8221682	7.734933	2.0626488	83.5372764	0.0859437	-19.70402562
0.7	70	-0.026	-0.98	-0.177	-64.9734372	7.7922288	2.6929026	82.87264512	0.06302538	-19.62954108
0.71	71	-0.018	-0.951	-0.161	-66.2339448	8.6516658	3.9534102	82.19655468	0.02291832	-19.54932696
0.72	72	-0.009	-0.932	-0.157	-68.3538894	8.4224826	5.443101	81.5032755	-0.02291832	-19.46338326
0.73	73	-0.002	-0.912	-0.178	-71.906229	7.8495246	6.8182002	80.76988926	-0.0859437	-19.38316914
0.74	74	0.007	-0.892	-0.207	-75.5731602	5.2139178	8.4224826	80.00212554	-0.16615782	-19.32587334
0.75	75	0.018	-0.876	-0.237	-78.4379502	1.145916	10.026765	79.20571392	-0.26929026	-19.30295502
0.76	76	0.029	-0.858	-0.252	-80.1568242	-3.151269	11.745639	78.39211356	-0.4010706	-19.32014376
0.77	77	0.036	-0.843	-0.277	-80.8443738	-9.5111028	12.9488508	77.57278362	-0.55003968	-19.3946283
0.78	78	0.018	-0.832	-0.324	-83.8237554	-17.8762896	13.8082878	76.72480578	-0.72765666	-19.54932696
0.79	79	-0.014	-0.81	-0.291	-84.9696714	-29.8511118	12.4331886	75.87109836	-0.9167328	-19.81288764
0.8	80	-0.035	-0.79	-0.188	-85.657221	-37.7579322	8.8235532	75.01739094	-1.09434978	-20.16239202
