TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.027	-1.012	0.049	-8.1932994	-2.3491278	1.6042824	92.68741566	2.7501984	-22.18493376
0.02	2	0.023	-1.013	0.051	-7.5057498	-2.578311	1.718874	92.61293112	2.73873924	-22.21358166
0.03	3	0.019	-1.011	0.059	-6.9327918	-2.6356068	2.0626488	92.53844658	2.71582092	-22.24222956
0.04	4	0.014	-1.009	0.068	-6.589017	-2.005353	2.1772404	92.46969162	2.6929026	-22.2594183
0.05	5	0.011	-1.008	0.075	-7.1046792	-1.0313244	2.3491278	92.40093666	2.6642547	-22.27087746
0.06	6	0.01	-1.003	0.074	-8.4797784	-0.286479	2.5210152	92.31499296	2.64133638	-22.27660704
0.07	7	0.013	-1.002	0.068	-9.3965112	-0.1718874	2.578311	92.2175901	2.61268848	-22.28233662
0.08	8	0.016	-1.001	0.064	-10.0840608	-0.5156622	2.8074942	92.11445766	2.58404058	-22.2880662
0.09	9	0.018	-0.999	0.066	-10.1413566	-1.3178034	2.6356068	92.01132522	2.55539268	-22.30525494
0.1	10	0.017	-0.999	0.065	-10.3705398	-2.0626488	2.4637194	91.90819278	2.52674478	-22.32817326
0.11	11	0.017	-1.001	0.061	-11.2299768	-2.9793816	2.4064236	91.79360118	2.50382646	-22.35682116
0.12	12	0.019	-1.003	0.061	-11.9175264	-3.9534102	2.2345362	91.66755042	2.48663772	-22.4026578
0.13	13	0.018	-1.008	0.063	-12.2613012	-4.3544808	2.1199446	91.54149966	2.4637194	-22.44849444
0.14	14	0.01	-1.012	0.065	-12.2613012	-4.9274388	2.2345362	91.4154489	2.44653066	-22.49433108
0.15	15	-0.001	-1.018	0.069	-12.891555	-4.9847346	2.3491278	91.28939814	2.41788276	-22.5458973
0.16	16	-0.012	-1.019	0.075	-13.9801752	-4.5263682	2.1772404	91.14615864	2.39496444	-22.59173394
0.17	17	-0.008	-1.013	0.067	-15.469866	-4.583664	1.5469866	90.9857304	2.3777757	-22.64330016
0.18	18	-0.006	-1.012	0.061	-16.2147114	-4.8128472	1.145916	90.81957258	2.37204612	-22.6891368
0.19	19	-0.008	-1.012	0.061	-16.3865988	-4.7555514	1.0313244	90.65341476	2.36058696	-22.74070302
0.2	20	-0.013	-1.009	0.061	-16.1574156	-4.3544808	0.9167328	90.49298652	2.34339822	-22.78081008
0.21	21	-0.02	-1.002	0.06	-15.5844576	-3.724227	0.5156622	90.33255828	2.33766864	-22.82091714
0.22	22	-0.026	-0.996	0.052	-14.7823164	-2.9793816	0.0572958	90.17785962	2.33766864	-22.85529462
0.23	23	-0.032	-0.989	0.053	-13.178034	-2.2345362	-0.3437748	90.04607928	2.33766864	-22.87821294
0.24	24	-0.039	-0.976	0.056	-12.032118	-1.145916	-0.7448454	89.92002852	2.3491278	-22.8896721
0.25	25	-0.043	-0.968	0.069	-9.740286	-0.7448454	-0.8021412	89.8398144	2.33193906	-22.89540168
0.26	26	-0.04	-0.969	0.082	-8.9954406	-0.6875496	-0.4583664	89.74814112	2.33766864	-22.90113126
0.27	27	-0.036	-0.982	0.084	-9.9121734	0	0.0572958	89.64500868	2.33193906	-22.90113126
0.28	28	-0.034	-0.991	0.074	-11.4018642	0.4010706	0.8021412	89.53041708	2.32620948	-22.90113126
