TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.003	-0.995	-0.021	-2.1772404	2.6929026	0.5156622	89.39863674	1.34072172	-54.56279034
0.02	2	0.006	-0.994	-0.021	-1.0886202	2.2345362	0.3437748	89.38717758	1.33499214	-54.5456016
0.03	3	0.006	-0.998	-0.016	0	1.432395	0.286479	89.38717758	1.33499214	-54.52841286
0.04	4	0.005	-1.001	-0.009	0.3437748	0.9167328	0.2291832	89.39290716	1.32926256	-54.5169537
0.05	5	0.004	-1.004	-0.005	0.572958	0.6875496	0.4010706	89.36998884	1.29488508	-54.52268328
0.06	6	0.002	-1.006	0	0.6302538	0.4010706	0.4583664	89.37571842	1.2891555	-54.52268328
0.07	7	0	-1.007	0	0.6302538	0.1145916	0.5156622	89.381448	1.28342592	-54.5169537
0.08	8	0	-1.007	0.003	0.572958	0.0572958	0.2291832	89.38717758	1.28342592	-54.5169537
0.09	9	0	-1.012	0.005	0.4583664	0.1718874	-0.0572958	89.39290716	1.28342592	-54.5169537
0.1	10	0	-1.015	0.006	0.1145916	0.1145916	-0.286479	89.36425926	1.1745639	-54.55706076
0.11	11	-0.003	-1.012	0.001	0	0.2291832	-0.4010706	89.36425926	1.18029348	-54.55706076
0.12	12	-0.006	-1.009	-0.002	-0.0572958	0.286479	-0.4583664	89.36425926	1.18602306	-54.55133118
0.13	13	-0.01	-1.004	0	0	0.572958	-0.572958	89.36425926	1.19175264	-54.5456016
0.14	14	-0.011	-1.003	0.002	0.2291832	1.145916	-0.5156622	89.36425926	1.19748222	-54.53414244
0.15	15	-0.008	-1.002	0.002	0.0572958	1.432395	-0.4010706	89.3528001	1.15737516	-54.53414244
0.16	16	-0.005	-1.002	-0.001	-0.0572958	1.145916	-0.3437748	89.34707052	1.15737516	-54.52268328
0.17	17	-0.005	-1.004	0.001	0.0572958	0.286479	-0.3437748	89.3528001	1.16310474	-54.52268328
0.18	18	-0.006	-1.012	0.005	-0.286479	-0.1145916	-0.286479	89.34707052	1.16883432	-54.52268328
0.19	19	-0.009	-1.017	0	-0.9167328	-0.2291832	0.0572958	89.33561136	1.16310474	-54.52268328
0.2	20	-0.021	-1.021	-0.006	-1.718874	-0.5156622	0.7448454	89.30123388	1.1172681	-54.5456016
0.21	21	-0.04	-1.022	-0.014	-2.1772404	-0.5156622	1.5469866	89.27831556	1.10007936	-54.55133118
0.22	22	-0.062	-1.023	-0.005	-1.8334656	0.5156622	2.6356068	89.26112682	1.07716104	-54.5456016
0.23	23	-0.066	-1.02	0.001	-1.4896908	2.578311	3.437748	89.24966766	1.04278356	-54.5169537
0.24	24	-0.052	-1.012	-0.011	-0.8021412	4.0680018	3.6669312	89.2382085	1.0026765	-54.47684664
0.25	25	-0.032	-1.003	-0.019	-0.1145916	3.7815228	3.4950438	89.22674934	0.95111028	-54.44819874
0.26	26	-0.02	-0.993	-0.01	0.9740286	2.5210152	3.3804522	89.2382085	0.9167328	-54.41955084
0.27	27	-0.02	-0.982	0.006	2.4064236	1.6042824	3.2085648	89.26112682	0.88235532	-54.40809168
0.28	28	-0.038	-0.971	0.021	3.0366774	1.5469866	2.6356068	89.28977472	0.85370742	-54.39090294
0.29	29	-0.062	-0.961	0.028	3.8388186	2.8074942	1.718874	89.32988178	0.83651868	-54.36225504
0.3	30	-0.078	-0.956	0.034	4.583664	5.443101	0.286479	89.381448	0.80787078	-54.3164184
0.31	31	-0.077	-0.953	0.035	5.5003968	9.167328	-1.3750992	89.4387438	0.82505952	-54.22474512
0.32	32	-0.069	-0.955	0.032	6.1306506	13.0061466	-3.0366774	89.50176918	0.85370742	-54.09296478
0.33	33	-0.06	-0.957	0.026	6.589017	16.8449652	-4.2398892	89.57052414	0.89381448	-53.92680696
0.34	34	-0.054	-0.959	0.027	6.9327918	20.3973048	-5.3285094	89.6392791	0.93965112	-53.72627166
0.35	35	-0.05	-0.964	0.025	6.9900876	24.2361234	-6.1879464	89.71376364	0.99121734	-53.4856293
0.36	36	-0.046	-0.969	0.023	6.7609044	29.0489706	-6.9900876	89.7825186	1.05424272	-53.1991503
0.37	37	-0.038	-0.974	0.027	6.6463128	32.2002396	-7.2765666	89.85127356	1.1172681	-52.87829382
0.38	38	-0.022	-0.981	0.026	5.7868758	35.1223254	-7.161975	89.91429894	1.18029348	-52.52878944
0.39	39	-0.003	-0.989	0.017	3.9534102	37.3568616	-6.8182002	89.96013558	1.24331886	-52.16209632
0.4	40	0.014	-0.999	0.016	1.718874	38.1590028	-6.3598338	89.97732432	1.29488508	-51.78394404
0.41	41	0.028	-1.017	0.02	-0.7448454	38.2162986	-5.7868758	89.97159474	1.34072172	-51.40579176
0.42	42	0.037	-1.049	0.018	-4.010706	37.9298196	-5.2139178	89.93721726	1.38082878	-51.02763948
0.43	43	0.042	-1.079	0.014	-8.307891	37.9298196	-5.0993262	89.85700314	1.42666542	-50.65521678
0.44	44	0.045	-1.101	0.002	-12.891555	38.961144	-6.1879464	89.73095238	1.47250206	-50.27133492
0.45	45	0.055	-1.105	-0.012	-14.4385416	40.4508348	-7.3911582	89.58771288	1.54125702	-49.87026432
0.46	46	0.072	-1.103	-0.022	-14.7250206	41.8832298	-8.4797784	89.44447338	1.61574156	-49.45773456
0.47	47	0.084	-1.087	-0.019	-13.750992	42.7426668	-9.0527364	89.30696346	1.69595568	-49.03947522
0.48	48	0.088	-1.061	-0.001	-12.032118	41.9405256	-8.880849	89.19237186	1.7761698	-48.62694546
0.49	49	0.088	-1.027	0.023	-10.4278356	39.820581	-7.7922288	89.094969	1.85065434	-48.23733402
0.5	50	0.1	-0.991	0.056	-8.9381448	37.0703826	-6.4744254	89.01475488	1.9194093	-47.86491132
0.51	51	0.122	-0.965	0.09	-7.9068204	34.5493674	-5.443101	88.94027034	1.96524594	-47.5268661
0.52	52	0.152	-0.956	0.123	-8.1360036	31.2835068	-4.6982556	88.8657858	2.01108258	-47.21746878
0.53	53	0.189	-0.968	0.136	-9.5683986	27.1009134	-4.5263682	88.77411252	2.05118964	-46.9539081
0.54	54	0.203	-0.985	0.133	-12.2613012	21.8869956	-4.297185	88.65379134	2.09702628	-46.74191364
0.55	55	0.191	-1	0.122	-14.7250206	16.3865988	-4.1252976	88.522011	2.15432208	-46.57002624
0.56	56	0.161	-1.019	0.105	-15.6417534	11.6883432	-4.3544808	88.36158276	2.19442914	-46.46116422
0.57	57	0.127	-1.037	0.091	-15.756345	8.9954406	-5.3285094	88.2068841	2.24599536	-46.37522052
0.58	58	0.099	-1.051	0.078	-14.610429	7.8495246	-6.9900876	88.05791502	2.31475032	-46.30073598
0.59	59	0.08	-1.057	0.064	-12.4904844	7.9641162	-8.880849	87.93186426	2.4064236	-46.22625144
0.6	60	0.072	-1.051	0.053	-9.9121734	8.2505952	-10.5424272	87.84019098	2.51528562	-46.14603732
0.61	61	0.07	-1.032	0.049	-8.5370742	7.8495246	-10.4278356	87.75424728	2.61841806	-46.07155278
0.62	62	0.083	-1.004	0.063	-7.9641162	7.161975	-9.3392154	87.67976274	2.71009134	-46.00279782
0.63	63	0.1	-0.983	0.073	-8.5370742	6.3598338	-8.1932994	87.59381904	2.79030546	-45.94550202
0.64	64	0.116	-0.971	0.076	-10.2559482	5.6722842	-7.448454	87.4906866	2.86479	-45.8939358
0.65	65	0.119	-0.969	0.076	-11.8602306	5.0993262	-6.9327918	87.38755416	2.94500412	-45.84236958
0.66	66	0.117	-0.977	0.071	-13.8082878	5.2712136	-6.4744254	87.25004424	3.01375908	-45.79653294
0.67	67	0.108	-0.983	0.06	-15.1260912	5.8441716	-5.72958	87.09534558	3.07105488	-45.73923714
0.68	68	0.092	-0.981	0.053	-14.4958374	6.1879464	-5.0993262	86.95210608	3.11689152	-45.68194134
0.69	69	0.081	-0.982	0.051	-13.2353298	6.8182002	-4.4690724	86.82032574	3.16272816	-45.61891596
0.7	70	0.081	-0.978	0.055	-12.0894138	6.7609044	-3.5523396	86.7171933	3.2085648	-45.550161
0.71	71	0.09	-0.963	0.059	-11.45916	5.6149884	-2.0626488	86.6026017	3.23148312	-45.49859478
0.72	72	0.102	-0.95	0.067	-11.4018642	3.5523396	-0.5156622	86.4880101	3.2372127	-45.4642173
0.73	73	0.114	-0.94	0.066	-11.8602306	0.9167328	0.8021412	86.36195934	3.22575354	-45.45275814
0.74	74	0.128	-0.931	0.061	-12.032118	-1.3750992	1.718874	86.24163816	3.2085648	-45.46994688
0.75	75	0.138	-0.929	0.056	-12.032118	-3.0939732	2.3491278	86.13850572	3.20283522	-45.4928652
0.76	76	0.139	-0.931	0.052	-11.5164558	-4.4690724	2.9220858	86.01818454	3.16845774	-45.53870184
0.77	77	0.126	-0.934	0.048	-10.8289062	-5.2139178	4.297185	85.90359294	3.1226211	-45.58453848
0.78	78	0.104	-0.941	0.051	-10.026765	-6.875496	6.016059	85.8004605	3.05959572	-45.65329344
0.79	79	0.086	-0.95	0.059	-9.6829902	-9.0527364	7.2192708	85.69732806	2.98511118	-45.73923714
0.8	80	0.081	-0.952	0.069	-8.880849	-11.45916	7.7922288	85.62284352	2.90489706	-45.84236958
0.81	81	0.079	-0.945	0.082	-7.3338624	-13.4072172	7.9641162	85.5426294	2.81895336	-45.96842034
0.82	82	0.084	-0.946	0.095	-5.72958	-16.042824	7.6203414	85.47960402	2.73300966	-46.123119
0.83	83	0.088	-0.954	0.092	-4.297185	-19.2513888	6.9900876	85.4280378	2.65279554	-46.31219514
0.84	84	0.086	-0.965	0.089	-1.7761698	-22.1161788	6.7609044	85.40511948	2.578311	-46.5241896
0.85	85	0.084	-0.976	0.096	1.4896908	-24.9809688	6.2452422	85.43376738	2.50955604	-46.76483196
0.86	86	0.098	-0.975	0.128	4.9274388	-27.1009134	5.6149884	85.47387444	2.44080108	-47.02839264
0.87	87	0.119	-0.98	0.159	7.6776372	-29.0489706	4.4117766	85.5426294	2.38350528	-47.30914206
0.88	88	0.136	-0.997	0.176	8.4797784	-30.653253	3.0366774	85.62284352	2.33766864	-47.60708022
0.89	89	0.142	-1.026	0.182	8.9381448	-31.6272816	1.8334656	85.70305764	2.30329116	-47.91647754
0.9	90	0.144	-1.074	0.162	8.4224826	-32.4294228	1.145916	85.8004605	2.28610242	-48.23733402
0.91	91	0.139	-1.134	0.113	7.161975	-32.945085	0.286479	85.86348588	2.26891368	-48.5581905
0.92	92	0.138	-1.198	0.063	6.0733548	-30.3094782	-1.432395	85.9150521	2.26891368	-48.86185824
0.93	93	0.12	-1.252	0.011	5.72958	-26.8717302	-4.2398892	85.96661832	2.30329116	-49.12541892
0.94	94	0.085	-1.276	-0.003	8.59437	-24.064236	-6.8182002	86.04683244	2.36058696	-49.37179086
0.95	95	0.052	-1.264	0.027	14.7823164	-24.5226024	-7.2765666	86.19580152	2.42361234	-49.61243322
0.96	96	0.044	-1.213	0.079	20.2254174	-29.6219286	-4.870143	86.39060724	2.4637194	-49.91037138
0.97	97	0.07	-1.164	0.175	21.1421502	-35.4088044	-1.3178034	86.59687212	2.46944898	-50.25987576
0.98	98	0.14	-1.126	0.156	22.2307704	-35.5806918	0.572958	86.81459616	2.45226024	-50.60938014
0.99	99	0.209	-1.15	0.034	24.923673	-38.7892566	-0.0572958	87.05523852	2.44653066	-50.98753242
1	100	0.225	-1.2	-0.002	22.91832	-45.9512316	-2.5210152	87.27296256	2.46944898	-51.44016924
1.01	101	0.187	-1.256	-0.001	19.5951636	-46.696077	-3.6096354	87.4620387	2.49809688	-51.89853564
1.02	102	0.109	-1.293	-0.029	12.5477802	-45.6647526	-2.3491278	87.5766303	2.5210152	-52.35117246
1.03	103	0.021	-1.284	-0.098	6.016059	-46.982556	-0.2291832	87.62246694	2.51528562	-52.81526844
1.04	104	-0.064	-1.234	-0.12	2.8074942	-48.70143	0	87.6339261	2.50955604	-53.29655316
1.05	105	-0.133	-1.163	-0.163	-1.8334656	-48.987909	-0.859437	87.59381904	2.49809688	-53.78929704
1.06	106	-0.167	-1.056	-0.226	-7.5630456	-48.5295426	-2.291832	87.50214576	2.51528562	-54.27058176
1.07	107	-0.149	-0.953	-0.222	-9.6829902	-45.263682	-4.4690724	87.38755416	2.5496631	-54.72321858
1.08	108	-0.082	-0.89	-0.199	-10.3705398	-37.3568616	-6.9900876	87.27296256	2.61268848	-55.09564128
1.09	109	-0.003	-0.853	-0.175	-10.313244	-30.0229992	-8.4224826	87.15264138	2.68717302	-55.39930902
1.1	110	0.048	-0.85	-0.147	-9.167328	-25.9549974	-8.6516658	87.04377936	2.76738714	-55.6628697
